time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.41222289204597473
0.05,0.027500000000000004,0.55,0.0013749999465507512,0.8304141142586351
0.1,0.05500000000000001,0.55,0.004124999839652254,1.2545692376328155
0.15000000000000002,0.08250000000000002,0.55,0.008249999679304508,1.6915278809262544
0.2,0.11000000000000001,0.55,0.013749999465507513,2.146007483326919
0.25,0.1375,0.55,0.02062499919826127,2.622196567137995
0.30000000000000004,0.16500000000000004,0.55,0.028874998877565776,3.1238742285001897
0.35000000000000003,0.19250000000000003,0.55,0.038499998503421035,3.6544409795141455
0.4,0.22000000000000003,0.55,0.04949999807582704,4.2169114549917674
0.45,0.24750000000000003,0.55,0.06187499759478381,4.813945112310864
0.5,0.275,0.55,0.07562499706029131,5.447869088022102
0.55,0.30250000000000005,0.55,0.09074999647234958,6.120683244089986
0.6000000000000001,0.33000000000000007,0.55,0.10724999583095858,6.834211470341746
0.65,0.35750000000000004,0.55,0.12512499513611836,7.5900324596925675
0.7000000000000001,0.38500000000000006,0.55,0.1443749943878289,8.389528762235509
0.75,0.41250000000000003,0.55,0.16499999358609016,9.233994398085466
0.8,0.44000000000000006,0.55,0.18699999273090218,10.12461362684445
0.8500000000000001,0.4675000000000001,0.55,0.21037499182226496,11.062464997921888
0.9,0.49500000000000005,0.55,0.23512499086017846,12.048516686018075
0.9500000000000001,0.5225000000000001,0.55,0.2612499898446427,13.083202884435877
1.0,0.55,0.55,0.2887499887756578,14.166762466279787
1.05,0.5775000000000001,0.55,0.3176249876532235,15.299932653665623
1.1,0.6050000000000001,0.55,0.34787498647734005,16.48333837417979
1.1500000000000001,0.6325000000000002,0.55,0.3794999852480073,17.71747196506611
1.2000000000000002,0.6600000000000001,0.55,0.41249998396522536,19.00273924341009
1.25,0.6875,0.55,0.4468749826289941,20.339454340477488
1.3,0.7150000000000001,0.55,0.48262498123931363,21.72781983172128
1.35,0.7425000000000002,0.55,0.5197499797961839,23.16789650351292
1.4000000000000001,0.7700000000000001,0.55,0.5582499782996049,24.659573888916025
1.4500000000000002,0.7975000000000002,0.55,0.5981249767495767,26.202636028709815
1.5,0.8250000000000001,0.55,0.6393749751460992,27.797240070500134
1.55,0.8525000000000001,0.55,0.6819999734891725,29.44301364246845
1.6,0.8800000000000001,0.55,0.7259999717787966,31.140296054088356
1.6500000000000001,0.9075000000000002,0.55,0.7713749700149715,32.8892019138685
1.7000000000000002,0.9350000000000002,0.55,0.818124968197697,34.689878357096376
1.75,0.9625000000000001,0.55,0.8662499663269733,36.54246272442459
1.8,0.9900000000000001,0.55,0.9157499644028003,38.44634991803228
1.85,1.0175,0.55,0.966624962425178,40.401580845262174
1.9000000000000001,1.0450000000000002,0.55,1.0188749603941067,42.40828656141852
1.9500000000000002,1.0725000000000002,0.55,1.072499958309586,44.46660295368824
2.0,1.1,0.55,1.127499956171616,46.57662301594244
2.0500000000000003,1.1275000000000002,0.55,1.1838749539801967,48.738422612933945
2.1,1.1550000000000002,0.55,1.2416249517353284,50.95220421419897
2.15,1.1825,0.55,1.3007499494370107,53.21819347367038
2.2,1.2100000000000002,0.55,1.3612499470852437,55.53638618116801
2.25,1.2375,0.55,1.4231249446800274,57.90676429393224
2.3000000000000003,1.2650000000000003,0.55,1.486374942221362,60.329293460033995
2.35,1.2925000000000002,0.55,1.550999939709247,62.8039342635044
2.4000000000000004,1.3200000000000003,0.55,1.6169999371436834,65.33062416597471
2.45,1.3475000000000001,0.55,1.6843749345246701,67.90928451286345
2.5,1.375,0.55,1.7531249318522077,70.53982805491107
2.5500000000000003,1.4025000000000003,0.55,1.823249929126296,73.2221604358297
2.6,1.4300000000000002,0.55,1.894749926346935,75.95617493750339
2.6500000000000004,1.4575000000000002,0.55,1.9676249235141248,78.7417556284673
2.7,1.4850000000000003,0.55,2.041874920627865,81.57878164209517
2.75,1.5125000000000002,0.55,2.1174999176881566,84.46712404386325
2.8000000000000003,1.5400000000000003,0.55,2.1944999146949984,87.40666704682121
2.85,1.5675000000000001,0.55,2.2728749116483913,90.39728177093522
2.9000000000000004,1.5950000000000004,0.55,2.352624908548335,93.43882558834204
2.95,1.6225000000000003,0.55,2.4337499053948295,96.5311574096725
3.0,1.6500000000000001,0.55,2.5162499021878744,99.67413136386918
3.0500000000000003,1.6775000000000002,0.55,2.6001248989274703,102.86761083623273
3.1,1.7050000000000003,0.55,2.6853748956136165,106.11146805838564
3.1500000000000004,1.7325000000000004,0.55,2.7719998922463143,109.40556031201545
3.2,1.7600000000000002,0.55,2.859999888825562,112.74975594323601
3.25,1.7875,0.55,2.949374885351361,116.1439071928699
3.3000000000000003,1.8150000000000004,0.55,3.0401248818237105,119.58787021881375
3.35,1.8425000000000002,0.55,3.1322498782426105,123.08150841607247
3.4000000000000004,1.8700000000000003,0.55,3.225749874608062,126.6246900033228
3.45,1.8975000000000002,0.55,3.3206248709200636,130.2172836921613
3.5,1.9250000000000003,0.55,3.416874867178616,133.85915601663834
3.5500000000000003,1.9525000000000003,0.55,3.5144998633837194,137.55017151636994
3.6,1.9800000000000002,0.55,3.6134998595353736,141.2902413122604
3.6500000000000004,2.0075000000000003,0.55,3.7138748556335783,145.07929895917806
3.7,2.035,0.55,3.815624851678334,148.91721478400413
3.75,2.0625,0.55,3.9187498476696403,152.8038875959546
3.8000000000000003,2.0900000000000003,0.55,4.0232498436074975,156.73921624213077
3.85,2.1175,0.55,4.129124839491905,160.72307520546332
3.9000000000000004,2.1450000000000005,0.55,4.236374835322863,164.7553676929831
3.95,2.1725000000000003,0.55,4.344999831100373,168.83599383837614
4.0,2.2,0.55,4.454999826824433,172.96484132161135
4.05,2.2275,0.55,4.566374822495043,177.14179267422278
4.1000000000000005,2.2550000000000003,0.55,4.679124818112205,181.36674188521883
4.15,2.2825,0.55,4.793249813675917,185.63959264718966
4.2,2.3100000000000005,0.55,4.9087498091861805,189.96023681238094
4.25,2.3375000000000004,0.55,5.0256248046429945,194.3288239637895
4.3,2.365,0.55,5.143874800046358,198.74544947878366
4.3500000000000005,2.3925000000000005,0.55,5.2634997953962745,203.2101265588436
4.4,2.4200000000000004,0.55,5.3844997906927405,207.7227620641903
4.45,2.4475000000000002,0.55,5.506874785935757,212.2832942435815
4.5,2.475,0.55,5.630624781125325,216.89170624777822
4.55,2.5025,0.55,5.755749776261443,221.54802438592836
4.6000000000000005,2.5300000000000007,0.55,5.882249771344113,226.25225630225026
4.65,2.5575000000000006,0.55,6.010124766373333,231.00435490376427
4.7,2.5850000000000004,0.55,6.139374761349103,235.80430030710917
4.75,2.6125000000000003,0.55,6.2699997562714245,240.65201632478622
4.800000000000001,2.6400000000000006,0.55,6.401999751140297,245.54742762030918
4.8500000000000005,2.6675000000000004,0.55,6.535374745955719,250.49045702224782
4.9,2.6950000000000003,0.55,6.670124740717693,255.4811308438487
4.95,2.7225,0.55,6.806249735426217,260.5195022912371
5.0,2.75,0.55,6.943749730081293,265.60553005087246
5.050000000000001,2.7775000000000007,0.55,7.082624724682918,270.73915929630766
5.1000000000000005,2.8050000000000006,0.55,7.222874719231095,275.92044442010723
5.15,2.8325000000000005,0.55,7.364499713725823,281.1493553861932
5.2,2.8600000000000003,0.55,7.5074997081671,286.4259772437299
5.25,2.8875,0.55,7.651874702554929,291.7503403026457
5.300000000000001,2.9150000000000005,0.55,7.797624696889309,297.1224949731021
5.3500000000000005,2.9425000000000003,0.55,7.944749691170239,302.5424590229639
5.4,2.9700000000000006,0.55,8.09324968539772,308.01025425138994
5.45,2.9975000000000005,0.55,8.243124679571752,313.5260814468604
5.5,3.0250000000000004,0.55,8.394374673692333,319.0909769523514
5.550000000000001,3.0525000000000007,0.55,8.546999667759467,324.70513511419335
5.6000000000000005,3.0800000000000005,0.55,8.700999661773151,330.36851573611995
5.65,3.1075000000000004,0.55,8.856374655733385,336.0810803170732
5.7,3.1350000000000002,0.55,9.01312464964017,341.84278987186735
5.75,3.1625,0.55,9.171249643493507,347.6536120515699
5.800000000000001,3.190000000000001,0.55,9.330749637293394,353.51365295814753
5.8500000000000005,3.2175000000000007,0.55,9.491624631039834,359.4230057191428
5.9,3.2450000000000006,0.55,9.653874624732822,365.381771440242
5.95,3.2725000000000004,0.55,9.817499618372361,371.38992757116745
6.0,3.3000000000000003,0.55,9.982499611958449,377.44744685066775
6.050000000000001,3.3275000000000006,0.55,10.148874605491091,383.55429632809233
6.1000000000000005,3.3550000000000004,0.55,10.316624598970282,389.7104447307039
6.15,3.3825000000000003,0.55,10.485749592396024,395.91594564914624
6.2,3.4100000000000006,0.55,10.656249585768318,402.1709058061641
6.25,3.4375000000000004,0.55,10.828124579087161,408.47533125597926
6.300000000000001,3.4650000000000007,0.55,11.001374572352557,414.8292739920068
6.3500000000000005,3.4925000000000006,0.55,11.175999565564503,421.23273751428206
6.4,3.5200000000000005,0.55,11.351999558722998,427.6858587248787
6.45,3.5475000000000003,0.55,11.529374551828045,434.18865804810355
6.5,3.575,0.55,11.708124544879643,440.74111451600453
6.550000000000001,3.6025000000000005,0.55,11.888249537877792,447.3432217811494
6.6000000000000005,3.630000000000001,0.55,12.069749530822492,453.99498857860084
6.65,3.6575000000000006,0.55,12.25262452371374,460.696407955753
6.7,3.6850000000000005,0.55,12.43687451655154,467.44754809630865
6.75,3.7125000000000004,0.55,12.622499509335892,474.248682960796
6.800000000000001,3.7400000000000007,0.55,12.809499502066794,481.09980160887767
6.8500000000000005,3.7675000000000005,0.55,12.997874494744247,488.000881176952
6.9,3.7950000000000004,0.55,13.18762448736825,494.9519114241517
6.95,3.8225000000000002,0.55,13.378749479938804,501.95287159515976
7.0,3.8500000000000005,0.55,13.57124947245591,509.0037606892962
7.050000000000001,3.877500000000001,0.55,13.765124464919566,516.104572416981
7.1000000000000005,3.9050000000000007,0.55,13.960374457329774,523.2553073499594
7.15,3.9325000000000006,0.55,14.156999449686532,530.4560503986619
7.2,3.9600000000000004,0.55,14.35499944198984,537.7068310757605
7.25,3.9875000000000003,0.55,14.5543744342397,545.0076311624155
7.300000000000001,4.015000000000001,0.55,14.755124426436108,552.3584316245658
7.3500000000000005,4.0425,0.55,14.95724941857907,559.7592128591513
7.4,4.07,0.55,15.16074941066858,567.2099558794566
7.45,4.0975,0.55,15.365624402704642,574.710659474836
7.5,4.125,0.55,15.571874394687255,582.261336628339
7.550000000000001,4.152500000000001,0.55,15.779499386616418,589.8620102193839
7.6000000000000005,4.180000000000001,0.55,15.988499378492133,597.5126476915647
7.65,4.2075000000000005,0.55,16.198874370314396,605.2132304272296
7.7,4.235,0.55,16.41062436208321,612.9637520735866
7.75,4.2625,0.55,16.62374935379858,620.7641932656178
7.800000000000001,4.290000000000001,0.55,16.838249345460497,628.6145361651353
7.8500000000000005,4.317500000000001,0.55,17.054124337068966,636.514764218111
7.9,4.345000000000001,0.55,17.271374328623985,644.4648683495236
7.95,4.3725000000000005,0.55,17.489999320125555,652.4648297933887
8.0,4.4,0.55,17.70999931157367,660.5146589513515
8.05,4.427500000000001,0.55,17.931374302968344,668.6143963429093
8.1,4.455,0.55,18.154124294309565,676.7640403613071
8.15,4.482500000000001,0.55,18.378249285597338,684.9636884142292
8.200000000000001,4.510000000000001,0.55,18.60374927683166,693.213349762266
8.25,4.5375000000000005,0.55,18.830624268012535,701.5130089354601
8.3,4.565,0.55,19.05887425913996,709.862663639207
8.35,4.5925,0.55,19.288499250213935,718.2623896015928
8.4,4.620000000000001,0.55,19.51949924123446,726.7122683301789
8.450000000000001,4.647500000000001,0.55,19.75187423220154,735.2123430023022
8.5,4.675000000000001,0.55,19.985624223115167,743.7626620935297
8.55,4.702500000000001,0.55,20.220749213975346,752.3632421823264
8.6,4.73,0.55,20.457249204782073,761.0140743854286
8.65,4.7575,0.55,20.695124195535353,769.7152078025189
8.700000000000001,4.785000000000001,0.55,20.934374186235182,778.466632927809
8.75,4.8125,0.55,21.174999176881563,787.2684354283808
8.8,4.840000000000001,0.55,21.416999167474497,796.120618282371
8.85,4.867500000000001,0.55,21.66037415801398,805.0231845087432
8.9,4.8950000000000005,0.55,21.905124148500015,813.9762077377907
8.950000000000001,4.922500000000001,0.55,22.1512491389326,822.979785002934
9.0,4.95,0.55,22.39874912931173,832.0339211064562
9.05,4.977500000000001,0.55,22.64762411963742,841.1386063427717
9.1,5.005,0.55,22.897874109909658,850.293829133486
9.15,5.032500000000001,0.55,23.149499100128445,859.4995774568415
9.200000000000001,5.060000000000001,0.55,23.402499090293784,868.7557949776892
9.25,5.0875,0.55,23.65687408040567,878.0624492342473
9.3,5.115000000000001,0.55,23.912624070464112,887.4195354518926
9.35,5.1425,0.55,24.1697490604691,896.827122795508
9.4,5.170000000000001,0.55,24.428249050420643,906.2852706837502
9.450000000000001,5.197500000000001,0.55,24.688124040318737,915.793983011914
9.5,5.2250000000000005,0.55,24.94937403016338,925.3532572654318
9.55,5.2525,0.55,25.211999019954572,934.9631169441127
9.600000000000001,5.280000000000001,0.55,25.475999009692316,944.6235760371218
9.65,5.307500000000001,0.55,25.74137399937661,954.3346569037573
9.700000000000001,5.335000000000001,0.55,26.008123989007455,964.0963826434717
9.75,5.362500000000001,0.55,26.276248978584853,973.9087801947611
9.8,5.390000000000001,0.55,26.5457489681088,983.7718464792041
9.850000000000001,5.417500000000001,0.55,26.816623957579296,993.6856142044946
9.9,5.445,0.55,27.088873946996344,1003.6501313599761
9.950000000000001,5.472500000000001,0.55,27.362498936359945,1013.6655401327479
10.0,5.5,0.55,27.637498925670094,1023.7318825961046
10.05,5.527500000000001,0.55,27.913873914926796,1033.8491655589926
10.100000000000001,5.5550000000000015,0.55,28.191623904130047,1044.0173665261
10.15,5.5825000000000005,0.55,28.47074889327985,1054.2364737518224
10.200000000000001,5.610000000000001,0.55,28.751248882376203,1064.5064986376935
10.25,5.6375,0.55,29.033123871419107,1074.8275944645206
10.3,5.665000000000001,0.55,29.31637386040856,1085.1998294175964
10.350000000000001,5.692500000000002,0.55,29.600998849344567,1095.6232237797133
10.4,5.720000000000001,0.55,29.88699883822712,1106.0978355231648
