time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.002185392644690708,0.0874157057876283,0.3146965408354619
0.1,0.007457493784037929,0.12346833978626051,0.4444860232305379
0.15000000000000002,0.01448512606183919,0.1576369513257899,0.5674930247728436
0.2,0.02317739565733091,0.19005383249387894,0.6841937969779642
0.25,0.033452597323668454,0.22095423415962273,0.7954352429746419
0.30000000000000004,0.04523068697417569,0.25016935186066663,0.9006096666983999
0.35000000000000003,0.058437112675102015,0.27808767617638636,1.001115634234991
0.4,0.07300531102337668,0.3046402577546002,1.0967049279165606
0.45,0.08887102815616937,0.32998842755710733,1.1879583392055864
0.5,0.10597803659618846,0.35429191004365596,1.2754508761571615
0.55,0.12427293221469107,0.3775039146964488,1.3590140929072156
0.6000000000000001,0.14370797734454616,0.3998978904977542,1.4396324057919152
0.65,0.16424191204354968,0.4214594974623869,1.517254190864593
0.7000000000000001,0.1858371224068046,0.44234891706781065,1.5924561014441183
0.75,0.20846285872657233,0.46268053572289847,1.6656499286024344
0.8,0.23209235683204327,0.48249938849593843,1.7369977985853784
0.8500000000000001,0.25670431596822496,0.5019789769513281,1.8071243170247813
0.9,0.28227532693566615,0.5208614617463204,1.8751012622867536
0.9500000000000001,0.30877286455478425,0.539040043018404,1.9405441548662545
1.0,0.3361689975163815,0.5568052754454864,2.004498991603751
1.05,0.3645059480728595,0.5766727468136345,2.076021888529084
1.1,0.39385760030057354,0.5973933422949264,2.150616032261735
1.1500000000000001,0.42425823467496854,0.6186320326808743,2.2270753176511477
1.2000000000000002,0.455716255909164,0.6396888166869437,2.3028797400729974
1.25,0.4882643714392318,0.6622358045157686,2.384048896256767
1.3,0.5219428189966653,0.6849020977815724,2.4656475520136607
1.35,0.556744200324826,0.7071531553448555,2.5457513592414798
1.4000000000000001,0.5926872967293266,0.7305707008351693,2.6300545230066095
1.4500000000000002,0.6298069432623579,0.7542151604860783,2.715174577749882
1.5,0.6681063515389015,0.777761170575668,2.7999402140724046
1.55,0.7076035563925828,0.8021270235715802,2.8876572848576885
1.6,0.7483476163172029,0.8276353734132268,2.9794873442876164
1.6500000000000001,0.7903375986985455,0.8519639218404763,3.0670701186257148
1.7000000000000002,0.8335687675301928,0.8772828314254172,3.158218193131502
1.75,0.8780913111955136,0.9036189151874169,3.253028094674701
1.8,0.9239293381636416,0.9299021635377038,3.347647788735734
1.85,0.9711165228571593,0.9575852242030021,3.4473068071308077
1.9000000000000001,1.019710955520516,0.9861920823312632,3.5502914963925476
1.9500000000000002,1.0697363977371754,1.0148256063351155,3.653372182806416
2.0,1.121201870328234,1.0437932973072244,3.757655870306008
2.0500000000000003,1.174148008832359,1.0740522428577728,3.866588074287982
2.1,1.2286005726786413,1.1040503109935154,3.9745811195766554
2.15,1.284562912308841,1.1344432742144641,4.083995787172071
2.2,1.3420611433802359,1.1654859686413326,4.195749487108797
2.25,1.4011104017967482,1.1964843680191595,4.307343724868974
2.3000000000000003,1.4616955800694973,1.2269227628908084,4.4169219464069105
2.35,1.5238218144012472,1.2581266103791913,4.529255797365089
2.4000000000000004,1.5875038250528233,1.2891538156838511,4.6409537364618645
2.45,1.6527174122661539,1.3193896728493697,4.749802822257731
2.5,1.7194572190241006,1.3502025974684977,4.860729350886592
2.5500000000000003,1.7877399358694217,1.381106076344343,4.971981874839635
2.6,1.8575485252563544,1.4112374991329664,5.080454996878679
2.6500000000000004,1.9288603178562753,1.4412342048638718,5.188443137509939
2.7,2.0016894183246046,1.4719298138692924,5.298947329929453
2.75,2.07602443188363,1.501470728491728,5.405294622570221
2.8000000000000003,2.1518502404481072,1.5315616140873576,5.513621810714487
2.85,2.229187277493681,1.561919867735594,5.622911523848139
2.9000000000000004,2.3080116372291286,1.59105452168232,5.727796278056352
2.95,2.3883050421346046,1.620681674536719,5.834454028332188
3.0,2.4700848727113116,1.6505115485315556,5.9418415747136
3.0500000000000003,2.5533390384330445,1.679655080337768,6.046758289215965
3.1,2.638035367184953,1.7081980697385666,6.14951305105884
3.1500000000000004,2.7241804893113963,1.737606815319173,6.255384535149023
3.2,2.811770809290778,1.7660059838561022,6.357621541881968
3.25,2.900774044927185,1.794123441600162,6.458844389760583
3.3000000000000003,2.9911921091505245,1.822599127333431,6.561356858400352
3.35,3.083023463542647,1.8506550483514552,6.662358174065239
3.4000000000000004,3.176228130453567,1.8775316280853513,6.759113861107265
3.45,3.2708077034592553,1.90565129214217,6.860344651711812
3.5,3.36680765899658,1.9343469293508202,6.9636489456629524
3.5500000000000003,3.4642219869815625,1.9622261900484672,7.064014284174482
3.6,3.5630481528011555,1.9908204427352465,7.166953593846888
3.6500000000000004,3.6632983508620534,2.0191874797006673,7.269074926922403
3.7,3.764952692139126,2.0469861713822453,7.369150216976083
3.75,3.8680192721217903,2.075677027924322,7.47243730052756
3.8000000000000003,3.9725241854241653,2.1045195041706783,7.576270215014442
3.85,4.078443715013687,2.1322616794102194,7.67614204587679
3.9000000000000004,4.1857560319887055,2.1602309995904907,7.776831598525766
3.95,4.294484123604826,2.1888926650543046,7.880013594195496
4.0,4.404608063927773,2.2160649478635817,7.977833812308894
4.05,4.5161024400223155,2.2437100959181357,8.077356345305288
4.1000000000000005,4.628994233317621,2.2719616358940766,8.179061889218676
4.15,4.74328931285875,2.2998415457511125,8.279429564704005
4.2,4.8589670148757875,2.3272665349303625,8.378159525749306
4.25,4.976038164106625,2.3555794343031464,8.480085963491327
4.3,5.094506901802666,2.3831700735385146,8.579412264738654
