t_arrival,v_peak_opt,E_wh
92.94999999999943,15.209229241814267,9179.25390625
92.99999999999943,15.188164027266337,9124.37109375
93.04999999999943,15.16704325753494,9105.4521484375
93.09999999999943,15.146059312089667,9053.3828125
93.14999999999942,15.12501330720734,9035.9814453125
93.19999999999942,15.104252371890448,8981.5302734375
93.24999999999942,15.083655237902478,8965.966796875
93.29999999999941,15.0633941505652,8909.955078125
93.34999999999941,15.043260836308477,8894.83984375
93.39999999999941,15.023417161632175,8840.9287109375
93.4499999999994,15.003722957614205,8823.8515625
93.4999999999994,14.984140551030947,8768.146484375
93.5499999999994,14.964415806610086,8756.6884765625
93.5999999999994,14.944396054840155,8701.9443359375
93.6499999999994,14.923844331300673,8685.7177734375
93.69999999999939,14.902640209839547,8628.46484375
93.74999999999939,14.894432778584212,8621.119140625
93.79999999999939,14.87074082996178,8563.2646484375
93.84999999999938,14.848302004751968,8542.7646484375
93.89999999999938,14.817438936440894,8482.1083984375
93.94999999999938,14.80464787785228,8468.82421875
93.99999999999937,14.790458800066755,8422.052734375
94.04999999999937,14.775337841170877,8407.7734375
94.09999999999937,14.758061240365326,8354.3779296875
94.14999999999937,14.738184663484994,8338.984375
94.19999999999936,14.715726237292388,8280.90625
94.24999999999936,14.694908725616887,8261.4599609375
94.29999999999936,14.6657291510415,8200.1357421875
94.34999999999935,14.654127477498115,8187.462890625
94.39999999999935,14.634575563950659,8131.279296875
94.44999999999935,14.611986274999229,8114.95654296875
94.49999999999935,14.597020471624079,8065.662109375
94.54999999999934,14.576280740719787,8047.8173828125
94.59999999999934,14.562634982705806,8034.814453125
94.64999999999934,14.551165606704135,7983.2119140625
94.69999999999933,14.52621591410662,7962.1513671875
94.74999999999933,14.506303611499073,7908.22265625
94.79999999999933,14.482714166297296,7884.8212890625
94.84999999999933,14.472598660313972,7836.494140625
94.89999999999932,14.448469602505915,7816.4677734375
94.94999999999932,14.431063192775639,7761.87255859375
94.99999999999932,14.414228705123177,7750.4130859375
95.04999999999932,14.401667478845791,7734.29541015625
95.09999999999931,14.374355039371222,7674.74609375
95.14999999999931,14.36138124504809,7662.587890625
95.1999999999993,14.349481888090732,7612.5859375
95.2499999999993,14.338763063811907,7603.61083984375
95.2999999999993,14.308633255257105,7538.720703125
95.3499999999993,14.296136176752896,7529.61572265625
95.3999999999993,14.2833076320954,7516.1318359375
95.44999999999929,14.262946329414806,7459.92822265625
95.49999999999929,14.247460289243252,7443.4091796875
95.54999999999929,14.229562535379428,7392.93505859375
95.59999999999928,14.225823990614714,7389.30126953125
95.64999999999928,14.19710366304277,7322.607421875
95.69999999999928,14.179691777405376,7311.40087890625
95.74999999999928,14.161395357000394,7296.6748046875
95.79999999999927,14.146865967293078,7244.0546875
95.84999999999927,14.123142316496253,7224.1220703125
95.89999999999927,14.109116263729225,7174.1279296875
95.94999999999926,14.101549490012891,7165.34375
95.99999999999926,14.082035614798004,7151.05224609375
96.04999999999926,14.063533028897677,7094.443359375
96.09999999999926,14.045947030610012,7076.19140625
96.14999999999925,14.029171024791038,7030.03955078125
96.19999999999925,14.013183462058986,7013.90087890625
96.24999999999925,13.997731406489331,6962.9111328125
96.29999999999924,13.98249136646159,6951.328125
96.34999999999924,13.96729704903438,6937.671875
96.39999999999924,13.952125317360428,6886.86962890625
96.44999999999924,13.936182196061088,6868.57666015625
96.49999999999923,13.921202286921346,6863.3701171875
96.54999999999923,13.905585432876975,6809.60205078125
96.59999999999923,13.889754103489942,6797.931640625
96.64999999999922,13.87375116408318,6747.1201171875
96.69999999999922,13.857546633122931,6735.05224609375
96.74999999999922,13.84120851960248,6721.78271484375
96.79999999999922,13.82494143753203,6671.36865234375
96.84999999999921,13.808693384080252,6656.73583984375
96.89999999999921,13.792690586772068,6609.39697265625
96.9499999999992,13.773755082102314,6592.701171875
96.9999999999992,13.761859998539135,6584.2861328125
97.0499999999992,13.74733943581449,6537.6259765625
97.0999999999992,13.733537214909322,6525.5595703125
97.1499999999992,13.720401093694292,6516.0087890625
97.19999999999919,13.708037107648359,6472.41845703125
97.24999999999919,13.69627565471722,6461.29736328125
97.29999999999919,13.667951551953696,6404.42431640625
97.34999999999918,13.65920179989838,6398.02099609375
97.39999999999918,13.65068066517713,6392.0712890625
97.44999999999918,13.631565868053094,6341.67236328125
97.49999999999918,13.608957371615736,6326.39892578125
97.54999999999917,13.59912175985417,6320.0634765625
97.59999999999917,13.588629131152615,6271.38671875
97.64999999999917,13.577053584737502,6268.6259765625
97.69999999999916,13.563656264831819,6259.7265625
97.74999999999916,13.547495522005592,6212.6787109375
97.79999999999916,13.52941127143359,6201.30419921875
97.84999999999916,13.52486864636429,6198.40380859375
97.89999999999915,13.489457846283553,6139.46630859375
97.94999999999915,13.485481966177518,6132.990234375
97.99999999999915,13.469079539997725,6089.72802734375
98.04999999999914,13.449996892297543,6079.99658203125
98.09999999999914,13.441123572547381,6074.06591796875
98.14999999999914,13.421981222487515,6025.26806640625
98.19999999999914,13.405501553069985,6016.806640625
98.24999999999913,13.392335059764667,5974.31494140625
98.29999999999913,13.382069182780336,5968.470703125
98.34999999999913,13.374095772460672,5962.1142578125
98.39999999999912,13.367830905104965,5958.56591796875
98.44999999999912,13.34320390799306,5911.10009765625
98.49999999999912,13.331999999999999,5903.32470703125
98.54999999999912,13.31761531168886,5859.224609375
98.59999999999911,13.312127167677838,5858.0673828125
98.64999999999911,13.286252157183245,5841.9248046875
98.69999999999911,13.278901184823246,5840.00927734375
98.7499999999991,13.269761674636362,5797.92333984375
98.7999999999991,13.24906728135019,5786.70556640625
98.8499999999991,13.24424629194453,5784.5908203125
98.8999999999991,13.227425818954838,5740.3876953125
98.9499999999991,13.208726067521514,5731.4404296875
98.99999999999909,13.192116143272465,5687.85400390625
99.04999999999909,13.183107887520174,5683.5859375
99.09999999999908,13.167373517729443,5675.19091796875
99.14999999999908,13.163673426053823,5674.12646484375
99.19999999999908,13.139138229972446,5627.80810546875
99.24999999999908,13.122420939767409,5620.228515625
99.29999999999907,13.111685386552809,5581.23193359375
99.34999999999907,13.095227609356106,5573.54833984375
99.39999999999907,13.081368945470276,5568.24169921875
99.44999999999906,13.069810644186546,5530.15966796875
99.49999999999906,13.059791357562714,5525.126953125
99.54999999999906,13.050851812017415,5523.46728515625
99.59999999999906,13.04256841272342,5519.9814453125
99.64999999999905,13.023607561698304,5477.07080078125
99.69999999999905,13.001918599168617,5470.630859375
99.74999999999905,12.996014778540646,5431.6416015625
99.79999999999905,12.989297895271832,5430.28369140625
99.84999999999904,12.972039035308487,5425.94091796875
99.89999999999904,12.956704854332768,5385.38916015625
99.94999999999904,12.936344944673495,5379.1181640625
99.99999999999903,12.92694694820052,5375.3681640625
