t_arrival,v_peak_opt,E_wh
107.0,21.79416181876985,13838.234375
107.05,21.76539883857726,13864.8232421875
107.1,21.742169778250624,13866.2294921875
107.14999999999999,21.67929591320925,13886.34375
107.19999999999999,21.66378830405928,13890.54296875
107.24999999999999,21.61848301313268,13908.787109375
107.29999999999998,21.571715881057568,13927.3935546875
107.34999999999998,21.546092467123156,13925.814453125
107.39999999999998,21.518264327596267,13955.978515625
107.44999999999997,21.488290783547143,13957.4140625
107.49999999999997,21.455930789058137,13963.5947265625
107.54999999999997,21.42143346941664,13976.8046875
107.59999999999997,21.385185763865575,13981.4775390625
107.64999999999996,21.347739689089693,14000.01953125
107.69999999999996,21.309896210049974,14006.0029296875
107.74999999999996,21.272226104986103,14023.1025390625
107.79999999999995,21.24342417262148,14050.7509765625
107.84999999999995,21.215287971557206,14049.791015625
107.89999999999995,21.170909199803887,14071.37109375
107.94999999999995,21.138830037308498,14076.677734375
107.99999999999994,21.106422543456393,14081.7900390625
108.04999999999994,21.07373627496959,14094.0478515625
108.09999999999994,21.040905272371237,14120.1259765625
108.14999999999993,21.021849993186144,14117.42578125
108.19999999999993,20.985722322608353,14121.3857421875
108.24999999999993,20.948237838885063,14132.1240234375
108.29999999999993,20.91418034760915,14133.5634765625
108.34999999999992,20.886266783036977,14158.7109375
108.39999999999992,20.858298076707992,14157.615234375
108.44999999999992,20.82821780620204,14150.916015625
108.49999999999991,20.7977076331865,14159.9814453125
108.54999999999991,20.767258433881914,14183.74609375
108.59999999999991,20.73656367076661,14176.1708984375
108.6499999999999,20.705454171601872,14173.130859375
108.6999999999999,20.673876147870928,14184.681640625
108.7499999999999,20.641595540504408,14206.03515625
108.7999999999999,20.609137602352277,14197.904296875
108.8499999999999,20.578752030403862,14184.49609375
108.89999999999989,20.55336690143946,14178.5869140625
108.94999999999989,20.515971891763467,14175.970703125
108.99999999999989,20.497213734882912,14193.6474609375
109.04999999999988,20.463632597122842,14177.193359375
109.09999999999988,20.433879045046446,14163.189453125
109.14999999999988,20.412674571084896,14181.861328125
109.19999999999987,20.37864039935733,14159.9609375
109.24999999999987,20.34737612945113,14159.916015625
109.29999999999987,20.307093842787197,14147.978515625
109.34999999999987,20.29969196304365,14167.095703125
109.39999999999986,20.27362302243122,14154.4443359375
109.44999999999986,20.229170154267237,14132.568359375
109.49999999999986,20.214403995531836,14155.298828125
109.54999999999986,20.181981823096763,14141.8828125
109.59999999999985,20.15991613546227,14153.5390625
109.64999999999985,20.12875052068891,14141.68359375
109.69999999999985,20.10074175377957,14127.134765625
109.74999999999984,20.07280745961888,14126.5224609375
109.79999999999984,20.051560100080792,14127.2841796875
109.84999999999984,20.012458138263884,14122.44921875
109.89999999999984,20.003725761521096,14133.154296875
109.94999999999983,19.97144085479588,14128.05078125
109.99999999999983,19.940391243240885,14115.1904296875
110.04999999999983,19.911015413207913,14100.630859375
110.09999999999982,19.88282998536462,14112.9931640625
110.14999999999982,19.85559353674855,14100.3056640625
110.19999999999982,19.82918794632083,14082.6015625
110.24999999999982,19.80339204302687,14096.517578125
110.29999999999981,19.77820455068586,14087.5380859375
110.34999999999981,19.753667805641467,14070.5556640625
110.3999999999998,19.7296624101696,14087.72265625
110.4499999999998,19.70674956684834,14076.4609375
110.4999999999998,19.68459096995681,14090.4140625
110.5499999999998,19.663504963710032,14078.341796875
110.5999999999998,19.64334172525893,14096.33984375
110.64999999999979,19.606780908234953,14076.2939453125
110.69999999999979,19.574277813038947,14070.6220703125
110.74999999999979,19.56003495383595,14078.197265625
110.79999999999978,19.546467858019593,14069.947265625
110.84999999999978,19.5136199245461,14046.5751953125
110.89999999999978,19.489323330616386,14059.359375
110.94999999999978,19.467243572084787,14051.73046875
110.99999999999977,19.43137197643566,14028.5986328125
111.04999999999977,19.41386700422463,14044.9921875
111.09999999999977,19.384876180647865,14028.646484375
111.14999999999976,19.368548980648303,14044.7119140625
111.19999999999976,19.345500535210032,14024.880859375
111.24999999999976,19.3285298767262,14029.4365234375
