t_arrival,v_peak_opt,E_wh
101.0,22.147831410116297,16489.326171875
101.05,22.116681960361543,16488.80078125
101.1,22.064888896345664,16483.052734375
101.14999999999999,22.024606270029395,16500.150390625
101.19999999999999,21.96554206680099,16508.130859375
101.24999999999999,21.902062490276283,16507.18359375
101.29999999999998,21.8494448695802,16512.95703125
101.34999999999998,21.81029242504555,16518.625
101.39999999999998,21.781805016096172,16528.2890625
101.44999999999997,21.72150082258171,16536.24609375
101.49999999999997,21.653418713313904,16535.875
101.54999999999997,21.6231330505316,16539.30859375
101.59999999999997,21.589498036937254,16538.55859375
101.64999999999996,21.551942890236234,16540.021484375
101.69999999999996,21.510180782143742,16542.21875
101.74999999999996,21.464744450178905,16559.19140625
101.79999999999995,21.41725680384768,16565.142578125
101.84999999999995,21.369515903193882,16568.63671875
101.89999999999995,21.337116235677563,16567.24609375
101.94999999999995,21.302591395651177,16566.27734375
101.99999999999994,21.245837208135292,16577.7109375
102.04999999999994,21.204848925840317,16578.23828125
102.09999999999994,21.16439831675341,16588.650390625
102.14999999999993,21.12420694562041,16594.96484375
102.19999999999993,21.09843114248994,16583.916015625
102.24999999999993,21.052276087809087,16591.75390625
102.29999999999993,21.00394775910727,16593.23046875
102.34999999999992,20.969893365790046,16597.65625
102.39999999999992,20.93224395607884,16601.9921875
102.44999999999992,20.89524923947252,16603.078125
102.49999999999991,20.858435961312694,16600.068359375
102.54999999999991,20.821328248624,16604.2890625
102.59999999999991,20.783328241375145,16601.16796875
102.6499999999999,20.744132387503225,16598.48828125
102.6999999999999,20.706795763136906,16594.96875
102.7499999999999,20.66988120177732,16608.17578125
102.7999999999999,20.632591289049387,16603.71875
102.8499999999999,20.59552388561365,16598.63671875
102.89999999999989,20.55600101568199,16593.513671875
102.94999999999989,20.5229325028025,16606.3359375
102.99999999999989,20.47495649474318,16598.2265625
103.04999999999988,20.437469148567015,16589.98046875
103.09999999999988,20.41196556888383,16602.33203125
103.14999999999988,20.39411553309446,16597.384765625
103.19999999999987,20.351820006566104,16593.943359375
103.24999999999987,20.31905893336699,16597.744140625
103.29999999999987,20.28300333632672,16608.859375
103.34999999999987,20.24992645729179,16602.60546875
103.39999999999986,20.217899118725583,16596.17578125
103.44999999999986,20.16975140799568,16588.953125
103.49999999999986,20.155950429236718,16590.46484375
103.54999999999986,20.118085415369514,16574.73828125
103.59999999999985,20.082509325167834,16591.0078125
103.64999999999985,20.0486504372111,16582.09765625
103.69999999999985,20.016090281737043,16572.53125
103.74999999999984,19.984583177914235,16570.486328125
103.79999999999984,19.954166168235695,16559.861328125
103.84999999999984,19.92484800320718,16572.580078125
103.89999999999984,19.897161511708877,16552.80859375
103.94999999999983,19.87092024899911,16550.71875
103.99999999999983,19.84627229661529,16545.515625
104.04999999999983,19.792737176089123,16529.0234375
104.09999999999982,19.774710690822246,16524.646484375
104.14999999999982,19.757895485025465,16519.0234375
104.19999999999982,19.71622268510047,16504.193359375
104.24999999999982,19.68737914134826,16504.666015625
104.29999999999981,19.64897666660874,16480.302734375
104.34999999999981,19.616444050305798,16471.572265625
104.3999999999998,19.59520072101649,16463.5703125
