t_arrival,v_peak_opt,E_wh
130.20000000000002,19.47999999999969,18683.33598535063
130.15,19.49999999999969,18680.817828731284
130.05,19.51999999999969,18692.316436131274
130.0,19.53999999999969,18689.442788982564
129.95000000000002,19.55999999999969,18709.335021147523
129.9,19.57999999999969,18704.742105478264
129.8,19.59999999999969,18700.75038267889
129.75,19.61999999999969,18694.84307060747
129.70000000000002,19.639999999999688,18711.051556173275
129.65,19.659999999999688,18729.034809246037
129.6,19.679999999999687,18738.430849769746
129.55,19.699999999999687,18736.619519919604
129.45000000000002,19.719999999999686,18743.45291678713
129.4,19.739999999999686,18742.970268297275
129.35,19.759999999999685,18755.260088690367
129.3,19.779999999999685,18748.36377789436
129.25,19.799999999999685,18763.799765075597
129.15,19.819999999999684,18757.688771623925
129.1,19.839999999999684,18767.837480144233
129.05,19.859999999999683,18765.40517658918
129.0,19.879999999999683,18777.8538332041
128.95000000000002,19.899999999999682,18772.651125167995
128.9,19.919999999999682,18793.62423833897
128.85,19.93999999999968,18773.725644173057
128.75,19.95999999999968,18792.8188113039
128.70000000000002,19.97999999999968,18778.186269545673
128.65,19.99999999999968,18799.834671454766
128.6,20.01999999999968,18800.534348784233
128.55,20.03999999999968,18793.106083841125
128.5,20.05999999999968,18797.331420447787
128.45000000000002,20.07999999999968,18808.5258921446
128.4,20.099999999999678,18828.29808763457
128.3,20.119999999999678,18832.303863729816
128.25,20.139999999999677,18823.295950557324
128.20000000000002,20.159999999999677,18839.403328898432
128.15,20.179999999999676,18832.957872734587
128.1,20.199999999999676,18842.86234506974
128.05,20.219999999999676,18834.769595179
128.0,20.239999999999675,18844.80205762729
127.95,20.259999999999675,18838.284686494313
127.9,20.279999999999674,18847.06589583544
127.85000000000001,20.299999999999674,18863.32914097932
127.80000000000001,20.319999999999673,18868.304105198054
127.7,20.339999999999673,18863.13355526415
127.65,20.359999999999673,18865.639606057543
127.60000000000001,20.379999999999672,18858.58888132336
127.55000000000001,20.39999999999967,18874.87962947482
127.5,20.41999999999967,18871.149278397694
127.45,20.43999999999967,18891.453822705174
