time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.24207788705825806
0.05,0.027500000000000004,0.55,0.0013749999795898116,0.49186481990358166
0.1,0.05500000000000001,0.55,0.0041249999387694344,0.7476511424181054
0.15000000000000002,0.08250000000000002,0.55,0.008249999877538869,1.0177635726586425
0.2,0.11000000000000001,0.55,0.013749999795898115,1.3065726393754158
0.25,0.1375,0.55,0.020624999693847172,1.6180771351725762
0.30000000000000004,0.16500000000000004,0.55,0.02887499957138604,1.9558436726693005
0.35000000000000003,0.19250000000000003,0.55,0.038499999428514724,2.3231761195670364
0.4,0.22000000000000003,0.55,0.04949999926523321,2.72298325345827
0.45,0.24750000000000003,0.55,0.06187499908154152,3.15776243457297
0.5,0.275,0.55,0.07562499887743963,3.6297583801132305
0.55,0.30250000000000005,0.55,0.09074999865292756,4.145533711142332
0.6000000000000001,0.33000000000000007,0.55,0.10724999840800528,4.707798029424267
0.65,0.35750000000000004,0.55,0.12512499814267283,5.31840991546714
0.7000000000000001,0.38500000000000006,0.55,0.1443749978569302,5.979067204934422
0.75,0.41250000000000003,0.55,0.16499999755077738,6.691229412413037
0.8,0.44000000000000006,0.55,0.18699999722421437,7.456256728313606
0.8500000000000001,0.4675000000000001,0.55,0.21037499687724118,8.275245331833329
0.9,0.49500000000000005,0.55,0.23512499650985777,9.148982520249845
0.9500000000000001,0.5225000000000001,0.55,0.2612499961220642,10.07808617867899
1.0,0.55,0.55,0.2887499957138604,11.063282392145943
1.05,0.5775000000000001,0.55,0.31762499528524646,12.105321791718186
1.1,0.6050000000000001,0.55,0.3478749948362223,13.20484453256959
1.1500000000000001,0.6325000000000002,0.55,0.37949999436678794,14.36231067745809
1.2000000000000002,0.6600000000000001,0.55,0.41249999387694347,15.577291595851397
1.25,0.6875,0.55,0.44687499336668873,16.84797195192551
1.3,0.7150000000000001,0.55,0.48262499283602384,18.174373823622513
1.35,0.7425000000000002,0.55,0.5197499922849487,19.55644076044344
1.4000000000000001,0.7700000000000001,0.55,0.5582499917134633,20.99425973200916
1.4500000000000002,0.7975000000000002,0.55,0.5981249911215679,22.48407174448421
1.5,0.8250000000000001,0.55,0.6393749905092623,24.022737196075987
1.55,0.8525000000000001,0.55,0.6819999898765464,25.610627049835433
1.6,0.8800000000000001,0.55,0.7259999892234205,27.247641749708805
1.6500000000000001,0.9075000000000002,0.55,0.7713749885498843,28.933649474625962
1.7000000000000002,0.9350000000000002,0.55,0.8181249878559379,30.668486517438875
1.75,0.9625000000000001,0.55,0.8662499871415813,32.45195983183733
1.8,0.9900000000000001,0.55,0.9157499864068145,34.283849819903516
1.85,1.0175,0.55,0.9666249856516375,36.16471546794596
1.9000000000000001,1.0450000000000002,0.55,1.0188749848760503,38.09437435129499
1.9500000000000002,1.0725000000000002,0.55,1.072499984080053,40.07258002251569
2.0,1.1,0.55,1.1274999832636454,42.099073321554606
