time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.012845581379790263,0.04624409296724495
0.05,0.0017665841147523774,0.05781778321030482,0.20814401955709735
0.1,0.005673858466168239,0.09847319084632962,0.35450348704678664
0.15000000000000002,0.01151835759440049,0.13530677428296045,0.48710438741865764
0.2,0.019121364539356832,0.16881350351529312,0.6077286126550553
0.25,0.028328910840699748,0.1994883485384235,0.7181580547383246
0.30000000000000004,0.039011776537846515,0.22782627934744726,0.8201746056508101
0.35000000000000003,0.05106549016996924,0.2543222659374617,0.9155601573748622
0.4,0.06438433244546278,0.27843142508228,1.002353130296208
0.45,0.0789599579576441,0.30459359540497244,1.0965369434579009
0.5,0.0948266796347728,0.3300752716801757,1.1882709780486325
0.55,0.11195159947575345,0.3549215219590504,1.2777174790525816
0.6000000000000001,0.13030410488415378,0.37917869437696333,1.365043299757068
0.65,0.1498559287636137,0.40289426080143326,1.4504193388851598
0.7000000000000001,0.17058120179565148,0.4261166604800776,1.5340199777282795
0.75,0.19245664151079456,0.4489009281256452,1.6160433412523227
0.8,0.21546326135380314,0.47136386559469856,1.696909916140915
0.8500000000000001,0.23958469772878038,0.4934935894043915,1.7765769218558094
0.9,0.2648027234027195,0.5152274375531737,1.8548187751914254
0.9500000000000001,0.29109388029472694,0.5364188381271248,1.9311078172576492
1.0,0.3184347751902183,0.5572169576925293,2.0059810476931057
1.05,0.3468111251540167,0.5778370408594056,2.08021334709386
1.1,0.3762163518913037,0.5983720286320742,2.154139303075467
1.1500000000000001,0.40664753241552154,0.6188751923366389,2.2279506924119
1.2000000000000002,0.43810578385734084,0.6394548653361332,2.3020375152100794
1.25,0.470598077072535,0.6602368632716331,2.3768527077778794
1.3,0.5041369810181144,0.6813192945515452,2.452749460385563
1.35,0.5387376566498021,0.7027077307159625,2.529747830577465
1.4000000000000001,0.5744170880903509,0.724469526905986,2.60809029686155
1.4500000000000002,0.6111971612527074,0.7467333995882739,2.688240238517786
1.5,0.6491020402942023,0.7694617620715183,2.770062343457466
1.55,0.6881505019878942,0.79247670567616,2.8529161404341763
1.6,0.7283551915376477,0.8157108763139825,2.9365591547303374
1.6500000000000001,0.7697271359381249,0.8391668997051047,3.021000838938377
1.7000000000000002,0.8122826530623333,0.8630537852632296,3.106993626947627
1.75,0.8560433007790093,0.8873721234038088,3.1945396442537115
1.8,0.9010295699974215,0.9120786453326772,3.2834831231976382
1.85,0.9472625961582762,0.9372424011015141,3.374072643965451
1.9000000000000001,0.9947654927632558,0.9628734630976684,3.466344467151606
1.9500000000000002,1.0435610318597157,0.9889481007607309,3.5602131627386315
2.0,1.093671651782521,1.0154766961514794,3.655716106145326
2.0500000000000003,1.1451181011372187,1.0423812780364279,3.7525726009311406
2.1,1.1979181520577744,1.069620758785803,3.850634731628891
2.15,1.252088559311386,1.0971955313586552,3.949903912891159
2.2,1.3076436225958854,1.1250070000213184,4.050025200076746
2.25,1.364595665262618,1.1530747066479936,4.151068943932777
2.3000000000000003,1.4229562776116111,1.1813497873117307,4.252859234322231
2.35,1.4827342282807534,1.2097682394539602,4.355165662034257
2.4000000000000004,1.5439362349857442,1.2383120287456713,4.457923303484416
2.45,1.606567582500772,1.266941871855437,4.560990738679574
2.5,1.6706336177509222,1.2956995381505727,4.664518337342062
2.5500000000000003,1.7361426830079538,1.3246630721306887,4.76878705967048
2.6,1.8031045876963656,1.3538131154057855,4.873727215460828
2.6500000000000004,1.871529358358907,1.3831777110958685,4.9794397599451266
2.7,1.9414272726183168,1.4127388592805286,5.085859893409903
2.75,2.0128067167601524,1.442438906392902,5.192780063014447
2.8000000000000003,2.0856744205626647,1.4722692457075934,5.300169284547336
2.85,2.1600360828408385,1.5021972454193575,5.407910083509687
2.9000000000000004,2.2358946474574046,1.5321453392432938,5.515723221275858
2.95,2.313250153165557,1.562074889082809,5.623469600698112
3.0,2.392099078904163,1.5918821404614314,5.730775705661153
3.0500000000000003,2.472432800175392,1.6214667103877285,5.837280157395822
3.1,2.554240692757908,1.650848992912898,5.943056374486433
3.1500000000000004,2.6375131017929228,1.6800473684876953,6.048170526555703
3.2,2.722242383909071,1.7091239161582321,6.152846098169635
