t_arrival,v_peak_opt,E_wh
141.0,19.718230665446185,18186.53125
141.05,19.70813409674715,18163.59765625
141.10000000000002,19.696363286272103,18184.48828125
141.15000000000003,19.68149969984576,18188.947265625
141.20000000000005,19.66538211216981,18166.3125
141.25000000000006,19.649678702418434,18187.81640625
141.30000000000007,19.637885937925404,18148.732421875
141.35000000000008,19.621512235999862,18167.466796875
141.4000000000001,19.609839554828987,18169.494140625
141.4500000000001,19.592591176003616,18150.875
141.5000000000001,19.587010500572774,18158.529296875
141.55000000000013,19.56650761114866,18169.0078125
141.60000000000014,19.553140605394468,18126.53515625
141.65000000000015,19.538916280566625,18149.8203125
141.70000000000016,19.52333813620783,18163.61328125
141.75000000000017,19.514091431322328,18133.953125
141.80000000000018,19.499558883401264,18150.0078125
141.8500000000002,19.489904318575373,18163.7109375
141.9000000000002,19.473760557875334,18149.0546875
141.95000000000022,19.457895440234235,18129.259765625
142.00000000000023,19.442602462711697,18149.283203125
142.05000000000024,19.427449185735462,18110.0859375
142.10000000000025,19.41259769981833,18136.109375
142.15000000000026,19.398228146114775,18149.326171875
142.20000000000027,19.383933244233287,18123.423828125
142.25000000000028,19.36999296783053,18137.8203125
142.3000000000003,19.35674800070127,18100.796875
142.3500000000003,19.343283865084807,18120.771484375
142.40000000000032,19.330374153965032,18121.259765625
142.45000000000033,19.31743936455827,18109.2265625
142.50000000000034,19.305367364678265,18097.78125
142.55000000000035,19.292454283721113,18130.4296875
142.60000000000036,19.280162286063057,18130.98828125
142.65000000000038,19.26961124669995,18121.966796875
142.7000000000004,19.256341823984876,18111.6875
142.7500000000004,19.23715220893441,18095.63671875
142.8000000000004,19.22467568344154,18107.9296875
142.85000000000042,19.212183986420335,18107.302734375
142.90000000000043,19.20025008689315,18111.255859375
142.95000000000044,19.188313667352357,18099.037109375
143.00000000000045,19.176645667408017,18099.2578125
143.05000000000047,19.165204098907186,18114.1796875
143.10000000000048,19.153995296577094,18080.30859375
143.1500000000005,19.14314719894728,18098.3671875
143.2000000000005,19.13239761144885,18106.80859375
143.2500000000005,19.11454208556025,18086.671875
143.30000000000052,19.100875747365723,18077.119140625
143.35000000000053,19.091431181061232,18100.607421875
143.40000000000055,19.07209360950763,18067.49609375
143.45000000000056,19.06144688273621,18070.796875
143.50000000000057,19.047834648837984,18080.98828125
143.55000000000058,19.036803371981698,18050.197265625
143.6000000000006,19.022377916270674,18065.890625
143.6500000000006,19.015490350095458,18080.427734375
143.7000000000006,18.994349418729573,18045.390625
143.75000000000063,18.98510585161675,18044.408203125
143.80000000000064,18.97508934391227,18058.060546875
143.85000000000065,18.963992377244633,18071.009765625
143.90000000000066,18.95130455138649,18038.654296875
143.95000000000067,18.93690396475392,18048.90625
144.00000000000068,18.925001200156995,18044.587890625
144.0500000000007,18.911119031725683,18025.080078125
144.1000000000007,18.899012318609657,18039.865234375
144.15000000000072,18.879435128718338,18039.048828125
144.20000000000073,18.87214751275884,18024.5703125
144.25000000000074,18.85834499296074,18021.390625
144.30000000000075,18.845630860401947,18038.603515625
144.35000000000076,18.834636463351398,17997.708984375
144.40000000000077,18.824625995944178,18023.68359375
144.45000000000078,18.805258835991474,18011.75
144.5000000000008,18.797162763329833,17996.45703125
144.5500000000008,18.78810432434207,17997.0390625
144.60000000000082,18.779438584679575,18001.66015625
144.65000000000083,18.75850324454147,18009.83203125
144.70000000000084,18.747748294620756,17993.1796875
144.75000000000085,18.736222472166034,17987.0078125
144.80000000000086,18.719281460682748,17997.892578125
144.85000000000088,18.712423588127397,17974.275390625
144.9000000000009,18.699394857538184,17984.962890625
144.9500000000009,18.68697007629986,17988.53515625
145.0000000000009,18.67587789317689,17962.947265625
145.05000000000092,18.663421222984226,17970.671875
145.10000000000093,18.64607970890144,17979.248046875
145.15000000000094,18.63875079131146,17983.072265625
145.20000000000095,18.632338042414542,17952.21875
145.25000000000097,18.617089431252793,17966.751953125
145.30000000000098,18.60959658469303,17976.076171875
145.350000000001,18.59087649254577,17949.69140625
145.400000000001,18.580523401496105,17949.33984375
145.450000000001,18.571601162586834,17964.216796875
145.50000000000102,18.55463764480748,17928.44921875
145.55000000000103,18.547457272631238,17949.8828125
145.60000000000105,18.536088570372467,17952.302734375
145.65000000000106,18.522026434166065,17964.537109375
145.70000000000107,18.50983591644427,17926.693359375
145.75000000000108,18.49125610196674,17938.3828125
145.8000000000011,18.484530256437964,17940.8984375
145.8500000000011,18.471536192070094,17927.548828125
145.9000000000011,18.462245451255825,17924.46484375
145.95000000000113,18.444322596219298,17936.6328125
146.00000000000114,18.438262236563194,17942.50390625
146.05000000000115,18.43178692661875,17916.9296875
146.10000000000116,18.412517582312496,17922.814453125
146.15000000000117,18.40328429012466,17927.66796875
