t_arrival,v_peak_opt,E_wh
142.95000000000002,16.279999999999927,16905.810365129113
142.65,16.339999999999925,16930.313159285855
142.35,16.399999999999928,16997.540544245225
142.05,16.459999999999926,17031.785651687926
141.75,16.519999999999925,17080.22215796754
141.45000000000002,16.579999999999924,17112.20759364569
141.20000000000002,16.639999999999922,17181.91517548468
140.9,16.699999999999925,17216.1830224831
140.6,16.759999999999923,17282.1064477466
140.3,16.819999999999922,17315.64348511171
140.05,16.879999999999924,17364.762133699936
139.75,16.939999999999923,17391.363264453063
139.5,16.999999999999922,17435.636808887033
139.20000000000002,17.05999999999992,17459.800999134834
138.95000000000002,17.11999999999992,17510.512375724495
138.70000000000002,17.17999999999992,17554.370251734985
138.45000000000002,17.23999999999992,17598.082906899428
138.15,17.29999999999992,17617.58080877712
137.9,17.35999999999992,17673.751449745374
137.65,17.41999999999992,17687.607213240277
137.4,17.47999999999992,17736.951612217767
137.15,17.539999999999917,17739.71694638348
136.9,17.599999999999916,17799.992963327495
136.65,17.65999999999992,17824.41604119482
136.4,17.719999999999917,17864.284027800666
136.15,17.779999999999916,17890.64246069912
135.95000000000002,17.839999999999918,17943.299571640997
135.70000000000002,17.899999999999917,17960.27296416667
135.45000000000002,17.959999999999916,17995.63839451848
135.20000000000002,18.019999999999914,18019.461425514684
135.0,18.079999999999913,18057.448578913965
134.75,18.139999999999915,18077.998413708934
134.55,18.199999999999914,18120.16698392669
134.3,18.259999999999913,18135.459338213797
134.1,18.319999999999915,18175.506266965065
133.85,18.379999999999914,18189.83352393136
133.65,18.439999999999912,18223.062616790477
133.45000000000002,18.49999999999991,18248.59541806638
133.25,18.55999999999991,18282.248446684647
133.0,18.619999999999912,18283.028715388158
132.8,18.67999999999991,18326.09186172005
132.6,18.73999999999991,18338.784568394516
132.4,18.799999999999912,18380.672379161522
132.20000000000002,18.85999999999991,18380.44509351784
132.0,18.91999999999991,18417.31258086359
131.8,18.979999999999908,18423.694510189638
131.6,19.039999999999907,18462.76920104656
131.4,19.09999999999991,18485.328502854376
131.20000000000002,19.159999999999908,18513.68581851389
131.0,19.219999999999906,18509.772039559153
130.8,19.27999999999991,18551.88240188454
130.6,19.339999999999907,18563.494403516772
130.45000000000002,19.399999999999906,18594.150517561837
130.25,19.459999999999905,18604.856901070445
130.05,19.519999999999904,18622.33186758504
129.9,19.579999999999906,18635.469961454928
129.70000000000002,19.639999999999905,18642.069629669997
129.55,19.699999999999903,18668.15339302927
129.35,19.759999999999906,18687.454033452923
129.15,19.819999999999904,18690.715355641383
129.0,19.879999999999903,18711.65061847491
128.85,19.939999999999902,18708.3503758812
128.65,19.9999999999999,18735.126281636032
128.5,20.059999999999903,18733.196500200847
128.3,20.1199999999999,18768.816339722725
128.15,20.1799999999999,18770.083862665873
128.0,20.239999999999903,18782.873657638327
127.85000000000001,20.2999999999999,18801.824524682772
127.65,20.3599999999999,18804.89173960849
127.5,20.4199999999999,18810.959867044065
127.35000000000001,20.479999999999897,18836.744991246196
127.2,20.5399999999999,18830.229298992672
127.05000000000001,20.5999999999999,18855.7905392491
126.9,20.659999999999897,18850.80858461444
126.75,20.7199999999999,18870.480021318934
126.60000000000001,20.779999999999898,18861.7209986604
126.45,20.839999999999897,18891.015045072494
126.30000000000001,20.899999999999896,18902.676310359973
126.15,20.959999999999894,18901.27640740142
126.0,21.019999999999897,18910.088056059172
125.85000000000001,21.079999999999895,18933.98432330429
125.7,21.139999999999894,18933.36430172566
125.55000000000001,21.199999999999896,18940.828137894787
125.45,21.259999999999895,18944.6654502537
125.30000000000001,21.319999999999894,18965.243473389102
125.15,21.379999999999892,18973.94264441995
125.0,21.43999999999989,18996.815470773778
124.9,21.499999999999893,19004.142579091833
124.75,21.559999999999892,19018.806075791625
124.60000000000001,21.61999999999989,19026.201176784256
124.5,21.679999999999893,19039.474019621914
124.35000000000001,21.739999999999892,19044.848729273595
124.25,21.79999999999989,19063.316150303017
124.10000000000001,21.85999999999989,19066.307327766553
124.0,21.919999999999888,19086.276654597255
123.85000000000001,21.97999999999989,19094.771187798437
123.75,22.03999999999989,19113.535464069
123.60000000000001,22.099999999999888,19120.38123772415
123.5,22.15999999999989,19136.562263020583
123.35000000000001,22.21999999999989,19153.59733049217
123.25,22.279999999999887,19166.056129222354
