time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.017080861747233177,0.06149110229003944
0.05,0.002258487145567585,0.07437074920169,0.267734697126084
0.1,0.007289961668047214,0.12573109015970704,0.4526319245749454
0.15000000000000002,0.014780039344712005,0.17173456790555136,0.6182444444599849
0.2,0.024449632457147423,0.21295386572348993,0.7666339166045637
0.25,0.03605494979125127,0.24996166689778973,0.899862000832043
0.30000000000000004,0.049387496637233685,0.28333065471271784,1.0199903569657842
0.35000000000000003,0.0642740747896172,0.3136335124525429,1.1290806448291544
0.4,0.08054548756000542,0.3417723405978314,1.2303804261521931
0.45,0.09815796184943906,0.3681963503302982,1.3255068611890735
0.5,0.11712711814800517,0.39330830879727774,1.4159099116701999
0.55,0.1373837554006635,0.41742077013997264,1.5027147725039016
0.6000000000000001,0.15885692364188997,0.4407627393434368,1.5867458616363725
0.65,0.18148743825065355,0.4634903857212592,1.6685653885965332
0.7000000000000001,0.20523109719215077,0.4856977967514119,1.7485120683050828
0.75,0.23005598105006034,0.5074354394943182,1.8267675821795457
0.8,0.2559411690806878,0.528555648979546,1.9028003363263657
0.8500000000000001,0.28287550021893393,0.5494983100040162,1.9781939160144582
0.9,0.3108560216892742,0.5704682452825052,2.0536856830170187
0.9500000000000001,0.33988650377060514,0.5915759554358169,2.1296734395689407
1.0,0.36997542489959984,0.6128625753809299,2.2063052713713476
1.05,0.4011344924196722,0.6343472191261353,2.283649988854087
1.1,0.4333771081438939,0.6560186377115518,2.3616670957615864
1.1500000000000001,0.46671681164293477,0.6778408272152366,2.4402269779748518
1.2000000000000002,0.5011624672158683,0.699762658619511,2.51914557103024
1.25,0.5367111786653618,0.7217256204087509,2.598212233471503
1.3,0.5733550770343779,0.7436716335248243,2.677217880689368
1.35,0.611091382872931,0.7655455508968243,2.7559639832285674
1.4000000000000001,0.6499177806016143,0.7873067025307317,2.834304129110634
1.4500000000000002,0.6898293837439999,0.808936942161438,2.9121729917811767
1.5,0.730821301006973,0.830444168992539,2.9895990083731405
1.55,0.7728890614597146,0.851878997396432,3.0667643906271556
1.6,0.8160289023424514,0.8733095940878687,3.143914538716327
1.6500000000000001,0.8602383327298099,0.8947807795571894,3.2212108064058818
1.7000000000000002,0.9055186234303719,0.9163501502343518,3.2988605408436666
1.75,0.9518762825255712,0.938102389429973,3.377168601947903
1.8,0.999323030543757,0.9601051766642998,3.4563786359914794
1.85,1.047876808459903,0.982421109117694,3.5367159928236984
1.9000000000000001,1.0975586015626584,1.0051074113680234,3.618386680924884
1.9500000000000002,1.1483881115994048,1.02821396527643,3.701570274995148
2.0,1.200386136534508,1.0517779955293323,3.7864007839055964
2.0500000000000003,1.253576284770696,1.075818126987598,3.8729452571553526
2.1,1.3079807362335145,1.1003483405676011,3.961254026043364
2.15,1.3636220362962732,1.1253774831311008,4.051358939271963
2.2,1.4205261463521348,1.1509223738036685,4.143320545693206
2.25,1.478720215663381,1.177008602690569,4.237230969686049
2.3000000000000003,1.5382312457033738,1.2036419553465905,4.333111039247726
2.35,1.599085461823324,1.2308103859654067,4.430917389475464
2.4000000000000004,1.6613094958251338,1.2585035583512383,4.530612810064458
2.45,1.7249303120287818,1.2867016967827438,4.632126108417878
2.5,1.7899739752122896,1.3153426608819798,4.735233579175127
2.5500000000000003,1.85646279730055,1.3443591184619352,4.839692826462967
2.6,1.924412435480086,1.3736809414969249,4.94525138938893
2.6500000000000004,1.9938353749190145,1.4032308665104944,5.05163111943778
2.7,2.0647428281415223,1.4329311314954436,5.158552073383597
2.75,2.1371404139080754,1.46270332330747,5.265731963906892
2.8000000000000003,2.2110261691057684,1.4924751197003618,5.372910430921303
2.85,2.2863965340698984,1.522182860217575,5.47985829678327
2.9000000000000004,2.3632487583029023,1.5517762893622529,5.586394641704111
2.95,2.441577242830271,1.5812133307726703,5.692367990781613
3.0,2.5213744498856037,1.6104582784879042,5.797649802556456
3.0500000000000003,2.6026311943499336,1.6394971306489066,5.902189670336064
3.1,2.6853360279332983,1.668341629930231,6.006029867748832
3.1500000000000004,2.7694771326375474,1.696997857559536,6.10919228721433
3.2,2.855043842197319,1.7254728127350938,6.211702125846338
3.25,2.942027886548393,1.7538054356867772,6.313699568472398
3.3000000000000003,3.030423806886453,1.7820390716043033,6.415340657775492
3.35,3.120228409885649,1.8102117893670877,6.516762441721516
3.4000000000000004,3.2114410053855043,1.8383737240170634,6.618145406461428
3.45,3.3040613164317474,1.8665739141854085,6.719666091067471
3.5,3.398091341826466,1.8948494767052666,6.82145811613896
3.5500000000000003,3.4935375228211556,1.9232154138341195,6.923575489802831
3.6,3.5904050698512155,1.95167245731521,7.026020846334756
3.6500000000000004,3.6886976034760437,1.9802198754567102,7.128791551644157
3.7,3.7884215934276306,2.008852674865628,7.231869629516261
3.75,3.8895838830489944,2.037562129338074,7.335223665617066
3.8000000000000003,3.992187431868965,2.0663451347411708,7.438842485068215
3.85,4.096231727950975,2.095190588945112,7.542686120202403
3.9000000000000004,4.201717029756543,2.124112053665285,7.646803393195026
3.95,4.30864701936195,2.153125792958058,7.751252854649009
4.0,4.417026489426804,2.1822257561542022,7.856012722155128
4.05,4.526860309759775,2.2114040253373233,7.961054491214364
4.1000000000000005,4.638154613619741,2.240668979843905,8.066408327438058
4.15,4.750915960929807,2.2700272000455772,8.172097920164079
4.2,4.8651506369746915,2.2994636421336523,8.278069111681148
4.25,4.980860853828394,2.328934892311687,8.384165612322073
4.3,5.098043455038874,2.358390128504923,8.490204462617724
4.3500000000000005,5.216695765559912,2.3877788046375357,8.596003696695128
4.4,5.336816796209464,2.41705314661231,8.701391327804316
4.45,5.458402959247318,2.4461697653154815,8.806211155135733
4.5,5.581444718677475,2.4750984025821356,8.910354249295688
4.55,5.705928409332341,2.5038228634764637,9.01376230851527
4.6000000000000005,5.831840882858667,2.5323511856012217,9.116464268164398
4.65,5.959171572540093,2.5606927459752438,9.218493885510878
4.7,6.087912163183944,2.588860354354213,9.319897275675167
4.75,6.218055443488753,2.61688283115216,9.420778192147775
4.800000000000001,6.349595491929659,2.6448063793280885,9.52130296558112
4.8500000000000005,6.4825290327876655,2.672675917953905,9.621633304634058
4.9,6.616855332229049,2.7005225930664487,9.721881335039216
4.95,6.752574680331823,2.7283642436763405,9.822111277234827
5.0,6.889686935461847,2.756214845160709,9.922373442578552
5.050000000000001,7.0281923201593,2.784082467322812,10.022696882362125
5.1000000000000005,7.168092454859255,2.8119742597626978,10.123107335145713
5.15,7.3093890362432195,2.839885358295186,10.223587289862671
5.2,7.452082908327074,2.8678133001130033,10.324127880406811
5.25,7.596174639510017,2.8957672714445017,10.424762177200206
5.300000000000001,7.741665069045235,2.923769002941176,10.525568410588233
5.3500000000000005,7.888555341278391,2.9518371733692663,10.62661382412936
5.4,8.036847292426474,2.9799684401732143,10.727886384623572
5.45,8.18654331806756,3.0081533008035644,10.829351882892832
5.5,8.337647614938502,3.036381302754774,10.930972689917187
5.550000000000001,8.490166699911256,3.0646403915019835,11.032705409407141
5.6000000000000005,8.64410556571673,3.0929105507217325,11.134477982598238
5.65,8.799463903238212,3.12117025751757,11.236212927063253
5.7,8.956235622263193,3.1493982529237856,11.33783371052563
5.75,9.114414482026298,3.1775716453460316,11.439257923245714
5.800000000000001,9.273996975229394,3.2056700660041937,11.540412237615097
5.8500000000000005,9.434980349634799,3.2336683449600847,11.641206041856305
5.9,9.597361032066761,3.2615676061029157,11.741643381970498
5.95,9.761135249248712,3.28938753523755,11.84179512685518
6.0,9.926299705588177,3.3171481816803823,11.941733454049377
6.050000000000001,10.092850431500025,3.344852802048588,12.041470087374917
6.1000000000000005,10.260783124095683,3.3724853096447056,12.140947114720941
6.15,10.430093777080918,3.400038249412777,12.240137697885997
6.2,10.600781242507074,3.427512187979649,12.339043876726736
6.25,10.772844988259216,3.454916074202284,12.437697867128223
6.300000000000001,10.946280771920506,3.4822538693143463,12.536113929531647
6.3500000000000005,11.121082326427368,3.5095434831958507,12.634356539505063
6.4,11.297244502646292,3.5368058549434163,12.732501077796298
6.45,11.474765906328361,3.5640670580874985,12.830641409114994
6.5,11.653648387855158,3.591348620940835,12.928855035387008
6.550000000000001,11.83389494533331,3.618668518596401,13.027206666947043
6.6000000000000005,12.015508830096078,3.6460629919304295,13.125826770949546
6.65,12.19849526260247,3.6735613385297103,13.224820818706958
