t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
4.0,2.1836281021371153,7.861061167693616,4.412039904994035
4.05,2.2125627850992142,7.965226026357171,4.521944677174943
4.1000000000000005,2.2418624126868765,8.070704685672755,4.6333053071195955
4.15,2.2706197448959933,8.174231081625576,4.746117361059167
4.2,2.2993546095620174,8.277676594423262,4.860366719920617
4.250000000000001,2.327804606563158,8.380096583627369,4.976045700323747
4.300000000000001,2.356160173702694,8.482176625329698,5.093144819830393
4.3500000000000005,2.385307168569502,8.587105806850207,5.211681503387197
4.4,2.414658471949381,8.692770499017772,5.331680644400169
4.45,2.4430952665351673,8.795142959526602,5.453124487862283
4.5,2.471379906001949,8.896967661607016,5.575986367175711
4.55,2.5003638294299333,9.00130978594776,5.700279960561508
4.6000000000000005,2.5298537536608836,9.107473513179182,5.826035400138778
4.65,2.5579441218494976,9.208598838658192,5.953230347026538
4.7,2.5860135844334753,9.309648903960511,6.081829289683612
4.750000000000001,2.615138002722176,9.414496809799832,6.211858079362504
4.8,2.6439299533111145,9.518147831920013,6.343334778263336
4.85,2.672510212339696,9.621036764422906,6.4762457824046065
4.9,2.6999882921080665,9.71995785158904,6.610558245015801
4.95,2.727583979828618,9.819302327383024,6.746247551814218
5.0,2.7561279191196935,9.922060508830898,6.883340349287925
5.050000000000001,2.7846493497223874,10.024737659000595,7.021859781008978
5.1000000000000005,2.8131646398655104,10.127392703515838,7.161805130748675
5.15,2.8412916648664948,10.228649993519381,7.303166538366975
5.2,2.8695825042952645,10.330497015462953,7.445938392596019
5.25,2.898141188791767,10.433308279650362,7.5901314849231944
5.3,2.9261278323980817,10.534060196633094,7.735738210452941
5.35,2.9543555578026535,10.635680008089553,7.882750295207959
5.4,2.981809055951352,10.734512601424868,8.031154410551808
5.45,3.009856775307567,10.835484391107242,8.180946056333282
5.5,3.0380731105884964,10.937063198118587,8.332144303480684
5.550000000000001,3.0661156377257917,11.03801629581285,8.484749022188542
5.6000000000000005,3.0936505149253035,11.137141853731093,8.63874317600482
5.65,3.121525516646283,11.23749185992662,8.79412257679411
5.7,3.1495142382479226,11.338251257692521,8.950898570666464
5.75,3.177436083879978,11.43876990196792,9.10907232871966
5.8,3.2049611737230888,11.53786022540312,9.268632260159738
5.8500000000000005,3.2332609923198405,11.639739572351425,9.42958781431081
5.8999999999999995,3.26096733871158,11.73948241936169,9.591943522586597
5.95,3.2887461087238177,11.839485991405743,9.755686358772481
6.000000000000001,3.3160671481614172,11.937841733381102,9.920806690194611
6.05,3.343647739675581,12.037131862832092,10.087299562390536
6.1000000000000005,3.3716891797860016,12.138081047229607,10.255182985377076
6.15,3.3993448187240665,12.23764134740664,10.424458835339827
6.2,3.426872857734863,12.336742287845507,10.5951142772513
6.25,3.4543078806994725,12.435508370518102,10.767143795712158
6.300000000000001,3.4816304208323494,12.533869514996459,10.940542253250454
6.35,3.5091375915857705,12.632895329708774,11.115311453560906
6.4,3.536218734367676,12.730387443723634,11.291445361709743
6.450000000000001,3.5634765390354817,12.828515540527734,11.46893774354482
6.5,3.5905464050015388,12.92596705800554,11.647788317145746
6.550000000000001,3.6181964429580664,13.02550719464904,11.828006888344737
6.6000000000000005,3.6450544812678114,13.122196132564122,12.009588161450383
6.65,3.672416691472444,13.220700089300799,12.19252494076889
6.7,3.700209389164873,13.320753800993543,12.376840592784822
6.750000000000001,3.727681503657651,13.419653413167545,12.562537865105385
6.8,3.7552664339424977,13.518959162192992,12.74961156354539
6.8500000000000005,3.7829992399198313,13.618797263711393,12.938068205391948
6.900000000000001,3.810925164474247,13.719330592107289,13.1279163155018
6.95,3.839882087414343,13.823575514691635,13.319186496799015
7.000000000000001,3.8696580710992863,13.93076905595743,13.511925000761856
7.050000000000001,3.898490876269539,14.03456715457034,13.706128724446076
7.1000000000000005,3.9271638998832943,14.13779003957986,13.901770093849898
7.15,3.9556354805950784,14.240287730142283,14.098840078361857
7.2,3.98451265098927,14.344245543561373,14.297343781651465
7.25,4.013453801832487,14.448433686596953,14.49729294297201
7.300000000000001,4.042790593427327,14.554046136338377,14.698699052853504
7.35,4.071732165218496,14.658235794786584,14.90156212181965
7.4,4.101163056246623,14.764187002487843,15.105884502356277
7.450000000000001,4.130283059329354,14.869019013585676,15.311670655245676
7.5,4.158401218628402,14.970244387062248,15.51888776219462
7.550000000000001,4.186744373658627,15.072279745171057,15.727516402001795
7.6000000000000005,4.216188015928194,15.178276857341498,15.937589711741465
7.6499999999999995,4.245811461526446,15.284921261495207,16.149139698677832
7.7,4.274239199875959,15.387261119553452,16.36214096521289
7.750000000000001,4.302059397971533,15.487413832697518,16.57654843015908
7.8,4.330107550144534,15.588387180520323,16.792352603861982
7.8500000000000005,4.35790010066343,15.68844036238835,17.00955279513218
7.900000000000001,4.38516878778532,15.786607636027151,17.228129517343397
7.95,4.41312055189748,15.887233986830928,17.44808675083547
8.0,4.440113898071307,15.984410033056706,17.66941761208469
8.05,4.467929503403167,16.0845462122514,17.892118697121553
8.1,4.495141430124673,16.182509148448823,18.11619547045975
8.15,4.52288810823606,16.282397189649817,18.341646208918768
8.200000000000001,4.54998986987159,16.379963531537726,18.56846815837146
8.25,4.577964011481963,16.480670441335064,18.796667005405297
8.3,4.605816419217213,16.580939109181966,19.026261516172777
8.350000000000001,4.633645565305299,16.681124035099078,19.25724806578584
8.4,4.661688513865301,16.782078649915086,19.489631417765107
8.450000000000001,4.6898520214441834,16.88346727719906,19.723419931147845
8.500000000000002,4.717813628933638,16.9841290641611,19.95861157240729
8.55,4.745282551976281,17.083017187114613,20.195188976930037
8.600000000000001,4.7738106349808875,17.185718285931195,20.433166306603965
8.65,4.801587744464227,17.285715880071216,20.672551266090093
8.700000000000001,4.829987650558017,17.387955542008864,20.913340650965647
8.75,4.858852535918539,17.49186912930674,21.15556165562756
8.8,4.887076719030265,17.593476188508955,21.39920988700128
8.85,4.914413501604791,17.691888605777248,21.644247142517155
8.9,4.943124776727351,17.795249196218464,21.89068559947546
8.95,4.971098584902634,17.895954905649486,22.13854118351621
9.0,4.999071552448021,17.996657588812877,22.387795436949975
9.05,5.027223482850449,18.098004538261616,22.638452812832437
9.1,5.055685731177773,18.200468632239982,22.89052554318314
9.15,5.083362577663594,18.300105279588937,23.144001750904174
9.200000000000001,5.110310750899817,18.397118703239343,23.39884358411826
9.25,5.137723997562182,18.495806391223855,23.65504445282981
9.3,5.16528580387833,18.595028893961988,23.91261969786582
9.350000000000001,5.193395965957535,18.696225477447125,24.171586742111717
9.4,5.22118153190544,18.796253514859586,24.431951179558293
9.450000000000001,5.248723585159786,18.89540490657523,24.693698807484925
9.500000000000002,5.275231845472101,18.990834643699564,24.95679769325072
9.55,5.303277502816352,19.091799010138867,25.221260426957933
9.6,5.330567311713894,19.19004232217002,25.48710654732119
9.65,5.3578589373341785,19.288292174403043,25.75431720354739
9.7,5.385500291735798,19.38780105024887,26.02290118427414
9.75,5.41284131939635,19.48622874982686,26.292859724552443
9.8,5.44031765412973,19.58514355486703,26.564188698890597
9.85,5.468052879450035,19.684990366020127,26.83689796223009
9.9,5.4951254646449135,19.782451672721688,27.110977420832462
9.950000000000001,5.522375933740767,19.88055336146676,27.386414955792105
10.0,5.550207642389077,19.98074751260068,27.66322954519535
10.05,5.5780625892633875,20.081025321348196,27.941436300986663
10.100000000000001,5.605648116471421,20.18033321929712,28.22102906863003
10.15,5.632808316443854,20.278109939197876,28.501990479452914
10.200000000000001,5.6606074677748,20.37818688398928,28.784325874058382
10.250000000000002,5.689195846034832,20.481105045725396,29.06807095690362
10.3,5.716665521561504,20.579995877621414,29.35321749109353
10.350000000000001,5.744432574345053,20.67995726764219,29.639744943491195
10.4,5.772532993536417,20.781118776731102,29.927669082688233
10.450000000000001,5.800070040516898,20.880252145860833,30.216984158539567
10.5,5.827444571519951,20.978800457471824,30.507672023840488
10.55,5.854965484008511,21.07787574243064,30.7997322752287
10.6,5.882803382174237,21.178092175827253,31.093176496883267
10.65,5.910632501359637,21.278277004894694,31.388012393971614
10.7,5.938692068818207,21.379291447745544,31.68424550822606
10.75,5.966351469701659,21.478865290925974,31.981871596689057
10.8,5.9940452636153525,21.578562949015268,32.28088151502198
10.85,6.021837319124776,21.678614348849194,32.58127857959048
10.9,6.049259374202175,21.77733374712783,32.88305599692366
10.950000000000001,6.076529114643453,21.875504812716432,33.1862007091448
11.0,6.104249561209095,21.97529842035274,33.490720176041116
11.05,6.132320144210929,22.076352519159347,33.79663441867662
11.100000000000001,6.159442994705884,22.173994780941182,34.10392849714954
11.150000000000002,6.187374359142207,22.274547692911945,34.41259893099574
11.200000000000001,6.214810317687377,22.37331714367456,34.72265354791648
11.25,6.242389826447447,22.47260337521081,35.03408355151985
11.3,6.270090311059819,22.57232511981535,35.346895554957534
11.350000000000001,6.297088887274582,22.669519994188498,35.661075034915896
11.4,6.323945706259524,22.766204542534286,35.976600899754246
11.450000000000001,6.3515695308691855,22.86565031112907,36.293488780682466
11.5,6.378824807000756,22.96376930520272,36.61174863912922
11.55,6.406468097762957,23.063285151946648,36.93138096174831
11.6,6.43399874807532,23.162395493071152,37.25239263289427
11.65,6.46159637437197,23.26174694773909,37.57478251095545
11.700000000000001,6.48875215581516,23.359507760934576,37.89854122421013
11.750000000000002,6.516294421917248,23.458659918902093,38.22366738865344
11.799999999999999,6.543119130011206,23.55522886804034,38.55015272745165
11.85,6.5703612201855375,23.653300392667937,38.87798973620657
11.9,6.597850673935938,23.752262426169377,39.20719503355961
11.950000000000001,6.624842996383335,23.849434786980005,39.53776237531759
12.000000000000002,6.651866482114069,23.94671933561065,39.86968011228003
12.050000000000002,6.679356106775669,24.045681984392406,40.202960677002274
12.1,6.706932085902978,24.14495550925072,40.53761788181924
12.15,6.734284253650421,24.243423313141516,40.873648290308076
12.200000000000001,6.761325844099395,24.340773038757824,41.21103854275182
12.250000000000002,6.788272389089949,24.437780600723816,41.54977849858155
12.3,6.815642354548477,24.53631247637452,41.88987636717251
12.350000000000001,6.8427497184315556,24.6338989863536,42.23133616899701
12.4,6.869807862579641,24.73130830528671,42.57415010852229
12.45,6.8967198642013985,24.828191511125034,42.91831330169182
12.5,6.923804041448339,24.92569454921402,43.26382639933306
12.55,6.951325131178142,25.02477047224131,43.610704628648726
12.600000000000001,6.978653678364903,25.123153242113652,43.958954098887304
12.650000000000002,7.00586849221966,25.221126571990776,44.30856715315192
12.7,7.0328054036738905,25.318099453226008,44.65953400054926
12.75,7.060684269886977,25.418463371593116,45.01187124238828
12.8,7.0878306355473715,25.516190287970538,45.36558411502414
12.850000000000001,7.115030796931853,25.614110868954672,45.72065565083612
12.900000000000002,7.142443019709536,25.71279487095433,46.077092496252156
12.95,7.17014145718555,25.81250924586798,46.434907108174535
13.0,7.19802476471604,25.912889152977744,46.79411126372207
13.05,7.225208623704171,26.010751045335017,47.15469209843258
13.100000000000001,7.25141133372278,26.10508080140201,47.51660759736825
13.15,7.2789644825954545,26.204272137343636,47.87986699277621
13.200000000000001,7.306253621616047,26.30251303781777,48.2444974453815
13.25,7.332735861173095,26.397849100223144,48.610472182451225
13.3,7.3590101063904685,26.492436383005685,48.97776583164031
13.35,7.386261183961839,26.59054026226262,49.34639761389912
13.4,7.413712604906468,26.689365377663286,49.71639695862083
13.450000000000001,7.44097327328636,26.787503783830896,50.087764105575644
13.500000000000002,7.468357181458938,26.886085853252176,50.460497366944274
13.549999999999999,7.495580584234441,26.984090103243986,50.83459581108661
13.6,7.523653016083996,27.085150857902384,51.21007665109457
13.65,7.551681061820464,27.18605182255367,51.58696000304218
13.700000000000001,7.578975459208939,27.28431165315218,51.965226416067914
13.750000000000002,7.606589919150915,27.383723708943293,52.34486555052691
13.800000000000002,7.6342768221782755,27.483396559841793,52.72588721906014
13.85,7.6623585267516185,27.584490696305828,53.10830310278339
13.9,7.690381109659771,27.685371994775178,53.492121593693675
13.950000000000001,7.718330571851285,27.785990058664627,53.87733938573145
14.000000000000002,7.74643535070248,27.88716726252893,54.2639585337953
14.05,7.77539034266253,27.99140523358511,54.652004176129424
14.100000000000001,7.803766210412711,28.093558357485758,55.0414830899563
14.15,7.831488972350344,28.193360300461237,55.432364469525375
14.200000000000001,7.859602845101574,28.29457024236567,55.824641764961676
14.25,7.8878777764957615,28.396359995384742,56.21832878050161
14.3,7.91610228924455,28.49796824128038,56.613428282145115
14.350000000000001,7.9442906359176595,28.599446289303575,57.00993810527417
14.4,7.972202831080524,28.699930191889887,57.40785044194913
14.45,7.999746115370255,28.799086015332918,57.8071491656104
14.5,8.026878023050987,28.896760882983553,58.20781476907093
14.55,8.053670070489606,28.993212253762582,58.60982847140944
14.600000000000001,8.080828452473286,29.09098242890383,59.01319093448352
14.650000000000002,8.108398948516136,29.19023621465809,59.417921619508256
14.7,8.134889434696777,29.2856019649084,59.82400382908858
14.75,8.161994674216956,29.383180827181043,60.23142593181142
14.8,8.189440544029146,29.48198595850493,60.64021181226757
14.850000000000001,8.21702790900732,29.581300472426356,61.050373523593485
14.900000000000002,8.244207721356318,29.679147796882745,61.461904414352574
14.950000000000001,8.271817486304363,29.778542950695705,61.87480504454409
15.0,8.299264043084621,29.877350555104638,62.28908208277881
15.05,8.326574679885505,29.97566884758782,62.70472805085306
15.100000000000001,8.354319928356364,30.07555174208291,63.12175041605911
15.15,8.381186987454132,30.172273154834876,63.54013808895437
15.200000000000001,8.408515653962231,30.270656354264034,63.95988065498978
15.250000000000002,8.436125007140888,30.370050025707197,64.38099667151737
15.299999999999999,8.463661653113055,30.469181951207,64.80349133802372
15.35,8.49133054953786,30.568789978336298,65.22736614309
15.4,8.519066805389393,30.668640499401814,65.65262607696317
15.450000000000001,8.546918988408068,30.768908358269044,66.07927572180812
15.500000000000002,8.574324752166696,30.867569107800104,66.50730681532248
15.550000000000002,8.601660711518948,30.965978561468212,66.93670645191462
15.6,8.62841930055838,31.062309482010164,67.36745845221655
15.65,8.65560981432219,31.160195331559887,67.79955918008856
15.700000000000001,8.683334173171774,31.26000302341839,68.23303277977591
15.750000000000002,8.710893259467845,31.35921573408424,68.6678884655919
15.800000000000002,8.738758456741303,31.459530444268694,69.10412975849712
15.850000000000001,8.766634995080564,31.55988598229003,69.54176459479267
15.9,8.793714553768858,31.65737239356789,69.98077333351391
15.950000000000001,8.820043840304804,31.752157825097292,70.42111729336575
16.0,8.846730668795889,31.848230407665202,70.86278665609328
16.05,8.874073363631886,31.946664109074792,71.30580675690398
16.1,8.90070135863305,32.04252489107898,71.7501761249606
16.15,8.927137270810645,32.13769417491832,72.1958720906967
16.2,8.953765708756666,32.233556551524,72.64289466518588
16.25,8.980684093911698,32.33046273808211,73.09125591025258
16.3,9.007747580775511,32.42789129079184,73.54096670211976
16.35,9.034824194885399,32.525367101587435,73.99203099651129
16.400000000000002,9.061723303630973,32.62220389307151,74.4444446839742
16.45,9.088802819433216,32.719690149959575,74.8982078370508
16.5,9.115862763054677,32.81710594699684,75.353324476613
16.55,9.142755640979294,32.91392030752546,75.80978993671384
16.6,9.169353568586057,33.00967284690981,76.26759266695298
16.650000000000002,9.195957112841217,33.105445606228386,76.72672543398866
16.700000000000003,9.222821384662184,33.20215698478386,77.18719489642625
16.75,9.249768405830327,33.29916626098918,77.64900964118856
16.8,9.276397327708242,33.39503037974967,78.11216378452703
16.85,9.302881418012023,33.49037310484328,78.57664575317003
16.900000000000002,9.329429271169552,33.58594537621039,79.04245352039956
16.950000000000003,9.356187869862302,33.68227633150428,79.50959394892536
17.000000000000004,9.382410590733771,33.77667812664158,79.97805891044025
17.05,9.40894081566715,33.87218693640174,80.44784269560027
17.1,9.435865534664607,33.96911592479259,80.91896285435857
17.150000000000002,9.463298628231685,34.06787506163407,81.39144195843097
17.200000000000003,9.490889655457051,34.167202759645384,81.86529666552319
17.25,9.518005798795205,34.264820875662735,82.3405190518795
17.3,9.544883172700326,34.361579421721174,82.81709127616689
17.35,9.57162281623337,34.457842138440135,83.29500392589023
17.400000000000002,9.598293028516155,34.55385490265816,83.77425182200896
17.45,9.624677568901916,34.6488392480469,84.25482608694442
17.5,9.651319923608803,34.744751724991694,84.73672602425718
17.55,9.678057247338824,34.84100609041977,85.21996045353087
17.6,9.705264631145717,34.93895267212458,85.70454350049299
17.65,9.732366943020358,35.036520994873285,86.19048428984713
17.7,9.759128837292472,35.1328638142529,86.67777168435495
17.75,9.78635578346858,35.23088082048689,87.16640879987398
17.8,9.81406873684416,35.33064745263898,87.65641941288179
17.85,9.84189084297337,35.43080703470414,88.14781840237723
17.9,9.868939936265722,35.5281837705566,88.64058917185821
17.95,9.895891951522392,35.62521102548061,89.1347099690529
18.0,9.92283570148184,35.72220852533463,89.63017816037801
18.05,9.949807394789289,35.819306621241445,90.12699423778479
18.1,9.976522582987048,35.91548129875338,90.6251524872292
18.150000000000002,10.002960796135783,36.01065886608882,91.12463957170728
18.2,10.029145923031807,36.104925322914504,91.62544223968646
18.25,10.05627240728875,36.2025806662395,92.12757769794447
18.3,10.083038582253392,36.29893889611221,92.63106047268303
18.35,10.109416716001217,36.39390017760438,93.1358718551394
18.400000000000002,10.1360402298057,36.48974482730052,93.64200827878457
18.450000000000003,10.163305253889144,36.58789891400092,94.14949191587695
18.5,10.19105113932072,36.68778410155459,94.6583508257072
18.55,10.21842035783401,36.786313288202436,95.16858761313607
18.6,10.245245609995283,36.882884195983024,95.6801792623318
18.650000000000002,10.271935238739761,36.97896685946314,96.19310878355019
18.700000000000003,10.298749560971622,37.07549841949784,96.70737590354297
18.750000000000004,10.326068611509271,37.17384700143338,97.222996357855
18.8,10.353539452555367,37.27274202919932,97.73998655945661
18.85,10.38113266364605,37.37207758912578,98.25835336236165
18.900000000000002,10.409220571504655,37.473194057416755,98.77811219324042
18.950000000000003,10.437043739973562,37.57335746390483,99.29926880102737
19.000000000000004,10.464571448714294,37.67245721537146,99.82180918074457
19.05,10.49195734879359,37.77104645565693,100.34572240068226
19.1,10.519313944565342,37.86953020043523,100.87100418301624
19.150000000000002,10.546819812120873,37.96855132363515,101.3976575269334
19.2,10.574260813179416,38.067338927445896,101.9256845425659
19.25,10.60198131038541,38.167132717387474,102.45509059565502
19.3,10.62932063494752,38.26555428581107,102.98587314428835
19.35,10.656239173289626,38.362461023842656,103.51801213949427
19.4,10.683216572499099,38.45957966099676,104.051498533139
19.45,10.710060741998063,38.55621867119303,104.58633046600143
19.5,10.736546573538808,38.65156766473971,105.12249564888985
19.55,10.762638182257872,38.74549745612834,105.65997526778477
19.6,10.789036277800713,38.840530600082566,106.19876712928624
19.65,10.815750887748916,38.9367031958961,106.73888680842498
19.7,10.842916130234718,39.03449806884498,107.28035348387456
19.75,10.870658699356031,39.13437131768171,107.82319285461433
19.8,10.89889181305265,39.23601052698954,108.36743161742456
19.85,10.927362346142084,39.33850444611151,108.91308797140442
19.900000000000002,10.955932819555027,39.4413581503981,109.46017035054685
19.95,10.98452548515413,39.54429174655487,110.00868180816458
20.0,11.01408840603285,39.65071826171826,110.55864715544426
20.05,11.042802400700737,39.75408864252265,111.11006942561261
20.1,11.070921992488831,39.855319172959796,111.66291253544235
20.150000000000002,11.09902401919497,39.95648646910189,112.21716118573444
20.200000000000003,11.127563876556914,40.05922995560489,112.77282588312823
20.25,11.157463261925427,40.16686774293154,113.32995156159029
20.3,11.18687998568118,40.27276794845225,113.88856014278046
20.35,11.21593803741062,40.37737693467823,114.44863059335776
20.400000000000002,11.245038904294374,40.482140055459745,115.01015501690038
20.450000000000003,11.27454787088139,40.588372335173005,115.57314468627978
20.500000000000004,11.30331016173079,40.691916582230846,116.13759113709509
20.55,11.331372694023907,40.79294169848607,116.70345820848895
20.6,11.35886159959246,40.89190175853286,117.27071406582937
20.650000000000002,11.386430107210115,40.991148385956414,117.83934635849943
20.700000000000003,11.413887093371532,41.08999353613751,118.40935428851397
20.750000000000004,11.44067424958484,41.18642729850542,118.98071832208788
20.8,11.466946059634134,41.281005814682885,119.55340882981835
20.85,11.493272354116343,41.37578047481883,120.12741429016211
20.900000000000002,11.520141446266122,41.47250920655804,120.70274963517167
20.950000000000003,11.546495161076416,41.5673825798751,121.27941555035524
21.0,11.572664547209282,41.66159236995342,121.85739454306238
21.05,11.599117712397645,41.75682376463152,122.43668909955255
21.1,11.62687995703772,41.856767845335796,123.01733904128844
21.150000000000002,11.655222245643117,41.95880008431522,123.59939159635546
21.2,11.682969812017985,42.058691323264746,124.182846397797
21.25,11.710216925082548,42.156780930297174,124.76767606622451
21.3,11.737720518094875,42.25579386514155,125.35387450230395
21.35,11.764539189383736,42.352341081781454,125.94143099499092
21.4,11.792073251748285,42.45146370629383,126.53034630601923
21.45,11.819337563385233,42.54961522818684,127.12063157639756
21.5,11.845959512086235,42.64545424351045,127.71226400328435
21.55,11.872027403236688,42.73929865165208,128.30521367616743
21.6,11.898760023268968,42.83553608376829,128.89948336183008
21.650000000000002,11.925700062398136,42.932520224633286,129.49509486397176
21.7,11.951987040341571,43.02715334522966,130.09203704154024
21.75,11.978754282235197,43.123515416046715,130.69030557460465
21.8,12.006123996865718,43.222046388716585,131.28992753158218
21.85,12.033353685058806,43.3200732662117,131.8909144736303
21.900000000000002,12.060249686069081,43.416898869848694,132.4932545579085
21.950000000000003,12.087452962310161,43.514830664316584,133.09694712411797
22.0,12.114027401812423,43.610498646524725,133.70198413322103
22.05,12.142102646575458,43.71156952767165,134.30838738443072
22.1,12.170263544435283,43.81294875996702,134.916196539206
22.150000000000002,12.198438272176121,43.914377779834034,135.52541408462127
22.200000000000003,12.227218409319695,44.0179862735509,136.13605550165866
22.25,12.257107913647152,44.12558848912975,136.74816365973282
22.300000000000004,12.288289016217448,44.23784045838281,137.36179858297945
22.35,12.31961772751061,44.35062381903819,137.97699625157264
22.400000000000002,12.351061346042512,44.46382084575304,138.59376322841146
22.450000000000003,12.38457215308994,44.58445975112378,139.21215406588976
22.5,12.419225458931889,44.7092116521548,139.8322490061903
22.55,12.453747085291209,44.833489507048355,140.45407331979587
22.6,12.489598500158994,44.96255460057238,141.07765695943212
22.650000000000002,12.526465919911042,45.09527731167975,141.70305856993386
22.700000000000003,12.564034186828756,45.23052307258352,142.33032107260235
22.75,12.601565140350246,45.365634505260886,142.95946105578182
22.8,12.63928179474454,45.50141446108035,143.5904822291592
22.85,12.678522792827957,45.642682054180646,144.2234273438485
22.900000000000002,12.718269366651862,45.78576971994671,144.8583471478355
22.95,12.757434650441205,45.926764741588336,145.49523974826283
23.0,12.796625226239449,46.06785081446202,146.13409124517986
23.05,12.837256826200896,46.21412457432323,146.77493829649086
23.1,12.878041102085755,46.360947967508714,147.41782074469802
23.150000000000002,12.918338303209147,46.50601789155293,148.06273022983038
23.2,12.957209686993249,46.6459548731757,148.70961892958545
