time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.3156560957431793
0.05,0.027500000000000004,0.55,0.00137499996819879,0.639006006256217
0.1,0.05500000000000001,0.55,0.00412499990459637,0.9684205076296993
0.15000000000000002,0.08250000000000002,0.55,0.00824999980919274,1.312905160819993
0.2,0.11000000000000001,0.55,0.0137499996819879,1.6773598812382753
0.25,0.1375,0.55,0.02062499952298185,2.0661508575877408
0.30000000000000004,0.16500000000000004,0.55,0.02887499933217459,2.4833095585869502
0.35000000000000003,0.19250000000000003,0.55,0.03849999910956612,2.931860005009217
0.4,0.22000000000000003,0.55,0.049499998855156435,3.4150486333429453
0.45,0.24750000000000003,0.55,0.06187499856894555,3.9358953001431227
0.5,0.275,0.55,0.07562499825093344,4.497116482142689
0.55,0.30250000000000005,0.55,0.09074999790112014,5.10109563486856
0.6000000000000001,0.33000000000000007,0.55,0.1072499975195056,5.748170779158053
0.65,0.35750000000000004,0.55,0.12512499710608987,6.439554689673843
0.7000000000000001,0.38500000000000006,0.55,0.14437499666087295,7.176919272966449
0.75,0.41250000000000003,0.55,0.1649999961838548,7.961755382087028
0.8,0.44000000000000006,0.55,0.18699999567503545,8.795383416444674
0.8500000000000001,0.4675000000000001,0.55,0.21037499513441488,9.678963930028667
0.9,0.49500000000000005,0.55,0.2351249945619931,10.613521697610167
0.9500000000000001,0.5225000000000001,0.55,0.2612499939577701,11.599954004486248
1.0,0.55,0.55,0.2887499933217459,12.639050781538243
1.05,0.5775000000000001,0.55,0.31762499265392047,13.731519749738533
1.1,0.6050000000000001,0.55,0.34787499195429383,14.87779050663967
1.1500000000000001,0.6325000000000002,0.55,0.37949999122286604,16.07841420572469
1.2000000000000002,0.6600000000000001,0.55,0.412499990459637,17.33377882157991
1.25,0.6875,0.55,0.4468749896646067,18.644194583996555
1.3,0.7150000000000001,0.55,0.48262498883777527,20.009915116617297
1.35,0.7425000000000002,0.55,0.5197499879791425,21.43114702015969
1.4000000000000001,0.7700000000000001,0.55,0.5582499870887087,22.90804508505203
1.4500000000000002,0.7975000000000002,0.55,0.5981249861664736,24.44071582570064
1.5,0.8250000000000001,0.55,0.6393749852124372,26.0291135042531
1.55,0.8525000000000001,0.55,0.6819999842265997,27.67276526087707
1.6,0.8800000000000001,0.55,0.7259999832089611,29.371653852517934
1.6500000000000001,0.9075000000000002,0.55,0.7713749821595212,31.125740331056154
1.7000000000000002,0.9350000000000002,0.55,0.8181249810782801,32.93495714827985
1.75,0.9625000000000001,0.55,0.8662499799652377,34.79921919581203
1.8,0.9900000000000001,0.55,0.9157499788203941,36.71851097871429
1.85,1.0175,0.55,0.9666249776437493,38.69285849536923
1.9000000000000001,1.0450000000000002,0.55,1.0188749764353033,40.72213041231185
1.9500000000000002,1.0725000000000002,0.55,1.0724999751950561,42.80618520645652
2.0,1.1,0.55,1.1274999739230078,44.944877441879505
2.0500000000000003,1.1275000000000002,0.55,1.1838749726191582,47.13805337422222
2.1,1.1550000000000002,0.55,1.2416249712835072,49.385732712496775
2.15,1.1825,0.55,1.3007499699160554,51.681159366954645
2.2,1.2100000000000002,0.55,1.361249968516802,54.02406125049815
2.25,1.2375,0.55,1.4231249670857475,56.414155780988295
2.3000000000000003,1.2650000000000003,0.55,1.486374965622892,58.85066413028572
2.35,1.2925000000000002,0.55,1.550999964128235,61.333157172906766
2.4000000000000004,1.3200000000000003,0.55,1.6169999626017768,63.861294836831085
2.45,1.3475000000000001,0.55,1.6843749610435175,66.43335479535283
2.5,1.375,0.55,1.753124959453457,69.04909433590053
2.5500000000000003,1.4025000000000003,0.55,1.8232499578315955,71.709168087296
2.6,1.4300000000000002,0.55,1.8947499561779324,74.41330229758542
2.6500000000000004,1.4575000000000002,0.55,1.9676249544924682,77.16136945800227
2.7,1.4850000000000003,0.55,2.0418749527752027,79.95312018796093
2.75,1.5125000000000002,0.55,2.117499951026136,82.78835865551251
2.8000000000000003,1.5400000000000003,0.55,2.1944999492452686,85.66684853980827
2.85,1.5675000000000001,0.55,2.2728749474325993,88.58897330931077
