t_arrival,v_peak_opt,E_wh
89.9,12.85999999999995,6711.296171247046
89.7,12.919999999999948,6784.971786511973
89.5,12.979999999999947,6824.299480340062
89.35000000000001,13.039999999999948,6887.750297210909
89.15,13.099999999999948,6939.276445453153
88.95,13.159999999999947,7017.75891062233
88.80000000000001,13.219999999999946,7063.902159077696
88.60000000000001,13.279999999999946,7128.519497887206
88.45,13.339999999999947,7183.5962241329225
88.30000000000001,13.399999999999945,7261.168182752379
88.10000000000001,13.459999999999944,7321.5490293836665
87.95,13.519999999999945,7394.620618450697
87.80000000000001,13.579999999999945,7438.979959512362
87.60000000000001,13.639999999999944,7514.67141295243
87.45,13.699999999999942,7578.186271135843
87.30000000000001,13.759999999999943,7665.6365466828465
87.15,13.819999999999943,7719.980997983581
87.0,13.879999999999942,7802.9312517744565
86.85000000000001,13.93999999999994,7866.335585003286
86.7,13.999999999999941,7949.318372608023
86.55000000000001,14.059999999999942,8017.613918551695
86.4,14.11999999999994,8098.236143421754
86.30000000000001,14.17999999999994,8158.592372020165
86.15,14.23999999999994,8246.686371084063
86.0,14.29999999999994,8320.158474162028
85.85000000000001,14.359999999999939,8402.256786816468
85.75,14.419999999999938,8471.99561147018
85.60000000000001,14.479999999999938,8551.908820862413
85.45,14.539999999999939,8620.283715691145
85.35000000000001,14.599999999999937,8703.041499949204
85.2,14.659999999999936,8771.320622125842
85.10000000000001,14.719999999999937,8849.034035139448
85.0,14.779999999999937,8906.47578421322
84.85000000000001,14.839999999999936,8992.88742248214
84.75,14.899999999999935,9059.355071991284
84.60000000000001,14.959999999999935,9138.393490149097
84.5,15.019999999999936,9190.799212898768
84.4,15.079999999999934,9280.027558633254
84.30000000000001,15.139999999999933,9346.073026281429
84.15,15.199999999999934,9429.958718390673
84.05000000000001,15.259999999999934,9482.637424936132
83.95,15.319999999999933,9564.812879031871
83.85000000000001,15.379999999999932,9620.474071740598
83.75,15.439999999999932,9694.285617599475
83.65,15.499999999999932,9747.128711365192
83.55000000000001,15.559999999999931,9812.129889301199
83.45,15.61999999999993,9866.534127048495
83.35000000000001,15.67999999999993,9939.935861962005
83.25,15.739999999999931,9980.694318919468
83.15,15.79999999999993,10053.445992458588
83.05000000000001,15.859999999999928,10107.747377152726
82.95,15.919999999999929,10163.240863152716
82.9,15.97999999999993,10199.924685075648
82.80000000000001,16.039999999999928,10253.809069628713
82.7,16.099999999999927,10293.477944587125
82.60000000000001,16.159999999999926,10344.970452736163
82.55000000000001,16.219999999999928,10370.14709975811
82.45,16.279999999999927,10407.144181250556
82.35000000000001,16.339999999999925,10435.236982227594
82.30000000000001,16.399999999999928,10473.912986938774
82.2,16.459999999999926,10499.854862232172
82.15,16.519999999999925,10530.924664272774
82.05000000000001,16.579999999999924,10549.292574965104
82.0,16.639999999999922,10585.301854166659
81.9,16.699999999999925,10599.938491300765
81.85000000000001,16.759999999999923,10636.980237478725
81.75,16.819999999999922,10640.307057364138
81.7,16.879999999999924,10684.533003788996
81.60000000000001,16.939999999999923,10683.459654175816
81.55000000000001,16.999999999999922,10706.82478152548
81.5,17.05999999999992,10716.699969206797
81.4,17.11999999999992,10751.773669788035
81.35000000000001,17.17999999999992,10753.66683293631
81.30000000000001,17.23999999999992,10774.096080414418
81.25,17.29999999999992,10778.348853178075
81.15,17.35999999999992,10795.12217982731
81.10000000000001,17.41999999999992,10798.104239032997
81.05000000000001,17.47999999999992,10825.433701901022
81.0,17.539999999999917,10814.00839154506
80.95,17.599999999999916,10844.97337181724
80.9,17.65999999999992,10828.972609060587
80.80000000000001,17.719999999999917,10850.138993463805
80.75,17.779999999999916,10839.79283518616
80.7,17.839999999999918,10860.076267700173
80.65,17.899999999999917,10843.431540692862
80.60000000000001,17.959999999999916,10863.097037835534
80.55000000000001,18.019999999999914,10847.699069356535
80.5,18.079999999999913,10861.771256827256
80.45,18.139999999999915,10855.984495790779
80.4,18.199999999999914,10858.991409185172
80.35000000000001,18.259999999999913,10846.923278210506
80.35000000000001,18.319999999999915,10862.979815968189
80.30000000000001,18.379999999999914,10849.125417021463
80.25,18.439999999999912,10867.606603154854
80.2,18.49999999999991,10861.77216971697
80.15,18.55999999999991,10883.928328625989
80.10000000000001,18.619999999999912,10880.248516595597
80.05000000000001,18.67999999999991,10910.07826497763
80.05000000000001,18.73999999999991,10917.191309682552
80.0,18.799999999999912,10949.2247675989
79.95,18.85999999999991,10963.750936521179
79.9,18.91999999999991,10988.9475140383
79.9,18.979999999999908,11009.313302964149
79.85000000000001,19.039999999999907,11030.533085434658
79.80000000000001,19.09999999999991,11043.820211011658
79.80000000000001,19.159999999999908,11079.347789949488
79.75,19.219999999999906,11099.912301644948
79.7,19.27999999999991,11140.454163214483
79.7,19.339999999999907,11172.201682584591
79.65,19.399999999999906,11220.497317087682
79.65,19.459999999999905,11252.071711124496
79.60000000000001,19.519999999999904,11300.224345230992
79.60000000000001,19.579999999999906,11332.779366663472
79.55000000000001,19.639999999999905,11381.61258585513
79.55000000000001,19.699999999999903,11418.085998265477
79.5,19.759999999999906,11467.07058074915
79.5,19.819999999999904,11501.005559002317
79.45,19.879999999999903,11550.196114133307
79.45,19.939999999999902,11584.409008776107
79.4,19.9999999999999,11632.383689170034
79.4,20.059999999999903,11665.143844087372
79.35000000000001,20.1199999999999,11715.287243915209
79.35000000000001,20.1799999999999,11745.874678142307
79.35000000000001,20.239999999999903,11791.206161726248
79.30000000000001,20.2999999999999,11823.376254870049
79.30000000000001,20.3599999999999,11870.938581954933
79.25,20.4199999999999,11907.062112966207
79.25,20.479999999999897,11955.731391161726
79.25,20.5399999999999,11990.692621349042
79.2,20.5999999999999,12040.87612672751
79.2,20.659999999999897,12080.12086476239
79.2,20.7199999999999,12131.657693648709
79.2,20.779999999999898,12170.028511398656
79.15,20.839999999999897,12224.589008206685
79.15,20.899999999999896,12264.236790904039
79.15,20.959999999999894,12319.353082055515
79.15,21.019999999999897,12360.361533174188
79.10000000000001,21.079999999999895,12414.566848935754
