time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.23581945896148682
0.05,0.027500000000000004,0.55,0.001375000110478933,0.4752302226397612
0.1,0.05500000000000001,0.55,0.004125000331436799,0.7176969838161535
0.15000000000000002,0.08250000000000002,0.55,0.008250000662873598,0.9715907522349978
0.2,0.11000000000000001,0.55,0.01375000110478933,1.2415453934877836
0.25,0.1375,0.55,0.020625001657183995,1.5317691326905307
0.30000000000000004,0.16500000000000004,0.55,0.028875002320057592,1.8461273364338866
0.35000000000000003,0.19250000000000003,0.55,0.03850000309341012,2.187987104343942
0.4,0.22000000000000003,0.55,0.04950000397724159,2.5603297413226125
0.45,0.24750000000000003,0.55,0.06187500497155198,2.9657899165944244
0.5,0.275,0.55,0.0756250060763413,3.4066832293935247
0.55,0.30250000000000005,0.55,0.09075000729160956,3.8851974054356537
0.6000000000000001,0.33000000000000007,0.55,0.10725000861735676,4.403402762787129
0.65,0.35750000000000004,0.55,0.1251250100535829,4.962989523561795
0.7000000000000001,0.38500000000000006,0.55,0.14437501160028796,5.565541624131159
0.75,0.41250000000000003,0.55,0.16500001325747196,6.212428519741798
0.8,0.44000000000000006,0.55,0.18700001502513489,6.904847754274229
0.8500000000000001,0.4675000000000001,0.55,0.21037501690327676,7.643838215898382
0.9,0.49500000000000005,0.55,0.23512501889189755,8.430286587918882
0.9500000000000001,0.5225000000000001,0.55,0.26125002099099726,9.264971610317076
1.0,0.55,0.55,0.2887500232005759,10.148644001046247
1.05,0.5775000000000001,0.55,0.3176250255206335,11.081925929125077
1.1,0.6050000000000001,0.55,0.34787502795117003,12.065305805751382
1.1500000000000001,0.6325000000000002,0.55,0.3795000304921855,13.099209901129553
1.2000000000000002,0.6600000000000001,0.55,0.4125000331436799,14.183936272458741
1.25,0.6875,0.55,0.4468750359056532,15.319711354162829
1.3,0.7150000000000001,0.55,0.4826250387781055,16.506724595791383
1.35,0.7425000000000002,0.55,0.5197500417610366,17.74510584399801
1.4000000000000001,0.7700000000000001,0.55,0.5582500448544467,19.034848762801563
1.4500000000000002,0.7975000000000002,0.55,0.5981250480583358,20.375981352843066
1.5,0.8250000000000001,0.55,0.6393750513727037,21.76853770649396
1.55,0.8525000000000001,0.55,0.6820000547975507,23.21249849434243
1.6,0.8800000000000001,0.55,0.7260000583328765,24.707898767142915
1.6500000000000001,0.9075000000000002,0.55,0.7713750619786813,26.25471119628287
1.7000000000000002,0.9350000000000002,0.55,0.8181250657349651,27.852853178073936
1.75,0.9625000000000001,0.55,0.8662500696017278,29.502240372172604
1.8,0.9900000000000001,0.55,0.9157500735789693,31.2027720640289
1.85,1.0175,0.55,0.9666250776666898,32.95433293067087
