time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.014346632955086149,0.051647878638310135
0.05,0.00196450553810506,0.06423358856911626,0.23124091884881856
0.1,0.006300046826773766,0.10918806297763196,0.3930770267194751
0.15000000000000002,0.012774022721788065,0.14977097282294,0.539175502162584
0.2,0.02118187791104524,0.18654323474734702,0.6715556450904493
0.25,0.03134710291455792,0.22006576539315986,0.7922367554153755
0.30000000000000004,0.04312123408445404,0.25089948140268514,0.9032381330496665
0.35000000000000003,0.05638385360497695,0.27960529941823115,1.006579077905632
0.4,0.071014131781495,0.3056058276424911,1.100180979512968
0.45,0.08699919072929396,0.3337965302694675,1.201667508970083
0.5,0.10437555886172963,0.361258195027959,1.3005295021006524
0.55,0.1231058761225191,0.38795449540361954,1.3966361834530303
0.6000000000000001,0.14315294432208453,0.4139282325789979,1.4901416372843925
0.65,0.16448170532997555,0.4392222077366426,1.5811999478519134
0.7000000000000001,0.18705924107486918,0.46387922205910237,1.6699651994127687
0.75,0.21085477354456988,0.4879420767289257,1.7565914762241326
0.8,0.23583966478600957,0.5114535729286611,1.84123286254318
0.8500000000000001,0.2619874169052475,0.5344565118408575,1.9240434426270872
0.9,0.28927367206747057,0.5569936946480636,2.005177300733029
0.9500000000000001,0.31767673992683043,0.5791290197263299,2.0848644710147877
1.0,0.3471775374806456,0.6009028824262775,2.163250376734599
1.05,0.37775810782606745,0.6223199313905964,2.240351753006147
1.1,0.40940237564852966,0.6434507815078911,2.3164228134284084
1.1500000000000001,0.44209345133479744,0.6641922459428201,2.3910920853941526
1.2000000000000002,0.4758121320239228,0.6845549816221952,2.4643979338399027
1.25,0.5105433857034091,0.7046951655572546,2.536902596006117
1.3,0.5462793677770739,0.7247441173893356,2.6090788226016084
1.35,0.5830197984259109,0.744873108564147,2.6815431908309293
1.4000000000000001,0.6207700452485094,0.7651367643397944,2.75449235162326
1.4500000000000002,0.65953711276163,0.7855459361850268,2.8279653702660963
