time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.01144482283611218,0.041201362210003846
0.05,0.0019498226997267248,0.0665480851529568,0.2395731065506445
0.1,0.006511028876949466,0.11590016193595279,0.41724058296943006
0.15000000000000002,0.013410305451578723,0.16007090104921753,0.5762552437771832
0.2,0.022402831736730876,0.1996301503568685,0.7186685412847267
0.25,0.03327227943872817,0.23514775772302315,0.8465319278028833
0.30000000000000004,0.04583081265709872,0.2671935710117989,0.9618968556424761
0.35000000000000003,0.05991908788457656,0.2963374380873146,1.0668147771143326
0.4,0.07538534700891811,0.32231292688634705,1.1603265367908495
0.45,0.09217090034801174,0.34910920667739853,1.2567931440386348
0.5,0.11025300292658717,0.37417489646561863,1.3470296272762272
0.55,0.12955149103294678,0.3977646277887652,1.4319526600395547
0.6000000000000001,0.1500009849000403,0.42021512689497587,1.5127744568219132
0.65,0.17155181722226556,0.4418181659940351,1.5905453975785264
0.7000000000000001,0.1941683391559878,0.4628427113548539,1.666233760877474
0.75,0.21782826308566933,0.4835542458324068,1.7407952849966646
0.8,0.24252075694575007,0.5041455085708223,1.8149238308549602
0.8500000000000001,0.2682432253533895,0.524753227734756,1.8891116198451214
0.9,0.2949994765884552,0.5454968216678729,1.9637885580043426
0.9500000000000001,0.32279885827128435,0.566478445645292,2.0393224043230513
1.0,0.35165515956560084,0.5877736061273665,2.1159849820585195
1.05,0.3815850617993441,0.6094224832223631,2.1939209396005075
1.1,0.41260538682384107,0.6313905177575152,2.2730058639270547
1.1500000000000001,0.4447247371166765,0.6533834939559013,2.352180578241245
1.2000000000000002,0.47794033001846126,0.6752402221154885,2.4308647996157586
1.25,0.5122500896793374,0.6971501643195579,2.5097405915504085
1.3,0.5476563192639841,0.7190990190663097,2.588756468638715
1.35,0.5841595954872039,0.7410320298624818,2.6677153075049347
1.4000000000000001,0.6217582467215634,0.7629140195119002,2.7464904702428408
1.4500000000000002,0.6604504795833884,0.7847752949610978,2.825191061859952
1.5,0.7002347058730565,0.8065937566256256,2.9037375238522523
1.55,0.7411094463044715,0.8283958606309764,2.982225098271515
1.6,0.7830749975905401,0.8502261908117692,3.060814286922369
1.6500000000000001,0.8261352958552498,0.8721857397766193,3.1398686631958297
1.7000000000000002,0.8702994999866612,0.8943824254798387,3.2197767317274195
1.75,0.9155810507085936,0.9168796033974557,3.3007665722308404
1.8,0.9619953991338446,0.9396943336125809,3.3828996010052914
1.85,1.0095586765316078,0.9628367622979449,3.4662123442726016
1.9000000000000001,1.0582893937086522,0.9863919247838284,3.5510109292217824
1.9500000000000002,1.1082096473923333,1.010418222563413,3.637505601228287
2.0,1.1593420686912175,1.0348786293919559,3.7255630658110412
2.0500000000000003,1.211709130547787,1.0598038448708222,3.81529384153496
2.1,1.2653350208203131,1.0852317660302226,3.9068343577088016
2.15,1.3202452188446767,1.111176154944322,4.000234157799559
