time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.11919523030519485
0.05,0.027500000000000004,0.55,0.0013749999710648475,0.2460618058463543
0.1,0.05500000000000001,0.55,0.004124999913194542,0.3786370580739803
0.15000000000000002,0.08250000000000002,0.55,0.008249999826389085,0.5253934556932421
0.2,0.11000000000000001,0.55,0.013749999710648475,0.6906804350961327
0.25,0.1375,0.55,0.02062499956597271,0.8785991729057115
0.30000000000000004,0.16500000000000004,0.55,0.028874999392361794,1.0926563890509138
0.35000000000000003,0.19250000000000003,0.55,0.038499999189815726,1.336085714244229
0.4,0.22000000000000003,0.55,0.049499998958334505,1.6121662758655115
0.45,0.24750000000000003,0.55,0.061874998697918134,1.9240249613704021
0.5,0.275,0.55,0.07562499840856661,2.2744458658773046
0.55,0.30250000000000005,0.55,0.09074999809027992,2.66551548731018
0.6000000000000001,0.33000000000000007,0.55,0.10724999774305809,3.098981798831093
0.65,0.35750000000000004,0.55,0.1251249973669011,3.576719373497857
0.7000000000000001,0.38500000000000006,0.55,0.14437499696180897,4.100599384975821
0.75,0.41250000000000003,0.55,0.1649999965277817,4.6722570008397755
0.8,0.44000000000000006,0.55,0.18699999606481926,5.293043457364976
0.8500000000000001,0.4675000000000001,0.55,0.21037499557292166,5.964344298239622
0.9,0.49500000000000005,0.55,0.23512499505208892,6.687551778363483
0.9500000000000001,0.5225000000000001,0.55,0.261249994502321,7.463980665617468
1.0,0.55,0.55,0.28874999392361794,8.294186016558738
1.05,0.5775000000000001,0.55,0.31762499331597976,9.179031605878663
1.1,0.6050000000000001,0.55,0.34787499267940636,10.119140465840438
1.1500000000000001,0.6325000000000002,0.55,0.3794999920138979,11.115242680314786
1.2000000000000002,0.6600000000000001,0.55,0.41249999131945425,12.167289212240963
1.25,0.6875,0.55,0.4468749905960754,13.275663006444155
1.3,0.7150000000000001,0.55,0.48262498984376145,14.439523069458314
1.35,0.7425000000000002,0.55,0.5197499890625122,15.659219973604294
1.4000000000000001,0.7700000000000001,0.55,0.558249988252328,16.93695701344811
1.4500000000000002,0.7975000000000002,0.55,0.5981249874132085,18.273201887316063
1.5,0.8250000000000001,0.55,0.6393749865451539,19.668076159277128
1.55,0.8525000000000001,0.55,0.6819999856481642,21.121663785299564
1.6,0.8800000000000001,0.55,0.7259999847222394,22.634020094401617
1.6500000000000001,0.9075000000000002,0.55,0.7713749837673795,24.205166404432195
1.7000000000000002,0.9350000000000002,0.55,0.8181249827835843,25.835100103485107
1.75,0.9625000000000001,0.55,0.8662499817708539,27.523797335279603
1.8,0.9900000000000001,0.55,0.9157499807291883,29.27121922066603
1.85,1.0175,0.55,0.9666249796585877,31.077324737345677
1.9000000000000001,1.0450000000000002,0.55,1.0188749785590518,32.942119008165584
1.9500000000000002,1.0725000000000002,0.55,1.072499977430581,34.865521308101556
2.0,1.1,0.55,1.1274999762731748,36.84744804616952
2.0500000000000003,1.1275000000000002,0.55,1.1838749750868336,38.88779012534825
2.1,1.1550000000000002,0.55,1.2416249738715572,40.98643311127429
2.15,1.1825,0.55,1.3007499726273457,43.143211981690925
2.2,1.2100000000000002,0.55,1.361249971354199,45.357976601302674
2.25,1.2375,0.55,1.423124970052117,47.63063102208168
2.3000000000000003,1.2650000000000003,0.55,1.4863749687211,49.961055067272405
2.35,1.2925000000000002,0.55,1.5509999673611476,52.34911158025788
2.4000000000000004,1.3200000000000003,0.55,1.6169999659722605,54.794664722586816
2.45,1.3475000000000001,0.55,1.684374964554438,57.29757982543635
2.5,1.375,0.55,1.7531249631076804,59.85772268379286
2.5500000000000003,1.4025000000000003,0.55,1.8232499616319875,62.47473263742124
2.6,1.4300000000000002,0.55,1.8947499601273596,65.14846577994102
2.6500000000000004,1.4575000000000002,0.55,1.9676249585937964,67.87878972818655
2.7,1.4850000000000003,0.55,2.041874957031298,70.66557550897137
2.75,1.5125000000000002,0.55,2.1174999554398646,73.5073199199408
2.8000000000000003,1.5400000000000003,0.55,2.1944999538194963,76.39080467790491
2.85,1.5675000000000001,0.55,2.2728749521701923,79.31653470108402
2.9000000000000004,1.5950000000000004,0.55,2.3526249504919536,82.28602695328811
2.95,1.6225000000000003,0.55,2.43374994878478,85.29897620121227
3.0,1.6500000000000001,0.55,2.5162499470486708,88.35601345347072
3.0500000000000003,1.6775000000000002,0.55,2.600124945283626,91.45779666746238
3.1,1.7050000000000003,0.55,2.685374943489647,94.60522229452161
3.1500000000000004,1.7325000000000004,0.55,2.7719999416667322,97.79799039896646
3.2,1.7600000000000002,0.55,2.8599999398148825,101.03583033901924
3.25,1.7875,0.55,2.9493749379340977,104.31846280442583
3.3000000000000003,1.8150000000000004,0.55,3.040124936024377,107.64562991330156
3.35,1.8425000000000002,0.55,3.132249934085722,111.01706325092856
3.4000000000000004,1.8700000000000003,0.55,3.2257499321181315,114.43249945142617
3.45,1.8975000000000002,0.55,3.320624930121606,117.8916771244079
3.5,1.9250000000000003,0.55,3.4168749280961452,121.3943302991885
3.5500000000000003,1.9525000000000003,0.55,3.5144999260417493,124.94020840798768
3.6,1.9800000000000002,0.55,3.6134999239584187,128.52906996224405
3.6500000000000004,2.0075000000000003,0.55,3.7138749218461524,132.16064982243302
3.7,2.035,0.55,3.815624919704951,135.83470067118577
3.75,2.0625,0.55,3.9187499175348144,139.55094548553512
3.8000000000000003,2.0900000000000003,0.55,4.023249915335743,143.3091017999823
3.85,2.1175,0.55,4.129124913107736,147.1089137903402
3.9000000000000004,2.1450000000000005,0.55,4.2363749108507935,150.95012966855555
3.95,2.1725000000000003,0.55,4.344999908564917,154.83248210867026
4.0,2.2,0.55,4.454999906250105,158.7557044943838
4.05,2.2275,0.55,4.5663749039063575,162.71958263099413
4.1000000000000005,2.2550000000000003,0.55,4.679124901533675,166.7243048381644
4.15,2.2825,0.55,4.793249899132057,170.7697852933694
4.2,2.3100000000000005,0.55,4.9087498967015035,174.85583394068092
4.25,2.3375000000000004,0.55,5.025624894242016,178.98202998646659
4.3,2.365,0.55,5.143874891753593,183.14809553868702
4.3500000000000005,2.3925000000000005,0.55,5.263499889236234,187.35379002605526
4.4,2.4200000000000004,0.55,5.384499886689942,191.59868856831613
4.45,2.4475000000000002,0.55,5.506874884114713,195.8825076974746
4.5,2.475,0.55,5.630624881510549,200.20594379978678
4.55,2.5025,0.55,5.75574987887745,204.56915526863415
4.6000000000000005,2.5300000000000007,0.55,5.8822498762154165,208.97201205610094
4.65,2.5575000000000006,0.55,6.010124873524448,213.41438802252236
4.7,2.5850000000000004,0.55,6.139374870804542,217.8961736229215
4.75,2.6125000000000003,0.55,6.269999868055703,222.41734605423957
4.800000000000001,2.6400000000000006,0.55,6.401999865277928,226.97785677587243
4.8500000000000005,2.6675000000000004,0.55,6.535374862471219,231.57767066637433
4.9,2.6950000000000003,0.55,6.670124859635574,236.21675821365616
4.95,2.7225,0.55,6.806249856770994,240.894872891995
5.0,2.75,0.55,6.9437498538774785,245.6117357599168
5.050000000000001,2.7775000000000007,0.55,7.082624850955028,250.36731459296976
