t_arrival,v_peak_opt,E_wh
107.54999999999986,22.22,18572.640625
107.59999999999985,22.187088578412673,18548.37890625
107.64999999999985,22.137988389096922,18528.29296875
107.69999999999985,22.11552769950541,18511.15234375
107.74999999999984,22.065551921555016,18491.34375
107.79999999999984,22.038550281478305,18503.90234375
107.84999999999984,22.00244065050585,18478.248046875
107.89999999999984,21.955570256872377,18428.97265625
107.94999999999983,21.903632654924866,18410.732421875
107.99999999999983,21.8654404098318,18400.83203125
108.04999999999983,21.83428708402119,18380.421875
108.09999999999982,21.793928646186117,18370.40234375
108.14999999999982,21.764559623951754,18384.271484375
108.19999999999982,21.741165951639566,18370.578125
108.24999999999982,21.695993124940404,18355.986328125
108.29999999999981,21.66143730124232,18334.56640625
108.34999999999981,21.6287843904723,18314.671875
108.3999999999998,21.589504047233337,18302.06640625
108.4499999999998,21.549971971056834,18295.25
108.4999999999998,21.52437824805701,18312.27734375
108.5499999999998,21.496975042905735,18295.10546875
108.5999999999998,21.46734970375875,18276.662109375
108.64999999999979,21.435801970233328,18258.021484375
108.69999999999979,21.40220346515589,18268.515625
108.74999999999979,21.367111904792605,18263.248046875
108.79999999999978,21.331106217632257,18241.28515625
108.84999999999978,21.294555053962476,18235.5
108.89999999999978,21.258424481140594,18212.61328125
108.94999999999978,21.229416424145622,18194.255859375
108.99999999999977,21.202580986239145,18210.265625
109.04999999999977,21.174339552897337,18208.896484375
109.09999999999977,21.129246077328933,18175.869140625
109.14999999999976,21.097820767385887,18176.72265625
109.19999999999976,21.066516290431114,18156.84765625
109.24999999999976,21.034913289282695,18136.837890625
109.29999999999976,21.01700959162563,18159.875
109.34999999999975,20.98264630176043,18133.51171875
109.39999999999975,20.947028110746295,18130.08203125
109.44999999999975,20.91174043808237,18103.5390625
109.49999999999974,20.884746004424272,18122.201171875
109.54999999999974,20.857795830771327,18106.296875
109.59999999999974,20.830114581545022,18086.322265625
109.64999999999974,20.800586589541357,18099.9140625
109.69999999999973,20.771147267381444,18097.662109375
109.74999999999973,20.74159522204557,18078.359375
109.79999999999973,20.711756638925895,18057.66796875
109.84999999999972,20.68158397486004,18070.458984375
109.89999999999972,20.650887409802273,18049.33984375
109.94999999999972,20.61959997089662,18045.376953125
109.99999999999972,20.588613498508376,18023.837890625
110.04999999999971,20.560310370449873,18037.5
110.09999999999971,20.539029193557568,18020.40234375
110.14999999999971,20.493254601639624,18007.11328125
110.1999999999997,20.47862407844941,18013.6640625
110.2499999999997,20.452786939599168,17995.580078125
