time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0024866913240549366,0.09946765296219745,0.35808355066391084
0.1,0.008358318520450441,0.13539743489362274,0.4874307656170419
0.15000000000000002,0.015987288328433713,0.16976135742570814,0.6111408867325493
0.2,0.025293199464257628,0.20247508800724845,0.7289103168260944
0.25,0.0361974968483695,0.23369680735722642,0.8413085064860152
0.30000000000000004,0.04863012230871787,0.2636082110567081,0.9489895598041492
0.35000000000000003,0.06252623483176953,0.2922362898653583,1.05205064351529
0.4,0.07782114942809507,0.31956029398766295,1.1504170583555866
0.45,0.09445589493299451,0.3458295262083149,1.2449862943499337
0.5,0.11237966088050552,0.3711211116921252,1.3360360020916506
0.55,0.1315422380136493,0.39538197363362587,1.4233751050810532
0.6000000000000001,0.1518972718977205,0.4188193817292222,1.5077497742252
0.65,0.17340612361187158,0.4415346868368202,1.5895248726125526
0.7000000000000001,0.1960333889113873,0.46355592514380894,1.6688013305177123
0.75,0.21974658345168563,0.4849718564681234,1.7458986832852443
0.8,0.2445189105772208,0.5059212285532834,1.8213164227918202
0.8500000000000001,0.2703288469752255,0.5264762273669058,1.895314418520861
0.9,0.29715777839124097,0.5466810292737123,1.9680517053853643
0.9500000000000001,0.32499167451533884,0.5666748156902015,2.0400293364847255
1.0,0.35376233316848743,0.5841515304357419,2.102945509568671
1.05,0.3834318721571973,0.6026300291126546,2.169468104805557
1.1,0.4140897508963263,0.6236851204525059,2.245266433629021
1.1500000000000001,0.4457989091024354,0.6446812077918574,2.320852348050687
1.2000000000000002,0.4785597049393824,0.6657506256860222,2.3967022524696797
1.25,0.5124146663035061,0.688447828878924,2.478412183964126
1.3,0.5474115075257588,0.7114258200111852,2.561132952040267
1.35,0.583557056884726,0.7343961543475026,2.6438261556510096
1.4000000000000001,0.6208863094183825,0.7587739469987574,2.7315862091955267
1.4500000000000002,0.6594511905149728,0.7838212968648535,2.8217566687134727
1.5,0.6992677560414635,0.808841324194776,2.9118287671011935
1.55,0.7403441468828267,0.8342143094597487,3.0031715140550954
1.6,0.7827206540644912,0.8608459778068323,3.099045520104596
1.6500000000000001,0.8264321145196339,0.8876124403988773,3.1954047854359584
1.7000000000000002,0.8714768395806686,0.9141765620425097,3.2910356233530353
1.75,0.9178826979659884,0.9420577733702836,3.391407984133021
1.8,0.9656841869210774,0.9700017848332746,3.4920064253997887
1.85,1.0148763636650762,0.9976852849266794,3.591667025736046
1.9000000000000001,1.0654748072264026,1.0262524575263754,3.6945088470949514
1.9500000000000002,1.1175170211312708,1.0554360986683478,3.799569955206052
2.0,1.171014019181616,1.0844438233454654,3.9039977640436754
2.0500000000000003,1.2259591134812085,1.1133599486382322,4.008095815097636
2.1,1.2823776353031948,1.143380924241219,4.116171327268388
2.15,1.3402997888478074,1.1735052175432852,4.224618783155827
2.2,1.3997212390116878,1.2033527890119262,4.332070040442934
2.25,1.4606537976460396,1.2339495563621492,4.4422184029037375
2.3000000000000003,1.5231198466417348,1.264692403465655,4.552892652476358
2.35,1.587110910899272,1.2949501668358325,4.661820600608997
2.4000000000000004,1.652607816200637,1.3249260452187643,4.769733762787552
2.45,1.7196164070036282,1.3554175869008782,4.879503312843162
2.5,1.7881383681018095,1.3854608570263698,4.987659085294931
2.5500000000000003,1.8581404263050467,1.4146214711031233,5.092637295971244
2.6,1.929607399138852,1.444057442249087,5.198606792096713
2.6500000000000004,2.0025325145895168,1.4729471757775023,5.302609832799009
2.7,2.0768765213854596,1.5008130960602186,5.402927145816787
2.75,2.152619339122996,1.5288996134412354,5.504038608388448
2.8000000000000003,2.2297664933337216,1.556986554987789,5.6051515979560405
2.85,2.3082998372715218,1.584347202524225,5.703649929087209
2.9000000000000004,2.388188271536265,1.611190168065511,5.80028460503584
2.95,2.4694567464845925,1.6395488298675949,5.902375787523342
3.0,2.552140025835386,1.6677823441641513,6.004016438990945
3.0500000000000003,2.6362276693071194,1.6957233947051937,6.104604220938698
3.1,2.7217279205267024,1.7242866540781294,6.207431954681266
3.1500000000000004,2.8086624909581537,1.7530961631799202,6.311146187447713
3.2,2.8970212212947946,1.781253050285709,6.412510981028552
3.25,2.986778248772002,1.809028048802588,6.512500975689317
3.3000000000000003,3.0779416957450096,1.8375098301177326,6.615035388423838
3.35,3.170520394764639,1.8656381306674452,6.716297270402803
3.4000000000000004,3.264489681568419,1.8931333414837437,6.815280029341477
3.45,3.3598472793688354,1.9211705705329245,6.916214053918528
3.5,3.456613556257021,1.9494805049945003,7.018129817980201
3.5500000000000003,3.5547799807170435,1.977176473406399,7.1178353042630365
3.6,3.6543217773278895,2.0044953910274383,7.216183407698778
3.6500000000000004,3.7552490785955386,2.0325966596785174,7.317347974842663
3.7,3.8575799224238887,2.060637093455488,7.418293536439757
3.75,3.961302248948701,2.0882559675370085,7.517721483133231
3.8000000000000003,4.066422877810986,2.1165691869544,7.61964907303584
3.85,4.1729553598060685,2.144730092848893,7.721028334256015
3.9000000000000004,4.280880668181238,2.1722822421578782,7.820216071768362
3.95,4.390195895394094,2.2003268463563566,7.921176646882884
4.0,4.500918320045236,2.228570139689324,8.022852502881566
4.05,4.613039386156026,2.2562725047422596,8.122581017072134
4.1000000000000005,4.726539384484602,2.28372742840078,8.221418742242808
4.15,4.84142870189812,2.3118452681399093,8.322642965303674
4.2,4.957721969256688,2.339885426202823,8.423587534330164
4.25,5.075399253483723,2.3672059428786025,8.521941394362969
4.3,5.194450968419225,2.394862654541473,8.621505556349302
4.3500000000000005,5.314892983798772,2.4228179606404128,8.722144658305487
4.4,5.436721142046823,2.450308369281629,8.821110129413865
4.45,5.55991487377506,2.4774408998478625,8.918787239452305
4.5,5.684480437734147,2.505181658515628,9.018653970656262
4.55,5.810429076036099,2.5327638735624403,9.117949944824785
4.6000000000000005,5.937740733380935,2.5597024202309986,9.214928712831595
4.65,6.066413727148799,2.5872173304835235,9.313982389740685
4.7,6.196461736642113,2.6147030492490404,9.412930977296545
4.75,6.327869484776279,2.6416068761176077,9.509784754023388
4.800000000000001,6.46063770113045,2.669121778049197,9.60883840097711
4.8500000000000005,6.594796475970869,2.6972292155675683,9.710025176043246
4.9,6.730352339543702,2.725005327345786,9.81001917844483
4.95,6.867293015360441,2.7526217053237607,9.90943813916554
5.0,7.005625741280422,2.7806873314754683,10.010474393311686
5.050000000000001,7.145354604922606,2.808467214211895,10.110481971162823
5.1000000000000005,7.286453995383796,2.835508404235682,10.207830255248457
5.15,7.428917371616542,2.8630266450741813,10.306895922267053
5.2,7.57276707708318,2.8909615735912997,10.407461664928679
5.25,7.71799849171789,2.9182950117971167,10.505862042469621
5.300000000000001,7.8645925207918665,2.9454661511619307,10.60367814418295
5.3500000000000005,8.012563223322655,2.973361950069578,10.70410302025048
5.4,8.16192948591927,3.001288553795017,10.804638793662061
5.45,8.31267612604375,3.0285770511841363,10.902877384262892
5.5,8.464798150434268,3.056303924436599,11.002694127971758
5.550000000000001,8.618317190792297,3.0844576898845704,11.104047683584454
5.6000000000000005,8.773228640426542,3.112000295485253,11.20320106374691
5.65,8.929509898396649,3.1392500233190446,11.301300083948561
5.7,9.087171123716464,3.1671989894735773,11.401916362104878
5.75,9.246228708983384,3.195104421203236,11.50237591633165
5.800000000000001,9.406671404667897,3.2226034061772846,11.601372262238225
5.8500000000000005,9.56850014658603,3.2505462705480483,11.701966573972975
5.9,9.731724995471371,3.2784476848655566,11.802411665516004
5.95,9.896319578285716,3.305335627708261,11.89920825974974
6.0,10.062256857231374,3.332155530117997,11.99575990842479
6.050000000000001,10.22954939276225,3.3595458911170293,12.094365208021305
6.1000000000000005,10.398208777098265,3.3868294823235536,12.192586136364794
6.15,10.56822478362464,3.4138107787314285,12.289718803433143
6.2,10.739606538305514,3.441459408503517,12.389253870612661
6.25,10.912379629040485,3.4694642208953037,12.490071195223093
6.300000000000001,11.086541396190267,3.4970064650959944,12.58922327434558
6.3500000000000005,11.262094785344981,3.525129101092559,12.690464763933212
6.4,11.43906698747643,3.5537589841653925,12.793532342995412
6.45,11.617462973696762,3.5820804646478908,12.895489672732406
6.5,11.797272214120182,3.610289152288909,12.997040948240072
6.550000000000001,11.978513771602096,3.6393731469875816,13.101743329155294
6.6000000000000005,12.161212043383413,3.6685577242651264,13.206807807354455
6.65,12.345358930488338,3.697317759931852,13.310343935754668
