time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.3426056504249573
0.05,0.027500000000000004,0.55,0.0013750000355442066,0.6919204635130715
0.1,0.05500000000000001,0.55,0.0041250001066326205,1.0463576925667235
0.15000000000000002,0.08250000000000002,0.55,0.008250000213265241,1.4128830369287042
0.2,0.11000000000000001,0.55,0.013750000355442066,1.7953748140356915
0.25,0.1375,0.55,0.020625000533163098,2.196707277080774
0.30000000000000004,0.16500000000000004,0.55,0.028875000746428337,2.618945960297983
0.35000000000000003,0.19250000000000003,0.55,0.03850000099523778,3.065029961955777
0.4,0.22000000000000003,0.55,0.049500001279591435,3.5379154360521854
0.45,0.24750000000000003,0.55,0.0618750015994893,4.04037052565275
0.5,0.275,0.55,0.07562500195493135,4.5746848454505304
0.55,0.30250000000000005,0.55,0.09075000234591762,5.142690407903929
0.6000000000000001,0.33000000000000007,0.55,0.1072500027724481,5.746265927496048
0.65,0.35750000000000004,0.55,0.1251250032345228,6.387346653011208
0.7000000000000001,0.38500000000000006,0.55,0.14437500373214168,7.068660205957519
0.75,0.41250000000000003,0.55,0.16500000426530478,7.792367460376253
0.8,0.44000000000000006,0.55,0.1870000048340121,8.560224672823239
0.8500000000000001,0.4675000000000001,0.55,0.21037500543826362,9.3738396756379
0.9,0.49500000000000005,0.55,0.23512500607805933,10.234626099295744
0.9500000000000001,0.5225000000000001,0.55,0.26125000675339927,11.143759579455853
1.0,0.55,0.55,0.28875000746428336,12.102261441380223
1.05,0.5775000000000001,0.55,0.3176250082107117,13.111055087203269
1.1,0.6050000000000001,0.55,0.34787500899268425,14.170915765288015
1.1500000000000001,0.6325000000000002,0.55,0.379500009810201,15.282578195180916
1.2000000000000002,0.6600000000000001,0.55,0.412500010663262,16.446607110554577
1.25,0.6875,0.55,0.44687501155186715,17.663443957320414
1.3,0.7150000000000001,0.55,0.4826250124760165,18.933435906527812
1.35,0.7425000000000002,0.55,0.51975001343571,20.25684973501674
1.4000000000000001,0.7700000000000001,0.55,0.5582500144309478,21.633872765492004
1.4500000000000002,0.7975000000000002,0.55,0.5981250154617298,23.06463804220609
1.5,0.8250000000000001,0.55,0.639375016528056,24.549238197608105
1.55,0.8525000000000001,0.55,0.6820000176299263,26.087695681031942
1.6,0.8800000000000001,0.55,0.726000018767341,27.679995777386385
1.6500000000000001,0.9075000000000002,0.55,0.7713750199402999,29.326096914326794
1.7000000000000002,0.9350000000000002,0.55,0.818125021148803,31.025933843521816
1.75,0.9625000000000001,0.55,0.8662500223928502,32.77946605552043
1.8,0.9900000000000001,0.55,0.9157500236724416,34.58696552555405
1.85,1.0175,0.55,0.9666250249875772,36.448323765541964
1.9000000000000001,1.0450000000000002,0.55,1.018875026338257,38.363421688951114
1.9500000000000002,1.0725000000000002,0.55,1.0725000277244812,40.332135909159554
2.0,1.1,0.55,1.1275000291462494,42.35432761341102
2.0500000000000003,1.1275000000000002,0.55,1.183875030603562,44.42984997049759
2.1,1.1550000000000002,0.55,1.2416250320964186,46.55855721931469
2.15,1.1825,0.55,1.3007500336248194,48.74027402713601
2.2,1.2100000000000002,0.55,1.3612500351887646,50.97483545878558
2.25,1.2375,0.55,1.4231250367882537,53.26207406784867
2.3000000000000003,1.2650000000000003,0.55,1.4863750384232872,55.6018267194054
2.35,1.2925000000000002,0.55,1.5510000400938648,57.99393534563334
2.4000000000000004,1.3200000000000003,0.55,1.6170000417999868,60.438234073842914
2.45,1.3475000000000001,0.55,1.684375043541653,62.93455319352876
2.5,1.375,0.55,1.7531250453188634,65.48272614208145
2.5500000000000003,1.4025000000000003,0.55,1.8232500471316178,68.08258568816792
2.6,1.4300000000000002,0.55,1.8947500489799165,70.73395682966387
2.6500000000000004,1.4575000000000002,0.55,1.9676250508637594,73.43666983691817
2.7,1.4850000000000003,0.55,2.0418750527831464,76.19058849981667
2.75,1.5125000000000002,0.55,2.117500054738078,78.99569465143446
2.8000000000000003,1.5400000000000003,0.55,2.1945000567285535,81.85199943555071
2.85,1.5675000000000001,0.55,2.272875058754573,84.75934420529184
2.9000000000000004,1.5950000000000004,0.55,2.352625060816137,87.7175724240153
2.95,1.6225000000000003,0.55,2.4337500629132456,90.72669181762735
3.0,1.6500000000000001,0.55,2.516250065045898,93.78656013692512
3.0500000000000003,1.6775000000000002,0.55,2.6001250672140945,96.89703229290694
3.1,1.7050000000000003,0.55,2.685375069417835,100.05795964878108
3.1500000000000004,1.7325000000000004,0.55,2.77200007165712,103.26917504524269
3.2,1.7600000000000002,0.55,2.8600000739319493,106.53053389483755
3.25,1.7875,0.55,2.949375076242323,109.8418994696254
3.3000000000000003,1.8150000000000004,0.55,3.0401250785882405,113.20313389607836
3.35,1.8425000000000002,0.55,3.132250080969702,116.61410314402703
3.4000000000000004,1.8700000000000003,0.55,3.2257500833867083,120.07467187138064
3.45,1.8975000000000002,0.55,3.3206250858392585,123.58473324679647
3.5,1.9250000000000003,0.55,3.4168750883273526,127.14417808616818
3.5500000000000003,1.9525000000000003,0.55,3.514500090850991,130.75288639300769
3.6,1.9800000000000002,0.55,3.6135000934101744,134.4107587083627
3.6500000000000004,2.0075000000000003,0.55,3.7138750960049016,138.11768320154135
3.7,2.035,0.55,3.8156250986351727,141.87354769823838
3.75,2.0625,0.55,3.918750101300988,145.6782351348668
3.8000000000000003,2.0900000000000003,0.55,4.023250104002348,149.53179442637315
3.85,2.1175,0.55,4.129125106739251,153.43413234878406
3.9000000000000004,2.1450000000000005,0.55,4.236375109511699,157.38514601752058
3.95,2.1725000000000003,0.55,4.345000112319692,161.38473669161212
4.0,2.2,0.55,4.455000115163228,165.43283424634814
4.05,2.2275,0.55,4.566375118042309,169.52938022031495
4.1000000000000005,2.2550000000000003,0.55,4.679125120956934,173.6742879742229
4.15,2.2825,0.55,4.793250123907103,177.86746901118116
4.2,2.3100000000000005,0.55,4.908750126892816,182.10883241584904
4.25,2.3375000000000004,0.55,5.025625129914074,186.3982858441238
4.3,2.365,0.55,5.143875132970876,190.73588421416605
4.3500000000000005,2.3925000000000005,0.55,5.263500136063222,195.12169777996934
4.4,2.4200000000000004,0.55,5.384500139191112,199.55562030363026
4.45,2.4475000000000002,0.55,5.506875142354546,204.03757812996204
4.5,2.475,0.55,5.630625145553525,208.567498936795
4.55,2.5025,0.55,5.755750148788048,213.14531702463228
4.6000000000000005,2.5300000000000007,0.55,5.8822501520581145,217.7709724688105
4.65,2.5575000000000006,0.55,6.010125155363726,222.44441086955058
4.7,2.5850000000000004,0.55,6.1393751587048815,227.16556659341188
4.75,2.6125000000000003,0.55,6.2700001620815815,231.93437653424806
4.800000000000001,2.6400000000000006,0.55,6.402000165493825,236.75078469699378
4.8500000000000005,2.6675000000000004,0.55,6.535375168941613,241.61473223987701
4.9,2.6950000000000003,0.55,6.670125172424945,246.52618238731156
4.95,2.7225,0.55,6.806250175943822,251.4850695276402
