t_arrival,v_peak_opt,E_wh
145.70000000000002,15.919999999999929,13702.16656553467
145.4,15.97999999999993,13774.32183444161
145.1,16.039999999999928,13865.500522529604
144.75,16.099999999999927,13916.218237608178
144.45000000000002,16.159999999999926,14006.31365284669
144.15,16.219999999999928,14090.03796796433
143.8,16.279999999999927,14175.929527741127
143.5,16.339999999999925,14260.86667036332
143.20000000000002,16.399999999999928,14343.163701417026
142.9,16.459999999999926,14424.110426786669
142.6,16.519999999999925,14511.013575360299
142.3,16.579999999999924,14583.17719124791
142.0,16.639999999999922,14674.10025331059
141.75,16.699999999999925,14742.795367515726
141.45000000000002,16.759999999999923,14819.795024202522
141.15,16.819999999999922,14883.332552561886
140.85,16.879999999999924,14978.074033042903
140.6,16.939999999999923,15040.41561559369
140.3,16.999999999999922,15111.784495388412
140.05,17.05999999999992,15176.460697791052
139.75,17.11999999999992,15264.194834517371
139.5,17.17999999999992,15328.695237550346
139.25,17.23999999999992,15409.290244663474
138.95000000000002,17.29999999999992,15454.936174947037
138.70000000000002,17.35999999999992,15537.545482564583
138.45000000000002,17.41999999999992,15580.807113301013
138.20000000000002,17.47999999999992,15656.633166223972
137.95000000000002,17.539999999999917,15696.715009802307
137.70000000000002,17.599999999999916,15765.79461679059
137.45000000000002,17.65999999999992,15796.259947920433
137.20000000000002,17.719999999999917,15849.240641256809
136.95000000000002,17.779999999999916,15887.517376261141
136.70000000000002,17.839999999999918,15935.71698712201
136.45000000000002,17.899999999999917,15961.101415350706
136.25,17.959999999999916,16005.328336590032
136.0,18.019999999999914,16023.02453457605
135.75,18.079999999999913,16059.427093946275
135.55,18.139999999999915,16073.015217152933
135.3,18.199999999999914,16102.480331916042
135.1,18.259999999999913,16101.56877261538
134.85,18.319999999999915,16131.973165296064
134.65,18.379999999999914,16139.61041227434
134.4,18.439999999999912,16173.483509488586
134.20000000000002,18.49999999999991,16177.958824925743
134.0,18.55999999999991,16197.120527402705
133.75,18.619999999999912,16213.987930498617
133.55,18.67999999999991,16233.020713337646
133.35,18.73999999999991,16246.071959491293
133.15,18.799999999999912,16279.122056933013
132.95000000000002,18.85999999999991,16283.84874209658
132.70000000000002,18.91999999999991,16317.91520086338
132.5,18.979999999999908,16324.220341412147
132.3,19.039999999999907,16356.959028901567
132.1,19.09999999999991,16359.780081309536
131.95000000000002,19.159999999999908,16392.154358296557
131.75,19.219999999999906,16409.81605338055
131.55,19.27999999999991,16445.90490699478
131.35,19.339999999999907,16454.47309139478
131.15,19.399999999999906,16487.219665719695
130.95000000000002,19.459999999999905,16503.75220504797
130.8,19.519999999999904,16544.017419940665
130.6,19.579999999999906,16558.305501107818
130.4,19.639999999999905,16599.93187862566
130.25,19.699999999999903,16612.066797015694
130.05,19.759999999999906,16649.953608766955
129.9,19.819999999999904,16663.88122093361
129.70000000000002,19.879999999999903,16705.17435980553
129.55,19.939999999999902,16717.69944928093
129.35,19.9999999999999,16758.45482331632
129.20000000000002,20.059999999999903,16766.28867155859
129.0,20.1199999999999,16809.640686604227
128.85,20.1799999999999,16818.992736075106
128.70000000000002,20.239999999999903,16867.06186944591
128.5,20.2999999999999,16889.35342126434
128.35,20.3599999999999,16948.873796771775
128.20000000000002,20.4199999999999,16975.44019810466
128.05,20.479999999999897,17030.698167536324
127.9,20.5399999999999,17069.544170142948
127.7,20.5999999999999,17127.756270370515
127.55000000000001,20.659999999999897,17168.398336336646
127.4,20.7199999999999,17236.283516257794
127.25,20.779999999999898,17282.924046351134
127.10000000000001,20.839999999999897,17357.038508287857
126.95,20.899999999999896,17395.366117863112
126.80000000000001,20.959999999999894,17469.108787563087
126.65,21.019999999999897,17511.462118092088
126.5,21.079999999999895,17587.732115690735
126.35000000000001,21.139999999999894,17635.411962689926
126.25,21.199999999999896,17717.706364300037
126.10000000000001,21.259999999999895,17772.323786435947
125.95,21.319999999999894,17857.88901560062
125.80000000000001,21.379999999999892,17923.76111681116
125.65,21.43999999999989,18010.45306936872
125.55000000000001,21.499999999999893,18072.922765622592
125.4,21.559999999999892,18162.95252142207
125.25,21.61999999999989,18229.36388309991
125.15,21.679999999999893,18313.11195058596
125.0,21.739999999999892,18382.385533314482
124.85000000000001,21.79999999999989,18468.570716838312
124.75,21.85999999999989,18539.493234196798
124.60000000000001,21.919999999999888,18631.691162578936
124.5,21.97999999999989,18696.398555398417
124.35000000000001,22.03999999999989,18788.109487726
124.25,22.099999999999888,18859.110224453645
124.10000000000001,22.15999999999989,18951.707418573078
124.0,22.21999999999989,19015.706169456695
123.9,22.279999999999887,19105.584142096333
