time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.547248125076294
0.05,0.027500000000000004,0.55,0.0013749999783386618,1.0998517497704254
0.1,0.05500000000000001,0.55,0.0041249999350159855,1.6572159711213417
0.15000000000000002,0.08250000000000002,0.55,0.008249999870031971,2.2276229164925887
0.2,0.11000000000000001,0.55,0.01374999978338662,2.815754607863264
0.25,0.1375,0.55,0.020624999675079927,3.425769141394074
0.30000000000000004,0.16500000000000004,0.55,0.0288749995451119,4.061263489474341
0.35000000000000003,0.19250000000000003,0.55,0.03849999939348253,4.725356393289327
0.4,0.22000000000000003,0.55,0.049499999220191826,5.420670300106758
0.45,0.24750000000000003,0.55,0.06187499902523978,6.149375377079867
0.5,0.275,0.55,0.0756249988086264,6.913211141174724
0.55,0.30250000000000005,0.55,0.09074999857035168,7.713552866299087
0.6000000000000001,0.33000000000000007,0.55,0.10724999831041561,8.551435302406253
0.65,0.35750000000000004,0.55,0.1251249980288182,9.427615865141654
0.7000000000000001,0.38500000000000006,0.55,0.1443749977255595,10.342729165188787
0.75,0.41250000000000003,0.55,0.16499999740063942,11.297052944298724
0.8,0.44000000000000006,0.55,0.18699999705405804,12.291449796232477
0.8500000000000001,0.4675000000000001,0.55,0.21037499668581527,13.327430802251635
0.9,0.49500000000000005,0.55,0.2351249962959112,14.406436188998686
0.9500000000000001,0.5225000000000001,0.55,0.2612499958843457,15.52343455156247
1.0,0.55,0.55,0.288749995451119,16.677985090394532
1.05,0.5775000000000001,0.55,0.31762499499623087,17.87147562773293
1.1,0.6050000000000001,0.55,0.3478749945196814,19.10521876892711
1.1500000000000001,0.6325000000000002,0.55,0.37949999402147067,20.381274285383107
1.2000000000000002,0.6600000000000001,0.55,0.41249999350159855,21.70181353529177
1.25,0.6875,0.55,0.4468749929600651,23.067712625298583
1.3,0.7150000000000001,0.55,0.4826249923968703,24.479630449052106
1.35,0.7425000000000002,0.55,0.5197499918120141,25.938158094081896
1.4000000000000001,0.7700000000000001,0.55,0.5582499912054967,27.44388902898879
1.4500000000000002,0.7975000000000002,0.55,0.5981249905773178,28.997332031257827
1.5,0.8250000000000001,0.55,0.6393749899274777,30.59894930174021
1.55,0.8525000000000001,0.55,0.6819999892559762,32.2490766151647
1.6,0.8800000000000001,0.55,0.7259999885628134,33.94958043681767
1.6500000000000001,0.9075000000000002,0.55,0.7713749878479893,35.70069779051601
1.7000000000000002,0.9350000000000002,0.55,0.8181249871115038,37.502524124197585
1.75,0.9625000000000001,0.55,0.8662499863533569,39.35513747522294
1.8,0.9900000000000001,0.55,0.9157499855735488,41.259090236454696
1.85,1.0175,0.55,0.9666249847720793,43.21611154716996
1.9000000000000001,1.0450000000000002,0.55,1.0188749839489484,45.22615091543707
1.9500000000000002,1.0725000000000002,0.55,1.0724999831041562,47.2891343252554
2.0,1.1,0.55,1.1274999822377028,49.40496729209466
2.0500000000000003,1.1275000000000002,0.55,1.183874981349588,51.57353547174865
2.1,1.1550000000000002,0.55,1.2416249804398116,53.79470748688917
2.15,1.1825,0.55,1.3007499795083741,56.06833199834086
2.2,1.2100000000000002,0.55,1.3612499785552752,58.394454935630314
2.25,1.2375,0.55,1.4231249775805148,60.77474049459569
2.3000000000000003,1.2650000000000003,0.55,1.4863749765840935,63.20901766980198
2.35,1.2925000000000002,0.55,1.5509999755660104,65.69710538708726
2.4000000000000004,1.3200000000000003,0.55,1.6169999745262662,68.23881721316964
2.45,1.3475000000000001,0.55,1.6843749734648605,70.83404203228307
2.5,1.375,0.55,1.7531249723817937,73.48259134963918
2.5500000000000003,1.4025000000000003,0.55,1.8232499712770656,76.18164826907673
2.6,1.4300000000000002,0.55,1.8947499701506758,78.9286883488773
2.6500000000000004,1.4575000000000002,0.55,1.9676249690026248,81.72376250817035
2.7,1.4850000000000003,0.55,2.0418749678329124,84.56662216935408
2.75,1.5125000000000002,0.55,2.117499966641539,87.45699529077207
2.8000000000000003,1.5400000000000003,0.55,2.194499965428504,90.39460796183054
2.85,1.5675000000000001,0.55,2.2728749641938077,93.37986733067387
2.9000000000000004,1.5950000000000004,0.55,2.3526249629374503,96.41267708175101
2.95,1.6225000000000003,0.55,2.4337499616594314,99.49279318367977
