t_arrival,v_peak_opt,E_wh
138.70000000000002,22.200000000000017,16412.003424778773
139.20000000000002,22.000000000000014,16199.410176064777
139.8,21.800000000000015,16004.306157210394
140.35,21.600000000000016,15806.82960553189
140.95000000000002,21.400000000000013,15609.213935664406
141.55,21.200000000000014,15402.440306034228
142.20000000000002,21.000000000000014,15193.664856264677
142.85,20.800000000000015,14977.347756340892
143.5,20.600000000000016,14748.3256914907
144.20000000000002,20.400000000000013,14519.622384436989
144.9,20.200000000000014,14258.541193149922
145.6,20.000000000000014,13975.038569448707
146.35,19.80000000000001,13716.758853259711
147.1,19.600000000000012,13488.090737284037
147.9,19.400000000000013,13261.327429879208
148.70000000000002,19.200000000000014,13087.091906363707
149.55,19.000000000000014,12942.801333684569
150.4,18.80000000000001,12809.91185446149
151.3,18.600000000000012,12708.447429566859
152.20000000000002,18.400000000000013,12618.705065312388
153.15,18.20000000000001,12573.168744163617
154.15,18.00000000000001,12541.266721801343
155.15,17.80000000000001,12518.1222628745
156.15,17.600000000000012,12505.86708098592
157.20000000000002,17.400000000000013,12506.426329234131
158.3,17.20000000000001,12541.68011844045
159.45000000000002,17.00000000000001,12571.238750834407
160.60000000000002,16.80000000000001,12649.270147453488
161.8,16.60000000000001,12741.768067272065
163.0,16.40000000000001,12869.186526065983
