t_arrival,v_peak_opt,E_wh
98.24999999999908,13.935049991056559,5807.4130859375
98.29999999999907,13.920154357546256,5807.91943359375
98.34999999999907,13.905144026904173,5779.064453125
98.39999999999907,13.889983833873154,5779.58837890625
98.44999999999906,13.874462165551616,5750.06884765625
98.49999999999906,13.859558818731001,5750.59375
98.54999999999906,13.843400508976769,5752.09033203125
98.59999999999906,13.827761274562157,5722.4541015625
98.64999999999905,13.812081382155379,5723.23779296875
98.69999999999905,13.7965315367108,5694.71630859375
98.74999999999905,13.781272444908954,5695.279296875
98.79999999999905,13.766450269055019,5695.93603515625
98.84999999999904,13.752167105908697,5666.5615234375
98.89999999999904,13.73849856516896,5667.9912109375
98.94999999999904,13.725525368855372,5668.48876953125
98.99999999999903,13.713160114209309,5639.39599609375
