time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.1962602585554123
0.05,0.027500000000000004,0.55,0.001374999965303468,0.4002798686048
0.1,0.05500000000000001,0.55,0.004124999895910404,0.6100403120465107
0.15000000000000002,0.08250000000000002,0.55,0.008249999791820808,0.8349245185346575
0.2,0.11000000000000001,0.55,0.01374999965303468,1.079727797006476
0.25,0.1375,0.55,0.02062499947955202,1.3488700599229617
0.30000000000000004,0.16500000000000004,0.55,0.028874999271372825,1.646381892435981
0.35000000000000003,0.19250000000000003,0.55,0.0384999990284971,1.9758789314263887
0.4,0.22000000000000003,0.55,0.049499998750924847,2.3406336285538245
0.45,0.24750000000000003,0.55,0.061874998438656056,2.7436313996495545
0.5,0.275,0.55,0.07562499809169074,3.1875483958202944
0.55,0.30250000000000005,0.55,0.09074999771002888,3.6747992087571713
0.6000000000000001,0.33000000000000007,0.55,0.10724999729367049,4.2075688030754215
0.65,0.35750000000000004,0.55,0.12512499684261558,4.787868991527453
0.7000000000000001,0.38500000000000006,0.55,0.14437499635686413,5.417622893226536
0.75,0.41250000000000003,0.55,0.16499999583641617,6.098524296915598
0.8,0.44000000000000006,0.55,0.18699999528127165,6.832105100548209
0.8500000000000001,0.4675000000000001,0.55,0.21037499469143062,7.61975561618415
0.9,0.49500000000000005,0.55,0.23512499406689302,8.46287855933835
0.9500000000000001,0.5225000000000001,0.55,0.2612499934076589,9.362660547905449
1.0,0.55,0.55,0.28874999271372825,10.320142207681272
1.05,0.5775000000000001,0.55,0.3176249919851011,11.336305479565455
1.1,0.6050000000000001,0.55,0.3478749912217774,12.41171876816426
1.1500000000000001,0.6325000000000002,0.55,0.37949999042375715,13.546961029771577
1.2000000000000002,0.6600000000000001,0.55,0.4124999895910404,14.742506585910114
1.25,0.6875,0.55,0.4468749887236271,15.998394104976835
1.3,0.7150000000000001,0.55,0.48262498782151725,17.30517410327704
1.35,0.7425000000000002,0.55,0.5197499868847109,18.66241081885538
1.4000000000000001,0.7700000000000001,0.55,0.558249985913208,20.070488591333266
1.4500000000000002,0.7975000000000002,0.55,0.5981249849070085,21.52083684951719
1.5,0.8250000000000001,0.55,0.6393749838661125,23.012733185508424
1.55,0.8525000000000001,0.55,0.68199998279052,24.546869522651942
1.6,0.8800000000000001,0.55,0.725999981680231,26.125918310708787
1.6500000000000001,0.9075000000000002,0.55,0.7713749805352456,27.753322025126362
1.7000000000000002,0.9350000000000002,0.55,0.8181249793555635,29.429628324079044
1.75,0.9625000000000001,0.55,0.8662499781411849,31.155343534601357
1.8,0.9900000000000001,0.55,0.9157499768921097,32.93053326448594
1.85,1.0175,0.55,0.9666249756083379,34.75521007600973
1.9000000000000001,1.0450000000000002,0.55,1.0188749742898697,36.62933260039686
1.9500000000000002,1.0725000000000002,0.55,1.072499972936705,38.55320182076826
2.0,1.1,0.55,1.1274999715488436,40.52691298987651
2.0500000000000003,1.1275000000000002,0.55,1.1838749701262858,42.550337639190836
2.1,1.1550000000000002,0.55,1.2416249686690315,44.62331826999192
2.15,1.1825,0.55,1.3007499671770808,46.74566920701365
2.2,1.2100000000000002,0.55,1.3612499656504333,48.917180710315755
2.25,1.2375,0.55,1.4231249640890893,51.13762397311718
2.3000000000000003,1.2650000000000003,0.55,1.486374962493049,53.4077519671037
2.35,1.2925000000000002,0.55,1.5509999608623117,55.72787002564
2.4000000000000004,1.3200000000000003,0.55,1.6169999591968782,58.097720120752996
2.45,1.3475000000000001,0.55,1.6843749574967481,60.51703324965167
2.5,1.375,0.55,1.7531249557619215,62.98552719408825
2.5500000000000003,1.4025000000000003,0.55,1.8232499539923983,65.50290904940759
2.6,1.4300000000000002,0.55,1.8947499521881785,68.06902035079473
2.6500000000000004,1.4575000000000002,0.55,1.9676249503492624,70.6841267250995
2.7,1.4850000000000003,0.55,2.0418749484756495,73.34794039746062
2.75,1.5125000000000002,0.55,2.1174999465673405,76.0601527469128
2.8000000000000003,1.5400000000000003,0.55,2.1944999446243347,78.82047087669498
2.85,1.5675000000000001,0.55,2.272874942646632,81.62869215691579
2.9000000000000004,1.5950000000000004,0.55,2.352624940634233,84.48449437183956
2.95,1.6225000000000003,0.55,2.433749938587138,87.38754506187723
3.0,1.6500000000000001,0.55,2.5162499365053463,90.33750710906293
3.0500000000000003,1.6775000000000002,0.55,2.6001249343888575,93.33403432717749
3.1,1.7050000000000003,0.55,2.6853749322376723,96.37677231810065
3.1500000000000004,1.7325000000000004,0.55,2.7719999300517912,99.4653601042421
3.2,1.7600000000000002,0.55,2.859999927831213,102.59942825529544
3.25,1.7875,0.55,2.9493749255759383,105.77859909192226
3.3000000000000003,1.8150000000000004,0.55,3.0401249232859673,109.00248869262857
3.35,1.8425000000000002,0.55,3.1322499209612995,112.27070135511495
3.4000000000000004,1.8700000000000003,0.55,3.2257499186019354,115.58283325515532
3.45,1.8975000000000002,0.55,3.3206249162078745,118.93847035114264
3.5,1.9250000000000003,0.55,3.4168749137791172,122.33718295705889
3.5500000000000003,1.9525000000000003,0.55,3.514499911315663,125.77851269352979
3.6,1.9800000000000002,0.55,3.6134999088175133,129.26199941235458
3.6500000000000004,2.0075000000000003,0.55,3.7138749062846665,132.7871926184646
3.7,2.035,0.55,3.815624903717123,136.3545244278368
3.75,2.0625,0.55,3.918749901114883,139.96371879353006
3.8000000000000003,2.0900000000000003,0.55,4.023249898477946,143.61433572242007
