time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.0
0.1,0.0,0.0,0.0
0.15000000000000002,0.0,0.0,0.0
0.2,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.0
0.4,0.0,0.0,0.0
0.45,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.55,0.0,0.0,0.0
0.6000000000000001,0.0,0.0,0.0
0.65,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0
0.75,0.0,0.0,0.0
0.8,0.0,0.0,0.0
0.8500000000000001,0.0,0.0,0.0
0.9,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.05,0.0,0.0,0.0
1.1,0.0,0.0,0.0
1.1500000000000001,0.0,0.0,0.0
1.2000000000000002,0.0,0.0,0.0
1.25,0.0,0.0,0.0
1.3,0.0,0.0,0.0
1.35,0.0,0.0,0.0
1.4000000000000001,0.0,0.0,0.0
1.4500000000000002,0.0,0.0,0.0
1.5,0.0,0.0,0.0
1.55,0.0,0.0,0.0
1.6,0.0,0.0,0.0
1.6500000000000001,0.0,0.0,0.0
1.7000000000000002,0.0,7.056021744392395e-06,2.5401678279812622e-05
1.75,0.0,6.472305373705316e-05,0.00023300299345339139
1.8,0.0,0.00019666988172562219,0.0007080115742122399
1.85,0.0,0.00030938975110184286,0.0011138031039666344
1.9000000000000001,0.0,0.00024819553719108463,0.0008935039338879046
1.9500000000000002,0.0,-0.00014724444055883666,-0.0005300799860118119
2.0,0.0,-0.000991893365963597,-0.0035708161174689496
2.0500000000000003,-2.4990077011389553e-06,-0.0022929343732242535,-0.008254563743607312
2.1,-2.7504262317294246e-05,-0.003886559321502312,-0.013991613557408324
2.15,-0.00011725900405568104,-0.005410806923704959,-0.019478904925337853
2.2,-0.00029778105633949123,-0.006307882197807802,-0.02270837591210809
2.25,-0.0005453008275389678,-0.005829338589815321,-0.020985618923335156
2.3000000000000003,-0.0007809367370424376,-0.003035502034083255,-0.010927807322699719
2.35,-0.0008655519983063458,0.0031266248778979407,0.011255849560432588
2.4000000000000004,-0.000599826184845841,0.013651974761428227,0.04914710914114162
2.45,0.0002635683528437789,0.029292727080664983,0.10545381749039394
2.5,0.0020024114672456566,0.05028101286632893,0.18101164631878416
2.5500000000000003,0.004909805019578226,0.076249109955856,0.2744967958410816
2.6,0.009273985226366183,0.10644511055632072,0.38320239800275463
2.6500000000000004,0.015338322150413707,0.13979113731914833,0.503248094348934
2.7,0.023254364959419436,0.1749926901355101,0.6299736844878364
2.75,0.033062414247922736,0.2107304482386853,0.7586296136592672
2.8000000000000003,0.04470059403776979,0.24583636442325257,0.8850109119237093
2.85,0.05804599264981936,0.27938115002269515,1.0057721400817026
2.9000000000000004,0.07296953179875572,0.31074850525715747,1.118694618925767
2.95,0.08934711456614611,0.3397419468972117,1.2230710088299621
3.0,0.10706142347698668,0.36663695579433403,1.3198930408596026
3.0500000000000003,0.126025498968637,0.3919978584755862,1.4111922905121104
3.1,0.1461896153898741,0.41640040478381474,1.499041457221733
3.1500000000000004,0.16752879667652587,0.4402772786823934,1.5849982032566163
