time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.2626091539859772
0.05,0.027500000000000004,0.55,0.001374999944196456,0.534290243150851
0.1,0.05500000000000001,0.55,0.004124999832589368,0.8129724761195011
0.15000000000000002,0.08250000000000002,0.55,0.008249999665178736,1.1066803330869646
0.2,0.11000000000000001,0.55,0.013749999441964561,1.4196676743973373
0.25,0.1375,0.55,0.02062499916294684,1.7557879597699921
0.30000000000000004,0.16500000000000004,0.55,0.028874998828125574,2.118520848625136
0.35000000000000003,0.19250000000000003,0.55,0.038499998437500765,2.51098889841972
0.4,0.22000000000000003,0.55,0.049499997991072416,2.9359441526598498
0.45,0.24750000000000003,0.55,0.06187499748884052,3.395892418402606
0.5,0.275,0.55,0.07562499693080507,3.8917724011618238
0.55,0.30250000000000005,0.55,0.09074999631696609,4.424851184007415
0.6000000000000001,0.33000000000000007,0.55,0.10724999564732356,4.99608572686063
0.65,0.35750000000000004,0.55,0.12512499492187748,5.606519684228791
0.7000000000000001,0.38500000000000006,0.55,0.14437499414062788,6.25763295508662
0.75,0.41250000000000003,0.55,0.16499999330357473,6.9508094734311765
0.8,0.44000000000000006,0.55,0.18699999241071802,7.687642619407118
0.8500000000000001,0.4675000000000001,0.55,0.2103749914620578,8.469330360885534
0.9,0.49500000000000005,0.55,0.235124990457594,9.296815891372459
0.9500000000000001,0.5225000000000001,0.55,0.26124998939732663,10.170918768458845
1.0,0.55,0.55,0.28874998828125575,11.092388419448467
1.05,0.5775000000000001,0.55,0.3176249871093813,12.061868499079537
1.1,0.6050000000000001,0.55,0.34787498588170335,13.079921570703128
1.1500000000000001,0.6325000000000002,0.55,0.3794999845982218,14.147031029466397
1.2000000000000002,0.6600000000000001,0.55,0.4124999832589368,15.263601310446052
1.25,0.6875,0.55,0.44687498186384816,16.429965230961024
1.3,0.7150000000000001,0.55,0.48262498041295604,17.646389475362607
1.35,0.7425000000000002,0.55,0.5197499789062603,18.913123712758633
1.4000000000000001,0.7700000000000001,0.55,0.558249977343761,20.230367262502543
1.4500000000000002,0.7975000000000002,0.55,0.5981249757254583,21.598268818861797
1.5,0.8250000000000001,0.55,0.6393749740513519,23.016964772560762
1.55,0.8525000000000001,0.55,0.681999972321442,24.486610083600784
1.6,0.8800000000000001,0.55,0.7259999705357287,26.00722926539876
1.6500000000000001,0.9075000000000002,0.55,0.7713749686942118,27.57881606865539
1.7000000000000002,0.9350000000000002,0.55,0.8181249667968914,29.201323118376255
1.75,0.9625000000000001,0.55,0.8662499648437673,30.874669635844846
1.8,0.9900000000000001,0.55,0.9157499628348397,32.59842757573519
1.85,1.0175,0.55,0.9666249607701085,34.37242208841989
1.9000000000000001,1.0450000000000002,0.55,1.0188749586495738,36.19629475311635
1.9500000000000002,1.0725000000000002,0.55,1.0724999564732356,38.06988257735206
2.0,1.1,0.55,1.127499954241094,39.9929972950735
2.0500000000000003,1.1275000000000002,0.55,1.1838749519531486,41.96543207906244
2.1,1.1550000000000002,0.55,1.2416249496093996,43.98696671295086
2.15,1.1825,0.55,1.3007499472098474,46.05736722599432
2.2,1.2100000000000002,0.55,1.3612499447544915,48.17672312471042
2.25,1.2375,0.55,1.4231249422433319,50.34514187589144
2.3000000000000003,1.2650000000000003,0.55,1.4863749396763688,52.56239091636148
2.35,1.2925000000000002,0.55,1.5509999370536023,54.82854377515904
2.4000000000000004,1.3200000000000003,0.55,1.616999934375032,57.14383463946759
2.45,1.3475000000000001,0.55,1.6843749316406584,59.50802937521331
2.5,1.375,0.55,1.7531249288504813,61.92089487837573
2.5500000000000003,1.4025000000000003,0.55,1.8232499260045005,64.38219453716138
2.6,1.4300000000000002,0.55,1.894749923102716,66.89168854131637
2.6500000000000004,1.4575000000000002,0.55,1.9676249201451284,69.44914896888005
2.7,1.4850000000000003,0.55,2.0418749171317367,72.05432699662647
2.75,1.5125000000000002,0.55,2.117499914062542,74.70697802642944
2.8000000000000003,1.5400000000000003,0.55,2.1944999109375436,77.4068746595819
2.85,1.5675000000000001,0.55,2.272874907756741,80.15413277106244
2.9000000000000004,1.5950000000000004,0.55,2.3526249045201357,82.94895998572395
2.95,1.6225000000000003,0.55,2.433749901227727,85.79125895449869
3.0,1.6500000000000001,0.55,2.5162498978795145,88.68085851365299
3.0500000000000003,1.6775000000000002,0.55,2.600124894475498,91.61753810865774
3.1,1.7050000000000003,0.55,2.685374891015678,94.60107862903513
3.1500000000000004,1.7325000000000004,0.55,2.771999887500055,97.63127769770402
3.2,1.7600000000000002,0.55,2.8599998839286283,100.7082616236392
3.25,1.7875,0.55,2.9493748803013977,103.8325239462432
3.3000000000000003,1.8150000000000004,0.55,3.0401248766183637,107.00387801304448
3.35,1.8425000000000002,0.55,3.1322498728795263,110.2221294215302
3.4000000000000004,1.8700000000000003,0.55,3.2257498690848854,113.48708905830591
3.45,1.8975000000000002,0.55,3.3206248652344406,116.79857522066992
3.5,1.9250000000000003,0.55,3.4168748613281927,120.15642410402337
3.5500000000000003,1.9525000000000003,0.55,3.5144998573661406,123.56045124213708
3.6,1.9800000000000002,0.55,3.613499853348286,127.01046221921783
3.6500000000000004,2.0075000000000003,0.55,3.713874849274627,130.50626446439605
3.7,2.035,0.55,3.815624845145165,134.0476657051924
3.75,2.0625,0.55,3.918749840959899,137.63468675559903
3.8000000000000003,2.0900000000000003,0.55,4.023249836718829,141.267614903466
3.85,2.1175,0.55,4.129124832421956,144.9462826586898
3.9000000000000004,2.1450000000000005,0.55,4.2363748280692795,148.67052793820747
3.95,2.1725000000000003,0.55,4.3449998236608,152.44018879707295
4.0,2.2,0.55,4.454999819196517,156.25531538787033
4.05,2.2275,0.55,4.566374814676429,160.11580080425819
4.1000000000000005,2.2550000000000003,0.55,4.6791248101005385,164.0214905199829
4.15,2.2825,0.55,4.793249805468844,167.9722354421889
4.2,2.3100000000000005,0.55,4.908749800781346,171.96788586729238
4.25,2.3375000000000004,0.55,5.025624796038046,176.00828615292332
4.3,2.365,0.55,5.14387479123894,180.09328062636644
4.3500000000000005,2.3925000000000005,0.55,5.263499786384032,184.22270831833788
4.4,2.4200000000000004,0.55,5.384499781473321,188.39641182442588
4.45,2.4475000000000002,0.55,5.506874776506805,192.61424134005134
4.5,2.475,0.55,5.630624771484486,196.87610894375206
4.55,2.5025,0.55,5.755749766406364,201.1811297092074
4.6000000000000005,2.5300000000000007,0.55,5.882249761272438,205.52886787627853
4.65,2.5575000000000006,0.55,6.010124756082709,209.91921086535734
4.7,2.5850000000000004,0.55,6.139374750837175,214.35207938082416
4.75,2.6125000000000003,0.55,6.269999745535839,218.82734437434087
4.800000000000001,2.6400000000000006,0.55,6.401999740178698,223.34490437637876
4.8500000000000005,2.6675000000000004,0.55,6.535374734765754,227.90462740794436
4.9,2.6950000000000003,0.55,6.670124729297007,232.5063541380322
4.95,2.7225,0.55,6.806249723772456,237.15211192831524
5.0,2.75,0.55,6.943749718192102,241.8420258376017
5.050000000000001,2.7775000000000007,0.55,7.082624712555943,246.57670811666145
5.1000000000000005,2.8050000000000006,0.55,7.222874706863982,251.3561692076873
5.15,2.8325000000000005,0.55,7.364499701116217,256.18027691667567
5.2,2.8600000000000003,0.55,7.5074996953126485,261.0482608404532
5.25,2.8875,0.55,7.651874689453276,265.9604752453084
5.300000000000001,2.9150000000000005,0.55,7.797624683538101,270.9175513831674
5.3500000000000005,2.9425000000000003,0.55,7.944749677567121,275.91942100387087
5.4,2.9700000000000006,0.55,8.093249671540338,280.96602054131637
5.45,2.9975000000000005,0.55,8.243124665457751,286.05730972863216
5.5,3.0250000000000004,0.55,8.39437465931936,291.1932604722456
5.550000000000001,3.0525000000000007,0.55,8.546999653125168,296.3738426280784
5.6000000000000005,3.0800000000000005,0.55,8.70099964687517,301.5990422637974
5.65,3.1075000000000004,0.55,8.856374640569369,306.8687966548544
5.7,3.1350000000000002,0.55,9.013124634207767,312.1830477163898
5.75,3.1625,0.55,9.171249627790358,317.54173016943787
5.800000000000001,3.190000000000001,0.55,9.330749621317146,322.9448005376575
5.8500000000000005,3.2175000000000007,0.55,9.491624614788133,328.3922367602717
5.9,3.2450000000000006,0.55,9.653874608203315,333.8840032355679
5.95,3.2725000000000004,0.55,9.817499601562693,339.4200390518156
6.0,3.3000000000000003,0.55,9.982499594866267,345.0007761046447
6.050000000000001,3.3275000000000006,0.55,10.148874588114039,350.62671403165007
6.1000000000000005,3.3550000000000004,0.55,10.316624581306005,356.2984973768179
6.15,3.3825000000000003,0.55,10.485749574442169,362.016376324759
6.2,3.4100000000000006,0.55,10.65624956752253,367.780319749179
6.25,3.4375000000000004,0.55,10.828124560547087,373.59028025415836
6.300000000000001,3.4650000000000007,0.55,11.00137455351584,379.44631497311946
6.3500000000000005,3.4925000000000006,0.55,11.175999546428791,385.3490564863684
6.4,3.5200000000000005,0.55,11.351999539285936,391.29855700952714
6.45,3.5475000000000003,0.55,11.52937453208728,397.2948270832326
6.5,3.575,0.55,11.708124524832819,403.337943024018
6.550000000000001,3.6025000000000005,0.55,11.888249517522555,409.4279414681582
6.6000000000000005,3.630000000000001,0.55,12.069749510156488,415.5648319930392
6.65,3.6575000000000006,0.55,12.252624502734616,421.74858106938626
6.7,3.6850000000000005,0.55,12.43687449525694,427.9791800567048
6.75,3.7125000000000004,0.55,12.622499487723463,434.25660370562366
6.800000000000001,3.7400000000000007,0.55,12.80949948013418,440.58088459187985
6.8500000000000005,3.7675000000000005,0.55,12.997874472489094,446.9519959219516
6.9,3.7950000000000004,0.55,13.187624464788206,453.3699766917327
6.95,3.8225000000000002,0.55,13.378749457031512,459.83480954606665
7.0,3.8500000000000005,0.55,13.571249449219017,466.34645969053867
7.050000000000001,3.877500000000001,0.55,13.765124441350718,472.9049486128651
7.1000000000000005,3.9050000000000007,0.55,13.960374433426614,479.510310800828
7.15,3.9325000000000006,0.55,14.156999425446708,486.1625936740194
7.2,3.9600000000000004,0.55,14.354999417410998,492.8618116800356
7.25,3.9875000000000003,0.55,14.554374409319484,499.60799552008734
7.300000000000001,4.015000000000001,0.55,14.755124401172166,506.4012808928735
7.3500000000000005,4.0425,0.55,14.957249392969045,513.2417696086826
7.4,4.07,0.55,15.16074938471012,520.1294883958569
7.45,4.0975,0.55,15.365624376395392,527.0644925468758
7.5,4.125,0.55,15.571874368024861,534.0468545277928
7.550000000000001,4.152500000000001,0.55,15.779499359598526,541.0766045466307
7.6000000000000005,4.180000000000001,0.55,15.988499351116387,548.1537375812447
7.65,4.2075000000000005,0.55,16.198874342578446,555.2782902641028
7.7,4.235,0.55,16.4106243339847,562.4502821071563
7.75,4.2625,0.55,16.62374932533515,569.6697355839052
7.800000000000001,4.290000000000001,0.55,16.8382493166298,576.9366578859125
7.8500000000000005,4.317500000000001,0.55,17.054124307868644,584.2510567137971
7.9,4.345000000000001,0.55,17.271374299051683,591.6129081463066
7.95,4.3725000000000005,0.55,17.48999929017892,599.022195439122
8.0,4.4,0.55,17.70999928125035,606.478907888744
8.05,4.427500000000001,0.55,17.931374272265977,613.9830417827266
8.1,4.455,0.55,18.154124263225807,621.5345794155782
8.15,4.482500000000001,0.55,18.378249254129827,629.1335520877728
8.200000000000001,4.510000000000001,0.55,18.603749244978047,636.7800008233509
8.25,4.5375000000000005,0.55,18.83062423577046,644.4739319616704
8.3,4.565,0.55,19.058874226507072,652.2153947004059
8.35,4.5925,0.55,19.28849921718788,660.0043800035628
8.4,4.620000000000001,0.55,19.519499207812885,667.8409229998783
8.450000000000001,4.647500000000001,0.55,19.751874198382087,675.7250557736877
8.5,4.675000000000001,0.55,19.985624188895486,683.6567735669519
8.55,4.702500000000001,0.55,20.22074917935308,691.6360788846672
8.6,4.73,0.55,20.45724916975487,699.6630061692663
8.65,4.7575,0.55,20.695124160100857,707.7375274446434
8.700000000000001,4.785000000000001,0.55,20.934374150391037,715.8596242572338
8.75,4.8125,0.55,21.17499914062542,724.0292951249576
8.8,4.840000000000001,0.55,21.416999130803998,732.2458875464146
8.85,4.867500000000001,0.55,21.660374120926768,740.5087457230896
8.9,4.8950000000000005,0.55,21.90512411099374,748.8178779511675
8.950000000000001,4.922500000000001,0.55,22.151249101004904,757.1732783789603
9.0,4.95,0.55,22.398749090960262,765.5749406551213
9.05,4.977500000000001,0.55,22.647624080859824,774.0228859416441
9.1,5.005,0.55,22.89787407070358,782.5171784099483
9.15,5.032500000000001,0.55,23.149499060491532,791.057978347556
9.200000000000001,5.060000000000001,0.55,23.40249905022368,799.6453000430183
9.25,5.0875,0.55,23.656874039900025,808.2791363586705
9.3,5.115000000000001,0.55,23.912624029520565,816.9595487327429
9.35,5.1425,0.55,24.169749019085298,825.6866445883464
9.4,5.170000000000001,0.55,24.428249008594236,834.4604765412096
9.450000000000001,5.197500000000001,0.55,24.688123998047367,843.2810689825837
9.5,5.2250000000000005,0.55,24.94937398744469,852.1484630204205
9.55,5.2525,0.55,25.211998976786216,861.0627061074774
9.600000000000001,5.280000000000001,0.55,25.475998966071934,870.0237464212372
9.65,5.307500000000001,0.55,25.74137395530185,879.0315642319305
9.700000000000001,5.335000000000001,0.55,26.008123944475958,888.0861382849339
9.75,5.362500000000001,0.55,26.27624893359427,897.1874161171062
9.8,5.390000000000001,0.55,26.545748922656777,906.3353799790041
9.850000000000001,5.417500000000001,0.55,26.816623911663477,915.530025734345
9.9,5.445,0.55,27.088873900614377,924.7713455741932
9.950000000000001,5.472500000000001,0.55,27.36249888950947,934.0593151419148
10.0,5.5,0.55,27.637498878348758,943.393928103454
10.05,5.527500000000001,0.55,27.91387386713225,952.7752186774937
10.100000000000001,5.5550000000000015,0.55,28.191623855859934,962.2032439921066
10.15,5.5825000000000005,0.55,28.470748844531816,971.6779852599004
10.200000000000001,5.610000000000001,0.55,28.75124883314789,981.1994309857672
10.25,5.6375,0.55,29.033123821708163,990.7675634959174
10.3,5.665000000000001,0.55,29.31637381021263,1000.3823970845533
10.350000000000001,5.692500000000002,0.55,29.600998798661298,1010.0439592977268
