time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.009683497847957745,0.034860592252647885
0.05,0.0015661575755763265,0.052962805175095315,0.19066609863034314
0.1,0.005207316923569849,0.09268356874464556,0.33366084748072405
0.15000000000000002,0.010755137560997162,0.12922925675244692,0.4652253243088089
0.2,0.01806045241466678,0.16298333739433787,0.5867400146196163
0.25,0.026993267821179147,0.1943292788661568,0.6995854039181645
0.30000000000000004,0.037442763526926624,0.22365054936374218,0.8051419777094718
0.35000000000000003,0.049317292688093525,0.2513306170829339,0.9047902214985621
0.4,0.06252474942235947,0.2769676522877041,0.9970835482357348
0.45,0.07704688036862037,0.30391758556273163,1.094103308025834
0.5,0.09289819033506061,0.33013481309487813,1.1884853271415614
0.55,0.11004317924828011,0.3556647434339021,1.2803930763620475
0.6000000000000001,0.12844864800996644,0.380554007033551,1.3699944253207836
0.65,0.14808378585753712,0.4048515068692764,1.457465424729395
0.7000000000000001,0.16892003497461944,0.42859845781401645,1.5429544481304593
0.75,0.19093264920373942,0.45190611135078357,1.626862000862821
0.8,0.21409976401529068,0.47477848111126664,1.70920253200056
0.8500000000000001,0.23839947490162866,0.4972099543422518,1.7899558356321066
0.9,0.26380638628281833,0.5190665009053351,1.8686394032592064
0.9500000000000001,0.29029345639805865,0.5404163037042786,1.945498693335403
1.0,0.3178397054694435,0.5614336591511158,2.0211611729440166
1.05,0.3464299522604172,0.5821762124878299,2.095834364956188
1.1,0.3760512897957877,0.6026772889269912,2.1696382401371683
1.1500000000000001,0.4066956890087137,0.6230986795900495,2.243155246524178
1.2000000000000002,0.43836337672228187,0.6436088289526776,2.3169917842296393
1.25,0.4710605338253997,0.6642774551720354,2.3913988386193274
1.3,0.5047939913260295,0.6850608448531591,2.4662190414713727
1.35,0.5395730234945534,0.7061004418877965,2.5419615907960678
1.4000000000000001,0.5754140784286266,0.7275417554751301,2.6191503197104686
1.4500000000000002,0.6123371727602959,0.7493820177916412,2.697775264049908
1.5,0.6503599174490005,0.7715277697565424,2.7774999711235524
1.55,0.6894985662440324,0.7940181820447335,2.8584654553610407
1.6,0.72976773732204,0.8167486610755714,2.940295179872057
1.6500000000000001,0.7711805811860433,0.8397650934845557,3.0231543365444007
1.7000000000000002,0.8137547708219411,0.8632024919513588,3.107528971024892
1.75,0.857511238671757,0.8870562220412763,3.193402399348595
1.8,0.9024711943546649,0.9113420052750381,3.280831218990137
1.85,0.9486560251447458,0.9360512263281935,3.369784414781497
1.9000000000000001,0.9960874933861987,0.9612075033299222,3.46034701198772
1.9500000000000002,1.0447867476029495,0.986762665340114,3.5523455952244105
2.0,1.0947698810041149,1.0125626707064965,3.6452256145433877
2.0500000000000003,1.146050704108649,1.038670253474862,3.7392129125095033
2.1,1.1986445910475243,1.0650852240801554,3.8343068066885593
2.15,1.2525661799949803,1.0917783338180822,3.930402001745096
2.2,1.3078289996331904,1.1187344517103208,4.027444026157155
2.25,1.364446806444235,1.145977820731463,4.125520154633267
2.3000000000000003,1.422433743054789,1.173499643690699,4.224598717286517
2.35,1.4818032857057424,1.2012820623474343,4.324615424450764
2.4000000000000004,1.5425687007338602,1.2293345387772776,4.425604339598199
2.45,1.6047451610029513,1.2577238719863642,4.527805939150911
