t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
5.05,2.7359257689971894,9.849332768389882,6.832785032731053
5.1,2.764708029955723,9.952948907840604,6.970300877704876
5.1499999999999995,2.792790295701699,10.054045064526116,7.109238335846311
5.199999999999999,2.8200244612888143,10.152088060639732,7.249558704771074
5.25,2.8472780479787807,10.250200972723611,7.391241267502764
5.3,2.8752766046132745,10.350995776607789,7.534305133817565
5.35,2.9034559823033548,10.452441536292078,7.678773448490481
5.3999999999999995,2.931027880124403,10.55170036844785,7.824635545051175
5.45,2.9586157516736136,10.65101670602501,7.971876635846125
5.5,2.987083827881149,10.753501780372137,8.120519125334994
5.55,3.0162941726555275,10.8586590215599,8.27060357534841
5.6,3.0447047315851767,10.960937033706637,8.422128547954427
5.6499999999999995,3.0724226552225233,11.060721558801085,8.57505673262462
5.7,3.100651742167072,11.162346271801459,8.72938359255936
5.75,3.1296506422039156,11.266742311934097,8.885141152168634
5.8,3.1587432631975827,11.371475747511298,9.042350999803672
5.85,3.1873427588626724,11.47443393190562,9.201003150355177
5.9,3.2157085538987644,11.576550794035553,9.361079433174213
5.949999999999999,3.2447174039399536,11.680982654183833,9.522590082120182
6.0,3.274538147330303,11.78833733038909,9.685571470901937
6.05,3.303853029445762,11.893870906004743,9.850031250321338
6.1,3.3328634190147013,11.998308308452925,10.01594916153285
6.1499999999999995,3.362398829525789,12.10463578629284,10.183330717746362
6.2,3.392634143548359,12.213482916774094,10.352206542073215
6.249999999999999,3.422207056803292,12.319945404491852,10.522577572082007
6.3,3.4512909153282787,12.424647295181803,10.694415021385296
6.35,3.480609873899925,12.530195546039732,10.867712541116001
6.3999999999999995,3.510575352255711,12.63807126812056,11.042492171769892
6.45,3.5405538169515687,12.745993741025648,11.218770401000073
6.499999999999999,3.569989421546974,12.851961917569106,11.396533981962536
6.55,3.598996158827696,12.956386171779705,11.575758621471902
6.599999999999999,3.6283868012815135,13.06219248461345,11.756443195474633
6.6499999999999995,3.6584645092308743,13.170472233231148,11.938614478237442
6.7,3.6879508118970823,13.276622922829496,12.122274861265641
6.749999999999999,3.7168665686490527,13.38071964713659,12.307395295779294
6.8,3.74616839750016,13.486206231000576,12.493971169933024
6.8500000000000005,3.776077107200864,13.593877585923112,12.68202730755055
6.8999999999999995,3.805790636413592,13.700846291088931,12.871574001140912
6.95,3.8350254229247147,13.806091522528973,13.06259440262437
6.999999999999999,3.8636463833743373,13.909126980147615,13.255061197781846
7.05,3.8924209781027463,14.012715521169888,13.448962881818773
7.1000000000000005,3.9219693041245876,14.119089494848515,13.644322638874456
7.1499999999999995,3.9508608325703642,14.223098997253311,13.84114339229183
7.2,3.9791658206029754,14.324996954170711,14.039394058621163
7.249999999999999,4.0077926599870155,14.428053575953257,14.239068020635912
7.3,4.037066194612612,14.533438300605402,14.440189492000902
7.35,4.06571632913331,14.636578784879916,14.642759055094551
7.3999999999999995,4.093577151863053,14.73687774670699,14.84674139211946
7.449999999999999,4.121584859517555,14.837705494263199,15.052120442403975
7.5,4.150177977850862,14.940640720263103,15.258914513338185
7.55,4.178515321247996,15.042655156492787,15.467131845815656
7.6,4.20630585533888,15.142701079219968,15.676752375230327
7.6499999999999995,4.233374318159498,15.240147545374194,15.887744379567787
7.699999999999999,4.260430522593078,15.33754988133508,16.100089500586602
7.75,4.288711505075008,15.439361418270028,16.313818051278304
7.799999999999999,4.317119113108479,15.541628807190525,16.52896381673289
7.85,4.345010974228522,15.64203950722268,16.745517068916314
7.9,4.37309833985374,15.743154023473465,16.96346980176837
7.949999999999999,4.4020191720448,15.84726901936128,17.182847739565833
8.0,4.430707428392594,15.950546742213339,17.40366590457677
8.049999999999999,4.458499156213342,16.05059696236803,17.625896069191917
8.1,4.485551312805238,16.147984726098855,17.84949733091738
8.15,4.51286916094284,16.246328979394224,18.07445784276108
8.2,4.54139764206955,16.34903151145038,18.30081451283639
8.25,4.569554857084128,16.45039748550286,18.52858832531523
8.299999999999999,4.597139155590472,16.5497009601257,18.757755675632094
8.35,4.62503926502702,16.650141354097272,18.988310136147533
8.4,4.653801459608759,16.75368525459153,19.22028115426343
8.45,4.682662448970534,16.857584816293922,19.45369275197791
8.5,4.7109468172218065,16.959408541998503,19.68853298363272
8.55,4.738509573246816,17.058634463688538,19.924769393394435
8.6,4.766229581434091,17.15842649316273,20.16238787226146
8.65,4.794824443973027,17.261367998302898,20.401414222896637
8.7,4.822906277606299,17.362462599382678,20.641857490936122
8.75,4.850404733166952,17.46145703940103,20.883690266205452
8.8,4.8780848486595145,17.561105455174253,21.126902505751115
8.85,4.906692052331908,17.66409138839487,21.3715219282759
8.9,4.934967592738767,17.765883333859563,21.617563419402668
8.95,4.9625570720865735,17.865205459511664,21.8650015360233
9.0,4.9900271087971255,17.964097591669653,22.113816140545392
9.05,5.018333294599295,18.065999860557465,22.3640251506303
9.1,5.046806368077822,18.16850292508016,22.61565364219723
9.15,5.074931205307569,18.269752339107246,22.868697081531867
9.2,5.1023257740190235,18.368372786468484,23.123128506015032
9.25,5.129946618905093,18.467807828058334,23.378935315838135
9.3,5.158497456040375,18.57059084174535,23.63614641771177
9.35,5.186570949588736,18.67165541851945,23.8947731278525
9.4,5.213874271589203,18.76994737772113,24.154784258381948
9.45,5.2412132883680345,18.868367838124925,24.41616144738088
9.5,5.269409480581454,18.969874130093235,24.678927016604618
9.549999999999999,5.297643769171895,19.071517569018823,24.943103347848453
9.6,5.325820579602161,19.17295408656778,25.208689956567806
9.649999999999999,5.353123923787287,19.27124612563423,25.47566356915254
9.7,5.38064306696249,19.370315041064963,25.744007743921287
9.749999999999998,5.4092121581664125,19.473163769399086,26.01375412454951
9.799999999999999,5.437436229594014,19.57477042653845,26.284920334243523
9.85,5.4647924028563635,19.673252650282908,26.55747605005478
9.899999999999999,5.492004126019099,19.771214853668756,26.831395963276666
9.95,5.520313144253391,19.87312731931221,27.10670389503348
9.999999999999998,5.548292701428196,19.973853725141506,27.383419041175518
10.049999999999999,5.5754755588495755,20.071712011858473,27.661513247682464
10.1,5.602659863121372,20.16957550723694,27.94096663323174
10.149999999999999,5.630034458436344,20.26812405037084,28.22178399127068
10.2,5.658478938583612,20.370524178901004,28.50399682619618
10.25,5.687043273820989,20.47335578575556,28.787634881506293
10.299999999999999,5.714541380150012,20.57234896854004,29.072674497855566
10.35,5.741837310552284,20.67061431798822,29.359083965123123
10.399999999999999,5.77007666118349,20.772275980260563,29.646881814416517
10.45,5.797927651127372,20.87253954405854,29.93608192222429
10.5,5.825070031646817,20.97025211392854,30.226656864293645
10.549999999999999,5.852186710818966,21.06787215894828,30.51858828285529
10.6,5.880369369414639,21.169329729892702,30.81190218486113
10.649999999999999,5.9086257008026335,21.27105252288948,31.10662706161656
10.7,5.936980821382417,21.373130956976702,31.402767224671187
10.75,5.964181988283587,21.471055157820913,31.70029629491284
10.799999999999999,5.9914442163187145,21.569199178747372,31.999186950027898
10.85,6.019753271684536,21.67111177806433,32.29946688722798
10.9,6.0478413779204985,21.772228960513797,32.6011567534681
10.95,6.074859864496475,21.86949551218731,32.904224284528524
11.0,6.102041743335415,21.967350276007494,33.20864682472432
11.049999999999999,6.130328757721546,22.069183527797566,33.51445608725074
11.1,6.1585448284322775,22.1707613823562,33.82167792690459
11.15,6.186642220546733,22.27191199396824,34.13030760312907
11.2,6.213905661466609,22.370060381279792,34.440321300179406
11.25,6.24115038819659,22.468141397507722,34.75169770142099
11.299999999999999,6.269397698541759,22.569831714750332,35.06446140358945
11.35,6.297847054668178,22.672249396805444,35.378642522419696
11.4,6.325542168268904,22.771951805768055,35.69422725299312
11.45,6.35315561586754,22.871360217123144,36.01119469759654
11.5,6.381667193395639,22.9740018962243,36.329565267828116
11.55,6.41026148509201,23.07694134633124,36.64936348479031
11.6,6.43774732875865,23.175890383531144,36.97056370513657
11.65,6.465150465292817,23.27454167505414,37.29313614998786
11.7,6.493565215136678,23.37683477449204,37.617104041998594
11.75,6.5213251602196625,23.476770576790784,37.942476301382506
11.8,6.548911033197118,23.576079719509625,38.26923220621793
11.85,6.575567261945083,23.672042143002297,38.59734416359648
11.899999999999999,6.6023047773341155,23.768297198402816,38.92679096457846
11.95,6.630148206113603,23.868533542008972,39.25760228916465
12.0,6.658356193159065,23.970082295372634,39.58981489914647
12.049999999999999,6.68579614077397,24.06886610678629,39.9234187074948
12.1,6.713343791706228,24.16803765014242,40.2583972058068
12.149999999999999,6.741825960322317,24.270573457160342,40.594776449607515
12.2,6.770429888475377,24.373547598511358,40.932582845827454
12.25,6.799105888186667,24.476781197472004,41.27182124024401
12.299999999999999,6.827083219489547,24.577499590162372,41.612475967935914
12.35,6.8553703910534765,24.679333407792516,41.95453730819949
12.4,6.884643425194532,24.784716330700313,42.29803765360569
12.45,6.914579671980918,24.892486819131303,42.64301823103508
12.499999999999998,6.9434411123409685,24.996388004427487,42.98946875064313
12.549999999999999,6.972004444724072,25.09921600100666,43.33735488956975
12.6,7.001342193903179,25.204831898051445,43.68668855553543
12.65,7.030746187515187,25.310686275054675,44.03749076507089
12.7,7.059986093868379,25.415949937926165,44.389759072105484
12.749999999999998,7.088419208704172,25.51830915133502,44.7434692046698
12.799999999999999,7.116463856675988,25.61926988403356,45.0985912813043
12.85,7.145563747908682,25.724029492471256,45.45514197141892
12.9,7.175259676944728,25.830934837001024,45.81316255704025
12.949999999999998,7.203819933268436,25.93375175976637,46.17263954729558
12.999999999999998,7.232542706722522,26.037153744201078,46.53354861329535
13.049999999999999,7.261939782323241,26.142983216363668,46.8959106755215
13.1,7.291517620302976,26.249463433090714,47.259747110587156
13.15,7.31995550935127,26.35183983366457,47.625033938828516
13.199999999999998,7.348182505282376,26.453457019016554,47.991737389194356
13.249999999999998,7.376922859320622,26.55692229355424,48.35986502330943
13.299999999999999,7.406047517081535,26.661771061493525,48.72943928271948
13.35,7.4351674089786535,26.766602672323152,49.10046965587099
13.4,7.46312311098042,26.86724319952951,49.472926918869966
13.450000000000001,7.490995168068194,26.9675826050455,49.84677987584618
13.499999999999998,7.519783488367189,27.07122055812188,50.222049342257066
13.549999999999999,7.548471930136981,27.17449894849313,50.59875572771967
13.6,7.575941305212828,27.27338869876618,50.97686605860341
13.65,7.603408789341125,27.37227164162805,51.35634981096726
13.700000000000001,7.631554397605126,27.473595831378454,51.73722389064091
13.749999999999998,7.659916135508236,27.57569808782965,52.119510653968746
13.799999999999999,7.688280009804031,27.67780803529451,52.50321555760155
13.85,7.7155927769816275,27.776133997133858,52.88831237727119
13.9,7.742464769742645,27.872873171073522,53.274763815939295
13.950000000000001,7.769805035393174,27.971298127415427,53.66257056106769
13.999999999999998,7.797437693054263,28.070775694995348,54.051751629278876
14.049999999999999,7.824061241040275,28.16662046774499,54.442289102631236
14.1,7.850439890665829,28.261583606396986,54.83415163092389
14.15,7.877553627963783,28.359193060669618,55.22735146888963
14.200000000000001,7.904954492371516,28.45783617253746,55.62191417189801
14.249999999999998,7.931187538261565,28.552275137741635,56.01781772266384
14.299999999999999,7.9578700984145865,28.648332354292513,56.415044163580745
14.35,7.985275421736628,28.746991518251864,56.81362280158453
14.4,8.01341875211763,28.84830750762347,57.21359015593089
14.45,8.041654963299898,28.949957867879633,57.61496699881633
14.499999999999998,8.069054272324077,29.04859538036668,58.01773472970693
14.549999999999999,8.096475103563789,29.14731037282964,58.421872964104125
14.6,8.124643448072646,29.248716413061526,58.827400927895034
14.65,8.153172593426202,29.35142133633433,59.2343463289325
14.7,8.180929934791127,29.45134776524806,59.642698892137936
14.75,8.20889683640955,29.552028611074384,60.05244456141795
14.799999999999999,8.237600268612086,29.65536096700351,60.46360698904349
14.85,8.266650000500967,29.759940001803482,60.87621324577132
14.899999999999999,8.29546761303211,29.863683406915598,61.29026618610965
14.95,8.323460722171609,29.964458599817792,61.70573939448974
15.0,8.350856199208478,30.06308231715052,62.12259731752424
15.049999999999999,8.37884093971589,30.163827382977203,62.540839745997346
15.1,8.40739801801157,30.26663286484165,62.96049571994053
15.149999999999999,8.435127886218984,30.366460390388344,63.381558867546296
15.2,8.46277254904557,30.46598117656405,63.80400637842791
15.25,8.49104701098853,30.567769239558707,64.22785186742875
15.299999999999999,8.519625766960669,30.67065276105841,64.65311868687748
15.349999999999998,8.548544141468637,30.774758909287094,65.07982293458821
15.399999999999999,8.576763651171694,30.8763491442181,65.50795562940422
15.45,8.604768561876062,30.977166822753823,65.93749393473041
15.5,8.633646263758878,31.081126549531962,66.36845430537129
15.549999999999999,8.662960039536545,31.18665614233156,66.80086946295367
15.599999999999998,8.691332838494771,31.288798218581178,67.23472678490445
15.649999999999999,8.719446972990347,31.39000910276525,67.66999628019158
15.7,8.748179186639272,31.493445071901377,68.10668693418232
15.75,8.777291994459972,31.5982511800559,68.5448237137098
15.8,8.805360125380595,31.69929645137014,68.98439001670582
15.849999999999998,8.833031899879318,31.798914839565544,69.42534981733732
15.899999999999999,8.861105376258978,31.89997935453232,69.86770324924078
15.95,8.889837749341197,32.00341589762831,70.31147682738079
16.0,8.918565378878933,32.10683536396416,70.75668690558629
16.05,8.946332427395209,32.20679673862276,71.20330935074314
16.099999999999998,8.973906617406506,32.306063822663425,71.65131532686318
16.15,9.002227090801824,32.40801752688657,72.1007186695684
16.2,9.030876294711458,32.51115466096125,72.55154625420623
16.25,9.058679084967551,32.61124470588319,73.0037851386982
16.3,9.08618936044002,32.71028169758407,73.45740684983339
16.349999999999998,9.114250217182915,32.8113007818585,73.91241783927396
16.4,9.142712800415225,32.91376608149481,74.36884191471391
16.45,9.171310471855062,33.01671769867822,74.82669249652066
16.5,9.199255674891603,33.11732042960977,75.28595665018933
16.55,9.226818053407118,33.216544992265625,75.7466084933968
16.599999999999998,9.254876590052207,33.31755572418795,76.20865085948328
16.65,9.283588612666083,33.4209190055979,76.67211248955124
16.7,9.311542274621896,33.52155218863883,77.13699076173344
16.75,9.339036127354106,33.620530058474785,77.60325522178285
16.8,9.367157617359938,33.72176742249578,78.0709100654007
16.849999999999998,9.395959365100028,33.8254537143601,78.5399879899622
16.9,9.424005313853627,33.92641912987306,79.01048710693604
16.95,9.451333222447564,34.024799600811235,79.48237057034358
17.0,9.47913852943362,34.12489870596103,79.95563236414061
17.05,9.507402956235664,34.22665064244839,80.43029590128235
17.1,9.535477880139021,34.32772036850048,80.90636792219172
17.15,9.562837758643255,34.42621593111572,81.38382581316128
17.2,9.58974181698801,34.523070541156834,81.86264030255207
17.25,9.616880522967252,34.620769882682104,82.34280586105095
17.3,9.644757296870194,34.721126268732704,82.82434680654688
17.35,9.67212089643845,34.81963522717842,83.3072687613796
17.4,9.699021362888427,34.91647690639834,83.79154731786278
17.45,9.726357901348061,35.01488844485302,84.27718179946869
17.5,9.754188051145242,35.11507698412287,84.76419544828103
17.55,9.7819111037813,35.214879973612675,85.2525979271542
17.6,9.809069877113595,35.312651557608945,85.74237245167657
17.65,9.835871511618347,35.40913744182605,86.23349598639487
17.7,9.862969634687328,35.506690684874386,86.72596701505252
17.75,9.890891670914856,35.60721001529348,87.21981354769257
17.8,9.918339190062701,35.706021084225725,87.715044319217
17.85,9.94531684646542,35.80314064727551,88.2116357201302
17.9,9.972560337452707,35.90121721482975,88.70958264972816
17.95,10.000553490355571,36.001992565280055,89.20891049542337
18.0,10.028495501191488,36.10258380428936,89.70963672021205
18.05,10.055624494700453,36.20024818092163,90.21173972010935
18.1,10.082277180837917,36.2961978510165,90.71518726199781
18.150000000000002,10.109259718000091,36.393334984800326,91.21997568446876
18.2,10.136575425907301,36.491671533266285,91.72612156306644
18.25,10.162621446611904,36.585437207802855,92.23360148487943
18.3,10.188425473261075,36.67833170373987,92.74237765787625
18.35,10.214925411799138,36.7737314824769,93.25246143000275
18.4,10.242493217207201,36.87297558194592,93.76389689572791
18.45,10.269755618814555,36.9711202277324,94.27670311662845
18.5,10.296518006100518,37.06746482196186,94.79085995725133
18.55,10.323745563217969,37.16548402758469,95.30636654648428
18.6,10.351882104386622,37.26677557579184,95.82325723817439
18.65,10.379985422363287,37.36794752050783,96.34155392634314
18.7,10.407644813008776,37.467521326831594,96.86124468222744
18.75,10.434980743460654,37.56593067645836,97.38231032113917
18.8,10.462832205712202,37.666195940563924,97.90475564486849
18.849999999999998,10.491325689850528,37.7687724834619,98.42860959225756
18.9,10.51919904307443,37.86911655506795,98.95387271058068
18.95,10.546630226402792,37.96786881505005,99.48051844231762
19.0,10.574511273124758,38.06824058324913,100.0085469798058
19.05,10.603189129412524,38.17148086588509,100.53798948986923
19.099999999999998,10.63197604241645,38.27511375269923,101.06886861916496
19.15,10.66045270701548,38.37762974525573,101.60117933790076
19.2,10.688416175600132,38.478298232160476,102.13490105996615
19.25,10.71657403800949,38.57966653683417,102.67002581530639
19.299999999999997,10.745498659838391,38.68379517541821,103.20657763275258
19.349999999999998,10.773719625346521,38.785390651247475,103.7445580898822
19.4,10.801268291891757,38.884565850810326,104.28393278781316
19.45,10.829180214204321,38.98504877113556,104.82469400046556
19.499999999999996,10.857869312357218,39.088329524485985,105.36687023862959
19.549999999999997,10.886037023913204,39.18973328608754,105.91046789703636
19.599999999999998,10.91357177091517,39.28885837529461,106.45545811690707
19.65,10.941465963612487,39.38927746900495,107.00183406027026
19.7,10.970019453851103,39.492070033863975,107.54962119570685
19.749999999999996,10.998501902788355,39.59460685003808,108.09883422962284
19.799999999999997,11.026750817330061,39.69630294238822,108.6494655476258
19.849999999999998,11.054334359605509,39.79560369457983,109.20149267704919
19.9,11.081704682471758,39.89413685689833,109.75489365310112
19.95,11.109801146095988,39.99528412594556,110.30968129881532
19.999999999999996,11.137315509470447,40.09433583409361,110.86585921520448
20.049999999999997,11.164158987943571,40.19097235659686,111.42339607763984
20.099999999999998,11.190880202692124,40.28716872969165,111.98227205740572
20.15,11.218315367139875,40.38593532170355,112.54250194665153
20.2,11.245797270016746,40.48487017206029,113.10410476258045
20.249999999999996,11.272532556840726,40.581117204626615,113.66706300825189
20.299999999999997,11.298685799398367,40.67526887783412,114.23134346715787
20.349999999999998,11.324792879048761,40.769254364575545,114.79693043411905
20.4,11.351734942237778,40.866245792056,115.36384362965121
20.45,11.378331510885328,40.96199343918718,115.93209529097929
20.5,11.404175287022024,41.05503103327929,116.50165796092698
20.549999999999997,11.429793594855775,41.14725694148079,117.07250718297392
20.599999999999998,11.456183338291638,41.242260017849894,117.6446566063026
20.65,11.482314203194678,41.33633113150084,118.21811904483977
20.7,11.508113338412866,41.42920801828632,118.79287973337996
20.75,11.533718171541086,41.52138541754791,119.36892552112882
20.799999999999997,11.560085053265896,41.616306191757225,119.94627060174899
20.849999999999998,11.587308325512563,41.714309971845225,120.52495543621845
20.9,11.61390601137142,41.810061640937114,121.10498579464054
20.95,11.64002432709671,41.904087577548154,121.68633405310224
21.0,11.66594174946474,41.997390298073064,122.26898320501628
21.049999999999997,11.69282363577536,42.0941650887913,122.85295233964729
21.099999999999998,11.719398858540066,42.189835890744234,123.43825790200518
21.15,11.745165225604232,42.28259481217524,124.02487200410879
21.2,11.770811462576061,42.37492126527382,124.6127714213133
21.25,11.797358473659688,42.47049050517488,125.20197566971919
21.299999999999997,11.82389957537653,42.566038471355505,125.79250712094509
21.349999999999998,11.849895916754068,42.659625300314644,126.38435200824836
21.4,11.875222811698324,42.75080212211397,126.97747997645966
21.45,11.90095642494939,42.84344312981781,127.57188445737586
21.5,11.927938037896682,42.94057693642806,128.167606818947
21.55,11.954049527480084,43.0345782989283,128.76465650808143
21.599999999999998,11.979576427318024,43.12647513834489,129.3629971569514
21.65,12.004716563023413,43.21697962688429,129.96260448170992
21.7,12.03117278122212,43.31222201239963,130.56350171531605
21.75,12.057667629071243,43.407603464656475,131.16572272557337
21.8,12.084281570729962,43.50341365462786,131.7692714555684
21.849999999999998,12.110271346020971,43.5969768456755,132.3741352784872
21.9,12.136591030407304,43.6917277094663,132.9803068378979
21.95,12.16482086213695,43.79335510369302,133.5878421352115
22.0,12.192609856767412,43.893395484362685,134.1967779031841
22.05,12.219859520879906,43.99149427516766,134.8070896376253
22.099999999999998,12.247385294844085,44.090587061438704,135.41877075801838
22.15,12.276960979094115,44.19705952473881,136.03187941486684
22.2,12.306257168968685,44.302525808287264,136.6464598685684
22.25,12.334956275768835,44.40584259276781,137.26249020468683
22.3,12.363914015488348,44.51009045575805,137.87996196196826
22.349999999999998,12.393187672011743,44.615475619242275,138.49888950415576
22.4,12.42479432650511,44.729259575418396,139.11933905411868
22.45,12.456940554470433,44.84498599609356,139.74138242614308
22.5,12.488802692806292,44.95968969410265,140.36502600732499
22.55,12.52131409081573,45.07673072693663,140.99027892691552
22.599999999999998,12.556355358265767,45.202879289756766,141.61722066314255
22.65,12.591996270731114,45.331186574632014,142.24592945386746
22.7,12.627637174780425,45.45949382920953,142.87642029000526
22.75,12.663835361550143,45.589807301580514,143.5087071034135
22.8,12.702975723335717,45.73071260400858,144.14287738053565
22.85,12.742655049575571,45.87355817847206,144.77901814985844
22.9,12.783123084715568,46.01924310497604,145.41716260321573
22.95,12.823520193584523,46.16467269690428,146.05732868517322
23.0,12.86482845181484,46.31338242653343,146.6995374013082
23.05,12.908584698134264,46.470904913283356,147.34387273005692
23.1,12.953218445175855,46.631586402633076,147.99041780863968
23.15,12.997240068584397,46.79006424690383,148.63917927148367
23.2,13.042012863980151,46.95124631032854,149.29016059479778
23.25,13.08916348301311,47.12098853884719,149.9434400034726
23.3,13.136726581866832,47.292215694720596,150.5990872550946
23.35,13.184978750578082,47.4659235020811,151.2571298884057
