time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0016956967658397345,0.06782787063358937,0.24418033428092176
0.1,0.0059957332446115225,0.10417358851728213,0.37502491866221566
0.15000000000000002,0.012073310951738482,0.13892951976779622,0.5001462711640664
0.2,0.019850321001325548,0.17215088221568647,0.6197431759764713
0.25,0.029256080865793534,0.20407951236303298,0.7346862445069188
0.30000000000000004,0.04022195801799466,0.23455557372501198,0.8444000654100432
0.35000000000000003,0.052682668069707554,0.26387282834350356,0.9499421820366128
0.4,0.06658076613535757,0.292051094282497,1.0513839394169893
0.45,0.08185976824405627,0.31910899006545135,1.1487923642356248
0.5,0.09846909989114966,0.34526427581828395,1.2429513929458222
0.55,0.11636199250575963,0.37045142876611464,1.3336251435580126
0.6000000000000001,0.13549478661467143,0.3948603355903576,1.4214972081252875
0.65,0.15583038439649866,0.41856357568273184,1.5068288724578347
0.7000000000000001,0.17733392679535953,0.4415781202717029,1.5896812329781305
0.75,0.19997538422967645,0.46408017710097416,1.670688637563507
0.8,0.22372941518468975,0.486081061099558,1.7498918199584088
0.8500000000000001,0.24857398510219134,0.507701735600505,1.8277262481618182
0.9,0.27449075130569417,0.5289689125396081,1.9042880851425892
0.9500000000000001,0.3014325758475831,0.5487040691359495,1.9753346488894181
1.0,0.329400075141271,0.569995902611567,2.0519852494016413
1.05,0.35844969930190407,0.5919890638137559,2.1311606297295214
1.1,0.38858457946368,0.613406142657282,2.208262113566215
1.1500000000000001,0.4198126457166255,0.6357165074605385,2.2885794268579387
1.2000000000000002,0.452157165718706,0.6580642926226818,2.3690314534416546
1.25,0.4856006787272222,0.6796762277179658,2.4468344197846768
1.3,0.5201483769644835,0.7022317017724855,2.528034126380948
1.35,0.5558481843896805,0.7257605952353995,2.612738142847438
1.4000000000000001,0.592731847167932,0.749585915894661,2.6985092972207796
1.4500000000000002,0.6308180186595284,0.7738609437691918,2.7858993975690907
1.5,0.6701455948223217,0.799242102742543,2.877271569873155
1.55,0.7107347989206139,0.8243260611891416,2.96757382028091
