time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.01586633428811523,0.05711880343721482
0.05,0.002058680607012557,0.06648088999238705,0.2393312039725934
0.1,0.006515881674053396,0.11180715268924651,0.40250574968128744
0.15000000000000002,0.013122312345557297,0.1524500741709095,0.5488202670152742
0.2,0.02165892935556983,0.18901460622959182,0.6804525824265306
0.25,0.03193693702774736,0.2221057006575093,0.7995805223670335
0.30000000000000004,0.043797787275357034,0.25232830924687777,0.90838191328876
0.35000000000000003,0.05711317960127684,0.2802873837899145,1.0090345816436923
0.4,0.07175296386829179,0.3053039868906834,1.0990943528064603
0.45,0.08770682980904777,0.3328506507395561,1.198262342662402
0.5,0.10501691652036187,0.3595528177130074,1.2943901437668266
0.55,0.12364221385735738,0.3854590757668134,1.3876526727605283
0.6000000000000001,0.1435441545349533,0.4106185513370237,1.4782267848132853
0.65,0.16468663980860135,0.4350808596088977,1.5662910945920316
0.7000000000000001,0.18703606266846984,0.458896054785842,1.6520257972290313
0.75,0.21056132854707457,0.4821145803583471,1.7356124892900495
0.8,0.23523387354035635,0.5047872193729247,1.817233989742529
0.8500000000000001,0.2610295511044909,0.5270398831924573,1.8973435794928464
0.9,0.2879279671958741,0.5488967604628716,1.976028337666338
0.9500000000000001,0.31590472003660114,0.5701733531662105,2.052624071398358
1.0,0.3449332013601941,0.5909658997775087,2.1274772391990315
1.05,0.37499312813720614,0.6114311713029713,2.201152216690697
1.1,0.40606796747422513,0.631562402177789,2.2736246478400406
1.1500000000000001,0.4381446167822758,0.6515035701442362,2.3454128525192504
1.2000000000000002,0.4712187327225284,0.6714610674658683,2.417259842877126
1.25,0.5052928089324213,0.691501980929851,2.489407131347464
1.3,0.5403703582778797,0.7115999928884854,2.5617599743985475
1.35,0.5764580463951703,0.7319075318031358,2.634867114491289
1.4000000000000001,0.6135693131965216,0.7525431402509205,2.7091553049033137
1.4500000000000002,0.6517235831938067,0.7736276596404826,2.7850595747057376
1.5,0.6909433274146533,0.7951621091933782,2.8625835930961614
1.55,0.7312511464409844,0.817150651859868,2.941742346695525
1.6,0.7726679666946606,0.8395221582871792,3.0222797698338453
1.6500000000000001,0.8152093457548515,0.8621330041204545,3.103678814833636
1.7000000000000002,0.8588885199892793,0.8850339652566579,3.1861222749239686
1.75,0.9037201319990165,0.9082305151328305,3.2696298544781897
1.8,0.9497172322086972,0.9316534932544002,3.353952575715841
1.85,0.9968951283791427,0.9554623535634239,3.4396644728283263
1.9000000000000001,1.0452735272381157,0.9796736007955,3.5268249628638
1.9500000000000002,1.094867544669691,1.0040870964675126,3.6147135472830456
2.0,1.145686666988978,1.0286777963039746,3.703240066694309
2.0500000000000003,1.1977451804108876,1.0536627405724075,3.793185866060667
2.1,1.251062208599672,1.0790183869789756,3.8844661931243123
2.15,1.3056545891542999,1.1046768352061318,3.9768366067420744
2.2,1.3615375747638463,1.1306425891757275,4.070313321032619
2.25,1.4187286028596644,1.1569985346569975,4.1651947247651915
2.3000000000000003,1.4772466896477736,1.183724936867371,4.261409772722536
2.35,1.5371080097601222,1.2107278676265727,4.3586203234556615
2.4000000000000004,1.5983253058875735,1.2379639774714841,4.456670318897343
2.45,1.66091293370011,1.2655411350299803,4.55594808610793
2.5,1.7248884465929806,1.2934793806848366,4.656525770465412
2.5500000000000003,1.7902676943398659,1.321690529190576,4.758085905086074
2.6,1.8570635493952812,1.3501436730260328,4.860517222893718
2.6500000000000004,1.9252869695508363,1.3787931331961765,4.963655279506235
2.7,1.9949473782784886,1.4076232159099142,5.067443577275691
2.75,2.0660506062861104,1.4365059043949548,5.171421255821838
2.8000000000000003,2.1385963486715256,1.465323791021649,5.2751656476779365
