time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.013853150455056541,0.049871341638203545
0.05,0.002104619348846304,0.07033162349879561,0.2531938445956642
0.1,0.006862716588021556,0.11999226606821445,0.431972157845572
0.15000000000000002,0.01395138482540164,0.16355446342698893,0.5887960683371601
0.2,0.023083686432046238,0.20173760083879497,0.7262553630196619
0.25,0.03400865304219883,0.23526106356730844,0.8469398288423104
0.30000000000000004,0.04651128555328667,0.2648442368762053,0.953439252754339
0.35000000000000003,0.06041255412592088,0.29120650602916304,1.048343421704987
0.4,0.07553558299358488,0.31371464867739707,1.1293727352386296
0.45,0.09181842256247776,0.3375989340783175,1.215356162681943
0.5,0.10926387525971705,0.360219173811254,1.2967890257205146
0.55,0.12781696801615172,0.3819045364461323,1.3748563312060764
0.6000000000000001,0.14743911657834705,0.4029814060416802,1.4507330617500487
0.65,0.16810663399209433,0.42371929050821083,1.525389445829559
0.7000000000000001,0.189808552046979,0.44435743168717606,1.5996867540738338
0.75,0.2125445837860308,0.4650838378748967,1.6743018163496282
0.8,0.2363239335652148,0.4860901532924626,1.7499245518528652
0.8500000000000001,0.2611640172606459,0.5075131945247827,1.827047500289218
0.9,0.28708455575245273,0.5293083451474905,1.9055100425309657
0.9500000000000001,0.3141026840233877,0.5514167856899089,1.9851004284836722
1.0,0.3422312874719189,0.5737273522513385,2.0654184681048187
1.05,0.37147123167725815,0.5958704159622326,2.1451334974640375
1.1,0.40181404573108487,0.6178421461908361,2.22423172628701
1.1500000000000001,0.43325342877728323,0.6397331756570985,2.303039432365555
1.2000000000000002,0.4657848640779353,0.661524236368983,2.381487250928339
1.25,0.49940309625600293,0.6832050507537234,2.459538182713404
1.3,0.5341042080403663,0.7048394206208113,2.537421914234921
1.35,0.5698880095244551,0.7265126387427405,2.615445499473866
1.4000000000000001,0.6067580930180806,0.7482907010022801,2.6938465236082085
1.4500000000000002,0.6447232513500667,0.7703156322771652,2.7731362761977945
1.5,0.6837999986983998,0.792754261656158,2.853915341962169
1.55,0.7240111926808046,0.8156934976400342,2.936496591504123
1.6,0.7653810593567024,0.839101169395878,3.0207642098251606
1.6500000000000001,0.807935324909977,0.8630694527351053,3.1070500298463792
1.7000000000000002,0.8517029669028872,0.8876362269813023,3.1954904171326883
1.75,0.8967144638001788,0.9128236489103644,3.2861651360773116
1.8,0.9429992974716678,0.938569697949195,3.378850912617102
1.85,0.9905864792021609,0.9649175712705315,3.473703256573913
1.9000000000000001,1.0395078650583907,0.9919378629786615,3.5709763067231814
1.9500000000000002,1.0897954359559798,1.0195649729249032,3.6704339025296515
2.0,1.1414788611553002,1.0477720350479132,3.7719793261724877
2.0500000000000003,1.1945868718264987,1.0765483918000298,3.8755742104801074
2.1,1.2491438646710549,1.1057313219822142,3.9806327591359714
2.15,1.305168188716565,1.135241639838185,4.086869903417466
2.2,1.3626737750192404,1.1649818122688342,4.193934524167803
2.25,1.4216694275968158,1.1948442908341854,4.301439447003068
