t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
1.7999999999999998,0.9350572866757301,3.3662062320326283,0.9702799897767721
1.8499999999999999,0.9562050054402448,3.442338019584881,1.0175615470796715
1.9,0.9784076169114875,3.522267420881355,1.0659268626384648
1.95,1.0012641843119923,3.6045510635231723,1.115418657669052
2.0,1.0243066339673446,3.6875038822824404,1.1660579281260353
2.05,1.047643212459651,3.771515564854744,1.21785667428671
2.1,1.0710530188394238,3.8557908678219257,1.270824080069187
2.15,1.0955221205054102,3.943879633819477,1.3249884585528078
2.2,1.1202727146052809,4.032981772579011,1.380383329430575
2.25,1.1460375148055642,4.125735053300031,1.4370410851658462
2.3,1.172281619845553,4.220213831443991,1.4949990635321242
2.35,1.1991140567419492,4.3168106042710175,1.5542839554468117
2.4,1.2262889627850415,4.41464026602615,1.6149190309349866
2.45,1.2543755154544634,4.5157518556360685,1.676935642890974
2.5,1.2828328047070803,4.618198096945489,1.7403658508950126
2.5500000000000003,1.3116451084081484,4.721922390269334,1.8052277987228933
2.6,1.341437752055074,4.829175907398266,1.8715548702344738
2.65,1.3717012120682552,4.938124363445719,1.939383344337557
2.7,1.4018474813023991,5.046650932688637,2.0087220616718233
2.75,1.4323369179097438,5.1564129044750775,2.079576671652127
2.8000000000000003,1.46335401875443,5.268074467515948,2.1519689450687314
2.85,1.49358396563065,5.37690227627034,2.2258923946783584
2.9,1.5237685859153807,5.485566909295371,2.3013262084670094
2.95,1.5539453197545168,5.59420315111626,2.3782690561087567
3.0,1.5845433158336018,5.704355937000966,2.4567312719984598
3.0500000000000003,1.6145067903882881,5.812224445397837,2.536707524654007
3.1,1.643760184205085,5.917536663138306,2.6181641990188416
3.1500000000000004,1.672316169585319,6.020338210507148,2.7010661078636016
3.2,1.7014876475943936,6.125355531339817,2.785411203293094
3.25,1.7309063639430315,6.231262910194913,2.8712210535815297
3.3000000000000003,1.7594665703508454,6.334079653263044,2.9584803769388768
3.3499999999999996,1.7886052341001875,6.438978842760675,3.0471821720501526
3.4,1.8182383766977344,6.545658156111844,3.137353262320101
3.4499999999999997,1.8478742923542275,6.652347452475219,3.2290060790463997
3.5,1.8768498826896614,6.756659577682781,3.322124183422497
3.55,1.9060674910424191,6.861842967752709,3.416697117765799
3.5999999999999996,1.934842144847662,6.9654317214515835,3.512719858663051
3.65,1.9642812390420392,7.0714124605513415,3.6101979432602938
3.6999999999999997,1.9937319254448937,7.177434931601618,3.709148272372467
3.75,2.0232423084786357,7.283672310523089,3.8095726282205553
3.8,2.0523485029602466,7.388454610656888,3.9114623985065275
3.8499999999999996,2.081654518523214,7.493956266683571,4.014812474043614
3.9,2.11104221096986,7.599751959491496,4.119629892280941
3.9499999999999997,2.1402960633299406,7.705065827987786,4.225913349138437
4.0,2.169688970350767,7.810880293262762,4.333662974980454
4.050000000000001,2.1990853836876694,7.91670738127561,4.442882333831415
4.1,2.2292631664933715,8.025347399376138,4.553591047585941
4.15,2.25875247952829,8.131508926301844,4.665791438736483
4.2,2.2873911411953154,8.234608108303135,4.779445029254573
4.25,2.316662400847554,8.339984643051194,4.894546367805645
4.3,2.3456951663680825,8.444502598925098,5.011105306986035
4.3500000000000005,2.374621525986878,8.54863749355276,5.129113224294909
4.4,2.4033231590516912,8.651963372586088,5.248561841420873
4.449999999999999,2.4324383756001664,8.7567781521606,5.36945587978717
4.5,2.4612596131950406,8.860534607502146,5.49179832950705
4.55,2.489331184036355,8.961592262530878,5.615563099437836
4.6,2.5171678826739434,9.061804377626197,5.740725576105593
4.6499999999999995,2.5450231873451536,9.162083474442554,5.867280352856071
4.7,2.5738648452997137,9.26591344307897,5.995252553672192
4.75,2.6023781147918483,9.368561213250654,6.124658627674481
4.8,2.6313873723773007,9.472994540558282,6.25550276485371
4.85,2.6603493222430314,9.577257560074914,6.387796182219218
4.9,2.689376147957844,9.681754132648239,6.52153931897424
4.949999999999999,2.71823099380379,9.785631577693644,6.65672949751828
5.0,2.747392918755481,9.890614507519732,6.793370095332262
5.05,2.7763169666784155,9.994741080042296,6.93146284246811
5.1000000000000005,2.8050204259992273,10.09807353359722,7.070996277285051
5.1499999999999995,2.8335748637416507,10.200869509469943,7.211961159528573
5.2,2.8619636508790465,10.303069143164567,7.354349622394091
5.25,2.8905548777183263,10.405997559785975,7.498162585609025
5.3,2.9189820217628224,10.508335278346161,7.6434010080960535
5.35,2.947410591325985,10.610678128773547,7.790060823423274
5.4,2.97594932602156,10.713417573677615,7.938144821356962
5.449999999999999,3.004538825840203,10.816339773024731,8.087657025153506
5.5,3.0333906599200673,10.920206375712242,8.238605262297513
5.55,3.0622388708789563,11.024059935164242,8.390996000567489
5.6000000000000005,3.0907687354516455,11.126767447625925,8.544821190725754
5.6499999999999995,3.119390593698086,11.22980613731311,8.700075173954497
5.7,3.1475323662364096,11.331116518451076,8.85674824795286
5.75,3.17592587773615,11.43333315985014,9.014834704052173
5.8,3.2039197451210066,11.534111082435624,9.174330844623602
5.85,3.2324609384675385,11.63685937848314,9.335240361713316
5.9,3.2605560186538303,11.738001667153789,9.497565785641351
5.95,3.2888168554046553,11.83974067945676,9.661300107492814
6.0,3.3158188804350446,11.93694796956616,9.826416000888806
6.05,3.343116091511454,12.035217929441234,9.992889375187469
6.1000000000000005,3.370428495901166,12.133542585244198,10.160727989872784
6.1499999999999995,3.3976737157826475,12.231625376817531,10.32993054516488
6.2,3.4246791259860547,12.328844853549798,10.500489366209097
6.25,3.4522355235563564,12.428047884802883,10.672412232447657
6.300000000000001,3.480140717476566,12.528506582915638,10.84572163847348
6.35,3.5081836430278344,12.629461114900204,11.020429747486089
6.4,3.536161828948177,12.730182584213438,11.196538384285489
6.45,3.5635935161935457,12.828936658296765,11.374032267914032
6.5,3.591582683184381,12.929697659463772,11.55291167289848
6.55,3.619821561698564,13.03135762211483,11.733196779020554
6.6000000000000005,3.648154234005096,13.133355242418347,11.914896173913146
6.65,3.6759032389509856,13.233251660223548,12.097997610737048
6.699999999999999,3.703853053319042,13.333870991948553,12.282491518043798
6.75,3.7317787954661408,13.434403663678108,12.468382314263428
6.8,3.760358958918383,13.537292252106178,12.655685758123042
6.85,3.7889946407047876,13.640380706537236,12.844419598113621
6.8999999999999995,3.817513249926956,13.743047699737042,13.034582295379415
6.95,3.846364467229229,13.846912082025225,13.22617923830832
7.0,3.875913532098093,13.953288715553134,13.419236188291503
7.05,3.905585769089573,14.060108768722463,13.613773670821194
7.1,3.9344490580752187,14.164016609070787,13.809774541500314
7.15,3.963694253207511,14.269299311547039,14.007228124282381
7.199999999999999,3.9929628587747805,14.374666291589211,14.20614455208194
7.25,4.022177552102377,14.479839187568558,14.406523062353868
7.3,4.050891699884933,14.58321011958576,14.60834979365355
7.3500000000000005,4.078830053707602,14.683788193347366,14.811592837493365
7.3999999999999995,4.106535901791648,14.783529246449932,15.016226986380845
7.45,4.134681780830184,14.884854410988662,15.22225742844639
7.5,4.162098556959418,14.983554805053906,15.42967693689113
7.55,4.1895760989669935,15.082473956281177,15.63846880328929
7.6,4.216638544558359,15.179898760410092,15.848624169377425
7.65,4.243870972947628,15.27793550261146,16.060136907315076
7.699999999999999,4.271330810607687,15.376790918187671,16.27301695190396
7.75,4.3004755474526455,15.481711970829524,16.487312110855466
7.8,4.328407991945156,15.58226877100256,16.70303419934041
7.8500000000000005,4.356605847537338,15.683781051134417,16.920159545327472
7.8999999999999995,4.384597359736302,15.78455049505069,17.13868962550931
7.95,4.412595815590708,15.88534493612655,17.358619454892487
8.0,4.442117268952539,15.99162216822914,17.57998728200607
8.049999999999999,4.471831477295778,16.0985933182648,17.80283600066228
8.100000000000001,4.500700095382973,16.2025203433787,18.027149289979246
8.149999999999999,4.529349233809642,16.305657241714712,18.25290052320906
8.2,4.558658124486718,16.411169248152184,18.480100707166468
8.25,4.588091643714452,16.517129917372028,18.7087694513715
8.3,4.618343189410936,16.62603548187937,18.938930322199635
8.35,4.647391915339528,16.7306108952223,19.170573699818398
8.4,4.676024413460346,16.833687888457245,19.403659108038394
8.450000000000001,4.7056842893048705,16.940463441497535,19.638201825607524
8.5,4.735363855180208,17.04730987864875,19.87422802921965
8.549999999999999,4.764545796825998,17.152364868573592,20.111725770519808
8.6,4.793683961687188,17.25726226207388,20.350681514482638
8.65,4.823613970824649,17.365010294968737,20.591113962795433
8.700000000000001,4.853170232697374,17.471412837710545,20.833033567883483
8.75,4.881556963656407,17.573605069163065,21.076401747792328
8.8,4.909408829252987,17.673871785310755,21.321175892615063
8.85,4.936830435704071,17.772589568534656,21.567331874238988
8.899999999999999,4.9655349430153635,17.87592579485531,21.814891008706972
8.95,4.993295808810156,17.97586491171656,22.06386177750261
9.0,5.020715961327637,18.074577460779494,22.314212071756053
9.05,5.0479370227672735,18.172573281962187,22.565928396358427
9.1,5.075997887577304,18.273592395278296,22.81902676911704
9.15,5.1042396958663865,18.37526290511899,23.073532708703134
9.2,5.132614727247535,18.477413018091127,23.32945406928098
9.25,5.160891649670731,18.579209938814632,23.586791728703936
9.299999999999999,5.188552684909629,18.678789665674664,23.845527837068445
9.35,5.216326824599785,18.778776568559227,24.105649824806182
9.4,5.2439699703602844,18.878291893297025,24.367157244680183
9.450000000000001,5.271916887598079,18.978900795353084,24.63005441612914
9.5,5.300587147973011,19.08211373270284,24.894367017018418
9.549999999999999,5.329095417846687,19.184743504248072,25.16010908116391
9.6,5.3571215752249,19.285637670809642,25.4272645059907
9.65,5.38538268365286,19.3873776611503,25.695827112462645
9.7,5.413732199182576,19.489435917057275,25.96580498453353
9.75,5.441316866033093,19.588740717719133,26.23718121116392
9.8,5.468507244658397,19.686626080770232,26.50992681393121
9.850000000000001,5.49635032027956,19.786861153006416,26.784048253054657
9.899999999999999,5.523806048511149,19.88570177464014,27.059552162274425
9.95,5.551856465193379,19.986683274696166,27.33644372511704
10.0,5.579540549607162,20.086345978585783,27.614728650487052
10.05,5.607605861354342,20.187381100875633,27.89440731076109
10.1,5.6361012617574175,20.289964542326704,28.175499988838883
10.15,5.664878610534766,20.39356299792516,28.458024485646188
10.200000000000001,5.69269911981801,20.493716831344837,28.741963928905008
10.25,5.720022354635682,20.592080476688455,29.02728196576635
10.299999999999999,5.748023304063215,20.692883894627577,29.31398310723382
10.35,5.775766617237563,20.792759822055228,29.60207785526634
10.4,5.804033276230029,20.894519794428103,29.89157285260303
10.450000000000001,5.8316464620217445,20.99392726327828,30.182464846059325
10.5,5.860158005035511,21.09656881812784,30.474759957735756
10.55,5.888733372111991,21.19944013960317,30.768482242164445
10.6,5.917639429368993,21.303501945728375,31.06364156220147
10.65,5.946326681006744,21.40677605162428,31.360240714960867
10.7,5.974447752072753,21.50801190746191,31.658260075787855
10.75,6.00271863241816,21.609787076705377,31.957689235400128
10.8,6.031050472340656,21.71178170042636,32.2585334630191
10.850000000000001,6.058999692597995,21.812398893352782,32.56078471714257
10.899999999999999,6.086859713389051,21.912694968200586,32.864431202292245
10.95,6.115923688267818,22.017325277764147,33.16950078733367
11.0,6.144188905256617,22.11908005892382,33.47600360217178
11.05,6.172510170594011,22.22103661413844,33.783921079068044
11.1,6.199384060757666,22.3177826187276,34.093218434851835
11.15,6.226304798254043,22.414697273714555,34.403860656327126
11.200000000000001,6.253537657313931,22.512735566330154,34.71585671771633
11.249999999999998,6.280892880189176,22.611214368681036,35.02921748115391
11.299999999999999,6.308897446338903,22.71203080682005,35.34396223931711
11.35,6.337099921418463,22.813559717106465,35.660112173511045
11.4,6.3648303183785595,22.913389146162814,35.977660429505974
11.45,6.3926220489734025,23.013439376304248,36.29659673868977
11.5,6.42026685939352,23.11296069381667,36.616918961398945
11.55,6.447569702374894,23.211250928549617,36.93861487544316
11.6,6.475223571736215,23.310804858250375,37.261684707295935
11.649999999999999,6.502891736195257,23.410410250302924,37.58613758999422
11.7,6.530520884781023,23.509875185211683,37.91197290551863
11.75,6.558289957936637,23.609843848571895,38.239193176586575
11.8,6.586564364879007,23.711631713564426,38.56781453465697
11.85,6.614375921180551,23.811753316249984,38.897838041808456
11.9,6.642501314353219,23.913004731671588,39.2292599726968
11.95,6.670467452883873,24.013682830381942,39.56208419187773
12.0,6.698407722979315,24.114267802725536,39.89630607127431
12.049999999999999,6.726901714348723,24.216846171655405,40.23193880720751
12.1,6.754999843392347,24.31799943621245,40.56898634615104
12.15,6.7834451020656354,24.42040236743629,40.90744746978749
12.200000000000001,6.811273616985362,24.520585021147305,41.24731543776377
12.25,6.839181371177877,24.621052936240357,41.58857681246785
12.299999999999999,6.867068894588203,24.72144802051753,41.931233069112004
12.35,6.894996100429758,24.821985961547128,42.27528469398745
12.4,6.922647538470516,24.921531138493858,42.62072578495996
12.45,6.950636424131815,25.022291126874535,42.96755788402502
12.5,6.977845555637387,25.120244000294594,43.31576993351925
12.55,7.005011299057301,25.218040676606286,43.665341354886614
12.600000000000001,7.031655298306973,25.313959073905103,44.01625801982072
12.649999999999999,7.058836317248279,25.411810742093802,44.3685203102096
12.7,7.086707174215354,25.512145827175274,44.722158897496186
12.75,7.114563776321122,25.612429594756037,45.0771906712596
12.8,7.14313285144192,25.715278265190914,45.43363308695368
12.85,7.171354087535791,25.816874715128847,45.79149526042812
12.9,7.1998778554783565,25.919560279722084,46.150776059003476
12.950000000000001,7.228220995542854,26.021595583954273,46.51147853027901
13.0,7.256074795740925,26.12186926466733,46.8735859250611
13.049999999999999,7.28341106834972,26.220279846058993,47.23707307166337
13.1,7.310437973691421,26.317576705289117,47.601919297714396
13.15,7.3372316552209185,26.414033958795308,47.96811103843721
13.200000000000001,7.3642072636898535,26.511146149283473,48.335647011409975
13.25,7.391111937963825,26.60800297666977,48.70452999145132
13.3,7.417790048257063,26.70404417372543,49.07475254110684
13.35,7.444353403213076,26.799672251567074,49.44630612739359
13.399999999999999,7.470965267883894,26.89547496438202,49.819189094171016
13.45,7.497767495692796,26.991962984494066,50.19340741326043
13.5,7.52417743213054,27.087038755669944,50.568956036456015
13.55,7.550373717222821,27.181345382002156,50.94581981518985
13.6,7.576878522773788,27.276762681985637,51.32400112118977
13.65,7.603019267298847,27.370869362275847,51.70349856594158
13.7,7.62861409435363,27.463010739673066,52.08428939998289
13.75,7.654336364122061,27.55561091083942,52.46636316144478
13.799999999999999,7.680580530330076,27.650089909188274,52.849736083806086
13.85,7.706895450482593,27.744823621737336,53.234422983326404
13.9,7.733220919950441,27.83959531182159,53.62042589258723
13.950000000000001,7.759621701139876,27.934638124103554,54.00774695811449
14.0,7.784795152837243,28.025262550214077,54.396357379463915
14.049999999999999,7.809968806584311,28.11588770370352,54.78622647844945
14.1,7.836297172748606,28.21066982189498,55.17738312793277
14.15,7.8633098249642615,28.307915369871342,55.56987330287559
14.2,7.890952030645954,28.407427310325435,55.963729849265846
14.25,7.919280446568919,28.50940960764811,56.358985661196215
14.3,7.948703951701545,28.61533422612556,56.75568527115298
14.350000000000001,7.978516950310428,28.72266102111754,57.153865793703275
14.399999999999999,8.007956205775821,28.828642340792957,57.55352762260543
14.45,8.037171070243744,28.93381585287748,57.95465580450592
14.5,8.06602786663391,29.037700319882074,58.35723577792786
14.55,8.09529047046826,29.14304569368574,58.76126873635542
14.6,8.124863184913053,29.249507465686992,59.16677257773995
14.65,8.154929403964255,29.357745854271318,59.57376739246188
14.700000000000001,8.185390094744745,29.467404341081085,59.982275379929604
14.75,8.216067941343058,29.577844588835006,60.3923118308318
14.799999999999999,8.247238996793868,29.690060388457926,60.803894504285225
14.85,8.278003412308006,29.800812284308822,61.217025564512774
14.9,8.308776294387895,29.911594659796425,61.631695057180174
14.950000000000001,8.339299722197195,30.021478999909903,62.0478969575948
15.0,8.36958972956729,30.130523026442244,62.46561919388891
15.049999999999999,8.39955539608468,30.238399425904845,62.88484782203021
15.1,8.429322717470466,30.34556178289368,63.30556977486909
15.15,8.458274836745165,30.449789412282595,63.72775971372448
15.2,8.487658305344429,30.555569899239945,64.15140804227673
15.25,8.516443449466056,30.6591964180778,64.576510586147
15.3,8.544325517100624,30.759571861562247,65.00302981031116
15.350000000000001,8.571833685634934,30.85860126828576,65.43093379037956
15.399999999999999,8.598908837907526,30.956071816467094,65.86020235346811
15.45,8.625996702284045,31.05358812822256,66.2908249919729
15.5,8.652014889295,31.147253601462,66.72277528176237
15.55,8.678836120078968,31.243810032284284,67.15604655699671
15.6,8.706418117335604,31.343105222408173,67.59067791293208
15.65,8.733589485610974,31.44092214819951,68.02667810300575
15.700000000000001,8.75991848558013,31.535706548088466,68.46401580228553
15.749999999999998,8.786064228747563,31.629831223491227,68.90266537014372
15.799999999999999,8.812363265711227,31.724507756560417,69.34262605750519
15.85,8.838842375268756,31.819832550967522,69.78390619852968
15.9,8.865662381173857,31.916384572225887,70.22651881744075
15.95,8.892512553652505,32.01304519314902,70.6704731908114
16.0,8.919461554572583,32.1100615964613,71.11577254351704
16.05,8.946651082485138,32.207943896946496,71.56242535944348
16.099999999999998,8.974026513041881,32.30649544695078,72.01044229933166
16.15,9.000978175964065,32.40352143347064,72.4598174165568
16.200000000000003,9.028050418417287,32.50098150630223,72.91054313141633
16.25,9.056032248390217,32.60171609420478,73.36264519808653
16.299999999999997,9.08444944308661,32.7040179951118,73.81615724037344
16.35,9.111650091975244,32.80194033111088,74.27105972874999
16.4,9.138770498175184,32.89957379343066,74.72732024350375
16.45,9.166075242788047,32.99787087403697,75.18494138702783
16.5,9.193611330947048,33.09700079140937,75.6439335513712
16.55,9.221181783714941,33.19625442137379,76.10430337923775
16.6,9.248646039463402,33.29512574206825,76.5660490748172
16.65,9.276087289743918,33.39391424307811,77.02916740804739
16.7,9.303766399917466,33.49355903970288,77.49366375028892
16.75,9.331253517649298,33.59251266353748,77.95953924822808
16.8,9.357984030503282,33.68874250981182,78.4267701869319
16.849999999999998,9.384982775886341,33.78593799319083,78.89534435709164
16.900000000000002,9.412525917347725,33.885093302451814,79.3652820744225
16.95,9.440048371761167,33.9841741383402,79.83659643165022
17.0,9.466682491181716,34.080056968254176,80.30926470322379
17.05,9.494025593677769,34.17849213723997,80.78328240534528
17.099999999999998,9.521571814363586,34.27765853170891,81.25867234054631
17.150000000000002,9.54861834845962,34.37502605445463,81.7354270946169
17.2,9.57572612931879,34.472614065547646,82.21353570656136
17.25,9.60344034701076,34.57238524923874,82.6930148684696
17.3,9.631119318037893,34.672029544936414,83.17387886009583
17.349999999999998,9.659185842517099,34.77306903306155,83.6561364891097
17.400000000000002,9.687115651036452,34.87361634373123,84.13979402644854
17.45,9.714624007846808,34.97264642824851,84.62483751792062
17.5,9.742444680787058,35.07280085083341,85.11126423513647
17.55,9.770350388995883,35.17326140038518,85.59908411188104
17.6,9.798431348153036,35.27435285335093,86.08830365530976
17.65,9.826045147902539,35.37376253244914,86.57891556771115
17.7,9.853910208765376,35.47407675155535,87.07091445162784
17.75,9.881526729624388,35.5734962266478,87.56430037508758
17.799999999999997,9.908728589835148,35.67142292340653,88.05905675807408
17.85,9.93556732107321,35.76804235586356,88.55516415584678
17.9,9.96243876440739,35.864779551866604,89.0526143079838
17.950000000000003,9.9895873163585,35.9625143388906,89.55141496000294
18.0,10.016396343687548,36.05902683727518,90.0515645515041
18.049999999999997,10.043316970343994,36.15594109323838,90.55305738435489
18.1,10.06980650297646,36.25130341071526,91.05588547118789
18.15,10.096578980458059,36.34768432964901,91.56004510827375
18.2,10.12330210250098,36.44388756900353,92.06554213534773
18.25,10.149501106967504,36.538203985083015,92.57236221558443
18.3,10.175223149416464,36.63080333789927,93.08048032199403
18.35,10.201438285756739,36.72517782872426,93.58989685787336
18.4,10.227667874886771,36.819604349592375,94.10062451188945
18.45,10.253540083645522,36.91274430112388,94.61265471085275
18.5,10.279763385591849,37.00714818813066,95.12598729758369
18.55,10.307170852142807,37.105815067714104,95.64066065352706
18.599999999999998,10.333859185088091,37.201893066317126,96.15668640445783
18.650000000000002,10.360611350013224,37.29820086004761,96.67404816783537
18.7,10.388123618974324,37.397245028307566,97.19276654206006
18.75,10.415509867703731,37.49583552373343,97.712857379227
18.8,10.442530726412578,37.59311061508528,98.23430839407992
18.849999999999998,10.469927920097312,37.69174051235033,98.75711986024267
18.900000000000002,10.497629668947559,37.79146680821121,99.28130879996878
18.95,10.525850300302226,37.893061081088014,99.80689579920003
19.0,10.553227258866613,37.99161813191981,100.33387273817925
19.05,10.580075780133933,38.08827280848216,100.86220531415427
19.099999999999998,10.607597668092417,38.187351605132704,101.39189715035992
19.150000000000002,10.63520453817704,38.28673633743735,101.92296720551666
19.2,10.662739564029641,38.385862430506705,102.45541580807182
19.25,10.689945025019863,38.48380209007151,102.98923292279805
19.3,10.71705237705213,38.58138855738767,103.52440785784985
19.35,10.744662975674965,38.68078671242987,104.06095074166802
19.4,10.772250041092951,38.780100147934625,104.59887356708722
19.45,10.799174178945899,38.877027044205235,105.13815917258819
19.5,10.825550266473266,38.97198095930376,105.67877728372366
19.55,10.852219264465955,39.06798935207744,106.22072152199715
19.6,10.879326037679514,39.16557373564625,106.76401015455079
19.65,10.906462954799744,39.26326663727908,107.30865487936278
19.700000000000003,10.932958476367567,39.35865051492324,107.85464041514196
19.75,10.959374341006459,39.45374762762325,108.40194873557631
19.799999999999997,10.98657470856556,39.55166895083602,108.95059746181562
19.85,11.013610347378169,39.64899725056141,109.50060208821421
19.9,11.040167005411469,39.74460121948129,110.05194652203394
19.950000000000003,11.066795972510402,39.84046550103745,110.604620596482
20.0,11.093947120198255,39.93820963271372,111.15863917379971
20.05,11.121550742629463,40.03758267346607,111.7140266203704
20.1,11.149047111265986,40.13656960055755,112.27079156671779
20.15,11.176821143803645,40.23655611769312,112.82893827309454
20.2,11.204700015083516,40.336920054300656,113.38847630206672
20.25,11.23299403201769,40.438778515263685,113.94941865324425
20.3,11.261046395122888,40.5397670224424,114.51176966392276
20.349999999999998,11.2889413457848,40.64018884482528,115.07551935744546
20.400000000000002,11.31633890626078,40.73882006253881,115.6406513637466
20.45,11.344176269721059,40.839034570995814,116.20716424314614
20.5,11.371916739558301,40.93890026240989,116.77506656837812
20.55,11.399178465696556,41.0370424765076,117.34434394850949
20.599999999999998,11.426248452633063,41.13449442947903,117.91497962146774
20.650000000000002,11.453160459478328,41.23137765412198,118.48696484427052
20.7,11.480112233782716,41.32840404161778,119.06029666160204
20.75,11.5080028822935,41.4288103762566,119.63499953950394
20.8,11.535329304572643,41.52718549646152,120.21108284417559
20.849999999999998,11.563365157191367,41.62811456588892,120.78855020571969
20.900000000000002,11.591295550711303,41.72866398256069,121.36741672341725
20.95,11.619503336455239,41.830212011238864,121.94768669559642
21.0,11.64821904456472,41.93358856043299,122.52937975512192
21.05,11.676900952568094,42.03684342924514,123.11250775505025
21.1,11.705560100209444,42.140016360754004,123.69706928136968
21.15,11.733524246983379,42.24068728914016,124.2830463900495
21.2,11.762168316706424,42.34380594014313,124.87043870414175
21.25,11.79088240700839,42.4471766652302,125.45926497223462
21.3,11.819921674993708,42.55171802997735,126.04953507428468
21.35,11.848431244145656,42.654352478924366,126.64124389726317
21.4,11.877508018759137,42.7590288675329,127.23439237883579
21.45,11.906521793559897,42.86347845681563,127.82899312414376
21.5,11.935106709789416,42.9663841552419,128.4250338367275
21.549999999999997,11.963769677504107,43.06957083901479,129.02250574640982
21.6,11.99202036730374,43.171273322293466,129.62140049753
21.65,12.020580983559014,43.27409154081246,130.22171553130158
21.700000000000003,12.049146850503638,43.376928661813096,130.82345872715314
21.75,12.077278750153887,43.478203500553995,131.42661936716956
21.799999999999997,12.104616763882333,43.5766203499764,132.03116675502048
21.85,12.132586113083606,43.677310007100985,132.63709682694463
21.9,12.160350986685522,43.77726355206788,133.24442025443886
21.95,12.188101567792609,43.87716564405339,133.85313156830082
22.0,12.215148313373836,43.97453392814581,134.46321281533
22.05,12.242276533897495,44.07219552203099,135.07464843651178
22.1,12.269540153099381,44.170344551157775,135.6874438536867
22.15,12.297094056662736,44.26953860398585,136.30160970893073
22.2,12.324891375130242,44.36960895046887,136.91715934472555
22.25,12.352893909395291,44.47041807382305,137.53410397683868
22.3,12.38125196350418,44.57250706861505,138.15245762366118
22.349999999999998,12.410938260248319,44.67937773689395,138.77226237925498
22.400000000000002,12.440419531097774,44.78551031195199,139.39354632403862
22.45,12.470200424085007,44.892721526706026,140.0163118229182
22.499999999999996,12.500505229236865,45.00181882525271,140.64057946425123
22.55,12.530520851051708,45.10987506378615,141.26635511625844
22.599999999999998,12.560015122817946,45.2160544421446,141.89361851560517
22.650000000000002,12.590181762414508,45.32465434469223,142.52237343773598
22.7,12.622556780303986,45.441204409094354,143.15269190130394
22.75,12.655603645011029,45.56017312203971,143.78464591193682
22.8,12.689321968704323,45.681559087335565,144.4182690522797
22.849999999999998,12.723302986292126,45.803890750651654,145.0535846761546
22.9,12.758593056890872,45.93093500480714,145.69063207723417
22.95,12.794244750687724,46.05928110247581,146.32945302242362
23.0,12.831470752638422,46.19329470949832,146.97009591000676
23.05,12.86841538655191,46.326295391586875,147.61259306348651
23.1,12.90603230999197,46.46171631597109,148.2569542559001
23.15,12.945491584428995,46.60376970394438,148.90324235326062
23.2,12.983679897266919,46.741247630160906,149.55147164030302
23.25,13.022360576703992,46.88049807613437,150.20162265215228
23.299999999999997,13.062228160509283,47.02402137783342,150.85373737058262
23.35,13.102587172027917,47.169313819300505,151.50785775389605
23.4,13.142651745615849,47.313546284217054,152.16398872683715
23.450000000000003,13.184016411424341,47.46245908112763,152.82215543076316
23.5,13.22524865626615,47.61089516255814,153.4823870574554
23.549999999999997,13.267472327216183,47.76290037797826,154.14470508204246
