time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.00297738742864916,0.1190954971459664,0.42874378972547905
0.1,0.009753075104422776,0.1519320098849782,0.5469552355859215
0.15000000000000002,0.018145620874500473,0.1837698209181297,0.661571355305267
0.2,0.02810613916038652,0.21465091051731208,0.7727432778623236
0.25,0.03958784339717973,0.24461725895441647,0.8806221322358992
0.30000000000000004,0.05254604603357349,0.27371084650133387,0.985359047404802
0.35000000000000003,0.06693815853185572,0.3019736534299555,1.0871051523478399
0.4,0.08272369136790893,0.3294476600121726,1.1860115760438215
0.45,0.09986425403121016,0.35617484651987624,1.2822294474715545
0.5,0.118323555024831,0.3821971932249574,1.3759098956098466
0.55,0.13806740186543762,0.40755668039930737,1.4672040494375065
0.6000000000000001,0.15906370108329074,0.4322952883148173,1.5562630379333422
0.65,0.18128245822224562,0.4564549972433782,1.6432379900761616
0.7000000000000001,0.2046957778397521,0.4800777874568813,1.7282800348447727
0.75,0.2292777292594089,0.5032002693293904,1.8115209695858057
0.8,0.25500401458189376,0.5258511435700046,1.8930641168520166
0.8500000000000001,0.2818526870910368,0.5480957567957165,1.9731447244645797
0.9,0.3098044832428901,0.5699760892784174,2.0519139214023028
0.9500000000000001,0.3388422385071005,0.5915341212899982,2.1295228366439933
1.0,0.3689508873669092,0.6128118331023501,2.2061225991684603
1.05,0.40011746331915204,0.6338512049873641,2.281864337954511
1.1,0.43233109887425947,0.6546942172169317,2.356899181980954
1.1500000000000001,0.4655830255562562,0.6753828500629367,2.4313782602265723
1.2000000000000002,0.4998200733383314,0.6940990612200709,2.4987566203922555
1.25,0.5350002819070195,0.7131092815274555,2.5671934134988397
1.3,0.5711777437790123,0.7339891933522538,2.6423610960681136
1.35,0.6084220623297177,0.7557835486759635,2.7208207752334688
1.4000000000000001,0.6467392655963463,0.7769045819891792,2.796856495161045
1.4500000000000002,0.6861063157384059,0.7977774236932031,2.8719987252955312
1.5,0.7265498522459609,0.8199640366090004,2.9518705317924017
1.55,0.7681187672958094,0.8427925653849402,3.0340532353857848
1.6,0.8108119511791341,0.8649347899480455,3.113765243812964
1.6500000000000001,0.8546198626429696,0.8873816686053768,3.1945740069793565
1.7000000000000002,0.8995755680349686,0.9108465470745847,3.279047569468505
1.75,0.9457095466183426,0.9345125962603733,3.364245346537344
1.8,0.9930255453143797,0.9581273515811082,3.4492584656919894
1.85,1.0415172481187684,0.9815407605944411,3.533546738139988
1.9000000000000001,1.0911963156180986,1.0056219393787689,3.620238981763568
1.9500000000000002,1.1420981136426682,1.0304499816040162,3.7096199337744586
2.0,1.1942326893780284,1.0549330478103898,3.7977589721174034
2.0500000000000003,1.2475921699092718,1.079446173439349,3.8860062243816564
2.1,1.3022078376261013,1.105180535233832,3.978649926841795
2.15,1.3581221635938439,1.1313925034758698,4.073013012513131
2.2,1.4153508805141322,1.1577561733356652,4.167922224008395
2.25,1.4738852032749339,1.1836167370964046,4.2610202535470565
2.3000000000000003,1.5337181046662238,1.2096993185551943,4.3549175467987
2.35,1.5948849886205372,1.2369760396173364,4.453113742622411
2.4000000000000004,1.6574194366668393,1.2644018822347456,4.5518467760450845
2.45,1.7213164973871657,1.2914805465783121,4.649329967681924
2.5,1.7865840428367543,1.3192212714052347,4.749196577058845
2.5500000000000003,1.8532595090578374,1.3477973774380887,4.852070558777119
2.6,1.9213707045967647,1.3766504441190044,4.955941598828416
2.6500000000000004,1.9909180218758766,1.4052422470454695,5.058872089363691
2.7,2.061890743362822,1.4336666124323385,5.161199804756419
2.75,2.1343057223723725,1.46293254794968,5.266557172618848
2.8000000000000003,2.20819148881581,1.492498109787814,5.3729931952361305
2.85,2.283540669534088,1.521469118943312,5.477288828195923
2.9000000000000004,2.360333202866908,1.5502322143694884,5.580835971730158
2.95,2.438586295051794,1.5798914730259532,5.687609302893431
3.0,2.5183207995175905,1.6094887056059088,5.794159340181272
3.0500000000000003,2.5995161097997483,1.6383237056803994,5.897965340449438
3.1,2.6821527509423797,1.6671419400248502,6.001710984089461
