t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
1.95,0.9911285795650501,3.56806288643418,1.1062004406018322
1.9999999999999998,1.0141921356152415,3.651091688214869,1.1563334584813394
2.05,1.0373547203962263,3.734476993426415,1.207622129881626
2.1,1.0610566583703642,3.8198039701333113,1.260082414350791
2.15,1.0851851093304095,3.9066663935894743,1.3137384585433103
2.1999999999999997,1.1100853576896872,3.996307287682874,1.3686202202188127
2.25,1.1353957530185514,4.087424710866785,1.4247572479865187
2.3,1.16134301038696,4.180834837393056,1.4821757170716565
2.35,1.1880889871796323,4.277120353846676,1.5409115170108214
2.4,1.2158163734642138,4.37693894447117,1.6010091510269175
2.4499999999999997,1.2436848148008142,4.477265333282931,1.6624966807335433
2.5,1.2717005557798184,4.578122000807347,1.725381314998059
2.55,1.3000122366368763,4.680044051892755,1.7896741348084764
2.6,1.329618798553744,4.786627674793478,1.8554149106882418
2.65,1.3596834920230223,4.89486057128288,1.922647467952661
2.6999999999999997,1.3896694987199851,5.002810195391946,1.9913812927212362
2.75,1.4194321271233634,5.109955657644108,2.0616088333673197
2.8,1.4496017170339464,5.218566181322207,2.1333346794712527
2.85,1.47981213867833,5.327323699241989,2.2065700258640595
2.9,1.5098879890408505,5.435596760547062,2.281312529057039
2.95,1.54001461033685,5.5440525972126595,2.3575600940414816
3.0,1.5700857879509778,5.65230883662352,2.4353126039986774
3.05,1.600596217465438,5.762146382875577,2.5145796541340877
3.1,1.6305058175913825,5.869820943328977,2.595357205010508
3.15,1.6598569685486688,5.975485086775208,2.6776162746640093
3.2,1.6887949688006523,6.079661887682349,2.7613325730977425
3.25,1.7185851081858292,6.1869063894689855,2.8465170750224047
3.3,1.7482616332456313,6.293741879684273,2.9331882435581913
3.35,1.7774408649686326,6.398787113887078,3.0213308060135478
3.4,1.8068412809011294,6.504628611244066,3.1109378596602917
3.45,1.8355040263909363,6.607814495007371,3.201996492342593
3.5,1.8644146744689953,6.711892828088383,3.2944944598640915
3.5500000000000003,1.8935752376176271,6.816870855423458,3.388444207666257
3.5999999999999996,1.9226172269265631,6.921422016935628,3.4838490192798615
3.65,1.9513901591020388,7.02500457276734,3.5806992039305765
3.6999999999999997,1.9802401979645667,7.12886471267244,3.6789899628572416
3.75,2.009219844847696,7.233191441451706,3.778726463927548
3.8,2.038260601412853,7.337738165086271,3.879913475084062
3.85,2.0677736226193577,7.443985041429688,3.9825643306848675
3.9,2.0966946216859736,7.5481006380695055,4.0866760367925
3.95,2.1258427616624576,7.653033941984847,4.192239471376211
3.9999999999999996,2.1551268261912058,7.758456574288341,4.299263711072553
4.05,2.1845361651528243,7.864330194550168,4.407755285856154
4.1,2.2140387544992826,7.970539516197418,4.517719658847456
4.15,2.2430436307265857,8.074957070615708,4.629146718478103
4.2,2.27239678798374,8.180628436741465,4.742032728945861
4.25,2.3014618796230137,8.28526276664285,4.85637919563603
4.3,2.330458761563114,8.389651541627211,4.972177211665683
4.3500000000000005,2.3594682346632427,8.494085644787674,5.0894253865713415
4.3999999999999995,2.3885177334051413,8.598663840258508,5.208125035773051
4.45,2.41764570634287,8.703524542834332,5.328279121766752
4.5,2.446718557523458,8.808186807084448,5.44988822836341
4.55,2.4754987527704877,8.911795509973755,5.572943661120759
4.6,2.5043436081764865,9.015636989435352,5.697439720144433
4.65,2.5333649221740413,9.120113719826549,5.8233824334031965
4.7,2.5622727162067003,9.224181778344121,5.950773374362715
4.75,2.591295323648489,9.32866316513456,6.079612575359095
4.8,2.6197653134116936,9.431155128282096,6.209889091285599
4.8500000000000005,2.6480948833543754,9.533141580075752,6.341585596204751
4.8999999999999995,2.676360701646523,9.634898525927483,6.474696985829773
4.95,2.704881538843264,9.73757353983575,6.609228041842018
5.0,2.733114807953519,9.839213308632669,6.745177950511938
5.05,2.761847475807046,9.942650912905366,6.882552007605952
5.1,2.790079724125517,10.04428700685186,7.021350187604266
5.15,2.8183761868418062,10.146154272630502,7.16156158537845
5.2,2.8465300915453606,10.2475083295633,7.303184242338129
5.25,2.874832448512998,10.349396814646793,7.446218305839588
5.3,2.9030930300171467,10.451134908061729,7.590666442802842
5.3500000000000005,2.9315537228689093,10.553593402328074,7.736532611624994
5.3999999999999995,2.959922952751863,10.655722629906707,7.883819528515513
5.45,2.9885532489157702,10.758791696096774,8.032531433557203
5.5,3.017295856218771,10.862265082387575,8.182677661185567
5.550000000000001,3.0457011488531838,10.964524135871462,8.334252586312365
5.6,3.074137297676387,11.066894271634993,8.487248547475604
5.65,3.1028714644314435,11.170337271953196,8.6416737665283
5.7,3.13176042015328,11.274337512551808,8.797539563642918
5.75,3.1601796855075297,11.376646867827107,8.954838066284438
5.8,3.188538192393076,11.478737492615075,9.113556013231953
5.8500000000000005,3.217028022087037,11.581300879513334,9.273695168593957
5.9,3.2452459615850113,11.682885461706041,9.435252018185757
5.95,3.2737741721382876,11.785587019697836,9.59822752152884
6.0,3.3016503509716952,11.885941263498102,9.762613134606589
6.050000000000001,3.3295879807710587,11.986516730775811,9.928394092900158
6.1,3.3576549285152963,12.087557742655067,10.095575165632317
6.15,3.3858957852446947,12.189224826880901,10.264163933476317
6.2,3.4139131535204257,12.290087352673533,10.434159156945444
6.25,3.4419230706281363,12.390923054261291,10.605555062549158
6.3,3.4700087256026904,12.492031412169686,10.778353357454929
6.3500000000000005,3.4983772592414493,12.594158133269218,10.952563007076032
6.4,3.526450394435213,12.695221419966767,11.12818369841795
6.449999999999999,3.554463385471344,12.796068187696838,11.305206542915613
6.5,3.582170834716934,12.895815004980962,11.48362239842032
6.55,3.610136000665054,12.996489602394195,11.66343006930487
6.6,3.6382783560456846,13.097802081764465,11.844640428222638
6.6499999999999995,3.666328915104606,13.198784094376581,12.027255610001395
6.7,3.694187344863107,13.299074441507186,12.211268516500589
6.75,3.7222927710120395,13.400253975643343,12.396680519397467
6.8,3.7506113215117862,13.50220075744243,12.583503121710564
6.85,3.7792739571537557,13.60538624575352,12.771750253677203
6.9,3.807378907003965,13.706564065214275,12.961416575281145
6.949999999999999,3.835514555046927,13.807852398168937,13.152488911832418
7.0,3.864333877606484,13.911601959383344,13.344985122648753
7.050000000000001,3.892789150007663,14.014040940027586,13.538913198339106
7.1000000000000005,3.920984728695036,14.115545023302131,13.734257545306674
7.1499999999999995,3.949299382750236,14.21747777790085,13.931014648092805
7.199999999999999,3.977420891084665,14.318715207904795,14.129182654938678
7.250000000000001,4.005735103562801,14.420646372826083,14.328761554804863
7.3,4.033737166956064,14.521453801041833,14.529748361567835
7.35,4.061456657373109,14.621243966543192,14.732128207176064
7.3999999999999995,4.089105023969616,14.720778086290617,14.935892249209632
7.45,4.117034811607604,14.821325321787373,15.141045745099062
7.5,4.144091272531656,14.918728581113964,15.347573897202544
7.55,4.171748087107542,15.01829311358715,15.555469881193524
7.6,4.199782341537535,15.119216429535127,15.76475814190965
7.65,4.22807307661648,15.221063075819327,15.975454527363501
7.7,4.256423970591026,15.323126294127695,16.18756695354369
7.75,4.284428670269937,15.423943212971771,16.401088269565214
7.8,4.312298574599875,15.524274868559552,16.61600645068696
7.8500000000000005,4.340478055489497,15.625720999762189,16.832325866439195
7.9,4.368278554221408,15.72580279519707,17.05004478168197
7.95,4.396041010193033,15.82574763669492,17.26915277079233
7.999999999999999,4.423992706885366,15.92637374478732,17.48965361371929
8.05,4.452557351699359,16.029206466117692,17.71156736518391
8.1,4.481375036720549,16.132950132193976,17.93491567489441
8.15,4.509987849405259,16.23595625785893,18.159699747047554
8.2,4.538233149133082,16.337639336879096,18.385905272011012
8.25,4.566645926095948,16.439925333945414,18.61352724889174
8.3,4.595839646555092,16.545022727598333,18.842589388208015
8.35,4.624556868828496,16.648404727782587,19.073099301092604
8.4,4.653099762646631,16.751159145527872,19.305040716879482
8.450000000000001,4.681557889842598,16.853608403433352,19.538407158191713
8.5,4.710375001581724,16.957350005694206,19.773205480477323
8.55,4.738781374209599,17.059612947154555,20.009434389872105
8.6,4.7672471800753895,17.162089848271403,20.24708510372923
8.65,4.795602804126535,17.264170094855526,20.486156353334277
8.700000000000001,4.823685662196549,17.36526838390758,20.726638564992353
8.75,4.852293657500921,17.468257167003316,20.96853804798479
8.799999999999999,4.880142650711957,17.568513542563046,21.21184895569011
8.850000000000001,4.908191982772408,17.669491137980668,21.45655732152722
8.9,4.936216876655401,17.770380755959444,21.702667543012915
8.95,4.964453170359345,17.872031413293644,21.950184294188283
9.0,4.992653901590979,17.973554045727525,22.19911197098704
9.05,5.0214512043740696,18.07722433574665,22.449464598636165
9.1,5.049991785017822,18.17997042606416,22.701250673370964
9.15,5.078427796328269,18.282340066781767,22.954461162904618
9.2,5.107410735711412,18.386678648561084,23.20910712620561
9.25,5.135640912158537,18.488307283770734,23.465183417402358
9.3,5.163152060009157,18.587347416032966,23.72265324170655
9.35,5.190591847607229,18.686130651386026,23.981496839396957
9.4,5.218812680306143,18.787725649102114,24.24173195259479
9.450000000000001,5.247087259322393,18.889514133560617,24.503379451085504
9.5,5.2757727310120535,18.99278183164339,24.766450950843865
9.55,5.3043728252031705,19.095742170731416,25.030954589749246
9.6,5.332799281250552,19.198077412501988,25.29688389241059
9.649999999999999,5.361429769695011,19.30114717090204,25.56423961868423
9.700000000000001,5.389978296540216,19.403921867544778,25.83302482034011
9.75,5.418346260331611,19.5060465371938,26.103232934261907
9.799999999999999,5.4467564917472675,19.608323370290165,26.37486050306388
9.85,5.4751139973875755,19.71041039059527,26.64790726529225
9.9,5.503434491301022,19.81236416868368,26.922370977509466
9.95,5.5316383814542025,19.91389817323513,27.198247799328346
10.0,5.559727628246954,20.015019461689032,27.475531949570875
10.049999999999999,5.588006278752371,20.11682260350854,27.75422529724586
10.1,5.616047014517005,20.21776925226122,28.034326629577595
10.15,5.644147073796619,20.31892946566783,28.315831481785438
10.2,5.671986942455525,20.41915299283989,28.59873483219174
10.25,5.700040510183634,20.520145836661083,28.88303551850772
10.3,5.728130655742772,20.621270360673982,29.16873979765588
10.35,5.7570372625569926,20.725334145205174,29.455868995613375
10.4,5.78593391443438,20.829362091963766,29.744443275038158
10.45,5.81502117216819,20.934076219805483,30.034467152203224
10.5,5.844726223068917,21.041014403048102,30.32596083708415
10.55,5.874709110624362,21.148952798247706,30.618946720426482
10.6,5.90383769350173,21.253815696606228,30.913410390529634
10.649999999999999,5.9331091257789925,21.359192852804373,31.209334061011653
10.700000000000001,5.962767050271415,21.465961380977095,31.506730965412913
10.75,5.991168653792047,21.56820715365137,31.8055793580145
10.799999999999999,6.019795187339671,21.671262674422817,32.105853454042794
10.85,6.049147822085822,21.77693215950896,32.40757702927843
10.9,6.078772726718039,21.883581816184943,32.71077504299853
10.950000000000001,6.108168947762094,21.989408211943537,33.01544858486053
11.0,6.13753366395932,22.09512119025355,33.321591150153566
11.049999999999999,6.166898457843135,22.200834448235284,33.629201953198624
11.100000000000001,6.195734862084853,22.304645503505473,33.938267786196825
11.15,6.224672540786802,22.408821146832487,34.248777971268616
11.2,6.253241966011307,22.511671077640706,34.56072583393857
11.25,6.281553126293284,22.613591254655823,34.874095711246184
11.3,6.3100409334506296,22.716147360422266,35.188885562739785
11.35,6.338395150525213,22.818222541890766,35.505096464839184
11.4,6.366650071087578,22.919940255915282,35.8227225953795
11.45,6.394601934706157,23.020566964942166,36.141753895524346
11.5,6.422307225088909,23.120306010320075,36.46217662451922
11.55,6.450107120563227,23.22038563402762,36.783986983160524
11.6,6.477809216303589,23.32011317869292,37.10718489158219
11.65,6.505728394913643,23.420622221689115,37.43177333186262
11.700000000000001,6.532973801424306,23.5187056851275,37.757740886771074
11.75,6.560539715884456,23.617942977184043,38.08507872470379
11.8,6.589083137834007,23.720699296202426,38.41381929604675
11.85,6.617074227996617,23.82146722078782,38.743973230192516
11.9,6.644472255681009,23.920100120451632,39.07551189228446
11.950000000000001,6.672237223914513,24.020054006092245,39.40842962927435
12.0,6.700050362329346,24.120181304385646,39.742736818930446
12.049999999999999,6.72768607581639,24.219669872939004,40.07843022988409
12.100000000000001,6.754870286527817,24.31753303150014,40.4154941389427
12.15,6.78224986751923,24.416099523069228,40.753922142793876
12.2,6.8099286364250045,24.515743091130016,41.09372660539248
12.25,6.837422933529964,24.614722560707868,41.434910394641356
12.3,6.86518663236211,24.714671876503594,41.77747563378866
12.35,6.893051152649247,24.81498414953729,42.12143157841395
12.4,6.920806512600462,24.914903445361666,42.46677802004519
12.45,6.948535387982076,25.014727396735477,42.81351156755975
12.5,6.976543177139213,25.11555543770117,43.161638531687785
12.55,7.003947722628481,25.214211801462532,43.51115080418198
12.6,7.031455861747466,25.313241102290878,43.86203589379138
12.65,7.059419160719496,25.413908978590186,44.214307769353056
12.700000000000001,7.087281825208918,25.514214570752106,44.567975294001265
12.75,7.115321410912284,25.615157079284224,44.923040374904296
12.8,7.143167739548268,25.715403862373766,45.27950260366581
12.85,7.171394832824515,25.817021398168254,45.63736666797513
12.899999999999999,7.200076558509334,25.920275610633603,45.99665345275847
12.950000000000001,7.228464192307683,26.02247109230766,46.3573669715289
13.0,7.256677612182276,26.124039403856194,46.719495516641146
13.049999999999999,7.284730091736102,26.225028330249966,47.083030709239104
13.1,7.312441596921053,26.32478974891579,47.447960001455534
13.15,7.339570490722131,26.42245376659967,47.81426030364661
13.2,7.36599015623975,26.5175645624631,48.18189931982066
13.25,7.392717663795345,26.613783589663242,48.550867015321536
13.299999999999999,7.419494621300165,26.710180636680597,48.921172322448925
13.35,7.445707059403624,26.804545413853045,49.29280236446652
13.4,7.471663107783915,26.897987188022093,49.66573661864621
13.45,7.498016575272844,26.99285967098224,50.03997861072263
13.5,7.523967751567447,27.086283905642812,50.415528218893634
13.55,7.54970796668306,27.17894868005902,50.7923701118499
13.6,7.5754856891834566,27.271748481060445,51.17049995324656
13.65,7.6011608691336985,27.364179128881315,51.54991611720449
13.7,7.627482012257229,27.458935244126025,51.93063218923926
13.75,7.653465246072543,27.552474885861155,52.312655870697505
13.8,7.679530535098201,27.646309926353524,52.69598076522677
13.85,7.705652729425192,27.740349825930693,53.080610346839855
13.899999999999999,7.7317920267294635,27.83445129622607,53.46654646574372
13.950000000000001,7.758141363839794,27.92930890982326,53.85379480050795
14.0,7.78464736476157,28.02473051314165,54.24236451872298
14.049999999999999,7.811181546306055,28.1202535667018,54.63226024149967
14.100000000000001,7.838511386710474,28.218640992157706,55.02350256482509
14.149999999999999,7.865870992069396,28.317135571449825,55.416112124294585
14.200000000000001,7.89329028889296,28.415845040014656,55.81009115631864
14.250000000000002,7.921178717290222,28.5162433822448,56.20545288147322
14.299999999999999,7.9490354912752395,28.616527768590863,56.60220823668736
14.350000000000001,7.977161485947718,28.717781349411787,57.00036316111793
14.399999999999999,8.005480740685135,28.819730666466487,57.399929216783754
14.45,8.03370730570507,28.921346300538254,57.80090891794351
14.500000000000002,8.061063318309062,29.019827945912624,58.203278183543866
14.549999999999999,8.088479671972465,29.118526819100875,58.6070167583009
14.6,8.115680177820568,29.216448640154045,59.01212075454573
14.650000000000002,8.142570635306596,29.313254287103746,59.418577024873905
14.7,8.169863814448089,29.41150973201312,59.82638788611777
14.75,8.197406276113963,29.510662594010267,60.235569638381826
14.799999999999999,8.22476029191034,29.609137050877223,60.64612380258243
14.85,8.25252737816502,29.70909856139407,61.05805599433432
14.9,8.280044075173668,29.808158670625208,61.471370280667784
14.95,8.307470773143585,29.906894783316908,61.886058151875716
15.0,8.33489193038609,30.005610949389926,62.30211721946396
15.05,8.36254012930696,30.10514446550506,62.71955302095628
15.1,8.3902046174943,30.204736622979482,63.138371639626314
15.15,8.41775245221195,30.30390882796302,63.55857056636897
15.2,8.445323814912502,30.403165733685007,63.98014747304708
15.25,8.472765799279973,30.501956877407903,64.4030997134019
15.3,8.500270791092928,30.600974847934545,64.82742562816122
15.35,8.52801999556852,30.700871984046675,65.25313289782775
15.4,8.556052197923508,30.80178791252463,65.68023470266506
15.450000000000001,8.584192781125672,30.90309401205242,66.10874082714129
15.5,8.612004978308782,31.003217921911617,66.53864577112715
15.55,8.639955834312323,31.103841003524362,66.96994479144267
15.6,8.668339862116547,31.20602350361957,67.40265218385339
15.65,8.696261172798808,31.30654022207571,67.83676720972628
15.700000000000001,8.724086231296434,31.406710432667165,68.27227589482865
15.75,8.75189310751026,31.506815187036935,68.70917537829882
15.8,8.779890124834852,31.607604449405468,69.14746995910745
15.850000000000001,8.807430792090408,31.706750851525467,69.58715298203059
15.9,8.83559230271067,31.808132289758415,70.02822855940062
15.950000000000001,8.863014725232897,31.906853010838432,70.4706937350992
15.999999999999998,8.890687353213671,32.00647447156922,70.91453628706037
16.05,8.918066138042448,32.10503809695282,71.35975512434177
16.1,8.945613297748572,32.20420787189486,71.80634711023654
16.15,8.97279140987544,32.30204907555158,72.25430722792714
16.2,9.000076678786117,32.40027604363002,72.70362893014368
16.25,9.027506454556292,32.49902323640265,73.15431850847725
16.3,9.054783375655829,32.59722015236098,73.60637575423254
16.35,9.08271096970932,32.69775949095355,74.05981311286668
16.4,9.109888089021567,32.795597120477645,74.51462808933495
16.45,9.13660639764824,32.89178303153366,74.9707904515017
16.5,9.163655708533476,32.98916055072051,75.42829700415624
16.55,9.191059180274184,33.087813048987066,75.88716487637643
16.6,9.218555843947444,33.186801038210795,76.34740525198197
16.65,9.245411716725568,33.28348218021205,76.80900444099879
16.7,9.272624753657736,33.38144911316785,77.27195535275837
16.75,9.299924920095881,33.479729712345176,77.7362690946022
16.8,9.32801202494948,33.58084328981813,78.20196751822834
16.85,9.356416972990166,33.683101102764596,78.66907824317684
16.900000000000002,9.384732359697342,33.78503649491043,79.13760697649403
16.95,9.413064518776652,33.88703226759595,79.60755189845588
17.0,9.441532048360468,33.989515374097685,80.0789168126343
17.049999999999997,9.470541205905668,34.09394834126041,80.55171864399095
17.1,9.499812902779453,34.19932645000603,81.02597749670808
17.150000000000002,9.528181876496499,34.3014547553874,81.50167736618998
17.2,9.556839806604337,34.404623303775615,81.9788029082675
17.25,9.586089785705147,34.509923228538526,82.45737614807524
17.3,9.615128402641764,34.61446224951035,82.93740660278391
17.349999999999998,9.643536023250979,34.71672968370353,83.41887321343123
17.400000000000002,9.672491029372008,34.82096770573923,83.9017738897468
17.45,9.700969715786613,34.92349097683181,84.38611040837577
17.5,9.730100017823228,35.02836006416362,84.87188715171602
17.55,9.758420824606294,35.13031496858266,85.35910017277676
17.599999999999998,9.786935426580005,35.23296753568802,85.84773407905642
17.65,9.814948209098837,35.333813552755814,86.3377811699484
17.700000000000003,9.843369622824488,35.43613064216816,86.82923911574649
17.75,9.871466097904687,35.537277952456876,87.32211000876472
17.8,9.898822016960038,35.63575926105614,87.81636721163635
17.849999999999998,9.926213200668291,35.73436752240585,88.31199309207706
17.9,9.953600024310427,35.83296008751754,88.80898842270153
17.950000000000003,9.98086036600532,35.931097317619155,89.30734993245943
18.0,10.007940492237681,36.028585772055656,89.8070699539155
18.05,10.034904474771757,36.12565610917833,90.30814107809074
18.1,10.061930382197449,36.222949375910815,90.81056194951498
18.15,10.088386247854386,36.31819049227579,91.31431986526627
18.2,10.115795831481298,36.41686499333267,91.81942441724966
18.25,10.143053446839051,36.514992408620586,92.32589564920767
18.3,10.170487405694804,36.61375466050129,92.83373417052101
18.35,10.198204336700954,36.71353561212344,93.34295146408091
18.4,10.225872001358017,36.81313920488886,93.85355337253239
18.45,10.253387681072025,36.91219565185929,94.36553486459314
18.5,10.280755707307451,37.01072054630682,94.87888844930264
18.55,10.308409390189565,37.110273804682436,95.39361757674006
18.6,10.336039276995113,37.209741397182405,95.90972879341967
18.65,10.363546682213137,37.30876805596729,96.42721844239988
18.7,10.391021816959276,37.40767854105339,96.94608265487919
18.75,10.418669389329068,37.507209801584644,97.4663249350364
18.8,10.44619433010878,37.60629958839161,97.98794652802235
18.85,10.473697080064142,37.70530948823091,98.51094381327667
18.900000000000002,10.501035549050522,37.80372797658188,99.03531212900454
18.95,10.528197720064243,37.901511792231275,99.56104296073241
19.0,10.555974893897488,38.00150961803096,100.08814727608146
19.049999999999997,10.58312662543238,38.09925585155657,100.6166248140647
19.1,10.610416431639512,38.19749915390224,101.1464633904915
19.150000000000002,10.63728550002179,38.294227800078446,101.67765593878303
19.2,10.664513759903302,38.39224953565189,102.21020092028117
19.25,10.691417764893748,38.489103953617494,102.7440992084011
19.299999999999997,10.718124225066665,38.58524721024,103.2793377581501
19.35,10.745067059237986,38.68224141325675,103.81591754025773
19.400000000000002,10.772128758761056,38.7796635315398,104.3538474357077
19.45,10.799170755866129,38.877014721118066,104.89312992357338
19.5,10.826000344098881,38.973601238755975,105.4337592010725
19.55,10.85274511400167,39.06988241040602,105.97572783752501
19.599999999999998,10.879270410673389,39.1653734784242,106.51902822564189
19.650000000000002,10.90624944860607,39.26249801498185,107.06366622212387
19.7,10.933440944683353,39.36038740086007,107.6096584819561
19.75,10.960238897613264,39.45686003140775,108.15700047801352
19.8,10.987271564021972,39.5541776304791,108.70568823955439
19.849999999999998,11.015106718154085,39.65438418535471,109.2557476966088
19.9,11.042782824982767,39.754018169937964,109.80719493518721
19.950000000000003,11.069949048313804,39.851816573929696,110.36001323201963
20.0,11.09687501412884,39.94875005086382,110.9141838335807
20.05,11.124091527910545,40.046729500477966,111.46970799713168
20.099999999999998,11.151316122596254,40.144738041346514,112.02659318839434
20.15,11.178809490022559,40.24371416408121,112.58484632870982
20.2,11.206165012027,40.342194043297205,113.14447069126105
20.25,11.233290441405895,40.43984558906122,113.70545707759688
20.3,11.26069890438503,40.53851605578611,114.26780681124166
20.35,11.287844565125178,40.63624043445064,114.8315203979794
20.4,11.314426476210663,40.73193531435839,115.3965771740128
20.45,11.34103496685072,40.8277258806626,115.96296371008934
20.5,11.367946377608746,40.92460695939149,116.53068824370082
20.55,11.394916308475025,41.021698710510094,117.09975981085292
20.6,11.421938289730436,41.11897784302957,117.67018117580805
20.65,11.448624852144796,41.215049467721265,118.24194525435493
20.7,11.475348414795398,41.31125429326344,118.81504458602843
20.75,11.502282037610446,41.40821533539761,119.38948534733858
20.8,11.529258625792725,41.50533105285381,119.96527386392366
20.85,11.556265809751352,41.60255691510487,120.54241197481225
20.9,11.583070529470405,41.69905390609346,121.1208953832928
20.95,11.609695469683581,41.79490369086089,121.70071453327165
21.0,11.63642631851188,41.89113474664277,122.28186757797654
21.05,11.663077363791922,41.98707850965092,122.86435517003413
21.1,11.689693399086195,42.082896236710305,123.44817443910608
21.150000000000002,11.716798216164776,42.180473578193194,124.03333672948736
21.2,11.743442088487212,42.276391518553964,124.61984273710365
21.25,11.770354950747954,42.373277822692636,125.20768766308453
21.299999999999997,11.797514888147354,42.471053597330474,125.79688440905691
21.35,11.824280583719672,42.56741010139082,126.3874292958536
21.400000000000002,11.850818444885682,42.66294640158846,126.97930677156873
21.45,11.877359189448137,42.758493082013295,127.57251121242707
21.5,11.903786662967512,42.85363198668305,128.16703985873747
21.55,11.929955082188664,42.947838295879194,128.76288340236638
21.599999999999998,11.956333894864711,43.04280202151296,129.3600406267927
21.650000000000002,11.983423840519519,43.14032582587027,129.9585345701773
21.7,12.009267808447415,43.2333641104107,130.5583518614015
21.75,12.03577893855752,43.328804178807076,131.15947803007663
21.8,12.062196853379135,43.423908672164885,131.76192742487504
21.849999999999998,12.088785870227078,43.51962913281748,132.3657019929652
21.900000000000002,12.115094434742833,43.6143399650742,132.97079900058944
21.950000000000003,12.142040369320965,43.71134532955547,133.57722737069102
22.0,12.170002782640902,43.81201001750725,134.18502844949006
22.05,12.19759993210564,43.9113597555803,134.79421851735873
22.099999999999998,12.225294162640932,44.011058985507354,135.4047908697274
22.15,12.25287690911204,44.110356872803344,136.01674514652123
22.200000000000003,12.28125906044792,44.21253261761252,136.63009854576023
22.25,12.30984787047468,44.31545233370885,137.2448762190333
22.3,12.338902809401056,44.4200501138438,137.8610949860302
22.35,12.367695518995813,44.52370386838493,138.47875994424012
22.4,12.396877783680672,44.62876002125042,139.09787427680703
22.45,12.427131620637526,44.737673834295094,139.718474511915
22.5,12.457671883675522,44.84761878123188,140.34059459952283
22.55,12.4887166627798,44.95937998600728,140.96425431318423
22.6,12.519940323310509,45.07178516391783,141.58947073783648
22.65,12.551849883166822,45.18665957940056,142.21626549299842
22.7,12.583667725636996,45.30120381229319,142.84465343321853
22.75,12.616792150116137,45.420451740418095,143.47466493011234
22.8,12.650466258356154,45.54167853008216,144.10634639032415
22.85,12.684726101180749,45.6650139642507,144.73972619931257
22.9,12.718214039006435,45.785570540423166,145.37479970281726
22.95,12.752921562913583,45.9105176264889,146.01157809286525
23.0,12.788159722879202,46.03737500236513,146.65010512501007
23.05,12.823423353741827,46.16432407347058,147.2903947019256
23.1,12.858366444119023,46.290119198828485,147.93243944687214
23.15,12.893744018350942,46.41747846606339,148.57624220843388
23.2,12.930418307645676,46.549505907524434,149.2218462665838
23.25,12.968429273759641,46.68634538553471,149.86931745611895
23.3,13.006126583831282,46.822055701792614,150.51868135255873
23.35,13.044600909230546,46.960563273229965,151.16994953988527
23.400000000000002,13.084327175801585,47.103577832885705,151.82317274201108
23.45,13.125607380728214,47.25218657062157,152.47842110592433
23.5,13.166693960450448,47.400098257621615,153.1357286394538
23.549999999999997,13.2071900311727,47.54588411222172,153.79507573924437
23.6,13.248918529557034,47.696106706405324,154.4564784532626
