time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0027564592675602562,0.11025837070241025,0.3969301345286769
0.1,0.009064553655766992,0.1420654048258592,0.5114354573730931
0.15000000000000002,0.016937943606828914,0.17287019321661767,0.6223326955798236
0.2,0.026327693270438626,0.20271979332777076,0.7297912559799747
0.25,0.03718614844216674,0.2316184135413539,0.8338262887488741
0.30000000000000004,0.049466069934307764,0.2595784461442869,0.9344824061194328
0.35000000000000003,0.06312394955501985,0.2867367386841963,1.0322522592631067
0.4,0.07812087673747893,0.3131403486141672,1.1273052550110019
0.45,0.09442029378751522,0.3388363333872846,1.2198108001942245
0.5,0.11198646722292703,0.3638106040291875,1.3097181745050752
0.55,0.13078550785085147,0.3881510210877895,1.3973436759160422
0.6000000000000001,0.1507877149081992,0.4119372612061198,1.4829741403420313
0.65,0.1719665559842838,0.4352163818372635,1.5667789746141487
0.7000000000000001,0.19429785154107304,0.45803544043430594,1.6489275855635015
0.75,0.21775840261145923,0.4803866023811422,1.729391768572112
0.8,0.24232766999742214,0.5023840930573737,1.8085827350065455
0.8500000000000001,0.26798914657175865,0.5240749699160855,1.8866698916979079
0.9,0.29472867807991987,0.5455062904103627,1.9638226454773058
0.9500000000000001,0.3225342614531289,0.5667170445179993,2.0401813602647976
1.0,0.35139604771912064,0.5877544061216702,2.1159158620380127
1.05,0.38127201461772114,0.6072842698223493,2.1862233713604575
1.1,0.41209583481808776,0.6256685381923149,2.252406737492334
1.1500000000000001,0.44390804280948604,0.6468197814636155,2.328551213269016
1.2000000000000002,0.47680003694467976,0.6688599839441342,2.407895942198883
1.25,0.5107812161365298,0.690387183729868,2.4853938614275246
1.3,0.5458585162226598,0.7127048197153326,2.5657373509751973
1.35,0.5820798782705696,0.7361496622010595,2.6501387839238144
1.4000000000000001,0.6194651275448769,0.7592603087712316,2.733337111576434
1.4500000000000002,0.6579994878166493,0.7821141020996617,2.8156107675587823
1.5,0.6977101014378743,0.8063104427493378,2.9027175938976164
1.55,0.7386348787276265,0.8306806488407501,2.9904503358267003
1.6,0.7807651851246131,0.854531607038716,3.076313785339378
1.6500000000000001,0.8240887323855548,0.8784102833989494,3.162277020236218
1.7000000000000002,0.8686345667034723,0.9034230893177478,3.2523231215438924
1.75,0.9144306374722619,0.9284197414338401,3.3423110691618243
1.8,0.9614741488913191,0.9533207153284479,3.4319545751824125
1.85,1.009786913131882,0.9791898542940626,3.5250834754586253
1.9000000000000001,1.0593980988091631,1.0052575727971833,3.61892726206986
1.9500000000000002,1.1103167198821262,1.0314872701213382,3.7133541724368175
2.0,1.162537312820584,1.0573364474169726,3.8064112107011017
2.0500000000000003,1.216070565489357,1.0839936593339516,3.902377173602226
2.1,1.2709705478442639,1.1120056348623224,4.00322028550436
2.15,1.327261324550793,1.139625433398835,4.102651560235806
2.2,1.3849572415081288,1.1682112448945976,4.205560481620552
2.25,1.4441043780774563,1.197674217878501,4.311627184362603
2.3000000000000003,1.504711898791479,1.2266266106824022,4.415855798456648
2.35,1.5667680707517626,1.2556202677289414,4.520232963824189
2.4000000000000004,1.6302989104335848,1.2856133195439456,4.628207950358204
2.45,1.6953219164316882,1.3153069203801941,4.735104913368699
2.5,1.7618205782336214,1.3446395516971366,4.840702386109692
2.5500000000000003,1.8297773463125648,1.3736311714606015,4.945072217258166
2.6,1.8992058675017973,1.4035096761086991,5.052634833991317
2.6500000000000004,1.9701230182838936,1.4331763551751548,5.159434878630558
2.7,2.0425016751980367,1.4619699213905615,5.263091717006022
2.75,2.1163337538419675,1.4913132243666634,5.368727607719988
2.8000000000000003,2.1916385431192325,1.5208783467239262,5.475162048206134
2.85,2.26841117336766,1.5500268632131917,5.58009670756749
2.9000000000000004,2.3466208371630124,1.5783596886009033,5.682094878963252
2.95,2.4262573376256897,1.6071003299061832,5.7855611876622595
3.0,2.5073464483312646,1.6364640983168075,5.891270753940507
3.0500000000000003,2.589877515215295,1.664778577044394,5.993202877359818
3.1,2.673826723735091,1.6931897637474564,6.0954831494908435
3.1500000000000004,2.759216590776628,1.7224049179140157,6.200657704490457
3.2,2.846067151629887,1.7516175162163545,6.305823058378876
3.25,2.9343581274569557,1.78002151686639,6.408077460719004
3.3000000000000003,3.0240643016013706,1.8082254489101988,6.5096116160767155
3.35,3.1151998829087275,1.8371978033840806,6.61391209218269
3.4000000000000004,3.207770057653508,1.8656091864071476,6.716193071065732
3.45,3.3017450679826723,1.8933912267594182,6.816208416333906
3.5,3.3971298209703162,1.9219988927463445,6.9191960138868405
3.5500000000000003,3.4939517495590775,1.9508782508040976,7.023161702894751
3.6,3.592196296805765,1.978903639063401,7.1240531006282435
3.6500000000000004,3.6918571583379043,2.007530822222182,7.227110959999855
3.7,3.7929640485773652,2.036744787356256,7.3322812344825214
3.75,3.8955261723394936,2.06574016312888,7.4366645872639685
3.8000000000000003,3.9995142181214502,2.093781668149379,7.537614005337764
3.85,4.104914638083392,2.1222351303283142,7.640046469181931
3.9000000000000004,4.211748547275332,2.151121237349271,7.744036454457376
3.95,4.32000338575451,2.179072301817862,7.844660286544303
4.0,4.429652091456413,2.20687592625827,7.944753334529771
4.05,4.540710490088569,2.2354600190279474,8.047656068500611
4.1000000000000005,4.653197572925986,2.264023294468754,8.150483860087515
4.15,4.767104569372426,2.292256563388838,8.252123628199817
