t_local,v(m/s),s_local(m),t_global,station_pair
33.1,20.79818181818182,315.2619659090908,2568.2711849397892,盎孟港-三官堂
33.15,20.838181818181816,316.3038749999999,2568.3211849397894,盎孟港-三官堂
33.2,20.878181818181822,317.347784090909,2568.371184939789,盎孟港-三官堂
33.25,20.91818181818182,318.3936931818181,2568.4211849397893,盎孟港-三官堂
33.300000000000004,20.95818181818182,319.4416022727272,2568.4711849397895,盎孟港-三官堂
33.35,20.99818181818182,320.4915113636363,2568.5211849397892,盎孟港-三官堂
33.4,21.03818181818182,321.54342045454536,2568.5711849397894,盎孟港-三官堂
33.45,21.07818181818182,322.59732954545444,2568.621184939789,盎孟港-三官堂
33.5,21.118181818181817,323.65323863636354,2568.6711849397893,盎孟港-三官堂
33.550000000000004,21.158181818181824,324.71114772727265,2568.7211849397895,盎孟港-三官堂
33.6,21.198181818181823,325.77105681818176,2568.7711849397892,盎孟港-三官堂
33.65,21.23818181818182,326.83296590909083,2568.8211849397894,盎孟港-三官堂
33.7,21.27818181818182,327.8968749999999,2568.871184939789,盎孟港-三官堂
33.75,21.31818181818182,328.962784090909,2568.9211849397893,盎孟港-三官堂
33.800000000000004,21.358181818181823,330.0306931818181,2568.9711849397895,盎孟港-三官堂
33.85,21.39818181818182,331.1006022727272,2569.0211849397892,盎孟港-三官堂
33.9,21.438181818181818,332.1725113636363,2569.0711849397894,盎孟港-三官堂
33.95,21.478181818181824,333.2464204545454,2569.121184939789,盎孟港-三官堂
34.0,21.51818181818182,334.32232954545447,2569.1711849397893,盎孟港-三官堂
34.050000000000004,21.558181818181822,335.40023863636355,2569.2211849397895,盎孟港-三官堂
34.1,21.59818181818182,336.48014772727265,2569.2711849397892,盎孟港-三官堂
34.15,21.63818181818182,337.56205681818176,2569.3211849397894,盎孟港-三官堂
34.2,21.67818181818182,338.6459659090909,2569.371184939789,盎孟港-三官堂
34.25,21.71818181818182,339.73187499999995,2569.4211849397893,盎孟港-三官堂
34.300000000000004,21.758181818181825,340.819784090909,2569.4711849397895,盎孟港-三官堂
34.35,21.79818181818182,341.9096931818181,2569.5211849397892,盎孟港-三官堂
34.4,21.838181818181816,343.0016022727272,2569.5711849397894,盎孟港-三官堂
34.45,21.878181818181822,344.0955113636363,2569.621184939789,盎孟港-三官堂
34.5,21.91818181818182,345.19142045454544,2569.6711849397893,盎孟港-三官堂
34.550000000000004,21.95818181818182,346.2893295454545,2569.7211849397895,盎孟港-三官堂
34.6,21.99818181818182,347.3892386363636,2569.7711849397892,盎孟港-三官堂
34.65,22.03818181818182,348.4911477272727,2569.8211849397894,盎孟港-三官堂
34.7,22.07818181818182,349.5950568181818,2569.871184939789,盎孟港-三官堂
34.75,22.118181818181817,350.7009659090909,2569.9211849397893,盎孟港-三官堂
34.800000000000004,22.158181818181824,351.808875,2569.9711849397895,盎孟港-三官堂
34.85,22.198181818181823,352.91878409090907,2570.0211849397892,盎孟港-三官堂
34.9,22.23818181818182,354.03069318181815,2570.0711849397894,盎孟港-三官堂
34.95,22.27818181818182,355.14460227272724,2570.121184939789,盎孟港-三官堂
35.0,22.279999999999887,356.2586022727272,2570.1711849397893,盎孟港-三官堂
35.050000000000004,22.279999999999887,357.3726022727272,2570.2211849397895,盎孟港-三官堂
35.1,22.279999999999887,358.48660227272717,2570.2711849397892,盎孟港-三官堂
35.15,22.279999999999887,359.60060227272714,2570.3211849397894,盎孟港-三官堂
35.2,22.279999999999887,360.7146022727271,2570.371184939789,盎孟港-三官堂
35.25,22.279999999999887,361.8286022727271,2570.4211849397893,盎孟港-三官堂
35.300000000000004,22.279999999999887,362.9426022727271,2570.4711849397895,盎孟港-三官堂
35.35,22.279999999999887,364.05660227272705,2570.5211849397892,盎孟港-三官堂
35.4,22.279999999999887,365.170602272727,2570.5711849397894,盎孟港-三官堂
35.45,22.279999999999887,366.284602272727,2570.621184939789,盎孟港-三官堂
35.5,22.279999999999887,367.398602272727,2570.6711849397893,盎孟港-三官堂
35.550000000000004,22.279999999999887,368.51260227272695,2570.7211849397895,盎孟港-三官堂
35.6,22.279999999999887,369.6266022727269,2570.7711849397892,盎孟港-三官堂
35.65,22.279999999999887,370.7406022727269,2570.8211849397894,盎孟港-三官堂
35.7,22.279999999999887,371.8546022727269,2570.871184939789,盎孟港-三官堂
35.75,22.279999999999887,372.96860227272686,2570.9211849397893,盎孟港-三官堂
35.800000000000004,22.279999999999887,374.08260227272683,2570.9711849397895,盎孟港-三官堂
35.85,22.279999999999887,375.1966022727268,2571.0211849397892,盎孟港-三官堂
