t_arrival,v_peak_opt,E_wh
165.70000000000002,14.959999999999935,11322.681587445943
165.25,15.019999999999936,11451.760091760547
164.85000000000002,15.079999999999934,11623.381213973102
164.4,15.139999999999933,11776.393149272117
163.95000000000002,15.199999999999934,11969.010036200718
163.55,15.259999999999934,12125.709677782925
163.15,15.319999999999933,12322.47612075164
162.70000000000002,15.379999999999932,12514.28872928974
162.3,15.439999999999932,12694.569384675702
161.9,15.499999999999932,12881.383860491327
161.5,15.559999999999931,13077.55383121263
161.10000000000002,15.61999999999993,13251.185262613328
160.70000000000002,15.67999999999993,13444.702130859272
160.3,15.739999999999931,13629.92705263711
159.95000000000002,15.79999999999993,13815.917126977616
159.55,15.859999999999928,13989.718232146293
159.15,15.919999999999929,14196.075646935044
158.8,15.97999999999993,14356.090229928042
158.4,16.039999999999928,14547.25337703829
158.05,16.099999999999927,14717.681115583933
157.70000000000002,16.159999999999926,14894.686855406688
157.3,16.219999999999928,15084.65739515072
156.95000000000002,16.279999999999927,15271.740899721693
156.60000000000002,16.339999999999925,15447.963294612997
156.25,16.399999999999928,15626.600390915744
155.9,16.459999999999926,15806.773236608797
155.55,16.519999999999925,15977.835477701366
155.20000000000002,16.579999999999924,16144.075146691484
154.9,16.639999999999922,16342.908955677984
154.55,16.699999999999925,16500.360225274206
154.20000000000002,16.759999999999923,16665.816918653923
153.9,16.819999999999922,16795.433775787373
153.55,16.879999999999924,16931.00701299654
153.25,16.939999999999923,17029.116786881874
152.9,16.999999999999922,17150.820944137165
152.6,17.05999999999992,17227.835519199376
152.25,17.11999999999992,17327.654079308777
151.95000000000002,17.17999999999992,17374.450560279216
151.65,17.23999999999992,17430.15386229819
151.35,17.29999999999992,17467.81353888974
151.05,17.35999999999992,17491.737167624404
150.75,17.41999999999992,17496.668648270213
150.45000000000002,17.47999999999992,17534.75801627519
150.15,17.539999999999917,17529.592441427816
149.85,17.599999999999916,17555.879437955868
149.55,17.65999999999992,17550.971090642044
149.3,17.719999999999917,17589.913271097535
149.0,17.779999999999916,17606.56662523501
148.70000000000002,17.839999999999918,17605.7790192942
148.45000000000002,17.899999999999917,17607.45861270679
148.15,17.959999999999916,17630.246406517173
147.9,18.019999999999914,17633.915847637174
147.6,18.079999999999913,17678.51028625967
147.35,18.139999999999915,17711.349056238003
147.05,18.199999999999914,17756.363219809275
146.8,18.259999999999913,17773.017932472972
146.55,18.319999999999915,17802.27978441047
146.3,18.379999999999914,17820.825053545563
146.0,18.439999999999912,17870.417304548515
145.75,18.49999999999991,17895.759057520107
145.5,18.55999999999991,17894.198241278333
145.25,18.619999999999912,17892.106047648784
145.0,18.67999999999991,17914.56364234924
144.75,18.73999999999991,17925.21223685569
144.5,18.799999999999912,17926.46816418396
144.3,18.85999999999991,17926.00303017577
144.05,18.91999999999991,17939.033077883658
143.8,18.979999999999908,17932.785022151602
143.55,19.039999999999907,17939.764428302984
143.35,19.09999999999991,17937.596825393608
143.1,19.159999999999908,17939.428218744193
142.85,19.219999999999906,17926.424481220085
142.65,19.27999999999991,17937.888197839886
142.4,19.339999999999907,17919.832876445736
142.20000000000002,19.399999999999906,17913.89882874082
141.95000000000002,19.459999999999905,17898.348041313682
141.75,19.519999999999904,17903.154221674995
141.55,19.579999999999906,17880.21990047391
141.3,19.639999999999905,17915.31117026434
141.1,19.699999999999903,17907.30275380875
