t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
3.2,1.685885505114821,6.069187818413355,2.753745390604938
3.2500000000000004,1.7153360890623777,6.175209920624559,2.838775930459368
3.3000000000000003,1.745396677446741,6.283428038808268,2.925294249622096
3.3500000000000005,1.775615421337508,6.392215516815028,3.013319552091702
3.4000000000000004,1.8052365494890938,6.498851578160738,3.1028408513623673
3.45,1.8350148913862316,6.606053608990434,3.1938471373842505
3.5,1.8640041453627894,6.7104149233060415,3.286322613302976
3.5500000000000003,1.893927892730133,6.81814041382848,3.3802709142552994
3.6000000000000005,1.9236049510953381,6.924977823943218,3.4757092353509362
3.6500000000000004,1.952403696460022,7.0286533072560795,3.57260945153982
3.7000000000000006,1.9816728299972683,7.134022187990166,3.6709613647012524
3.7500000000000004,2.0101827451476186,7.236657882531428,3.7707577540798747
3.8,2.0394142387829692,7.34189125961869,3.8719976786781394
3.8500000000000005,2.0688703510424373,7.447933263752774,3.9747047934237747
3.9,2.09711125632443,7.549600522767949,4.078854333607946
3.9500000000000006,2.1260371370985074,7.653733693554627,4.18443304344352
4.0,2.15517712147572,7.758637637312591,4.291463399907876
4.050000000000001,2.184328072438086,7.8635810607771095,4.399951029755721
4.1000000000000005,2.2135311097418247,7.968711995070569,4.509897509310219
4.15,2.2423443512697623,8.072439664571144,4.621294395835509
4.2,2.2715623509438925,8.177624463398013,4.73414206339085
4.250000000000001,2.300926624260383,8.283335847337378,4.848454287770957
4.300000000000001,2.3303121434623986,8.389123716464635,4.9642352569640265
4.35,2.359168842324848,8.493007832369454,5.081472281608708
4.4,2.3883348537343285,8.598005473443584,5.200159874010187
4.45,2.4179194368417605,8.704509972630339,5.320316231274589
4.500000000000001,2.4472919100327184,8.810250876117786,5.4419465149464505
4.55,2.476014502311996,8.913652208323187,5.565029175255068
4.6000000000000005,2.5047756525760323,9.017192349273717,5.689548929127269
4.65,2.533621768935232,9.121038368166836,5.81550886466505
4.7,2.5632468581027985,9.227688689170074,5.942930580341001
4.75,2.5921649558596327,9.331793841094678,6.071815875690062
4.800000000000001,2.620824900978341,9.434969643522027,6.202140622111011
4.8500000000000005,2.6494017601588205,9.537846336571754,6.33389628863944
4.9,2.678378465050534,9.642162474181923,6.467090794269674
4.95,2.7079930888585846,9.748775119890905,6.601750083117402
5.0,2.736426400480946,9.851135041731405,6.7378605703508905
5.050000000000001,2.765127219790205,9.954457991244738,6.8753994108576695
5.1000000000000005,2.793502099868668,10.056607559527206,7.014365143849141
5.15,2.821971063937314,10.159095830174332,7.1547519729442906
5.2,2.851173359372276,10.264224093740195,7.29658058352703
5.250000000000001,2.8791650761911654,10.364994274288195,7.439839044416116
5.300000000000001,2.9080342470603755,10.468923289417353,7.584519027497405
5.35,2.9366116713970625,10.571802017029425,7.730635175458841
5.4,2.964890754694402,10.673606716899847,7.878172736111127
5.45,2.9938527885172967,10.777870038662268,8.027141324691419
5.500000000000001,3.022791275577256,10.882048592078121,8.177557426293783
5.55,3.0518186431401064,10.986547115304383,8.329422674261716
5.6000000000000005,3.080510542078622,11.08983795148304,8.482730903892184
5.65,3.1090055284439377,11.192419902398177,8.637468805655248
5.700000000000001,3.1377928590863737,11.296054292710945,8.793638765343506
5.75,3.1661668325471064,11.398200597169584,8.951237757634342
5.800000000000001,3.1946087463828143,11.500591486978132,9.110257147107589
5.8500000000000005,3.2234087123478234,11.604271364452165,9.270707583575856
5.9,3.2519531149250964,11.707031213730348,9.43259162925768
5.95,3.2807002724946943,11.8105209809809,9.595907963943175
6.0,3.308939430403421,11.912181949452316,9.760648956515627
6.050000000000001,3.337156808550283,12.01376451078102,9.92680136248947
6.1000000000000005,3.3650977349615157,12.114351845861457,10.094357726077266
6.15,3.3927948045696277,12.21406129645066,10.263305039565545
6.2,3.42069279923539,12.314494077247405,10.43364222966067
6.250000000000001,3.4478587628302875,12.412291546189035,10.605356018712312
6.300000000000001,3.475162453559782,12.510584832815216,10.778431549122065
6.3500000000000005,3.502750874223669,12.609903147205207,10.95287938231665
6.4,3.5304522487393943,12.70962809546182,11.128709460390727
6.45,3.558347540998904,12.810051147596054,11.305929455134185
6.500000000000001,3.5858357827090375,12.909008817752536,11.484534038226883
6.55,3.613469377112385,13.008489757604586,11.664516667222419
6.6000000000000005,3.641192134970594,13.10829168589414,11.845883205024492
6.65,3.669194355594576,13.209099680140474,12.028642867288621
6.700000000000001,3.6970463335221635,13.309366800679788,12.21279888451654
6.75,3.725091842806143,13.410330634102115,12.398352338924747
6.800000000000001,3.752775948715364,13.50999341537531,12.585299033712785
6.8500000000000005,3.7808639298933455,13.611110147616044,12.773640030678003
6.9,3.808903629907383,13.712053067666579,12.96338421967302
6.95,3.83721518987191,13.813974683538875,13.154537190167503
7.0,3.865533089929501,13.915919123746203,13.347105897162537
7.050000000000001,3.894186281026512,14.019070611695444,13.541098881436437
7.1000000000000005,3.9225979294699505,14.121352546091822,13.736518486698849
7.1499999999999995,3.9509491257646943,14.2234168527529,13.933357163079714
7.200000000000001,3.978975490335416,14.324311765207497,14.131605278482217
7.250000000000001,4.007555169938229,14.427198611777625,14.331268544989058
7.300000000000001,4.036302737947071,14.530689856609454,14.53236499268619
7.35,4.064461936222132,14.632062970399677,14.73488410954042
7.400000000000001,4.09220084246873,14.73192303288743,14.938800679007691
7.450000000000001,4.120609192069838,14.834193091451418,15.144120929871155
7.500000000000001,4.149133861785073,14.936881902426261,15.350864506217528
7.55,4.176979654648112,15.037126756733203,15.559017344128357
7.6,4.204730044407747,15.13702815986789,15.768560086604753
7.650000000000001,4.232856574660086,15.238283668776308,15.979499752081448
7.700000000000001,4.261229218040951,15.340425184947422,16.191851896898974
7.75,4.2897469122206715,15.443088883994418,16.405626300155514
7.8,4.317659488352758,15.54357415806993,16.62081146016985
7.850000000000001,4.346020608154936,15.645674189357772,16.837403462582543
7.900000000000001,4.374459310133768,15.748053516481566,17.05541546053976
7.95,4.403310180846196,15.851916651046306,17.274859697814257
8.0,4.43171581028256,15.954176917017216,17.495735347592476
8.049999999999999,4.459729705525873,16.055026939893143,17.718021485487686
8.100000000000001,4.488249058411022,16.157696610279682,17.94172095458611
8.15,4.517275431622963,16.262191553842666,18.16685906683696
8.200000000000001,4.5456264320758155,16.364255155472936,18.393431613429428
8.25,4.574191017085363,16.467087661507307,18.621427049658458
8.3,4.602131756004311,16.56767432161552,18.8508351189857
8.350000000000001,4.630119894518291,16.66843162026585,19.081641410248764
8.4,4.658756108310372,16.77152198991734,19.31386331031948
8.45,4.6868868262642795,16.872792574551408,19.547504383683847
8.500000000000002,4.715212995298679,16.974766783075246,19.78255687922292
8.55,4.743505560344382,17.076620017239776,20.019024843113996
8.600000000000001,4.7716473698783,17.17793053156188,20.256903666369563
8.65,4.7997587350642,17.279131446231123,20.496188818993126
8.7,4.827103828065707,17.377573781036546,20.736860383071374
8.750000000000002,4.855127562261111,17.47845922414,20.978916167829546
8.8,4.882791359746232,17.578048895086436,21.22236414087973
8.85,4.910128813106948,17.676463727185013,21.46718714520106
8.9,4.938124785608159,17.777249228189373,21.713393485168936
8.950000000000001,4.966223170769817,17.87840341477134,21.961002184078385
9.000000000000002,4.994212494367141,17.97916497972171,22.210013075706808
9.05,5.022352050005763,18.080467380020746,22.460427189316132
9.1,5.051045037134797,18.18376213368527,22.712262116494646
9.15,5.079651373230517,18.286744943629863,22.96552952675378
9.200000000000001,5.1075815416098305,18.38729354979539,23.22021034962479
9.25,5.135995986797614,18.48958555247141,23.476299787834975
9.3,5.164431149477908,18.59195213812047,23.733810466241863
9.35,5.192857556474102,18.694287203306768,23.992742683890665
9.4,5.221682532314826,18.798057116333375,24.253106186110386
9.450000000000001,5.249901010304271,18.899643637095377,24.514895774675864
9.5,5.2788414097356915,19.00382907504849,24.778114335176863
9.55,5.307817279729056,19.108142207024603,25.042780802413482
9.600000000000001,5.336926931854835,19.212936954677406,25.30889940770308
9.65,5.366242183571744,19.31847186085828,25.576478635588746
9.700000000000001,5.3951348842554365,19.42248558331957,25.845513062284425
9.75,5.42400635880603,19.526422891701706,26.115991593360963
9.8,5.452694448579244,19.62970001488528,26.387909113545597
9.850000000000001,5.480974028491243,19.731506502568475,26.661250825472358
9.9,5.510151652209558,19.83654594795441,26.93602896748988
9.950000000000001,5.53836746069269,19.938122858493685,27.212241945312435
10.0,5.566821701912497,20.04055812688499,27.489871674377564
10.05,5.595066593196979,20.142239735509126,27.7689188817553
10.100000000000001,5.622648949180197,20.24153621704871,28.04936177031473
10.15,5.651027682477481,20.343699656918933,28.33120368610617
10.200000000000001,5.67878899252557,20.44364037309205,28.614449102981247
10.25,5.70667136370657,20.54401690934365,28.89908561188705
10.3,5.734362504097032,20.643705014749315,29.18511145858214
10.350000000000001,5.761338424227915,20.740818327220495,29.47250398179026
10.4,5.789789402433925,20.84324184876213,29.761282177456806
10.45,5.817651716426749,20.943546179136295,30.05146820542832
10.500000000000002,5.845383829022175,21.04338178447983,30.343044094064545
10.55,5.873343453878886,21.14403643396399,30.636012276137073
10.600000000000001,5.901081534885263,21.243893525586948,30.930372900856177
10.65,5.929214499755691,21.345172199120487,31.2261303017222
10.7,5.956983010903293,21.445138839251854,31.523285239488676
10.750000000000002,5.985096360678521,21.54634689844268,31.82183722377822
10.8,6.012835831894396,21.646208994819826,32.12178552859255
10.85,6.041572171613996,21.749659817810386,32.423145728680254
10.9,6.069989792393946,21.851963252618205,32.72593477778045
10.950000000000001,6.097833841497726,21.952201829391814,33.030130368627745
11.000000000000002,6.126528963509008,22.05550426863243,33.33573943875291
11.05,6.154825622416671,22.157372240700017,33.64277330340105
11.1,6.183668310078464,22.26120591628247,33.951235651713425
11.150000000000002,6.212373689020648,22.364545280474335,34.2611367016909
11.200000000000001,6.240477012725365,22.465717245811316,34.57245796923455
11.25,6.268237157068677,22.565653765447237,34.8851758234794
11.3,6.296688373300786,22.66807814388283,35.199298961738634
11.35,6.3247161747515666,22.76897822910564,35.51483407543994
11.400000000000002,6.353292942148684,22.871854591735264,35.83178430336245
11.450000000000001,6.381232945866079,22.972438605117883,36.15014745056282
11.5,6.409711683896965,23.074962062029076,36.469921066306895
11.55,6.438318594869332,23.177946941529598,36.79112182327605
11.600000000000001,6.466834660003421,23.280604776012318,37.113750654647866
11.65,6.495794553772299,23.38486039358028,37.43781638499226
11.700000000000001,6.523571274639428,23.48485658870194,37.76330053070255
11.75,6.552366974017779,23.588521106464004,38.090198986918985
11.8,6.581052604894162,23.691789377618985,38.418534476391784
11.850000000000001,6.609486483915908,23.79415134209727,38.74829795361204
11.9,6.638324254967939,23.897967317884582,39.07949322208413
11.950000000000001,6.666745145865081,24.00028252511429,39.412119957104956
12.0,6.69500572730656,24.102020618303616,39.74616372893425
12.05,6.723623337053564,24.20504401339283,40.08162945554325
12.100000000000001,6.751530857748101,24.305511087893162,40.418508310413294
12.15,6.780047571846016,24.408171258645655,40.756797771153146
12.200000000000001,6.808028465892379,24.508902477212565,41.096499672096606
12.250000000000002,6.83616293699445,24.61018657318002,41.437604457168774
12.3,6.864560568130802,24.712418045270887,41.7801225447969
12.350000000000001,6.893184589503322,24.81546452221196,42.12406617373776
12.4,6.921539095669353,24.917540744409674,42.46943426586708
12.45,6.949269059424982,25.017368613929936,42.816204469744434
12.500000000000002,6.976982816344973,25.117138138841906,43.16436076663868
12.55,7.004829406159267,25.217385862173362,43.51390607220129
12.600000000000001,7.032613252917138,25.317407710501698,43.8648421386782
12.65,7.060041408054262,25.416149068995345,44.217158505202484
12.700000000000001,7.087603902504267,25.515374049015364,44.57084963796645
12.750000000000002,7.115218277110208,25.61478579759675,44.92592019245681
12.8,7.143403824126635,25.716253766855885,45.28238574498773
12.85,7.17127042439623,25.816573527826428,45.6402526012008
12.9,7.199987672740359,25.91995562186529,45.99953405362921
12.950000000000001,7.2285377658237655,26.022735956965555,46.360247189593316
13.000000000000002,7.256827207119636,26.124577945630687,46.7223813139169
13.05,7.285315276708237,26.227134996149655,47.085934876012594
13.1,7.3126435164027015,26.325516659049725,47.450883845840366
13.150000000000002,7.3392961709839035,26.421466215542054,47.817182338025034
13.200000000000001,7.365642911806441,26.51631448250319,48.18480581509479
13.25,7.392365956437495,26.612517443174983,48.55375603680089
13.3,7.418868089046653,26.707925120567953,48.924036887937994
13.35,7.445119452936196,26.802430030570306,49.29563657648757
13.400000000000002,7.471064898331478,26.89583363399332,49.66854118526926
13.450000000000001,7.497115555686285,26.98961600047063,50.042745696619704
13.5,7.5233632124128125,27.084107564686125,50.41825766582218
13.55,7.549785471127549,27.17922769605918,50.79508638291069
13.600000000000001,7.575951063932619,27.27342383015743,51.173229796287195
13.65,7.602187311669463,27.367874322010067,51.552683255677245
13.700000000000001,7.628897778677466,27.464032003238877,51.93346038293592
13.75,7.654978261948607,27.557921743014983,52.31555728395157
13.8,7.68178761365903,27.65443540917251,52.69897643084176
13.850000000000001,7.708617356853445,27.7510224846724,53.08373655510457
13.9,7.736191365909422,27.850288917273918,53.469856773173646
13.950000000000001,7.763301172916664,27.947884222499994,53.8573440866443
14.0,7.790645023633794,28.04632208508166,54.246192741558055
14.05,7.818598236179573,28.146953650246466,54.63642382305339
14.100000000000001,7.8469067314646175,28.248864233272624,55.0280614472445
14.15,7.875574064365087,28.35206663171431,55.42112346714024
14.200000000000001,7.904576769557863,28.456476370408307,55.815627237988316
14.25,7.933433085273068,28.560359106983043,56.21157748435909
14.299999999999999,7.962860564550664,28.66629803238239,56.608984825604686
14.350000000000003,7.992960610994915,28.774658199581694,57.007880354993326
14.400000000000002,8.022305958557235,28.880301450806044,57.408262019232126
14.450000000000001,8.05132121582576,28.98475637697274,57.8101026985917
14.500000000000002,8.07962708266711,29.0866574976016,58.21337640605402
14.55,8.108504372594075,29.190615741338668,58.61807969243554
14.600000000000001,8.136823825678492,29.292565772442572,59.02421289739236
14.65,8.164658827422734,29.392771778721844,59.43174996371989
14.7,8.192785417617772,29.49402750342398,59.8406860698459
14.75,8.220876532452957,29.595155516830644,60.25102761859767
14.800000000000002,8.249674964769705,29.698829873170936,60.662791406028234
14.850000000000001,8.278200003113838,29.801520011209817,61.075988280225324
14.900000000000002,8.306374205569636,29.90294714005069,61.490602635442414
14.950000000000001,8.334754101892345,30.005114766812444,61.906630843128966
15.000000000000002,8.363706089082264,30.10934192069615,62.32409234790333
15.05,8.392271773124357,30.212178383247686,62.7429917944585
15.1,8.419532135377446,30.31031568735881,63.163286892171044
15.15,8.446862139580563,30.40870370249003,63.584946749044995
15.2,8.475618052086537,30.512224987511534,64.00800875383668
15.250000000000002,8.50333582809589,30.612008981145205,64.43248260084124
15.300000000000002,8.53180907326954,30.714512663770346,64.85836122337538
15.350000000000001,8.560229384492128,30.816825784171662,65.28566218481943
15.400000000000002,8.589018575726003,30.920466872613613,65.71439338382488
15.450000000000001,8.618434500331977,31.02636420119512,66.14457971072633
15.5,8.647024414060052,31.129287890616187,66.57621618358614
15.55,8.67614038677571,31.234105392392557,67.00929530360703
15.6,8.7058344542242,31.341004035207124,67.44384467463203
15.65,8.735565697859869,31.448036512295527,67.87987967843414
15.700000000000003,8.765682495297325,31.55645698307037,68.31741088326307
15.750000000000002,8.795318225353077,31.663145611271077,68.75643590127933
15.800000000000002,8.82474264094816,31.76907350741338,69.19693742293687
15.850000000000001,8.854340037710807,31.87562413575891,69.63891448990334
15.9,8.883416534171914,31.980299523018893,70.0823584042004
15.950000000000001,8.913198129923204,32.08751326772354,70.52727377080278
16.0,8.943047420421488,32.19497071351736,70.9736799095614
16.05,8.972727784607798,32.301820024588075,71.42157428968713
16.099999999999998,9.002903669531756,32.41045321031432,71.87096507604062
16.150000000000002,9.032081904889907,32.51549485760366,72.32183971540115
16.200000000000003,9.061167968317786,32.62020468594403,72.77417096223135
16.25,9.090712681056772,32.72656565180438,73.22796797846571
16.3,9.120268133508395,32.83296528063022,73.68324249882984
16.35,9.15018252626314,32.940657094547305,74.14000376532412
16.400000000000002,9.179023542570476,33.04448475325372,74.59823391704496
16.45,9.207801894145678,33.14808681892444,75.05790455296287
16.5,9.237137593301409,33.25369533588507,75.51902804014904
16.55,9.266131573965332,33.358073666275196,75.9816097693307
16.6,9.294392679998884,33.459813647995986,76.4456228756798
16.650000000000002,9.323478455614579,33.564522440212485,76.91106965407013
16.700000000000003,9.351852798389626,33.666670074202656,77.37795293542024
16.75,9.380262019216103,33.76894326917797,77.84625580586038
16.8,9.408567778571847,33.87084400285865,78.31597655080508
16.85,9.437213302798382,33.97396789007418,78.78712107783933
16.9,9.465703754766523,34.07653351715948,79.25969400427846
16.95,9.494424505708306,34.179928220549904,79.73369721079033
17.000000000000004,9.522655356817753,34.28155928454391,80.20912420735348
17.05,9.551107726479469,34.38398781532609,80.68596828443592
17.1,9.579611406716872,34.48660106418074,81.16423626276583
17.150000000000002,9.607728073840649,34.58782106582634,81.64391974977977
17.200000000000003,9.635916239019535,34.689298460470326,82.12501085760127
17.25,9.663866235720567,34.789918448594044,82.60750541946977
17.3,9.691468294843718,34.889285861437386,83.09138878273389
17.35,9.71923227732671,34.98923619837616,83.57665629703814
17.4,9.747265146303278,35.0901545266918,84.06331873262889
17.450000000000003,9.775485092764203,35.19174633395113,84.55138748860557
17.500000000000004,9.80326016707645,35.29173660147522,85.04085612010158
17.55,9.830587006155564,35.39011322216003,85.53170229943238
17.6,9.858769008701678,35.491568431326044,86.02393619980381
17.650000000000002,9.88634907795197,35.59085668062709,86.51756415197015
17.7,9.914407426002294,35.69186673360826,87.012583064569
17.75,9.942390775019927,35.79260679007174,87.50900301959456
17.8,9.96984808075222,35.89145309070799,88.00680899098886
17.85,9.998124755063438,35.99324911822838,88.50600831188424
17.900000000000002,10.025971158444726,36.09349617040102,89.00661070972195
17.950000000000003,10.054337582614888,36.195615297413596,89.50861842824844
18.000000000000004,10.082812620212295,36.29812543276426,90.01204718331913
18.05,10.110939210656573,36.39938115836367,90.51689097909085
18.1,10.139109909206194,36.5007956731423,91.02314220708742
18.150000000000002,10.166801698186621,36.60048611347184,91.53078999727224
18.2,10.194430334481416,36.6999492041331,92.03982079808894
18.25,10.222528352385005,36.80110206858602,92.5502447652606
18.3,10.250126034694228,36.90045372489922,93.06206112493759
18.35,10.278202791757774,37.001530050327986,93.57526934559888
18.400000000000002,10.305844685857005,37.10104086908522,94.08987053253925
18.450000000000003,10.3333285079459,37.19998262860524,94.60584986238432
18.5,10.36104798085702,37.29977273108527,95.12320927460439
18.55,10.388356576170352,37.39808367421327,95.64194438853008
18.6,10.415995907501156,37.49758526700416,96.16205320062187
18.650000000000002,10.443296282439862,37.5958666167835,96.6835355053704
18.7,10.470271561707285,37.69297762214623,97.20637470147408
18.75,10.497560446839598,37.79121760862255,97.73057050168775
18.8,10.52418333420095,37.88706000312342,98.25611409621376
18.85,10.551038159613569,37.98373737460885,98.78299463355913
18.900000000000002,10.578203108357402,38.08153119008664,99.3112256652584
18.950000000000003,10.605527775978008,38.17989999352083,99.84081893736679
19.0,10.632384301470221,38.2765834852928,100.371766739303
19.05,10.658905429621308,38.37205954663671,100.90404898258029
19.1,10.685948291788387,38.469413850438194,101.43767032561553
19.15,10.712898359169461,38.56643409301006,101.97264149188948
19.200000000000003,10.739951315761667,38.663824736742,102.50896273376276
19.250000000000004,10.766789772892148,38.760443182411734,103.0466312609791
19.3,10.793657274191471,38.8571661870893,103.58564243715618
19.35,10.820712297498238,38.95456427099366,104.12600167644842
19.400000000000002,10.848059625951134,39.053014653424086,104.66772097453466
19.45,10.875208177313832,39.1507494383298,105.21080266961629
19.5,10.902096425080046,39.24754713028817,105.75523528467613
19.55,10.928957500920925,39.34424700331533,106.30101163282616
19.6,10.95620746205662,39.442346863403834,106.8481407569006
19.650000000000002,10.982893709971421,39.53841735589712,107.3966182862013
19.700000000000003,11.009495908378472,39.634185270162504,107.94642802666004
19.750000000000004,11.03615194779049,39.73014701204576,108.49756922306427
19.8,11.062937350897581,39.826574463231296,109.05004645553147
19.85,11.08997025154782,39.92389290557215,109.60386914559261
19.900000000000002,11.116959357639137,40.021053687500896,110.15904238582229
19.95,11.143152770274092,40.115349972986735,110.71554518902012
20.0,11.169316110118523,40.20953799642668,111.27335691102994
20.05,11.195739543573062,40.30466235686303,111.83248330237222
20.1,11.221966538948834,40.3990795402158,112.39292595443527
20.150000000000002,11.247797077618992,40.49206947942837,112.95467004484946
20.200000000000003,11.273480381320443,40.58452937275359,113.51770198132294
20.25,11.2997347299451,40.67904502780237,114.08203235910459
20.3,11.325985088205533,40.77354631753992,114.64767535455836
20.35,11.35280979640024,40.870115267040866,115.2146452266735
20.400000000000002,11.37924716659439,40.9652897997398,115.78294665074836
20.45,11.405498931888154,41.059796154797354,116.35256530321043
20.5,11.431926488303654,41.15493535789316,116.92350093871522
20.550000000000004,11.458363789769326,41.25010964316957,117.49575819566705
20.6,11.485492230792993,41.34777203085478,118.06935459618111
20.650000000000002,11.512379952097819,41.44456782755215,118.64430140075338
20.700000000000003,11.539411388825242,41.54188099977087,119.22059618427646
20.75,11.56660587866413,41.639781163190875,119.79824661596369
20.8,11.59371415083921,41.737370943021155,120.37725461670128
20.85,11.620659026821233,41.83437249655644,120.95761394614279
20.9,11.64747952843429,41.930926302363446,121.53931741002417
20.95,11.674245439571726,42.02728358245821,122.12236053422431
21.000000000000004,11.700627905619209,42.12226046022915,122.70673236785409
21.05,11.72722159571483,42.21799774457339,123.29242860538744
21.1,11.754126513532917,42.314855448718504,123.87946230811863
21.150000000000002,11.7807972901875,42.410870244675,124.46783540321164
21.200000000000003,11.807033215592144,42.50531957613172,125.05753116585613
21.25,11.833827263283721,42.6017781478214,125.64855267782804
21.3,11.860070193073637,42.6962526950651,126.24090011423696
21.35,11.885899187315818,42.789237074336945,126.8345493487467
21.4,11.911795284729138,42.8824630250249,127.42949171054784
21.450000000000003,11.937643294016432,42.975515858459154,128.02572767501647
21.500000000000004,11.962557397189375,43.06520662988175,128.62323269229663
21.55,11.98767670664959,43.15563614393853,129.2219885448926
21.6,12.0128507328265,43.2462626381754,129.82200173087952
21.650000000000002,12.03865183508324,43.339146606299664,130.42328929507727
21.7,12.06537764144014,43.43535950918451,131.02589003199034
21.75,12.092530101104138,43.5331083639749,131.62983772555395
21.8,12.120830580081435,43.634990088293165,132.2351717425836
21.85,12.14930223166413,43.73748803399087,132.84192506287724
21.900000000000002,12.178145827439105,43.841324978780776,133.45011126435483
21.950000000000003,12.207023059292684,43.94528301345366,134.05974048652314
22.000000000000004,12.236925899245124,44.052933237282446,134.67083921048658
22.05,12.26757092339004,44.163255324204144,135.28345163105246
22.1,12.297633519231683,44.27148066923406,135.897581742118
22.150000000000002,12.328981980285036,44.384335129026134,136.51324712960593
22.2,12.361160421270318,44.500177516573146,137.1305006896448
22.25,12.394215659802526,44.61917637528909,137.74938509167163
22.300000000000004,12.428671372489703,44.74321694096293,138.36995726747892
22.35,12.462315659566242,44.86433637443847,138.99223194328033
22.400000000000002,12.497333662053318,44.990401183391945,139.61622317632083
22.450000000000003,12.534227737832472,45.1232198561969,140.24201221131798
22.5,12.572498222704942,45.260993601737795,140.86968036033142
22.55,12.612297268747685,45.40427016749167,141.49930024761773
22.6,12.652346300765577,45.54844668275608,142.13091633685556
22.650000000000002,12.692535163021963,45.69312658687907,142.76453837345025
22.7,12.734249479709549,45.84329812695437,143.40020798951855
22.750000000000004,12.776048039628224,45.99377294266161,144.037965427502
22.800000000000004,12.818761294836555,46.147540661411604,144.67783566086362
22.85,12.86151753076641,46.30146311075907,145.3198426315037
22.900000000000002,12.90565672225501,46.460364200118036,145.96402198782923
22.950000000000003,12.951123892626274,46.62404601345459,146.61044150320126
