time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.8315274119377136
0.05,0.027500000000000004,0.55,0.001375000058101979,1.6690136250826932
0.1,0.05500000000000001,0.55,0.004125000174305937,2.5102639091034002
0.15000000000000002,0.08250000000000002,0.55,0.008250000348611874,3.364136005273404
0.2,0.11000000000000001,0.55,0.01375000058101979,4.234487160465094
0.25,0.1375,0.55,0.020625000871529686,5.123688972072703
0.30000000000000004,0.16500000000000004,0.55,0.02887500122014156,6.035583084038257
0.35000000000000003,0.19250000000000003,0.55,0.03850000162685541,6.97327201096969
0.4,0.22000000000000003,0.55,0.04950000209167124,7.939385300957775
0.45,0.24750000000000003,0.55,0.06187500261458905,8.936372550805011
0.5,0.275,0.55,0.07562500319560884,9.966415457911058
0.55,0.30250000000000005,0.55,0.0907500038347306,11.031505946733567
0.6000000000000001,0.33000000000000007,0.55,0.10725000453195435,12.133423971311833
0.65,0.35750000000000004,0.55,0.12512500528728007,13.273731186540921
0.7000000000000001,0.38500000000000006,0.55,0.1443750061007078,14.454034953417734
0.75,0.41250000000000003,0.55,0.1650000069722375,15.67574865581205
0.8,0.44000000000000006,0.55,0.18700000790186916,16.939728720222334
0.8500000000000001,0.4675000000000001,0.55,0.2103750088896028,18.247667659353127
0.9,0.49500000000000005,0.55,0.23512500993543842,19.60044232174266
0.9500000000000001,0.5225000000000001,0.55,0.261250011039376,20.999006744632567
1.0,0.55,0.55,0.2887500122014156,22.444048256436414
1.05,0.5775000000000001,0.55,0.31762501342155713,23.936054140861756
1.1,0.6050000000000001,0.55,0.34787501469980064,25.47553567493826
1.1500000000000001,0.6325000000000002,0.55,0.3795000160361462,27.065062683259793
1.2000000000000002,0.6600000000000001,0.55,0.41250001743059367,28.70799363841266
1.25,0.6875,0.55,0.4468750188831431,30.405365374472275
1.3,0.7150000000000001,0.55,0.48262502039379457,32.15628399676709
1.35,0.7425000000000002,0.55,0.5197500219625479,33.96178133413893
1.4000000000000001,0.7700000000000001,0.55,0.5582500235894033,35.821092119565876
1.4500000000000002,0.7975000000000002,0.55,0.5981250252743607,37.732879288114326
1.5,0.8250000000000001,0.55,0.6393750270174201,39.6973510373231
1.55,0.8525000000000001,0.55,0.6820000288185815,41.715436034754376
1.6,0.8800000000000001,0.55,0.7260000306778448,43.78691396251263
1.6500000000000001,0.9075000000000002,0.55,0.7713750325952102,45.90628567383623
1.7000000000000002,0.9350000000000002,0.55,0.8181250345706775,48.073369658579395
1.75,0.9625000000000001,0.55,0.8662500366042467,50.288171639016866
1.8,0.9900000000000001,0.55,0.915750038695918,52.55050574791303
1.85,1.0175,0.55,0.9666250408456912,54.8602771811949
1.9000000000000001,1.0450000000000002,0.55,1.0188750430535665,57.21732068000987
1.9500000000000002,1.0725000000000002,0.55,1.0725000453195437,59.62140169639725
2.0,1.1,0.55,1.1275000476436228,62.072188929521175
2.0500000000000003,1.1275000000000002,0.55,1.183875050025804,64.56949031170677
2.1,1.1550000000000002,0.55,1.241625052466087,67.11325982709997
2.15,1.1825,0.55,1.3007500549644722,69.703727023199
2.2,1.2100000000000002,0.55,1.3612500575209592,72.34158723936488
2.25,1.2375,0.55,1.423125060135548,75.02660294608903
2.3000000000000003,1.2650000000000003,0.55,1.4863750628082393,77.75854296000625
2.35,1.2925000000000002,0.55,1.5510000655390321,80.5370890809302
2.4000000000000004,1.3200000000000003,0.55,1.617000068327927,83.36131395528568
2.45,1.3475000000000001,0.55,1.6843750711749241,86.23095879218818
2.5,1.375,0.55,1.753125074080023,89.14580067013863
2.5500000000000003,1.4025000000000003,0.55,1.823250077043224,92.10563575466253
2.6,1.4300000000000002,0.55,1.8947500800645267,95.11039527831903
2.6500000000000004,1.4575000000000002,0.55,1.9676250831439317,98.16020692201386
2.7,1.4850000000000003,0.55,2.0418750862814385,101.25484418061272
2.75,1.5125000000000002,0.55,2.1175000894770473,104.39406661934305
2.8000000000000003,1.5400000000000003,0.55,2.1945000927307583,107.57724754157582
