t_arrival,v_peak_opt,E_wh
145.95000000000002,16.459999999999926,16910.067888455233
145.65,16.519999999999925,16992.130735196704
145.3,16.579999999999924,17056.256328257994
145.0,16.639999999999922,17124.769685161446
144.70000000000002,16.699999999999925,17177.295989551454
144.4,16.759999999999923,17264.514336822223
144.15,16.819999999999922,17318.06126750566
143.85,16.879999999999924,17372.786982065445
143.55,16.939999999999923,17437.905726496458
143.25,16.999999999999922,17512.19871083998
142.95000000000002,17.05999999999992,17552.737526075995
142.70000000000002,17.11999999999992,17634.249601860764
142.4,17.17999999999992,17671.376540012505
142.15,17.23999999999992,17755.847789665662
141.85,17.29999999999992,17789.162362099603
141.6,17.35999999999992,17858.043877445503
141.35,17.41999999999992,17900.66870582321
141.05,17.47999999999992,17985.414432408674
140.8,17.539999999999917,18014.933577889187
140.55,17.599999999999916,18092.6164905832
140.3,17.65999999999992,18126.074402315597
140.0,17.719999999999917,18184.531617081153
139.75,17.779999999999916,18227.5740110099
139.5,17.839999999999918,18296.288940369683
139.25,17.899999999999917,18327.251541127647
139.0,17.959999999999916,18405.287745511276
138.75,18.019999999999914,18441.772493164943
138.55,18.079999999999913,18502.358894195346
138.3,18.139999999999915,18534.121483686897
138.05,18.199999999999914,18601.36330268398
137.8,18.259999999999913,18636.25778901177
137.6,18.319999999999915,18704.599365738926
137.35,18.379999999999914,18734.704233767356
137.15,18.439999999999912,18782.20671540204
136.9,18.49999999999991,18830.123791384467
136.65,18.55999999999991,18886.242329794903
136.45000000000002,18.619999999999912,18917.286540791414
136.25,18.67999999999991,18961.754903456105
136.0,18.73999999999991,19014.197332175732
135.8,18.799999999999912,19068.273596968258
135.6,18.85999999999991,19107.445549327866
135.35,18.91999999999991,19167.770307317835
135.15,18.979999999999908,19205.534575420425
134.95000000000002,19.039999999999907,19263.95481661375
134.75,19.09999999999991,19311.331405127916
134.55,19.159999999999908,19379.49138183848
134.35,19.219999999999906,19409.383158408687
134.15,19.27999999999991,19456.680939405625
133.95000000000002,19.339999999999907,19503.77728491256
133.75,19.399999999999906,19580.43636100163
133.55,19.459999999999905,19602.55799282186
133.35,19.519999999999904,19666.21831062973
133.15,19.579999999999906,19699.123130542815
132.95000000000002,19.639999999999905,19776.72850550145
132.75,19.699999999999903,19797.634019784062
132.6,19.759999999999906,19855.143982296682
132.4,19.819999999999904,19903.716071754636
132.20000000000002,19.879999999999903,19958.41529968426
132.05,19.939999999999902,19989.134578180347
131.85,19.9999999999999,20047.786600670064
131.70000000000002,20.059999999999903,20075.20374583813
131.5,20.1199999999999,20132.098650241882
131.35,20.1799999999999,20157.665306780284
131.15,20.239999999999903,20197.712781515107
131.0,20.2999999999999,20248.557212758464
130.8,20.3599999999999,20282.3250938931
130.65,20.4199999999999,20308.376062685576
130.5,20.479999999999897,20356.031685756243
130.3,20.5399999999999,20393.449266519856
130.15,20.5999999999999,20442.997526131065
130.0,20.659999999999897,20462.060640799227
129.8,20.7199999999999,20520.151176643587
129.65,20.779999999999898,20552.31880239923
129.5,20.839999999999897,20604.70230477202
129.35,20.899999999999896,20624.530632739683
129.20000000000002,20.959999999999894,20676.05169058781
129.05,21.019999999999897,20703.94542266436
128.9,21.079999999999895,20757.63447040105
128.75,21.139999999999894,20764.015010072697
128.6,21.199999999999896,20810.022456626306
128.45000000000002,21.259999999999895,20825.599369876378
128.3,21.319999999999894,20864.052700860266
128.15,21.379999999999892,20890.433028572803
128.0,21.43999999999989,20922.13126379302
127.85000000000001,21.499999999999893,20941.859252297494
127.7,21.559999999999892,20984.942394758622
127.60000000000001,21.61999999999989,21013.349360480745
127.45,21.679999999999893,21054.121633243518
127.30000000000001,21.739999999999892,21062.063224551635
127.15,21.79999999999989,21102.94660180516
127.05000000000001,21.85999999999989,21122.969797614656
126.9,21.919999999999888,21158.35341613734
126.75,21.97999999999989,21179.36673244181
126.65,22.03999999999989,21218.009085859456
126.5,22.099999999999888,21228.590178089675
126.4,22.15999999999989,21261.013692915076
126.25,22.21999999999989,21268.404259954776
126.10000000000001,22.279999999999887,21295.061071205473
