time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.023288243867811476,0.08383767792412132
0.05,0.0025178228347160977,0.07742466952083242,0.27872881027499674
0.1,0.007564768953212369,0.12445317521901839,0.4480314307884662
0.15000000000000002,0.014807314499515802,0.16524864663311892,0.5948951278792282
0.2,0.023955679901190866,0.2006859694338836,0.7224694899619809
0.25,0.034763829869339506,0.23164002929206193,0.8339041054514229
0.30000000000000004,0.04702947339860114,0.25898571187840347,0.9323485627622525
0.35000000000000003,0.06059406376715271,0.2835979028636593,1.0209524503091736
0.4,0.07529569627294838,0.30446739736816775,1.096082630525404
0.45,0.09114763260856296,0.32961005605641497,1.186596201803094
0.5,0.10823942913929083,0.3540618051726998,1.2746224986217194
0.55,0.12653820743487246,0.3778893266505651,1.3604015759420345
0.6000000000000001,0.14601414746388747,0.4011482745100356,1.4441337882361283
0.65,0.16664541851402007,0.4241025674952681,1.5267692429829651
0.7000000000000001,0.18840955128373088,0.44646274329316377,1.6072658758553895
0.75,0.21127545099151052,0.4681732450180211,1.685423682064876
0.8,0.23521568588067904,0.4894361505487197,1.761970141975391
0.8500000000000001,0.2602097318065399,0.5103256864857149,1.8371724713485735
0.9,0.286240840101205,0.5309186453008885,1.9113071230831986
0.9500000000000001,0.3133002744225722,0.5514587275537997,1.9852514191936788
1.0,0.3413886771776778,0.5720773826504241,2.0594785775415265
1.05,0.37051161582016984,0.5928401630492581,2.1342245869773295
1.1,0.4006804205584011,0.6139120264799918,2.2100832953279705
1.1500000000000001,0.4319147853392406,0.6354625647535895,2.2876652331129224
1.2000000000000002,0.4642385695714648,0.6574888045353787,2.3669596963273634
1.25,0.4976763496426627,0.6800223983125375,2.448080633925135
1.3,0.5322556095144182,0.7031479965576809,2.5313327876076515
1.35,0.5680044203431628,0.7268044365921023,2.616495971731568
1.4000000000000001,0.6049389327300274,0.7505760588824828,2.702073811976938
1.4500000000000002,0.6430678002537332,0.7745786420657503,2.7884831114367015
1.5,0.6824063891731824,0.7989649147122151,2.8762736929639745
1.55,0.7229693333293086,0.8235528515328323,2.9647902655181966
1.6,0.7647658946536299,0.8483096014400201,3.0539145651840722
1.6500000000000001,0.807809457045481,0.873432894234027,3.1443584192424976
1.7000000000000002,0.8521152564286261,0.8987990810917765,3.2356766919303954
1.75,0.8976976286893777,0.9244958093382913,3.3281849136178487
1.8,0.9445777207810644,0.9507078743291761,3.422548347585034
1.85,0.9927801261377373,0.977388339937737,3.518598023775853
1.9000000000000001,1.0423274114765573,1.0045030736150613,3.616211065014221
1.9500000000000002,1.0932428837611432,1.032115817768379,3.715616943966164
2.0,1.145552401523679,1.0602648927330598,3.8169536138390154
2.0500000000000003,1.1992778588587152,1.0887534006683859,3.9195122424061895
2.1,1.254437217474874,1.1176209439779674,4.023435398320683
2.15,1.3110495580778536,1.1468726801412177,4.128741648508384
2.2,1.369129283155077,1.176316322947715,4.234738762611774
2.25,1.42868212757644,1.2057974539068066,4.3408708340645035
2.3000000000000003,1.4897100793316822,1.2353206163028783,4.447154218690362
2.35,1.5522154080634587,1.2648925329681817,4.553613118685455
2.4000000000000004,1.6161949414048316,1.2942888006867361,4.65943968247225
2.45,1.6816433340048607,1.3236469033144285,4.765128851931943
2.5,1.7485586511967495,1.3529657843611245,4.870676823700048
2.5500000000000003,1.8169345596110864,1.3820705522123529,4.97545398796447
2.6,1.8867630964644138,1.411070921920738,5.079855318914657
2.6500000000000004,1.958041310289133,1.4400576310680273,5.184207471844898
2.7,2.0307677556114654,1.4690001818252716,5.288400654570978
2.75,2.104937260209972,1.4977800021149856,5.392008007613948
2.8000000000000003,2.1805463008027055,1.526581621594364,5.495693837739711
2.85,2.25759537534948,1.5553813602766255,5.5993728969958525
2.9000000000000004,2.336080128995142,1.5840087855498481,5.702431627979453
2.95,2.4159961947424557,1.612633844342703,5.805481839633731
3.0,2.4973438184310828,1.6412711032023783,5.908575971528562
3.0500000000000003,2.58012057674492,1.6697992293511057,6.011277225663981
3.1,2.6643209065239235,1.698213961809051,6.113570262512584
3.1500000000000004,2.749944200870262,1.7267178120444937,6.216184123360177
3.2,2.8369926470135485,1.7552200336869759,6.3187921212731135
3.25,2.925463797367622,1.7836259804759633,6.421053529713468
3.3000000000000003,3.0153577911783893,1.8121337719547428,6.523681579037074
3.35,3.1066793380352915,1.8407281023213398,6.626621168356824
3.4000000000000004,3.1994293512489715,1.8692724262258587,6.729380734413091
3.45,3.2936055518194016,1.8977755965913374,6.831992147728815
3.5,3.389208711209188,1.9263507790001206,6.934862804400434
3.5500000000000003,3.4862389694659264,1.9548595512694056,7.03749438456986
3.6,3.5846910886802137,1.9832252173020932,7.139610782287535
3.6500000000000004,3.6845624236480155,2.0116281814099803,7.24186145307593
