time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.017039083073368873,0.061340699064127945
0.05,0.0021724721373063438,0.06985980241888487,0.25149528870798554
0.1,0.006837632104771913,0.11674659627973792,0.42028774660705653
0.15000000000000002,0.01371560327679471,0.15837225060117396,0.5701401021642263
0.2,0.022560148325035036,0.19540955132843896,0.7034743847823802
0.25,0.03315866921841548,0.2285312844067789,0.822712623864404
0.30000000000000004,0.045332207223120945,0.2584102357814397,0.9302768488131828
0.35000000000000003,0.05893544290259865,0.28571919139766877,1.0285890890316076
0.4,0.07382227245084329,0.30975399053211666,1.11511436591562
0.45,0.08997641052577117,0.33641153246499833,1.2110815168739941
0.5,0.10743882797393238,0.3620851654614501,1.3035065956612204
0.55,0.126162475644343,0.38686074135497417,1.392698668877907
0.6000000000000001,0.1461045028581153,0.41082034719591765,1.4789532499053035
0.65,0.16722575409671192,0.434029702347947,1.5625069284526094
0.7000000000000001,0.18949248153919535,0.4566393953513901,1.6439018232650044
0.75,0.21287332136906728,0.4785941978434878,1.722939112236556
0.8,0.23733870315270647,0.50002107350208,1.8000758646074881
0.8500000000000001,0.26286026367207693,0.5208413472727381,1.8750288501818573
0.9,0.28941040756600045,0.5411644084842028,1.94819187054313
0.9500000000000001,0.3169689525715277,0.5611773917368863,2.020238610252791
1.0,0.34552652308426035,0.5811254287724209,2.092051543580715
1.05,0.37508198677739746,0.6010931189530635,2.1639352282310287
1.1,0.40563870891506226,0.6211757665535285,2.2362327595927027
1.1500000000000001,0.43720758043041985,0.6415790940607761,2.309684738618794
1.2000000000000002,0.46980669756707516,0.662385591405436,2.3845881290595696
1.25,0.5034571195665108,0.6836312885719917,2.46107263885917
1.3,0.5381827227292959,0.7053928379394123,2.5394142165818843
1.35,0.5740112389615296,0.7277478113499364,2.619892120859771
1.4000000000000001,0.6109708765590625,0.7506376925513798,2.7022956931849675
1.4500000000000002,0.6490816060877329,0.7737914885954399,2.7856493589435836
1.5,0.6883585827983003,0.7972875798272583,2.87023528737813
1.55,0.7288153354263418,0.8209825252943991,2.9555370910598366
1.6,0.7704618320524567,0.8448773397501951,3.0415584231007022
1.6500000000000001,0.8133114127177995,0.8691058868635186,3.1287811927086673
