time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.2216530591249466
0.05,0.027500000000000004,0.55,0.0013749999529367577,0.4465151967285511
0.1,0.05500000000000001,0.55,0.004124999858810274,0.6731196518107005
0.15000000000000002,0.08250000000000002,0.55,0.008249999717620547,0.9092144524600039
0.2,0.11000000000000001,0.55,0.013749999529367578,1.1599650548627984
0.25,0.1375,0.55,0.020624999294051365,1.4299084753587337
0.30000000000000004,0.16500000000000004,0.55,0.02887499901167191,1.7231246980901676
0.35000000000000003,0.19250000000000003,0.55,0.03849999868222921,2.0435139697551215
0.4,0.22000000000000003,0.55,0.049499998305723276,2.3945199029420756
0.45,0.24750000000000003,0.55,0.061874997882154094,2.779201113663562
0.5,0.275,0.55,0.07562499741152166,3.20030388266307
0.55,0.30250000000000005,0.55,0.090749996893826,3.6603001390102077
0.6000000000000001,0.33000000000000007,0.55,0.1072499963290671,4.16139266316376
0.65,0.35750000000000004,0.55,0.12512499571724495,4.705558373122423
0.7000000000000001,0.38500000000000006,0.55,0.14437499505835955,5.294558077019734
0.75,0.41250000000000003,0.55,0.16499999435241092,5.929940352416215
0.8,0.44000000000000006,0.55,0.18699999359939906,6.613070690543825
0.8500000000000001,0.4675000000000001,0.55,0.21037499279932395,7.345139072637332
0.9,0.49500000000000005,0.55,0.23512499195218556,8.127470728080127
0.9500000000000001,0.5225000000000001,0.55,0.26124999105798397,8.960735462707046
1.0,0.55,0.55,0.2887499901167191,9.84551725387574
1.05,0.5775000000000001,0.55,0.317624989128391,10.782508562892069
1.1,0.6050000000000001,0.55,0.34787498809299966,11.772185670908897
1.1500000000000001,0.6325000000000002,0.55,0.3794999870105451,12.81498223642391
1.2000000000000002,0.6600000000000001,0.55,0.4124999858810273,13.911784550449385
1.25,0.6875,0.55,0.44687498470444625,15.063404358010331
1.3,0.7150000000000001,0.55,0.4826249834808019,16.270541454359517
1.35,0.7425000000000002,0.55,0.5197499822100944,17.53337981763504
1.4000000000000001,0.7700000000000001,0.55,0.5582499808923235,18.852034040862076
1.4500000000000002,0.7975000000000002,0.55,0.5981249795274894,20.22652022276177
1.5,0.8250000000000001,0.55,0.6393749781155922,21.65693166915748
1.55,0.8525000000000001,0.55,0.6819999766566317,23.143225048904196
1.6,0.8800000000000001,0.55,0.725999975150608,24.685343499376682
1.6500000000000001,0.9075000000000002,0.55,0.771374973597521,26.283203466639737
1.7000000000000002,0.9350000000000002,0.55,0.8181249719973709,27.936704066033045
1.75,0.9625000000000001,0.55,0.8662499703501574,29.645721543142784
1.8,0.9900000000000001,0.55,0.9157499686558807,31.410090111434734
1.85,1.0175,0.55,0.9666249669145406,33.228729680189566
1.9000000000000001,1.0450000000000002,0.55,1.0188749651261375,35.10149113231769
1.9500000000000002,1.0725000000000002,0.55,1.072499963290671,37.028174300338335
2.0,1.1,0.55,1.1274999614081411,39.0085873276847
2.0500000000000003,1.1275000000000002,0.55,1.1838749594785483,41.042618275699986
2.1,1.1550000000000002,0.55,1.241624957501892,43.13007137524099
2.15,1.1825,0.55,1.3007499554781727,45.27085256165304
2.2,1.2100000000000002,0.55,1.36124995340739,47.4648140395882
2.25,1.2375,0.55,1.423124951289544,49.71173164968407
2.3000000000000003,1.2650000000000003,0.55,1.486374949124635,52.011376461557475
2.35,1.2925000000000002,0.55,1.5509999469126625,54.363522256067185
2.4000000000000004,1.3200000000000003,0.55,1.616999944653627,56.767949144130256
2.45,1.3475000000000001,0.55,1.684374942347528,59.22443699210848
2.5,1.375,0.55,1.753124939994366,61.732789306455615
2.5500000000000003,1.4025000000000003,0.55,1.8232499375941407,64.29279263097686
2.6,1.4300000000000002,0.55,1.8947499351468517,66.9042757151638
2.6500000000000004,1.4575000000000002,0.55,1.9676249326525,69.56707333044218
2.7,1.4850000000000003,0.55,2.041874930111085,72.2809788500474
2.75,1.5125000000000002,0.55,2.1174999275226067,75.04579282180887
2.8000000000000003,1.5400000000000003,0.55,2.194499924887065,77.86131243753306
2.85,1.5675000000000001,0.55,2.2728749222044597,80.72733500378493
2.9000000000000004,1.5950000000000004,0.55,2.352624919474792,83.64365757904497
2.95,1.6225000000000003,0.55,2.4337499166980607,86.61008206711853
3.0,1.6500000000000001,0.55,2.516249913874266,89.62718035982728
3.0500000000000003,1.6775000000000002,0.55,2.6001249110034084,92.69717006447043
3.1,1.7050000000000003,0.55,2.685374908085487,95.81990505369117
3.1500000000000004,1.7325000000000004,0.55,2.771999905120503,98.99524009251171
3.2,1.7600000000000002,0.55,2.8599999021084557,102.22305733883496
3.25,1.7875,0.55,2.949374899049345,105.50322637548858
3.3000000000000003,1.8150000000000004,0.55,3.040124895943171,108.83561971754004
3.35,1.8425000000000002,0.55,3.1322498927899334,112.22012343390661
3.4000000000000004,1.8700000000000003,0.55,3.225749889589633,115.65661576475144
3.45,1.8975000000000002,0.55,3.3206248863422694,119.14497644020973
3.5,1.9250000000000003,0.55,3.4168748830478424,122.68508901673074
3.5500000000000003,1.9525000000000003,0.55,3.514499879706352,126.2768447705991
3.6,1.9800000000000002,0.55,3.613499876317799,129.92012971698347
3.6500000000000004,2.0075000000000003,0.55,3.7138748728821818,133.6148313825466
3.7,2.035,0.55,3.815624869399502,137.36084086479408
3.75,2.0625,0.55,3.9187498658697586,141.15805615432367
3.8000000000000003,2.0900000000000003,0.55,4.0232498622929525,145.00642306462356
3.85,2.1175,0.55,4.1291248586690825,148.9058431219637
3.9000000000000004,2.1450000000000005,0.55,4.236374854998149,152.85621836539184
3.95,2.1725000000000003,0.55,4.3449998512801535,156.85745847534355
4.0,2.2,0.55,4.454999847515094,160.90947779847215
4.05,2.2275,0.55,4.566374843702971,165.01218435526783
4.1000000000000005,2.2550000000000003,0.55,4.6791248398437855,169.16549110998545
4.15,2.2825,0.55,4.7932498359375355,173.3693089869415
4.2,2.3100000000000005,0.55,4.908749831984223,177.62356006355378
4.25,2.3375000000000004,0.55,5.025624827983848,181.92817175031405
4.3,2.365,0.55,5.143874823936409,186.28304546099915
4.3500000000000005,2.3925000000000005,0.55,5.263499819841907,190.68811107007699
4.4,2.4200000000000004,0.55,5.384499815700342,195.14330491362142
4.45,2.4475000000000002,0.55,5.506874811511714,199.6485516958317
4.5,2.475,0.55,5.630624807276022,204.20377032842947
4.55,2.5025,0.55,5.755749802993266,208.80625581138517
4.6000000000000005,2.5300000000000007,0.55,5.882249798663448,213.45563124803894
4.65,2.5575000000000006,0.55,6.0101247942865665,218.15180692592818
4.7,2.5850000000000004,0.55,6.139374789862622,222.89473852100136
4.75,2.6125000000000003,0.55,6.269999785391614,227.68437618762772
4.800000000000001,2.6400000000000006,0.55,6.401999780873543,232.52063397573446
4.8500000000000005,2.6675000000000004,0.55,6.535374776308408,237.40419118172926
4.9,2.6950000000000003,0.55,6.67012477169621,242.3356587906806
4.95,2.7225,0.55,6.80624976703695,247.31497176245324
5.0,2.75,0.55,6.943749762330626,252.34209224944544
5.050000000000001,2.7775000000000007,0.55,7.082624757577237,257.417005577343
5.1000000000000005,2.8050000000000006,0.55,7.222874752776787,262.5413017709359
5.15,2.8325000000000005,0.55,7.364499747929273,267.71538496191283
5.2,2.8600000000000003,0.55,7.507499743034695,272.93920656550097
5.25,2.8875,0.55,7.651874738093055,278.2127214165343
5.300000000000001,2.9150000000000005,0.55,7.797624733104351,283.5359615733091
5.3500000000000005,2.9425000000000003,0.55,7.944749728068584,288.9089230540047
5.4,2.9700000000000006,0.55,8.093249722985753,294.33158665545415
5.45,2.9975000000000005,0.55,8.24312471785586,299.80392297834504
5.5,3.0250000000000004,0.55,8.394374712678902,305.32589089752537
5.550000000000001,3.0525000000000007,0.55,8.546999707454884,310.89748845616776
5.6000000000000005,3.0800000000000005,0.55,8.7009997021838,316.51868657872984
5.65,3.1075000000000004,0.55,8.856374696865652,322.1894239695652
5.7,3.1350000000000002,0.55,9.013124691500444,327.90969964538056
5.75,3.1625,0.55,9.17124968608817,333.67957478061754
5.800000000000001,3.190000000000001,0.55,9.330749680628834,339.498991776539
