time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.4736076593399048
0.05,0.027500000000000004,0.55,0.0013749999292276174,0.9568573459313142
0.1,0.05500000000000001,0.55,0.004124999787682852,1.447923440107853
0.15000000000000002,0.08250000000000002,0.55,0.008249999575365704,1.9550867579308824
0.2,0.11000000000000001,0.55,0.013749999292276173,2.482726052946882
0.25,0.1375,0.55,0.020624998938414258,3.0346682579101874
0.30000000000000004,0.16500000000000004,0.55,0.028874998513779962,3.6142926690474004
0.35000000000000003,0.19250000000000003,0.55,0.03849999801837328,4.224572473001241
0.4,0.22000000000000003,0.55,0.04949999745219422,4.868197351078743
0.45,0.24750000000000003,0.55,0.06187499681524278,5.547580418965243
0.5,0.275,0.55,0.07562499610751894,6.264704022949626
0.55,0.30250000000000005,0.55,0.09074999532902273,7.021274361927444
0.6000000000000001,0.33000000000000007,0.55,0.10724999447975413,7.8191846119460475
0.65,0.35750000000000004,0.55,0.12512499355971315,8.659859283835196
0.7000000000000001,0.38500000000000006,0.55,0.1443749925688998,9.545445634953497
0.75,0.41250000000000003,0.55,0.16499999150731406,10.477261865731219
0.8,0.44000000000000006,0.55,0.18699999037495596,11.456872235807673
0.8500000000000001,0.4675000000000001,0.55,0.21037498917182545,12.485736566449939
0.9,0.49500000000000005,0.55,0.23512498789792255,13.565162761989104
0.9500000000000001,0.5225000000000001,0.55,0.26124998655324727,14.696311624850434
1.0,0.55,0.55,0.2887499851377996,15.880235332627807
1.05,0.5775000000000001,0.55,0.31762498365157954,17.11782603533333
1.1,0.6050000000000001,0.55,0.3478749820945871,18.408629656645306
1.1500000000000001,0.6325000000000002,0.55,0.3794999804668223,19.753101887769578
1.2000000000000002,0.6600000000000001,0.55,0.41249997876828515,21.15170784433565
1.25,0.6875,0.55,0.4468749769989756,22.60482223871716
1.3,0.7150000000000001,0.55,0.48262497515889363,24.112752058739908
1.35,0.7425000000000002,0.55,0.5197499732480393,25.675711213741316
1.4000000000000001,0.7700000000000001,0.55,0.5582499712664125,27.293838269673294
1.4500000000000002,0.7975000000000002,0.55,0.5981249692140134,28.96719759178944
1.5,0.8250000000000001,0.55,0.6393749670908419,30.695822823545015
1.55,0.8525000000000001,0.55,0.6819999648968981,32.479673872778825
1.6,0.8800000000000001,0.55,0.7259999626321818,34.31876195060398
1.6500000000000001,0.9075000000000002,0.55,0.7713749602966933,36.21304918421565
1.7000000000000002,0.9350000000000002,0.55,0.8181249578904323,38.16248296361408
1.75,0.9625000000000001,0.55,0.8662499554133989,40.167004712314
1.8,0.9900000000000001,0.55,0.915749952865593,42.226544073849404
1.85,1.0175,0.55,0.9666249502470149,44.340908414540564
1.9000000000000001,1.0450000000000002,0.55,1.0188749475576644,46.50998394232305
1.9500000000000002,1.0725000000000002,0.55,1.0724999447975414,48.7337006943121
2.0,1.1,0.55,1.127499941966646,51.01197324588342
2.0500000000000003,1.1275000000000002,0.55,1.1838749390649783,53.344710379432975
2.1,1.1550000000000002,0.55,1.2416249360925382,55.73180980469923
2.15,1.1825,0.55,1.300749933049326,58.17274216984965
2.2,1.2100000000000002,0.55,1.361249929935341,60.66739020689344
2.25,1.2375,0.55,1.4231249267505837,63.21563199888341
2.3000000000000003,1.2650000000000003,0.55,1.486374923495054,65.81733468735722
2.35,1.2925000000000002,0.55,1.550999920168752,68.47235570275346
2.4000000000000004,1.3200000000000003,0.55,1.6169999167716778,71.18054413615853
2.45,1.3475000000000001,0.55,1.6843749133038308,73.94173224739384
