t_arrival,v_peak_opt,E_wh
100.95,12.659999999999837,7841.859874039657
100.9,12.679999999999836,7875.864284474514
100.80000000000001,12.699999999999836,7880.789979394593
100.7,12.719999999999835,7918.9499314998775
100.65,12.739999999999835,7921.585802255634
100.55000000000001,12.759999999999835,7954.139514146555
100.5,12.779999999999834,7959.746061011447
100.4,12.799999999999834,7992.357521108937
100.30000000000001,12.819999999999833,7996.103062260132
100.25,12.839999999999833,8024.428690932688
100.15,12.859999999999832,8031.558978988393
100.10000000000001,12.879999999999832,8060.310693777941
100.0,12.899999999999832,8062.430672757242
99.9,12.919999999999831,8094.194105993299
99.85000000000001,12.93999999999983,8098.619950097292
99.75,12.95999999999983,8129.92939865796
99.7,12.97999999999983,8131.560385185315
99.60000000000001,12.99999999999983,8163.030023605095
99.55000000000001,13.019999999999829,8172.222131170297
99.45,13.039999999999829,8204.827512802676
99.4,13.059999999999828,8211.284504077164
99.30000000000001,13.079999999999828,8247.273734701805
99.2,13.099999999999827,8249.411657308672
99.15,13.119999999999827,8286.453155900073
99.05000000000001,13.139999999999826,8296.119428391434
99.0,13.159999999999826,8335.552216950184
98.9,13.179999999999826,8336.574700986986
98.85000000000001,13.199999999999825,8378.09830827927
98.80000000000001,13.219999999999825,8388.369035449576
98.7,13.239999999999824,8417.326080649882
98.65,13.259999999999824,8428.013307631254
98.55000000000001,13.279999999999824,8465.37848481369
98.5,13.299999999999823,8470.329703793817
98.4,13.319999999999823,8504.299883947227
98.35000000000001,13.339999999999822,8514.266591335596
98.25,13.359999999999822,8550.56269542935
98.2,13.379999999999821,8554.960263191288
98.15,13.399999999999821,8591.544711596258
98.05000000000001,13.41999999999982,8597.299272199485
98.0,13.43999999999982,8628.52779617312
97.9,13.45999999999982,8638.525925342052
97.85000000000001,13.47999999999982,8673.373605242272
97.80000000000001,13.499999999999819,8677.552057022063
97.7,13.519999999999818,8708.997135789597
97.65,13.539999999999818,8717.52196588641
97.55000000000001,13.559999999999818,8746.944956400785
97.5,13.579999999999817,8755.052244492945
97.45,13.599999999999817,8784.095281891396
97.35000000000001,13.619999999999816,8794.177464593926
97.30000000000001,13.639999999999816,8824.311519609808
97.25,13.659999999999815,8827.403540141362
97.15,13.679999999999815,8860.529177739372
97.10000000000001,13.699999999999815,8868.02055038742
97.05000000000001,13.719999999999814,8901.130284397024
96.95,13.739999999999814,8903.68188572471
96.9,13.759999999999813,8936.59702568395
96.85000000000001,13.779999999999813,8939.443384292526
96.75,13.799999999999812,8969.868705588437
96.7,13.819999999999812,8972.379233762738
96.65,13.839999999999812,9012.133965705565
96.60000000000001,13.859999999999811,9018.468894956257
96.5,13.87999999999981,9041.518016584094
96.45,13.89999999999981,9048.762805303217
96.4,13.91999999999981,9076.142346238255
96.30000000000001,13.93999999999981,9077.764707434104
96.25,13.959999999999809,9106.266464145046
96.2,13.979999999999809,9111.919997287368
96.15,13.999999999999808,9135.912541560825
96.05000000000001,14.019999999999808,9142.375894624098
96.0,14.039999999999807,9164.021889113317
95.95,14.059999999999807,9172.096545922723
95.9,14.079999999999806,9194.66090730551
95.85000000000001,14.099999999999806,9201.748910044611
95.75,14.119999999999806,9225.300967682551
95.7,14.139999999999805,9230.927500985797
95.65,14.159999999999805,9259.9244468785
95.60000000000001,14.179999999999804,9259.696980661334
95.55000000000001,14.199999999999804,9289.926827868965
95.45,14.219999999999803,9296.201496823789
95.4,14.239999999999803,9319.524271862776
95.35000000000001,14.259999999999803,9319.689953765006
95.30000000000001,14.279999999999802,9349.115971104606
95.25,14.299999999999802,9354.346546913597
95.15,14.319999999999801,9378.524264536736
95.10000000000001,14.339999999999801,9383.568238436357
95.05000000000001,14.3599999999998,9407.221126121398
95.0,14.3799999999998,9412.37850253737
94.95,14.3999999999998,9436.813614546021
94.9,14.4199999999998,9441.790793223463
94.85000000000001,14.439999999999799,9466.530405060159
94.75,14.459999999999798,9472.325710724108
94.7,14.479999999999798,9502.561686383366
94.65,14.499999999999797,9501.726584070104
94.60000000000001,14.519999999999797,9531.095484313404
94.55000000000001,14.539999999999797,9529.98507334222
94.5,14.559999999999796,9563.866060274373
94.45,14.579999999999796,9567.719081856138
94.4,14.599999999999795,9589.440954320371
94.35000000000001,14.619999999999795,9586.031139885796
94.30000000000001,14.639999999999795,9614.25650235936
94.2,14.659999999999794,9618.769607557886
94.15,14.679999999999794,9640.569351099597
94.10000000000001,14.699999999999793,9636.40780642518
94.05000000000001,14.719999999999793,9664.45998800864
94.0,14.739999999999792,9670.788082847192
93.95,14.759999999999792,9691.855972313402
93.9,14.779999999999792,9687.224514392768
93.85000000000001,14.799999999999791,9714.460363919272
93.80000000000001,14.81999999999979,9711.942199883324
93.75,14.83999999999979,9736.832959417836
93.7,14.85999999999979,9737.137250732563
93.65,14.87999999999979,9760.98444855365
93.60000000000001,14.899999999999789,9757.780694174946
93.55000000000001,14.919999999999789,9784.03547464569
93.5,14.939999999999788,9780.397730483804
93.45,14.959999999999788,9805.426645224627
93.4,14.979999999999787,9806.939689807623
93.35000000000001,14.999999999999787,9831.850859058
93.30000000000001,15.019999999999786,9834.50137323583
93.25,15.039999999999786,9854.05938952736
93.2,15.059999999999786,9850.793278560936
93.15,15.079999999999785,9880.18688333501
93.10000000000001,15.099999999999785,9882.186382107815
93.05000000000001,15.119999999999784,9901.138671649063
93.0,15.139999999999784,9897.841170044629
92.95,15.159999999999783,9926.39785436967
92.9,15.179999999999783,9929.175597605528
92.85000000000001,15.199999999999783,9948.133872135386
92.80000000000001,15.219999999999782,9944.849065924747
92.75,15.239999999999782,9973.682700869405
92.7,15.259999999999781,9970.224070700777
92.65,15.27999999999978,9995.47790447068
92.60000000000001,15.29999999999978,9991.247862094013
92.55000000000001,15.31999999999978,10021.332375680016
92.5,15.33999999999978,10016.214931610279
92.5,15.35999999999978,10036.225049376615
92.45,15.379999999999779,10039.325666334511
92.4,15.399999999999778,10062.226971534574
92.35000000000001,15.419999999999778,10065.225718980833
92.30000000000001,15.439999999999777,10084.677745045323
92.25,15.459999999999777,10092.767718671183
92.2,15.479999999999777,10111.973244621353
92.15,15.499999999999776,10113.790279064042
92.10000000000001,15.519999999999776,10138.454361933713
