time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.27215877175331116
0.05,0.027500000000000004,0.55,0.0013749999103774334,0.5527575918040805
0.1,0.05500000000000001,0.55,0.0041249997311323,0.8395502298601099
0.15000000000000002,0.08250000000000002,0.55,0.0082499994622646,1.1417311458524866
0.2,0.11000000000000001,0.55,0.013749999103774333,1.4640199255049913
0.25,0.1375,0.55,0.0206249986556615,1.8106979713626823
0.30000000000000004,0.16500000000000004,0.55,0.0288749981179261,2.1856513112967697
0.35000000000000003,0.19250000000000003,0.55,0.03849999749056813,2.5923742922185404
0.4,0.22000000000000003,0.55,0.0494999967735876,3.033975314129417
0.45,0.24750000000000003,0.55,0.0618749959669845,3.51320929401292
0.5,0.275,0.55,0.07562499507075883,4.032487983231897
0.55,0.30250000000000005,0.55,0.09074999408491059,4.593944657514191
0.6000000000000001,0.33000000000000007,0.55,0.10724999300943978,5.199536643898746
0.65,0.35750000000000004,0.55,0.12512499184434642,5.850961892634389
0.7000000000000001,0.38500000000000006,0.55,0.1443749905896305,6.5497462814026095
0.75,0.41250000000000003,0.55,0.164999989245292,7.297255249903758
0.8,0.44000000000000006,0.55,0.18699998781133095,8.094685191901661
0.8500000000000001,0.4675000000000001,0.55,0.2103749862877473,8.9430848975809
0.9,0.49500000000000005,0.55,0.2351249846745411,9.843460848084849
0.9500000000000001,0.5225000000000001,0.55,0.2612499829717123,10.79665281355747
1.0,0.55,0.55,0.288749981179261,11.803329122255109
1.05,0.5775000000000001,0.55,0.3176249792971871,12.864091069301987
1.1,0.6050000000000001,0.55,0.3478749773254906,13.979494908645382
1.1500000000000001,0.6325000000000002,0.55,0.37949997526417156,15.150241119645985
1.2000000000000002,0.6600000000000001,0.55,0.41249997311323,16.37684961025911
1.25,0.6875,0.55,0.4468749708726658,17.659721838690103
1.3,0.7150000000000001,0.55,0.4826249685424791,18.999189959784385
1.35,0.7425000000000002,0.55,0.5197499661226698,20.39555912530613
1.4000000000000001,0.7700000000000001,0.55,0.5582499636132379,21.84908433295104
1.4500000000000002,0.7975000000000002,0.55,0.5981249610141834,23.354620683722903
1.5,0.8250000000000001,0.55,0.6393749583255064,24.911306245447406
1.55,0.8525000000000001,0.55,0.6819999555472068,26.51925264687071
1.6,0.8800000000000001,0.55,0.7259999526792847,28.178886078927007
1.6500000000000001,0.9075000000000002,0.55,0.77137494972174,29.890317381589817
1.7000000000000002,0.9350000000000002,0.55,0.8181249466745729,31.653767577433243
1.75,0.9625000000000001,0.55,0.8662499435377831,33.469433890630896
1.8,0.9900000000000001,0.55,0.9157499403113706,35.337429694518335
1.85,1.0175,0.55,0.9666249369953356,37.25782708025324
1.9000000000000001,1.0450000000000002,0.55,1.018874933589678,39.23066247346592
1.9500000000000002,1.0725000000000002,0.55,1.072499930094398,41.2559329748228
2.0,1.1,0.55,1.1274999265094954,43.33360889356841
2.0500000000000003,1.1275000000000002,0.55,1.18387492283497,45.463641271297796
2.1,1.1550000000000002,0.55,1.2416249190708222,47.64640685646809
2.15,1.1825,0.55,1.3007499152170519,49.88182034535357
2.2,1.2100000000000002,0.55,1.361249911273659,52.16977894527733
2.25,1.2375,0.55,1.4231249072406433,54.51039151825204
2.3000000000000003,1.2650000000000003,0.55,1.4863749031180054,56.903585216312116
2.35,1.2925000000000002,0.55,1.5509998989057447,59.34924737929622
2.4000000000000004,1.3200000000000003,0.55,1.6169998946038615,61.84739546888929
2.45,1.3475000000000001,0.55,1.6843748902123556,64.39864297039617
2.5,1.375,0.55,1.7531248857312274,67.00284125214887
2.5500000000000003,1.4025000000000003,0.55,1.8232498811604765,69.65988172190438
2.6,1.4300000000000002,0.55,1.894749876500103,72.369826231827
2.6500000000000004,1.4575000000000002,0.55,1.9676248717501068,75.13253596906382
2.7,1.4850000000000003,0.55,2.0418748669104883,77.94469234980475
2.75,1.5125000000000002,0.55,2.117499861981247,80.80610158508094
2.8000000000000003,1.5400000000000003,0.55,2.1944998569623833,83.71657403833768
2.85,1.5675000000000001,0.55,2.2728748518538966,86.6759318921896
2.9000000000000004,1.5950000000000004,0.55,2.352624846655788,89.68399633417721
2.95,1.6225000000000003,0.55,2.4337498413680567,92.74052547613933
3.0,1.6500000000000001,0.55,2.5162498359907026,95.84570483864715
3.0500000000000003,1.6775000000000002,0.55,2.6001248305237263,98.99936602459529
3.1,1.7050000000000003,0.55,2.685374824967127,102.2013419104206
