t_arrival,v_peak_opt,E_wh
126.30000000000001,22.200000000000017,21524.41822968074
126.7,22.000000000000014,21372.686507558108
127.15,21.800000000000015,21231.146309039985
127.65,21.600000000000016,21090.09857542751
128.1,21.400000000000013,20953.256996314245
128.6,21.200000000000014,20832.97635939262
129.1,21.000000000000014,20728.065301787537
129.6,20.800000000000015,20601.529250763684
130.15,20.600000000000016,20485.685959558225
130.70000000000002,20.400000000000013,20361.13262938901
131.25,20.200000000000014,20227.452183889116
131.85,20.000000000000014,20062.044011123926
132.45000000000002,19.80000000000001,19886.303852319077
133.1,19.600000000000012,19721.152823143813
133.75,19.400000000000013,19569.418282876435
134.4,19.200000000000014,19402.469975005653
135.1,19.000000000000014,19239.12756239566
135.8,18.80000000000001,19072.57387934711
136.5,18.600000000000012,18924.07123234607
137.3,18.400000000000013,18767.74947805862
138.05,18.20000000000001,18602.913151918034
138.85,18.00000000000001,18445.342852615504
139.70000000000002,17.80000000000001,18286.786472987376
140.55,17.600000000000012,18153.817575340905
141.4,17.400000000000013,18015.871902885636
142.3,17.20000000000001,17882.00762568509
143.25,17.00000000000001,17719.28780118227
144.25,16.80000000000001,17544.089634402466
145.20000000000002,16.60000000000001,17338.655811796707
