time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.3420352339744568
0.05,0.027500000000000004,0.55,0.0013749999751853067,0.6920196768614867
0.1,0.05500000000000001,0.55,0.00412499992555592,1.0477712345142431
0.15000000000000002,0.08250000000000002,0.55,0.00824999985111184,1.4176649995952273
0.2,0.11000000000000001,0.55,0.013749999751853067,1.8061809385031187
0.25,0.1375,0.55,0.020624999627779597,2.2174044609833774
0.30000000000000004,0.16500000000000004,0.55,0.028874999478891435,2.6548778764519683
0.35000000000000003,0.19250000000000003,0.55,0.03849999930518858,3.1218763145680937
0.4,0.22000000000000003,0.55,0.049499999106671036,3.6214011968012807
0.45,0.24750000000000003,0.55,0.0618749988833388,4.156238856394687
0.5,0.275,0.55,0.07562499863519186,4.728858523554368
0.55,0.30250000000000005,0.55,0.09074999836223023,5.34179911456308
0.6000000000000001,0.33000000000000007,0.55,0.1072499980644539,5.997178869621541
0.65,0.35750000000000004,0.55,0.1251249977418629,6.696922197492917
0.7000000000000001,0.38500000000000006,0.55,0.1443749973944572,7.4428582480573215
0.75,0.41250000000000003,0.55,0.16499999702223678,8.236558774725701
0.8,0.44000000000000006,0.55,0.1869999966252017,9.079695714746336
0.8500000000000001,0.4675000000000001,0.55,0.21037499620335193,9.97362162573229
0.9,0.49500000000000005,0.55,0.23512499575668744,10.919326009000425
0.9500000000000001,0.5225000000000001,0.55,0.26124999528520826,11.917622801074828
1.0,0.55,0.55,0.2887499947889144,12.96926632598979
1.05,0.5775000000000001,0.55,0.3176249942678058,14.074892998274095
1.1,0.6050000000000001,0.55,0.3478749937218825,15.23497126902014
1.1500000000000001,0.6325000000000002,0.55,0.3794999931511446,16.44986222330267
1.2000000000000002,0.6600000000000001,0.55,0.412499992555592,17.72000832547397
1.25,0.6875,0.55,0.4468749919352246,19.045789685633316
1.3,0.7150000000000001,0.55,0.4826249912900426,20.427533440059705
1.35,0.7425000000000002,0.55,0.5197499906200458,21.865686666227397
1.4000000000000001,0.7700000000000001,0.55,0.5582499899252343,23.36066811358062
1.4500000000000002,0.7975000000000002,0.55,0.5981249892056083,24.912819988645335
1.5,0.8250000000000001,0.55,0.6393749884611675,26.52215501552783
1.55,0.8525000000000001,0.55,0.681999987691912,28.188925855711563
1.6,0.8800000000000001,0.55,0.7259999868978418,29.913131059556626
1.6500000000000001,0.9075000000000002,0.55,0.7713749860789569,31.694814205626017
