t_arrival,v_peak_opt,E_wh
133.95000000000002,15.499999999999776,13412.058918550438
133.85,15.519999999999776,13432.303819309791
133.75,15.539999999999775,13435.926007837556
133.65,15.559999999999775,13436.787609051235
133.6,15.579999999999774,13442.221265444881
133.5,15.599999999999774,13458.572855652912
133.4,15.619999999999774,13465.25205681565
133.3,15.639999999999773,13469.438041672565
133.20000000000002,15.659999999999773,13477.67676090515
133.1,15.679999999999772,13492.251577888157
133.0,15.699999999999772,13500.510253126724
132.9,15.719999999999771,13507.640605730661
132.8,15.739999999999771,13524.668967491885
132.70000000000002,15.75999999999977,13530.338007184984
132.6,15.77999999999977,13529.152399370458
132.5,15.79999999999977,13539.616124865786
132.45000000000002,15.81999999999977,13553.561869991168
132.35,15.839999999999769,13565.652321225236
132.25,15.859999999999769,13566.621209735582
132.15,15.879999999999768,13592.780399850999
132.05,15.899999999999768,13594.607714723978
131.95000000000002,15.919999999999767,13623.063192693628
131.9,15.939999999999767,13622.080414772307
131.8,15.959999999999766,13630.514060951054
131.70000000000002,15.979999999999766,13648.957943722813
131.6,15.999999999999766,13660.723467940112
131.5,16.019999999999765,13661.1614996325
131.4,16.039999999999765,13682.177331069362
131.35,16.059999999999764,13692.317256970195
131.25,16.079999999999764,13717.255519779825
131.15,16.099999999999763,13717.790757773153
131.05,16.119999999999763,13724.145897806182
131.0,16.139999999999763,13739.227809181604
130.9,16.159999999999762,13755.84125320195
130.8,16.17999999999976,13774.371579487502
130.70000000000002,16.19999999999976,13778.853048990204
130.6,16.21999999999976,13796.338590006784
130.55,16.23999999999976,13805.791555107753
130.45000000000002,16.25999999999976,13821.391139597905
130.35,16.27999999999976,13834.118789615717
130.3,16.29999999999976,13848.488152651888
130.20000000000002,16.31999999999976,13864.92712408598
130.1,16.33999999999976,13880.764459604128
130.0,16.359999999999758,13890.447732801447
129.95000000000002,16.379999999999757,13911.281466076904
129.85,16.399999999999757,13923.007900673032
129.75,16.419999999999757,13941.025838566164
129.70000000000002,16.439999999999756,13954.657684530184
129.6,16.459999999999756,13966.363395836139
129.5,16.479999999999755,13978.858279162283
129.45000000000002,16.499999999999755,13996.2517602359
129.35,16.519999999999754,14005.49636717996
129.25,16.539999999999754,14018.797607809609
129.20000000000002,16.559999999999754,14032.864470716442
129.1,16.579999999999753,14051.012564338853
129.0,16.599999999999753,14061.515539293607
128.95000000000002,16.619999999999752,14077.140943258444
128.85,16.639999999999752,14104.61131311573
128.75,16.65999999999975,14108.962115834502
128.70000000000002,16.67999999999975,14133.795881282676
128.6,16.69999999999975,14142.289137471313
128.55,16.71999999999975,14166.26396508218
128.45000000000002,16.73999999999975,14167.100398374507
128.35,16.75999999999975,14192.66123546557
128.3,16.77999999999975,14210.602292579435
128.20000000000002,16.79999999999975,14230.023537375368
128.15,16.819999999999748,14239.888351125395
128.05,16.839999999999748,14268.060721527654
128.0,16.859999999999747,14273.393643036343
127.9,16.879999999999747,14298.684707659417
127.80000000000001,16.899999999999746,14300.858407926375
127.75,16.919999999999746,14328.629480266272
127.65,16.939999999999745,14343.22122156896
127.60000000000001,16.959999999999745,14365.513691127824
127.5,16.979999999999745,14375.483233438872
127.45,16.999999999999744,14396.509754928997
127.35000000000001,17.019999999999744,14405.909602947664
127.30000000000001,17.039999999999743,14429.917424606767
127.2,17.059999999999743,14450.867964339039
127.15,17.079999999999742,14460.853309637856
127.05000000000001,17.099999999999742,14478.460370501447
127.0,17.11999999999974,14503.935255848795
126.9,17.13999999999974,14529.553220730122
126.85000000000001,17.15999999999974,14536.114504366764
126.75,17.17999999999974,14558.44778280269
126.7,17.19999999999974,14585.434935951751
126.60000000000001,17.21999999999974,14590.563298459863
126.55000000000001,17.23999999999974,14620.684149620049
126.45,17.25999999999974,14640.325665599501
126.4,17.27999999999974,14668.146407746855
126.30000000000001,17.299999999999738,14674.432568469478
126.25,17.319999999999737,14704.94978162491
126.15,17.339999999999737,14725.654543862336
126.10000000000001,17.359999999999737,14757.395474613177
126.05000000000001,17.379999999999736,14761.372623781432
125.95,17.399999999999736,14789.45266008475
125.9,17.419999999999735,14814.034941379254
125.80000000000001,17.439999999999735,14843.738338773532
125.75,17.459999999999734,14854.264504059316
125.65,17.479999999999734,14887.496200263387
125.60000000000001,17.499999999999734,14906.20797877694
125.55000000000001,17.519999999999733,14933.510952884746
125.45,17.539999999999733,14959.394211927422
125.4,17.559999999999732,14981.948229238431
125.30000000000001,17.579999999999732,15005.03783291523
