time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.009173457860966783,0.033024448299480424
0.05,0.0017110767307882157,0.05963236880495387,0.21467652769783394
0.1,0.005844733927672973,0.10540600329669404,0.37946161186809857
0.15000000000000002,0.012168698738717655,0.14692053611037353,0.5289139299973448
0.2,0.020473606871688636,0.18460214202017847,0.6645677112726425
0.25,0.030573002594055272,0.21887699580029513,0.7879571848810625
0.30000000000000004,0.04230333873298991,0.2501712722249097,0.9006165800096749
0.35000000000000003,0.05552397667536792,0.27891114606821,1.004080125845556
0.4,0.0700971298516943,0.305685726439174,1.1004686151810266
0.45,0.08595255647736336,0.33086025888108006,1.1910969319718883
0.5,0.10305865395365758,0.354796556823166,1.2772676045633977
0.55,0.12135429043736166,0.3778069105190835,1.3601048778687006
0.6000000000000001,0.14079267939567194,0.4001591865507321,1.4405730715826357
0.65,0.16134085795656503,0.42207623098106256,1.5194744315318252
0.7000000000000001,0.1829777719700716,0.44373714568229833,1.597453724456274
0.75,0.20568950999390873,0.465282357574323,1.6750164872675628
0.8,0.22946893185060716,0.48666985842265353,1.7520114903215527
0.8500000000000001,0.25431593327491886,0.5081037402355734,1.8291734648480642
0.9,0.28023652323694437,0.5296204867078784,1.9066337521483623
0.9500000000000001,0.30724052725702816,0.5512295377434937,1.9844263358765775
1.0,0.3353375886779465,0.5729176693730346,2.0625036097429246
1.05,0.364533639398801,0.5946716849313998,2.1408180657530393
1.1,0.394825383166112,0.6164691694860484,2.219289010149774
1.1500000000000001,0.4262056199052158,0.6382756215812194,2.29779223769239
1.2000000000000002,0.45867153195594473,0.660070219327118,2.3762527895776246
1.25,0.49222325010574275,0.6818440020431273,2.4546384073552585
1.3,0.5268627968298075,0.7036213297221505,2.533036786999742
1.35,0.5625941421475174,0.7254538834295549,2.6116339803463977
1.4000000000000001,0.5994217516631407,0.7474156973761255,2.690696510554052
1.4500000000000002,0.6373510383373121,0.769588956642715,2.770520243913774
1.5,0.676392272475006,0.7920349096444342,2.851325674719963
1.55,0.7165601817642813,0.814821261811534,2.9333565425215227
1.6,0.7578739821081137,0.838010336936868,3.016837212972725
1.6500000000000001,0.8003572154794655,0.8616607062299877,3.101978542427956
1.7000000000000002,0.844035559489583,0.8858225863036505,3.188961310693142
1.75,0.8889365590013187,0.9105347002432529,3.2779249208757104
1.8,0.9350888179814273,0.9358136527430045,3.3689291498748166
1.85,0.9825210530699375,0.9616645695178152,3.461992450264135
1.9000000000000001,1.0312602682668586,0.9880827223539319,3.557097800474155
1.9500000000000002,1.081332714048385,1.015037123168159,3.6541336434053724
2.0,1.1327644531189631,1.0424919332227423,3.752970959601872
2.0500000000000003,1.1855796703505825,1.0703985482103566,3.853434773557284
2.1,1.23980069592114,1.0987013276404687,3.955324779505687
2.15,1.2954477673300806,1.1273300282794887,4.05838810180616
2.2,1.352536352708356,1.1562052991151894,4.162339076814682
2.25,1.4110755126103487,1.1852475430782987,4.2668911550818756
