time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.26953861117362976
0.05,0.027500000000000004,0.55,0.0013750001446759185,0.5461864313135071
0.1,0.05500000000000001,0.55,0.004125000434027756,0.827665779774923
0.15000000000000002,0.08250000000000002,0.55,0.008250000868055512,1.1226324811695567
0.2,0.11000000000000001,0.55,0.013750001446759186,1.435722976907099
0.25,0.1375,0.55,0.020625002170138778,1.7715532616551108
0.30000000000000004,0.16500000000000004,0.55,0.028875003038194288,2.134275909742139
0.35000000000000003,0.19250000000000003,0.55,0.03850000405092572,2.5276214373704446
0.4,0.22000000000000003,0.55,0.049500005208333066,2.95529739830105
0.45,0.24750000000000003,0.55,0.06187500651041634,3.420585409035594
0.5,0.275,0.55,0.07562500795717551,3.9263252154650554
0.55,0.30250000000000005,0.55,0.09075000954861062,4.4751933109448085
0.6000000000000001,0.33000000000000007,0.55,0.10725001128472164,5.069557129286869
0.65,0.35750000000000004,0.55,0.1251250131655086,5.711301862509302
0.7000000000000001,0.38500000000000006,0.55,0.14437501519097146,6.401756606069542
0.75,0.41250000000000003,0.55,0.16500001736111022,7.1421629360379
0.8,0.44000000000000006,0.55,0.18700001967592494,7.932929662022648
0.8500000000000001,0.4675000000000001,0.55,0.21037502213541556,8.775339129913174
0.9,0.49500000000000005,0.55,0.23512502473958208,9.670547642125662
0.9500000000000001,0.5225000000000001,0.55,0.2612500274884245,10.619559212731842
1.0,0.55,0.55,0.2887500303819429,11.622898513644508
1.05,0.5775000000000001,0.55,0.31762503342013715,12.68043483359048
1.1,0.6050000000000001,0.55,0.34787503660300734,13.792534135213172
1.1500000000000001,0.6325000000000002,0.55,0.3795000399305535,14.959830484739161
1.2000000000000002,0.6600000000000001,0.55,0.4125000434027756,16.18295179222789
1.25,0.6875,0.55,0.4468750470196735,17.462410145610683
1.3,0.7150000000000001,0.55,0.4826250507812474,18.79855328843084
1.35,0.7425000000000002,0.55,0.5197500546874971,20.191821222727814
1.4000000000000001,0.7700000000000001,0.55,0.5582500587384228,21.642503826774053
1.4500000000000002,0.7975000000000002,0.55,0.5981250629340245,23.150856615029323
1.5,0.8250000000000001,0.55,0.639375067274302,24.71598952380831
1.55,0.8525000000000001,0.55,0.6820000717592555,26.336970062924166
1.6,0.8800000000000001,0.55,0.726000076388885,28.014158088575442
1.6500000000000001,0.9075000000000002,0.55,0.7713750811631903,29.74786712795096
1.7000000000000002,0.9350000000000002,0.55,0.8181250860821716,31.536797237000066
1.75,0.9625000000000001,0.55,0.8662500911458286,33.38098230851799
1.8,0.9900000000000001,0.55,0.9157500963541617,35.280415198280515
1.85,1.0175,0.55,0.9666251017071708,37.23497909890839
1.9000000000000001,1.0450000000000002,0.55,1.0188751072048556,39.244605891307536
1.9500000000000002,1.0725000000000002,0.55,1.0725001128472165,41.309212312431555
2.0,1.1,0.55,1.127500118634253,43.42869460570195
2.0500000000000003,1.1275000000000002,0.55,1.1838751245659658,45.602910800653724
2.1,1.1550000000000002,0.55,1.2416251306423545,47.831724755398504
2.15,1.1825,0.55,1.300750136863419,50.11498847511777
2.2,1.2100000000000002,0.55,1.3612501432291593,52.45254703030004
2.25,1.2375,0.55,1.4231251497395756,54.84423750622722
2.3000000000000003,1.2650000000000003,0.55,1.4863751563946679,57.28992115495768
2.35,1.2925000000000002,0.55,1.551000163194436,59.78969115543169
2.4000000000000004,1.3200000000000003,0.55,1.61700017013888,62.34327769999228
2.45,1.3475000000000001,0.55,1.684375177228,64.95048343754804
2.5,1.375,0.55,1.753125184461796,67.6110984280255
2.5500000000000003,1.4025000000000003,0.55,1.823250191840268,70.32493286191293
2.6,1.4300000000000002,0.55,1.8947501993634155,73.09179374443103
2.6500000000000004,1.4575000000000002,0.55,1.9676252070312392,75.91148190401785
2.7,1.4850000000000003,0.55,2.041875214843739,78.78380557567252
2.75,1.5125000000000002,0.55,2.1175002228009143,81.70856776819747
2.8000000000000003,1.5400000000000003,0.55,2.1945002309027655,84.6855373144578
2.85,1.5675000000000001,0.55,2.272875239149293,87.71451715585977
2.9000000000000004,1.5950000000000004,0.55,2.3526252475404963,90.79530810331548
2.95,1.6225000000000003,0.55,2.4337502560763755,93.9277151826116
3.0,1.6500000000000001,0.55,2.516250264756931,97.11154655922952
3.0500000000000003,1.6775000000000002,0.55,2.6001252735821616,100.34446732509173
