time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.003332037810480046,0.13328151241920183,0.4798134447091266
0.1,0.010505697834225362,0.15366488853061083,0.553193598710199
0.15000000000000002,0.018701805943590555,0.17417943584399695,0.627045969038389
0.2,0.0279269261757577,0.19482537344268888,0.70137134439368
0.25,0.038187633522075305,0.21560292041001533,0.7761705134760553
0.30000000000000004,0.049490915324115904,0.2365283516716085,0.8515020660177905
0.35000000000000003,0.061843832573314536,0.2575883382963368,0.9273180178668126
0.4,0.07525305716613655,0.2787806454165436,1.003610323499557
0.45,0.08972521060443908,0.3001054921155576,1.0803797716160073
0.5,0.10526692534424571,0.3215630974767074,1.1576271509161467
0.55,0.12188518772162699,0.3431673976185436,1.235402631426757
0.6000000000000001,0.1395871201440599,0.3649098992787737,1.3136756374035854
0.65,0.15837951439422884,0.3867858707279835,1.3924291346207405
0.7000000000000001,0.17826904943866598,0.40879553104950167,1.471663911778206
0.75,0.19926241519806995,0.430939099326657,1.5513807575759653
0.8,0.22136659593024005,0.4532281299601471,1.6316212678565296
0.8500000000000001,0.24458877545869526,0.47565905117806107,1.7123725842410198
0.9,0.2689358665251082,0.4982245914784562,1.7936085293224424
0.9500000000000001,0.2944146055606861,0.5209249699446609,1.8753298918007792
1.0,0.32103173995080275,0.5437604056600043,1.9575374603760154
1.05,0.3487942508022168,0.5667400283965586,2.040264102227611
1.1,0.3777093833544892,0.5898652736943387,2.1235149852996194
1.1500000000000001,0.40778417238105025,0.6131262873681013,2.2072546345251647
1.2000000000000002,0.43902541177778215,0.636523288501175,2.29148383860423
1.25,0.4714399063947337,0.6600564961768884,2.3762033862367984
1.3,0.5050346331148539,0.6837325726279176,2.4614372614605036
1.35,0.5398168985937455,0.7075580465277463,2.547208967499887
1.4000000000000001,0.5757938607093656,0.7315204380970587,2.6334735771494113
1.4500000000000002,0.6129723708222716,0.7556199664191835,2.7202318791090607
1.5,0.6513592912471875,0.7798568505774494,2.8074846620788176
1.55,0.6909615935704828,0.8042352423543642,2.895246872475711
1.6,0.7317866458638025,0.8287668493784237,2.9835606577623253
1.6500000000000001,0.7738417301823998,0.8534365233654682,3.0723714841156853
1.7000000000000002,0.8171337553515071,0.8782444833988263,3.161680140235775
1.75,0.8616696411505235,0.9031909485618269,3.2514874148225767
1.8,0.9074563527964701,0.9282775172760379,3.3417990621937363
1.85,0.9545013197770338,0.9535211619465104,3.4326761830074375
1.9000000000000001,1.0028119493975334,0.9789040228734691,3.524054482344489
1.9500000000000002,1.0523952079478762,1.0044263191402427,3.615934748904874
2.0,1.1032580726721364,1.0300882698301606,3.708317771388578
2.0500000000000003,1.1554075317685542,1.0558900940265508,3.801204338495583
2.1,1.2088449278665439,1.0816057498930352,3.8937806996149265
2.15,1.2635454034769296,1.1064132745223922,3.983087788280612
2.2,1.3195133196331033,1.1323033717245514,4.076292138208386
2.25,1.3767846123897056,1.1585483385395403,4.170774018742345
2.3000000000000003,1.4353792268487366,1.1852362398217,4.266850463358121
2.35,1.4953156217886883,1.2122195577763664,4.363990407994919
2.4000000000000004,1.556605382495923,1.2393708705130246,4.461735133846889
2.45,1.6192566391549361,1.2666793958474978,4.5600458250509925
2.5,1.6832796518854318,1.2942411133723284,4.6592680081403826
2.5500000000000003,1.7486910159789797,1.3222134503695893,4.759968421330521
