t_arrival,v_peak_opt,E_wh
163.9,16.25999999999976,12597.170732176422
163.8,16.27999999999976,12606.009924289774
163.65,16.29999999999976,12592.90626928817
163.55,16.31999999999976,12615.18875135329
163.4,16.33999999999976,12588.587242865397
163.25,16.359999999999758,12600.736796466424
163.15,16.379999999999757,12598.753555441872
163.0,16.399999999999757,12594.279639368824
162.9,16.419999999999757,12580.490084904235
162.75,16.439999999999756,12591.063138647645
162.65,16.459999999999756,12591.235856533522
162.5,16.479999999999755,12588.63164601939
162.4,16.499999999999755,12588.023913187317
162.3,16.519999999999754,12598.680681792934
162.15,16.539999999999754,12586.396144717915
162.05,16.559999999999754,12596.848050606297
161.9,16.579999999999753,12585.857894201514
161.8,16.599999999999753,12595.794687480935
161.65,16.619999999999752,12582.903811793445
161.55,16.639999999999752,12582.088366492137
161.45000000000002,16.65999999999975,12583.87114488564
161.3,16.67999999999975,12599.303985433513
161.20000000000002,16.69999999999975,12585.046777075611
161.05,16.71999999999975,12598.397747269957
160.95000000000002,16.73999999999975,12585.930780512292
160.85000000000002,16.75999999999975,12612.245337539829
160.70000000000002,16.77999999999975,12590.058592318861
160.60000000000002,16.79999999999975,12618.659489284339
160.5,16.819999999999748,12609.119785943312
160.35000000000002,16.839999999999748,12625.064673818673
160.25,16.859999999999747,12603.241718955258
160.15,16.879999999999747,12620.084583863303
160.0,16.899999999999746,12624.403314130515
159.9,16.919999999999746,12641.170925344892
159.8,16.939999999999745,12632.480180197199
159.65,16.959999999999745,12647.33748029346
159.55,16.979999999999745,12639.59633707771
159.45000000000002,16.999999999999744,12656.151529092054
159.3,17.019999999999744,12647.135985798373
159.20000000000002,17.039999999999743,12674.344130348218
159.10000000000002,17.059999999999743,12646.694176270428
159.0,17.079999999999742,12674.006753067068
158.85000000000002,17.099999999999742,12653.191040394111
158.75,17.11999999999974,12667.34686620178
158.65,17.13999999999974,12658.192063247241
158.55,17.15999999999974,12685.316574292254
158.4,17.17999999999974,12675.008296828093
158.3,17.19999999999974,12690.281893788308
158.20000000000002,17.21999999999974,12679.790303913012
158.10000000000002,17.23999999999974,12706.464481672356
158.0,17.25999999999974,12697.1055989815
157.85000000000002,17.27999999999974,12698.646357090083
157.75,17.299999999999738,12689.048766276115
157.65,17.319999999999737,12703.276087625669
157.55,17.339999999999737,12707.446056015826
157.45000000000002,17.359999999999737,12720.22996839027
157.35000000000002,17.379999999999736,12713.130940009743
157.20000000000002,17.399999999999736,12713.120890536415
157.10000000000002,17.419999999999735,12705.758842985306
157.0,17.439999999999735,12728.12087563713
156.9,17.459999999999734,12733.388144667437
156.8,17.479999999999734,12747.319117120096
156.70000000000002,17.499999999999734,12736.155153305299
156.60000000000002,17.519999999999733,12747.618310888283
156.45000000000002,17.539999999999733,12732.605333232537
156.35000000000002,17.559999999999732,12743.05467204216
156.25,17.579999999999732,12732.695493723131
156.15,17.59999999999973,12741.986030875665
156.05,17.61999999999973,12731.909924823785
155.95000000000002,17.63999999999973,12744.640022129275
155.85000000000002,17.65999999999973,12745.432253119607
155.75,17.67999999999973,12757.99485912938
155.65,17.69999999999973,12744.94548509983
155.55,17.71999999999973,12757.081237861314
155.45000000000002,17.73999999999973,12757.054219331263
155.35000000000002,17.759999999999728,12758.269044507482
155.25,17.779999999999728,12735.994297801826
155.15,17.799999999999727,12760.835562744594
155.05,17.819999999999727,12748.295236193751
154.95000000000002,17.839999999999726,12769.594583447186
154.85000000000002,17.859999999999726,12756.140322956875
154.75,17.879999999999725,12766.3541479798
154.65,17.899999999999725,12757.729453654816
154.55,17.919999999999725,12766.107281750032
154.45000000000002,17.939999999999724,12754.148495439562
154.35000000000002,17.959999999999724,12775.616342765275
154.25,17.979999999999723,12751.166059907448
154.15,17.999999999999723,12777.191049651283
154.05,18.019999999999722,12762.494419316237
153.95000000000002,18.039999999999722,12774.545153880306
153.85000000000002,18.05999999999972,12751.271085595436
153.75,18.07999999999972,12786.025521764917
153.65,18.09999999999972,12763.45416697658
153.55,18.11999999999972,12772.501981106103
153.45000000000002,18.13999999999972,12770.909576593069
153.35,18.15999999999972,12783.253565562285
153.25,18.17999999999972,12771.255906305378
153.15,18.19999999999972,12781.528796212238
153.05,18.219999999999718,12782.603394532165
152.95000000000002,18.239999999999718,12777.245725577577
152.9,18.259999999999717,12765.403885784333
152.8,18.279999999999717,12787.707943467081
152.70000000000002,18.299999999999716,12779.609035449808
152.6,18.319999999999716,12789.247442608099
152.5,18.339999999999716,12778.231777870003
152.4,18.359999999999715,12792.107087531333
152.3,18.379999999999715,12787.045622004911
152.20000000000002,18.399999999999714,12797.94427132803
152.15,18.419999999999714,12802.418623306583
152.05,18.439999999999714,12802.887709589235
151.95000000000002,18.459999999999713,12821.451980976051
151.85,18.479999999999713,12821.397011722092
151.75,18.499999999999712,12815.750099537428
151.65,18.519999999999712,12851.242329482553
151.6,18.53999999999971,12831.707975563466
151.5,18.55999999999971,12835.194128954845
151.4,18.57999999999971,12851.430855835055
151.3,18.59999999999971,12854.35598459725
151.20000000000002,18.61999999999971,12847.675789459754
151.15,18.63999999999971,12868.31137601164
151.05,18.65999999999971,12850.150295682075
