t_arrival,v_peak_opt,E_wh
123.99999999999989,22.20686252371861,17843.21484375
124.04999999999988,22.183382167871258,17823.294921875
124.09999999999988,22.15825201477793,17834.451171875
124.14999999999988,22.127263720241274,17812.736328125
124.19999999999987,22.114669771174608,17797.046875
124.24999999999987,22.086202298571404,17806.85546875
124.29999999999987,22.062787892563584,17783.466796875
124.34999999999987,22.038129636087817,17766.220703125
124.39999999999986,22.014195147478514,17772.96484375
124.44999999999986,21.989365535414372,17751.224609375
124.49999999999986,21.96651238277861,17759.037109375
124.54999999999986,21.938365289902663,17729.64453125
124.59999999999985,21.922180287864336,17745.10546875
124.64999999999985,21.89490370890782,17724.779296875
124.69999999999985,21.870372475085592,17701.80859375
124.74999999999984,21.84597349181409,17709.650390625
124.79999999999984,21.821897110652902,17686.8828125
124.84999999999984,21.800181100147675,17681.703125
124.89999999999984,21.768962160984056,17668.412109375
124.94999999999983,21.76247749750161,17672.642578125
124.99999999999983,21.728274535640843,17641.61328125
125.04999999999983,21.69895075211689,17623.1484375
125.09999999999982,21.68204138691195,17623.31640625
125.14999999999982,21.6668445874176,17601.1015625
125.19999999999982,21.63859694538979,17603.84375
125.24999999999982,21.619113852632857,17573.240234375
125.29999999999981,21.59168384138367,17548.7109375
125.34999999999981,21.566814838212593,17547.935546875
125.3999999999998,21.55681349451349,17523.40625
125.4499999999998,21.528645624888266,17519.4453125
125.4999999999998,21.50357210278765,17487.212890625
125.5499999999998,21.479831512073613,17492.46484375
125.5999999999998,21.459502100929736,17464.7109375
125.64999999999979,21.430445154586067,17427.51953125
125.69999999999979,21.414114289183544,17437.84765625
125.74999999999979,21.397234649202872,17412.75390625
125.79999999999978,21.37604746242925,17401.90234375
125.84999999999978,21.34860848255199,17380.50390625
125.89999999999978,21.32849055708522,17373.63671875
125.94999999999978,21.307943846503136,17344.296875
125.99999999999977,21.287051867001217,17346.07421875
126.04999999999977,21.26593273060732,17314.923828125
126.09999999999977,21.244621462894056,17320.83984375
126.14999999999976,21.223116687757756,17291.623046875
126.19999999999976,21.20145486601119,17277.232421875
126.24999999999976,21.1796897844321,17251.0703125
126.29999999999976,21.157774234212948,17220.185546875
126.34999999999975,21.135799396770068,17217.119140625
126.39999999999975,21.125930725415945,17217.453125
126.44999999999975,21.103382673637913,17185.05078125
126.49999999999974,21.08089417264941,17180.49609375
126.54999999999974,21.058693164597365,17150.72265625
126.59999999999974,21.0367146892972,17118.025390625
126.64999999999974,21.01520033392584,17120.49609375
126.69999999999973,20.997598339364043,17092.591796875
126.74999999999973,20.978697712369048,17084.3125
126.79999999999973,20.959049453297666,17086.02734375
126.84999999999972,20.93920190291921,17057.669921875
126.89999999999972,20.919026771218803,17057.63671875
126.94999999999972,20.898288469289568,17029.634765625
126.99999999999972,20.877532373755905,16986.34765625
127.04999999999971,20.856037274814202,16990.60546875
127.09999999999971,20.83309706422773,16960.49609375
127.14999999999971,20.814084368568658,16962.78125
127.1999999999997,20.795555169469488,16937.396484375
127.2499999999997,20.777268137289045,16934.767578125
127.2999999999997,20.75915827349331,16936.00390625
127.3499999999997,20.741132780577534,16910.06640625
127.3999999999997,20.72315730113406,16918.703125
127.44999999999969,20.691736526473804,16881.44140625
127.49999999999969,20.673009871894006,16857.58984375
127.54999999999968,20.653927462665855,16857.083984375
127.59999999999968,20.63467739919198,16830.30859375
127.64999999999968,20.615066333046407,16837.798828125
127.69999999999968,20.59513218063258,16813.369140625
127.74999999999967,20.575498763799665,16812.189453125
127.79999999999967,20.568807443156206,16835.322265625
127.84999999999967,20.5487526542255,16812.798828125
127.89999999999966,20.52861091381402,16810.357421875
127.94999999999966,20.508307042674083,16785.0
127.99999999999966,20.48783797550277,16800.01953125
128.04999999999967,20.46719349613317,16778.119140625
128.09999999999965,20.446400474069755,16786.92578125
128.14999999999964,20.425374968694435,16751.58203125
128.19999999999965,20.411595826717168,16767.228515625
128.24999999999966,20.391929504612207,16746.03515625
128.29999999999964,20.3725389130525,16758.4375
128.34999999999962,20.353819597823573,16724.91796875
128.39999999999964,20.33576379050821,16734.779296875
128.44999999999965,20.318348302333128,16746.87890625
128.49999999999963,20.301069570265515,16714.2578125
128.5499999999996,20.28284868172483,16727.61328125
128.59999999999962,20.262686986867056,16707.67578125
128.64999999999964,20.24042981004852,16712.54296875
128.69999999999962,20.229288215473918,16686.48046875
128.7499999999996,20.20620780858804,16692.625
128.7999999999996,20.188812678965586,16675.193359375
128.84999999999962,20.177991589431297,16677.775390625
128.8999999999996,20.14949234070129,16662.87109375
