t_arrival,v_peak_opt,E_wh
114.09999999999982,22.22,19051.353515625
114.14999999999982,22.202769016521717,19054.3203125
114.19999999999982,22.16462443646058,19044.427734375
114.24999999999982,22.132778691477206,19023.650390625
114.29999999999981,22.115613184152664,19011.552734375
114.34999999999981,22.076800495291486,18984.638671875
114.3999999999998,22.045255418680537,19006.966796875
114.4499999999998,22.02663612941934,18980.2265625
114.4999999999998,21.984380998849705,18965.6015625
114.5499999999998,21.95389894663365,18943.259765625
114.5999999999998,21.92430150911065,18967.703125
114.64999999999979,21.878611514017646,18936.064453125
114.69999999999979,21.858657392690528,18922.9375
114.74999999999979,21.83206623621839,18904.470703125
114.79999999999978,21.792957872509856,18890.45703125
114.84999999999978,21.761135689388507,18898.232421875
114.89999999999978,21.736154806399128,18881.21484375
114.94999999999978,21.71543812909159,18865.279296875
114.99999999999977,21.697338668010563,18880.607421875
115.04999999999977,21.655390694489753,18853.203125
115.09999999999977,21.62028018060744,18842.3828125
115.14999999999976,21.60778095436538,18848.9453125
115.19999999999976,21.572892435561563,18838.421875
115.24999999999976,21.539317379773387,18814.990234375
115.29999999999976,21.502397439842433,18790.09765625
115.34999999999975,21.482107582535594,18803.115234375
115.39999999999975,21.460696153923912,18785.796875
115.44999999999975,21.438095227884148,18770.30078125
115.49999999999974,21.41421866687154,18781.244140625
115.54999999999974,21.374870007192907,18767.462890625
115.59999999999974,21.3479877354524,18746.98828125
115.64999999999974,21.320702308100117,18756.373046875
115.69999999999973,21.293125097033133,18734.078125
115.74999999999973,21.278630763977457,18739.470703125
115.79999999999973,21.249425773657137,18729.841796875
115.84999999999972,21.21987543111996,18707.56640625
115.89999999999972,21.190677156377127,18685.43359375
115.94999999999972,21.1617053835763,18691.96484375
115.99999999999972,21.13381444424761,18670.767578125
116.04999999999971,21.114216323537327,18657.970703125
116.09999999999971,21.090849096833804,18668.755859375
116.14999999999971,21.06671755389614,18655.369140625
116.1999999999997,21.028337818271254,18633.87890625
116.2499999999997,21.002457705217527,18643.544921875
116.2999999999997,20.976596507516604,18629.298828125
116.3499999999997,20.96374924061068,18644.78125
116.3999999999997,20.936083590539173,18629.66015625
116.44999999999969,20.908077150809994,18614.1484375
116.49999999999969,20.879355411393632,18621.3046875
116.54999999999968,20.853011937107343,18606.896484375
116.59999999999968,20.8304378865998,18595.265625
116.64999999999968,20.808036491997846,18605.169921875
116.69999999999968,20.78552460689341,18593.25
116.74999999999967,20.762681747091456,18603.30078125
116.79999999999967,20.739071736393914,18590.1640625
116.84999999999967,20.714635425856226,18576.640625
116.89999999999966,20.68998416896914,18584.720703125
116.94999999999966,20.665279552954452,18577.103515625
116.99999999999966,20.64038925220786,18586.26953125
117.04999999999966,20.615305520086576,18572.1484375
117.09999999999965,20.589983101782924,18557.8125
117.14999999999965,20.564299382548267,18565.67578125
117.19999999999965,20.53832418700923,18550.578125
117.24999999999964,20.511960191228056,18535.078125
117.29999999999964,20.48835600973281,18544.37890625
117.34999999999964,20.466169563956377,18531.484375
117.39999999999964,20.444092268003903,18540.5546875
117.44999999999963,20.41981637328341,18525.525390625
117.49999999999963,20.405169391382277,18527.828125
117.54999999999963,20.38088819703425,18513.7421875
117.59999999999962,20.347166920229835,18503.44921875
117.64999999999962,20.3329954007747,18506.701171875
117.69999999999962,20.311202697126873,18493.34765625
