t_arrival,v_peak_opt,E_wh
101.0,13.119999999999827,8683.010829448995
100.9,13.139999999999826,8687.922026897306
100.80000000000001,13.159999999999826,8716.36948247179
100.75,13.179999999999826,8717.34595096685
100.65,13.199999999999825,8741.364236531295
100.60000000000001,13.219999999999825,8746.163692961321
100.5,13.239999999999824,8779.839803084558
100.45,13.259999999999824,8778.091773680697
100.35000000000001,13.279999999999824,8807.508949196827
100.30000000000001,13.299999999999823,8807.340075264028
100.2,13.319999999999823,8831.808669310067
100.15,13.339999999999822,8834.180836957137
100.05000000000001,13.359999999999822,8862.161189532464
100.0,13.379999999999821,8867.050365117184
99.9,13.399999999999821,8888.436227154541
99.85000000000001,13.41999999999982,8892.514674286562
99.75,13.43999999999982,8915.049770358573
99.7,13.45999999999982,8921.999792172948
99.65,13.47999999999982,8940.047167865416
99.55000000000001,13.499999999999819,8945.55518893288
99.5,13.519999999999818,8971.659731392978
99.4,13.539999999999818,8975.503223453532
99.35000000000001,13.559999999999818,8996.705210971257
99.25,13.579999999999817,9002.144091501159
99.2,13.599999999999817,9027.618341441497
99.15,13.619999999999816,9036.56519212068
99.05000000000001,13.639999999999816,9060.275848085323
99.0,13.659999999999815,9061.669956962898
98.9,13.679999999999815,9079.181861092598
98.85000000000001,13.699999999999815,9082.805528298324
98.80000000000001,13.719999999999814,9105.530702508644
98.7,13.739999999999814,9112.839739633539
98.65,13.759999999999813,9135.436064483605
98.60000000000001,13.779999999999813,9129.858231769003
98.5,13.799999999999812,9154.020511767729
98.45,13.819999999999812,9156.115364668516
98.4,13.839999999999812,9182.209464948088
98.30000000000001,13.859999999999811,9185.044860078582
98.25,13.87999999999981,9206.961680561893
98.2,13.89999999999981,9205.613602523454
98.10000000000001,13.91999999999981,9227.145228066627
98.05000000000001,13.93999999999981,9223.248124706413
98.0,13.959999999999809,9251.928555340004
97.9,13.979999999999809,9249.398823720623
97.85000000000001,13.999999999999808,9272.62036853766
97.80000000000001,14.019999999999808,9276.709204129496
97.7,14.039999999999807,9294.557686460665
97.65,14.059999999999807,9295.355218496888
97.60000000000001,14.079999999999806,9318.987459174028
97.55000000000001,14.099999999999806,9320.404514999387
97.45,14.119999999999806,9340.87162774597
97.4,14.139999999999805,9334.079528107926
97.35000000000001,14.159999999999805,9356.7047919908
97.30000000000001,14.179999999999804,9357.224151255024
97.2,14.199999999999804,9379.829501648459
97.15,14.219999999999803,9381.680318054123
97.10000000000001,14.239999999999803,9400.855643803196
97.05000000000001,14.259999999999803,9407.456736235808
96.95,14.279999999999802,9424.409759226317
96.9,14.299999999999802,9429.871134699975
96.85000000000001,14.319999999999801,9447.202215817735
96.80000000000001,14.339999999999801,9451.674256708666
96.75,14.3599999999998,9467.164877876472
96.65,14.3799999999998,9469.470622890112
96.60000000000001,14.3999999999998,9483.90759151834
96.55000000000001,14.4199999999998,9486.706585757103
96.5,14.439999999999799,9504.706494852271
96.45,14.459999999999798,9511.849341936322
96.4,14.479999999999798,9526.740170426667
96.30000000000001,14.499999999999797,9527.742256363326
96.25,14.519999999999797,9541.999314860175
96.2,14.539999999999797,9541.436175306073
96.15,14.559999999999796,9566.75238425779
96.10000000000001,14.579999999999796,9566.686688477035
96.05000000000001,14.599999999999795,9584.21906075091
95.95,14.619999999999795,9584.531536483213
95.9,14.639999999999795,9600.751196061201
95.85000000000001,14.659999999999794,9599.663968116227
95.80000000000001,14.679999999999794,9622.884412665047
95.75,14.699999999999793,9618.377569126187
95.7,14.719999999999793,9636.20701341233
95.65,14.739999999999792,9630.538130773271
95.60000000000001,14.759999999999792,9650.065033949928
95.55000000000001,14.779999999999792,9649.89301499405
95.5,14.799999999999791,9675.299086555884
95.4,14.81999999999979,9667.549860959163
95.35000000000001,14.83999999999979,9692.139800797364
95.30000000000001,14.85999999999979,9686.549542962024
95.25,14.87999999999979,9705.423288471151
95.2,14.899999999999789,9706.232141533095
95.15,14.919999999999789,9719.64666790524
95.10000000000001,14.939999999999788,9717.552140180844
95.05000000000001,14.959999999999788,9744.86756411982
95.0,14.979999999999787,9741.668746309866
94.95,14.999999999999787,9762.804345684734
94.9,15.019999999999786,9754.89392626309
94.85000000000001,15.039999999999786,9773.52311093028
94.80000000000001,15.059999999999786,9773.49941705801
94.75,15.079999999999785,9796.861680076636
94.7,15.099999999999785,9793.185388814358
94.65,15.119999999999784,9810.218603725138
94.60000000000001,15.139999999999784,9809.248666576897
94.55000000000001,15.159999999999783,9823.290936715553
94.5,15.179999999999783,9820.59158903166
94.45,15.199999999999783,9847.559511721676
94.4,15.219999999999782,9845.455650161019
94.35000000000001,15.239999999999782,9862.448542749667
94.30000000000001,15.259999999999781,9860.811398637212
94.25,15.27999999999978,9880.239532580457
94.2,15.29999999999978,9878.194148687644
94.15,15.31999999999978,9891.838829796343
94.10000000000001,15.33999999999978,9891.215073361818
94.05000000000001,15.35999999999978,9909.672307218532
94.0,15.379999999999779,9916.934795486122
93.95,15.399999999999778,9935.308807630565
93.9,15.419999999999778,9929.703998117102
93.85000000000001,15.439999999999777,9943.733146642808
93.80000000000001,15.459999999999777,9948.71463854625
93.75,15.479999999999777,9972.063053445101
93.7,15.499999999999776,9963.723666992752
93.65,15.519999999999776,9984.3779930543
93.60000000000001,15.539999999999775,9990.978381662946
93.55000000000001,15.559999999999775,10009.107912955216
93.5,15.579999999999774,10008.22877630639
93.5,15.599999999999774,10030.398216103735
93.45,15.619999999999774,10027.955613415485
93.4,15.639999999999773,10048.118493097405
93.35000000000001,15.659999999999773,10041.783035688168
93.30000000000001,15.679999999999772,10067.868196951511
93.25,15.699999999999772,10067.542155423762
93.2,15.719999999999771,10081.255852780352
93.15,15.739999999999771,10088.935083362987
93.10000000000001,15.75999999999977,10106.290467994942
93.05000000000001,15.77999999999977,10100.944647683278
93.05000000000001,15.79999999999977,10128.048187308126
93.0,15.81999999999977,10125.249959471439
92.95,15.839999999999769,10141.303567770221
92.9,15.859999999999769,10147.906757494831
92.85000000000001,15.879999999999768,10159.944918301406
92.80000000000001,15.899999999999768,10161.799743885045
92.75,15.919999999999767,10181.531790262312
92.75,15.939999999999767,10181.824794889562
92.7,15.959999999999766,10202.839629482247
92.65,15.979999999999766,10201.637491758702
92.60000000000001,15.999999999999766,10228.159656244852
92.55000000000001,16.019999999999765,10221.618561283352
92.5,16.039999999999765,10248.089174289871
92.5,16.059999999999764,10241.525882030484
92.45,16.079999999999764,10271.086458642765
92.4,16.099999999999763,10263.551338455412
92.35000000000001,16.119999999999763,10283.076897836983
92.30000000000001,16.139999999999763,10291.788251933747
92.25,16.159999999999762,10311.253736259536
92.25,16.17999999999976,10304.625872161909
92.2,16.19999999999976,10331.621477498185
92.15,16.21999999999976,10327.994294591066
92.10000000000001,16.23999999999976,10348.120998944853
92.05000000000001,16.25999999999976,10357.971786527276
92.05000000000001,16.27999999999976,10379.025949526658
92.0,16.29999999999976,10375.799745306918
91.95,16.31999999999976,10392.348487170264
91.9,16.33999999999976,10395.191415076077
91.9,16.359999999999758,10420.762501114616
91.85000000000001,16.379999999999757,10422.121713091172
91.80000000000001,16.399999999999757,10442.577684269756
91.75,16.419999999999757,10437.31130553638
91.75,16.439999999999756,10467.430490023502
91.7,16.459999999999756,10466.305531426051
91.65,16.479999999999755,10488.257023863922
91.60000000000001,16.499999999999755,10486.258665117484
91.60000000000001,16.519999999999754,10513.240700350154
91.55000000000001,16.539999999999754,10507.250006858729
91.5,16.559999999999754,10540.083831982593
91.45,16.579999999999753,10541.749758008118
91.45,16.599999999999753,10569.479397709403
91.4,16.619999999999752,10568.05556571456
91.35000000000001,16.639999999999752,10594.217158289994
91.30000000000001,16.65999999999975,10596.570031669842
91.30000000000001,16.67999999999975,10614.469081618841
91.25,16.69999999999975,10627.26534976295
91.2,16.71999999999975,10650.414595041279
91.2,16.73999999999975,10660.815764413725
91.15,16.75999999999975,10679.228567357794
91.10000000000001,16.77999999999975,10686.64419466005
91.05000000000001,16.79999999999975,10709.53549118192
91.05000000000001,16.819999999999748,10721.263095621402
91.0,16.839999999999748,10738.448917261689
90.95,16.859999999999747,10745.086611887258
90.95,16.879999999999747,10770.46792968005
90.9,16.899999999999746,10780.0908774709
90.85000000000001,16.919999999999746,10796.383352817133
90.85000000000001,16.939999999999745,10808.41523584008
90.80000000000001,16.959999999999745,10842.768774037548
90.75,16.979999999999745,10839.044927896166
90.75,16.999999999999744,10864.59972523485
90.7,17.019999999999744,10872.4028247104
90.65,17.039999999999743,10897.750696178557
90.65,17.059999999999743,10898.942657831392
90.60000000000001,17.079999999999742,10927.130968113477
90.55000000000001,17.099999999999742,10929.88267939595
90.55000000000001,17.11999999999974,10958.093083605456
90.5,17.13999999999974,10955.564441854445
90.45,17.15999999999974,10987.730605952258
90.45,17.17999999999974,10994.983632510586
90.4,17.19999999999974,11011.797346384292
90.35000000000001,17.21999999999974,11018.528405018402
90.35000000000001,17.23999999999974,11037.739974654825
90.30000000000001,17.25999999999974,11049.585876858886
90.30000000000001,17.27999999999974,11064.362423017663
90.25,17.299999999999738,11069.75510069482
90.2,17.319999999999737,11102.996778424236
90.2,17.339999999999737,11100.426438368388
90.15,17.359999999999737,11124.469083657212
90.10000000000001,17.379999999999736,11120.220269079236
90.10000000000001,17.399999999999736,11153.21563290197
90.05000000000001,17.419999999999735,11145.364968137555
90.05000000000001,17.439999999999735,11170.446992624635
90.0,17.459999999999734,11184.831044829178
89.95,17.479999999999734,11194.628737745688
89.95,17.499999999999734,11205.636804271926
89.9,17.519999999999733,11218.352308088448
89.9,17.539999999999733,11232.132932230505
89.85000000000001,17.559999999999732,11254.432505950894
89.85000000000001,17.579999999999732,11246.530969561258
89.80000000000001,17.59999999999973,11270.721661141622
89.75,17.61999999999973,11284.679068360283
89.75,17.63999999999973,11298.373615129329
89.7,17.65999999999973,11300.373244875567
89.7,17.67999999999973,11314.69978226961
89.65,17.69999999999973,11324.866161020871
89.60000000000001,17.71999999999973,11346.272732238009
89.60000000000001,17.73999999999973,11339.784345394004
89.55000000000001,17.759999999999728,11366.088969379256
89.55000000000001,17.779999999999728,11374.618471540762
89.5,17.799999999999727,11385.10404913069
89.5,17.819999999999727,11389.325999076595
89.45,17.839999999999726,11412.524004115301
89.45,17.859999999999726,11407.25999265478
89.4,17.879999999999725,11436.021471702772
89.4,17.899999999999725,11438.986751753851
89.35000000000001,17.919999999999725,11460.427815560746
89.30000000000001,17.939999999999724,11449.865680910367
89.30000000000001,17.959999999999724,11482.009347814284
89.25,17.979999999999723,11472.619083257741
89.25,17.999999999999723,11493.967473950332
89.2,18.019999999999722,11508.643526359268
89.2,18.039999999999722,11516.329854729143
89.15,18.05999999999972,11517.110797814315
89.15,18.07999999999972,11536.99904570854
89.10000000000001,18.09999999999972,11531.15985157052
89.10000000000001,18.11999999999972,11560.330350006585
89.05000000000001,18.13999999999972,11560.430197312035
89.05000000000001,18.15999999999972,11573.512850571296
89.0,18.17999999999972,11577.62741541181
89.0,18.19999999999972,11593.35469917432
88.95,18.219999999999718,11594.666154722194
88.95,18.239999999999718,11612.926257216273
88.9,18.259999999999717,11618.007237490732
88.9,18.279999999999717,11643.60137748595
88.85000000000001,18.299999999999716,11627.05195165162
88.85000000000001,18.319999999999716,11655.47345518498
88.80000000000001,18.339999999999716,11655.878044876237
88.80000000000001,18.359999999999715,11660.730204283343
88.75,18.379999999999715,11661.659338361962
88.75,18.399999999999714,11688.471271033672
88.7,18.419999999999714,11689.982221917973
88.7,18.439999999999714,11695.365607509366
88.65,18.459999999999713,11692.863172516121
88.65,18.479999999999713,11714.94681007637
88.65,18.499999999999712,11722.864329126773
88.60000000000001,18.519999999999712,11729.859595036101
88.60000000000001,18.53999999999971,11731.24078613857
88.55000000000001,18.55999999999971,11750.794466900406
88.55000000000001,18.57999999999971,11747.114029874818
88.5,18.59999999999971,11760.638883603486
88.5,18.61999999999971,11759.010973396675
88.45,18.63999999999971,11777.380660678493
88.45,18.65999999999971,11778.625456563419
88.45,18.67999999999971,11786.718798247626
88.4,18.699999999999708,11782.930124510978
88.4,18.719999999999708,11807.110155983424
88.35000000000001,18.739999999999707,11805.785200588347
88.35000000000001,18.759999999999707,11810.066165411225
88.30000000000001,18.779999999999706,11814.934614696707
88.30000000000001,18.799999999999706,11831.522552219372
88.25,18.819999999999705,11833.83639261046
88.25,18.839999999999705,11840.219150715482
88.25,18.859999999999705,11836.0668465567
88.2,18.879999999999704,11851.645040151394
88.2,18.899999999999704,11853.1792711379
88.15,18.919999999999703,11877.474458082264
88.15,18.939999999999703,11860.059350103504
88.15,18.959999999999702,11874.511280841023
88.10000000000001,18.979999999999702,11872.41156378265
88.10000000000001,18.9999999999997,11886.277135499196
88.05000000000001,19.0199999999997,11892.671201943427
88.05000000000001,19.0399999999997,11895.631358466524
88.05000000000001,19.0599999999997,11893.759208839514
88.0,19.0799999999997,11906.93241979587
88.0,19.0999999999997,11904.055454064386
87.95,19.1199999999997,11920.385520652526
87.95,19.1399999999997,11913.543349473086
87.95,19.159999999999698,11925.87993996912
