time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0330056949515781,0.11882050182568117
0.05,0.003293388009374289,0.09872982542339345,0.35542737152421644
0.1,0.009628055479638648,0.1546568733871809,0.5567647441938512
0.15000000000000002,0.01854453433015828,0.2020022806336044,0.7272082102809758
0.2,0.02964412856983159,0.24198148895332802,0.8711333602319808
0.25,0.042588914297090184,0.2758099401370157,0.9929157844932566
0.30000000000000004,0.05710173969989887,0.30470307597533147,1.0969310735111932
0.35000000000000003,0.07296622505575567,0.329876338258941,1.1875548177321877
0.4,0.08995986775389764,0.34986936966673776,1.259529730800256
0.45,0.10810734358862824,0.3760296637224862,1.3537067894009502
0.5,0.12754043542199145,0.40129400961204176,1.4446584346033504
0.55,0.14821585486151795,0.42572276796901815,1.5326019646884654
0.6000000000000001,0.17009337321373574,0.4493779661196931,1.6177606780308953
0.65,0.19313589979206244,0.4723230970133751,1.7003631492481504
0.7000000000000001,0.2173095501712161,0.4946229181527709,1.7806425053499753
0.75,0.24258370438814417,0.5163432505243523,1.8588357018876682
0.8,0.26893632251890875,0.5377614747062323,1.9359413089424362
0.8500000000000001,0.2963468790650106,0.5586607871378431,2.0111788336962353
0.9,0.3247844990554093,0.5788440124781038,2.0838384449211738
0.9500000000000001,0.35421544481765765,0.598393818011831,2.1542177448425917
1.0,0.3846147009175683,0.6175764259845928,2.223275133544534
1.05,0.41596719360747725,0.6365232816117665,2.2914838138023597
1.1,0.4482648592372388,0.6553833435786955,2.359380036883304
1.1500000000000001,0.4815095557919476,0.6744045186096564,2.4278562669947634
1.2000000000000002,0.5157135355426377,0.6937546714179457,2.4975168171046045
1.25,0.5508948461271714,0.7134977519634067,2.568591907068264
1.3,0.5870761747674416,0.7337553936473971,2.6415194171306293
1.35,0.6242859106690184,0.7546340424156748,2.716682552696429
1.4000000000000001,0.6625569627084423,0.7762080391612826,2.7943489409806173
1.4500000000000002,0.701922856959835,0.7984277308944252,2.8743398312199306
1.5,0.7424133848317931,0.8211933839838964,2.9562961823420273
1.55,0.7840455111444797,0.8440916685235698,3.038730006684851
1.6,0.8268240570595302,0.8670501680784509,3.1213806050824235
1.6500000000000001,0.8707536280995131,0.8901326735208611,3.2044776246751
1.7000000000000002,0.915842626231046,0.9134272517404567,3.2883381062656443
1.75,0.9621017133421153,0.9369362327023145,3.3729704377283323
1.8,1.0095445203719844,0.9607760484924524,3.4587937745728285
1.85,1.0581898537706063,0.9850372874524194,3.5461342348287097
1.9000000000000001,1.10805786850151,1.009683301783726,3.634859886421413
1.9500000000000002,1.1591692281216341,1.0347710830212407,3.7251758988764663
2.0,1.211549214971128,1.0604283909585144,3.8175422074506518
2.0500000000000003,1.2652256778594695,1.0866301245751464,3.911868448470527
2.1,1.3202245769554408,1.1133258392637089,4.007973021349352
2.15,1.3765693805192587,1.1404663032890099,4.105678691840436
2.2,1.4342824072322238,1.1680547652295972,4.20499715482655
2.25,1.4933863284823317,1.1961020847747226,4.305967505189002
2.3000000000000003,1.5539011100970284,1.2244891798131492,4.408161047327337
2.35,1.6158416526309685,1.2531325215444562,4.511277077560043
2.4000000000000004,1.6792210929858158,1.2820450926494389,4.6153623335379805
2.45,1.7440518212956746,1.3111840397449144,4.720262543081692
2.5,1.810342539361134,1.340444682873468,4.825600858344485
2.5500000000000003,1.8780988349881336,1.3698071422065132,4.931305711943447
2.6,1.9473249125706489,1.3992359610941034,5.0372494599387725
2.6500000000000004,2.018023219307991,1.4286963083995803,5.143306710238489
2.7,2.0901939160068106,1.4581315595532054,5.24927361439154
2.75,2.163835677654695,1.487538906362179,5.355140062903844
2.8000000000000003,2.238947796144033,1.5169458332113228,5.461004999560762
2.85,2.3155296851528613,1.5463297271418128,5.566787017710526
2.9000000000000004,2.39357925133737,1.575652920238525,5.67235051285869
2.95,2.4730940052564296,1.60493723652386,5.7777740514858955
3.0,2.5540711147861486,1.634147144664898,5.8829297207936335
3.0500000000000003,2.6365064317906013,1.6632655355132016,5.987755927847526
3.1,2.7203949668027523,1.6922758649728367,6.092193113902212
3.1500000000000004,2.8057323852815115,1.721220874177524,6.196395147039087
3.2,2.8925162169973557,1.7501323944562412,6.300476620042469
3.25,2.980744767971269,1.7790096445002785,6.404434720201003
3.3000000000000003,3.0704145273688304,1.8077807314021739,6.508010633047826
3.35,3.16152149372451,1.8364979228250178,6.611392522170064
3.4000000000000004,3.254064221607203,1.8652111924826862,6.714760292937671
3.45,3.348042614570969,1.8939245260679682,6.818128293844686
3.5,3.4434561447690366,1.9226166818547288,6.921420054677024
3.5500000000000003,3.540303224041946,1.9512664890616465,7.024559360621927
3.6,3.638581738776352,1.9798741003145848,7.127546761132505
3.6500000000000004,3.7382893261639856,2.0084293951907686,7.230345822686767
3.7,3.839422887165296,2.036913044861649,7.332886961501936
3.75,3.9419802942887343,2.065383240075886,7.4353796642731895
3.8000000000000003,4.0459625198622176,2.0939057828634535,7.538060818308433
3.85,4.151371743810075,2.122463175050838,7.640867430183017
3.9000000000000004,4.258208884964621,2.1510224711310286,7.743680896071703
3.95,4.366473405757884,2.179558360599489,7.84641009815816
4.0,4.476164258500033,2.208075749086458,7.94907269671125
4.05,4.58727990288756,2.236550026414627,8.051580095092659
4.1000000000000005,4.699817194233713,2.2649416274315106,8.153789858753438
4.15,4.813773550270116,2.293312614024609,8.255925410488594
4.2,4.929148900541766,2.3217013968414095,8.358125028629075
4.25,5.045941530478212,2.3500038006164172,8.460013682219103
4.3,5.164145737897483,2.378164496154457,8.561392186156045
4.3500000000000005,5.283756377260244,2.406261078355957,8.662539882081445
4.4,5.404771657897962,2.4343501471527564,8.763660529749924
4.45,5.52719064599668,2.4624093767959687,8.864673756465487
4.5,5.651012810886243,2.4904772187865434,8.965717987631557
4.55,5.776239836609969,2.518603810162514,9.066973716585052
