time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.016192985302403175,0.058294747088651434
0.05,0.002246983990013575,0.07368637429813982,0.2652709474733034
0.1,0.007201557690440541,0.12449657371893878,0.4481876653881796
0.15000000000000002,0.014547420382035468,0.16933793394485833,0.60961656220149
0.2,0.024003988864555847,0.20892480535595676,0.7521292992814443
0.25,0.035326397456762075,0.24397153833229232,0.8782975379962523
0.30000000000000004,0.048305497996417465,0.2751924832539233,0.990692939714124
0.35000000000000003,0.06276785984028829,0.3033019905009096,1.0918871658032747
0.4,0.07854347238526468,0.32772251129814606,1.179801040673326
0.45,0.09559191653866142,0.35421525483772304,1.275174917415803
0.5,0.1139283545190744,0.3792422643787961,1.365272151763666
0.55,0.13347831275915148,0.40275606522428725,1.449921834807434
0.6000000000000001,0.1541750141396024,0.4251119899937503,1.5304031639775013
0.65,0.17596770572113368,0.4465956732675005,1.6077444237630019
0.7000000000000001,0.19881875789498762,0.46744641368665696,1.682807089271965
0.75,0.22270291690795263,0.487919946831943,1.756511808594995
0.8,0.2476069250333907,0.5082403781855802,1.829665361468089
0.8500000000000001,0.2735265484393253,0.5285445580518019,1.902760408986487
0.9,0.30046426917630825,0.548964271427516,1.9762713771390577
0.9500000000000001,0.3284280814775485,0.5695882206220926,2.0505175942395333
1.0,0.3574291905442154,0.5904561420445835,2.125642111360501
1.05,0.38748068022123267,0.611603445036107,2.2017724021299854
1.1,0.41859656305827536,0.6330318684456014,2.278914726404165
1.1500000000000001,0.45078751535934153,0.6546062235970461,2.356582404949366
1.2000000000000002,0.48405292628837115,0.6760102135641384,2.4336367688308984
1.25,0.518382982531237,0.6971920361504991,2.5098913301417967
1.3,0.5537718764185144,0.7183637193405955,2.586109389626144
1.35,0.5902173172765188,0.7394539149795786,2.662034093926483
1.4000000000000001,0.6277142620759488,0.7604238769976227,2.737525957191442
1.4500000000000002,0.6662580092226091,0.7813260088687914,2.8127736319276493
1.5,0.7058451848770319,0.8021610173081161,2.887779662309218
1.55,0.7464715881809052,0.822895114846816,2.9624224134485377
1.6,0.788133155935881,0.8435675953522161,3.0368433432679782
1.6500000000000001,0.8308275782726339,0.8642092981179008,3.111153473224443
1.7000000000000002,0.8745560416161279,0.884929235621861,3.1857452482386996
1.75,0.9193248195085526,0.9058218800751277,3.2609587682704597
1.8,0.9651430344483716,0.9269067175176331,3.3368641830634793
1.85,1.0120215837204125,0.9482352533640013,3.4136469121104045
1.9000000000000001,1.0599755533565582,0.9699235320818315,3.4917247154945934
1.9500000000000002,1.1090256379107355,0.9920798500852592,3.5714874603069333
2.0,1.1591969258924315,1.014771669182584,3.653178009057303
2.0500000000000003,1.2105158669046685,1.0379859713068955,3.736749496704824
2.1,1.263009349616175,1.0617533371533607,3.8223120137520987
2.15,1.3167070161697507,1.0861533249896673,3.9101519699628025
2.2,1.3716403357138949,1.1111794567760986,4.000246044393955
2.25,1.4278398684723805,1.1368018535633246,4.0924866728279685
2.3000000000000003,1.4853355933496872,1.1630271415289426,4.186897709504193
2.35,1.5441586534737919,1.1898952634352464,4.2836229483668875
2.4000000000000004,1.6043405629972465,1.217381117502937,4.382572023010574
2.45,1.6659082546729076,1.2453265495235102,4.483175578284637
2.5,1.7288820809911842,1.2736265032075522,4.585055411547188
2.5500000000000003,1.7932800570008263,1.3022925371781302,4.688253133841269
2.6,1.8591201718489858,1.3313120567482533,4.792723404293712
2.6500000000000004,1.9264191669897675,1.3606477488830095,4.898331895978835
2.7,1.995189923366042,1.390182506167974,5.004657022204706
2.75,2.0654393145730223,1.4197931421112486,5.1112553116004955
2.8000000000000003,2.137170867218796,1.4494689637197076,5.218088269390948
2.85,2.210387161702454,1.4791828156265978,5.325058136255752
2.9000000000000004,2.2850882666378802,1.5088613817904457,5.431900974445605
2.95,2.3612715473178025,1.5384698454064383,5.538491443463178
3.0,2.4389328436529603,1.5679820079998628,5.644735228799506
3.0500000000000003,2.5180693894445128,1.5974798236622354,5.750927365184047
3.1,2.5986797061943925,1.6269328463329589,5.856958246798652
3.1500000000000004,2.680760242281531,1.6562885971525847,5.962638949749305
3.2,2.7643070038407966,1.6855818652180448,6.068094714784961
3.25,2.8493190551996856,1.7149001891375095,6.173640680895034
3.3000000000000003,2.9357999159384742,1.744334240414037,6.279603265490533
3.35,3.023755904235967,1.7739052914856677,6.386059049348404
3.4000000000000004,3.113192587440081,1.8035620366789051,6.4928233320440585
3.45,3.2041146042808024,1.83331863694994,6.599947093019784
3.5,3.296526913715561,1.8631737404404118,6.707425465585483
3.5500000000000003,3.390432353626489,1.893043855996713,6.8149578815881675
3.6,3.4858308703807204,1.9228968141725393,6.922428531021142
3.6500000000000004,3.582720076630131,1.9526714358038793,7.0296171688939655
3.7,3.681096477373831,1.982384593944127,7.136584538198857
3.75,3.780959178627562,2.0121234562051122,7.243644442338404
3.8000000000000003,3.8823084990881087,2.041849362216766,7.350657703980358
3.85,3.9851414891171104,2.071470238943305,7.457292860195897
3.9000000000000004,4.089452323378887,2.1009631315277666,7.56346727349996
3.95,4.195236379536928,2.1303991147938524,7.669436813257868
4.0,4.302490855538882,2.159779925284312,7.775207731023524
4.05,4.4112132327657445,2.189115163790202,7.880814589644728
4.1000000000000005,4.521400152515272,2.2183616261909243,7.986101854287328
4.15,4.6330467609191155,2.247502709962821,8.091009755866155
4.2,4.746146798006035,2.276498773513975,8.19539558465031
4.25,4.8606934080577435,2.3053656285543522,8.299316262795669
4.3,4.976681844472794,2.3341718280476655,8.403018580971596
4.3500000000000005,5.094108401389651,2.362890448626618,8.506405615055824
4.4,5.212970005984095,2.3915737351511672,8.609665446544202
4.45,5.333265760966706,2.4202564641532263,8.712923270951615
4.5,5.454993971879959,2.448871972376916,8.815939100556898
4.55,5.578151587721985,2.477432661304129,8.918757580694866
4.6000000000000005,5.702735748183896,2.5059337571722997,9.021361525820279
4.65,5.828744712443969,2.5344248132306393,9.123929327630302
4.7,5.956178274597104,2.5629176728947316,9.226503622421035
