time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.005568088726491066,0.020045119415367837
0.05,0.0016301857604169257,0.05963934169018596,0.21470163008466947
0.1,0.00581146781862809,0.10761194063826057,0.38740298629773806
0.15000000000000002,0.012253667044249354,0.15007602838658995,0.5402737021917239
0.2,0.020696111447690332,0.18762174775104912,0.6754382919037768
0.25,0.030907636180154387,0.2208392415475131,0.7950212695710472
0.30000000000000004,0.04268658353363864,0.250318652591857,0.9011471493306852
0.35000000000000003,0.055860802940934,0.2766501236999572,0.9959404453198458
0.4,0.07027312212705279,0.2998426437447943,1.0794335174812595
0.45,0.08583017483340505,0.32243946450929606,1.1607820722334659
0.5,0.1024828297755118,0.34366673317497437,1.2372002394299078
0.55,0.1201746293795509,0.3640052509865891,1.3104189035517209
0.6000000000000001,0.13886883144969178,0.3837628318190468,1.3815461945485685
0.65,0.15854424352125662,0.40325365104354616,1.4517131437567663
0.7000000000000001,0.17919514008125065,0.4227822113562144,1.522015960882372
0.75,0.20082857964423817,0.44255537116328614,1.59319933618783
0.8,0.2234595497990978,0.4626834350310989,1.665660366111956
0.8500000000000001,0.24710630112187232,0.4831866178798818,1.7394718243675746
0.9,0.2717863233441427,0.5040142710109345,1.8144513756393643
0.9500000000000001,0.297513709544766,0.5250811770139987,1.8902922372503954
1.0,0.32429485260342344,0.5461645453322979,1.9661923631962723
1.05,0.35212616577933586,0.5670879817041978,2.0415167341351124
1.1,0.38100192755325896,0.5879424892527255,2.116592961309812
1.1500000000000001,0.4109195280334095,0.6087615299532954,2.191541507831863
1.2000000000000002,0.4418778817050194,0.6295726169111007,2.2664614208799625
1.25,0.4738778085427115,0.6504244565965829,2.3415280437476986
1.3,0.5069216649090491,0.6713297980569214,2.416787273004917
1.35,0.5410147587747178,0.6923939565698292,2.492618243651385
1.4000000000000001,0.5761701189131104,0.7138204489658747,2.569753616277149
1.4500000000000002,0.6124084016639779,0.735710861068827,2.6485590998477773
1.5,0.6497558435643548,0.758186814946249,2.7294725338064962
1.55,0.6882454166004235,0.7813961064964974,2.8130259833873907
1.6,0.7279160520882167,0.8054293130152318,2.8995455268548347
1.6500000000000001,0.7688110668677557,0.8303712781663256,2.9893366013987723
1.7000000000000002,0.8109746231201418,0.8561709719291201,3.0822154989448323
1.75,0.854448121650183,0.8827689692725289,3.1779682893811043
1.8,0.8992713979385376,0.9101620822616565,3.2765834961419635
1.85,0.9454835817492692,0.9383252701676068,3.3779709726033844
1.9000000000000001,0.993121405729422,0.9671876890385078,3.481875680538628
1.9500000000000002,1.042217104367744,0.9966402564943695,3.5879049233797304
2.0,1.0927978069649016,1.026587847391939,3.6957162506109804
2.0500000000000003,1.1448848451125753,1.0568936785150056,3.8048172426540203
2.1,1.1984886480344499,1.0872584383599826,3.9141303780959373
2.15,1.2536074862376834,1.1174950897693563,4.022982323169683
2.2,1.3102350786567172,1.147608606991997,4.13139098517119
2.25,1.3683641101602948,1.1775526531511078,4.239189551343988
2.3000000000000003,1.4279833684441752,1.2072176782041053,4.3459836415347795
2.35,1.489081286380858,1.2366990392632116,4.452116541347562
2.4000000000000004,1.5516482966676317,1.2659813722077342,4.557532939947843
2.45,1.6156745273189115,1.2950678538434561,4.662244273836442
2.5,1.6811530318518826,1.3240723274753894,4.766660378911402
2.5500000000000003,1.7480827577887248,1.353116709998296,4.871220155993865
2.6,1.816467308640149,1.3822653240586775,4.976155166611239
2.6500000000000004,1.8863140577740853,1.4116046412987782,5.081776708675601
2.7,1.9576342401512852,1.441202653789213,5.188329553641167
2.75,2.030439205746536,1.4709959700208215,5.295585492074958
