time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.3238086700439453
0.05,0.027500000000000004,0.55,0.001375000213061814,0.6526942364491809
0.1,0.05500000000000001,0.55,0.004125000639185442,0.9855384806355902
0.15000000000000002,0.08250000000000002,0.55,0.008250001278370883,1.3303857793853995
0.2,0.11000000000000001,0.55,0.01375000213061814,1.6915466863577118
0.25,0.1375,0.55,0.020625003195927208,2.073208062436634
0.30000000000000004,0.16500000000000004,0.55,0.02887500447429809,2.4791946353984926
0.35000000000000003,0.19250000000000003,0.55,0.03850000596573079,2.910990372169996
0.4,0.22000000000000003,0.55,0.0495000076702253,3.370476961941181
0.45,0.24750000000000003,0.55,0.061875009587781624,3.8602656560543003
0.5,0.275,0.55,0.07562501171839976,4.38266334104411
0.55,0.30250000000000005,0.55,0.0907500140620797,4.939755663947691
0.6000000000000001,0.33000000000000007,0.55,0.10725001661882147,5.533506108994245
0.65,0.35750000000000004,0.55,0.12512501938862505,6.165747906705524
0.7000000000000001,0.38500000000000006,0.55,0.14437502237149047,6.838195508795065
0.75,0.41250000000000003,0.55,0.16500002556741766,7.552424730823813
0.8,0.44000000000000006,0.55,0.18700002897640672,8.309857678436241
0.8500000000000001,0.4675000000000001,0.55,0.21037503259845755,9.111765676530352
0.9,0.49500000000000005,0.55,0.2351250364335702,9.959315572359632
0.9500000000000001,0.5225000000000001,0.55,0.2612500404817446,10.85358154116138
1.0,0.55,0.55,0.28875004474298094,11.795491007876006
1.05,0.5775000000000001,0.55,0.31762504921727897,12.785854013623213
1.1,0.6050000000000001,0.55,0.3478750539046389,13.82538740811583
1.1500000000000001,0.6325000000000002,0.55,0.3795000588050606,14.914721537801995
1.2000000000000002,0.6600000000000001,0.55,0.41250006391854416,16.054458156887552
1.25,0.6875,0.55,0.4468750692450895,17.245188304921168
1.3,0.7150000000000001,0.55,0.4826250747846967,18.487364346817202
1.35,0.7425000000000002,0.55,0.5197500805373656,19.781355719548
1.4000000000000001,0.7700000000000001,0.55,0.5582500865030964,21.127460741833417
1.4500000000000002,0.7975000000000002,0.55,0.598125092681889,22.525896940824566
1.5,0.8250000000000001,0.55,0.6393750990737433,23.976818095810756
1.55,0.8525000000000001,0.55,0.6820001056786597,25.480682761584355
1.6,0.8800000000000001,0.55,0.7260001124966377,27.037943383323885
1.6500000000000001,0.9075000000000002,0.55,0.7713751195276776,28.648620609450905
1.7000000000000002,0.9350000000000002,0.55,0.8181251267717793,30.312702200570072
1.75,0.9625000000000001,0.55,0.8662501342289428,32.03014323548876
1.8,0.9900000000000001,0.55,0.915750141899168,33.80088391785777
1.85,1.0175,0.55,0.9666251497824552,35.62484399826391
1.9000000000000001,1.0450000000000002,0.55,1.018875157878804,37.5019183899754
1.9500000000000002,1.0725000000000002,0.55,1.0725001661882148,39.43195826218904
2.0,1.1,0.55,1.1275001747106874,41.41479461080124
2.0500000000000003,1.1275000000000002,0.55,1.1838751834462218,43.45028977976685
2.1,1.1550000000000002,0.55,1.2416251923948178,45.53845056538075
2.15,1.1825,0.55,1.300750201556476,47.67997103589599
2.2,1.2100000000000002,0.55,1.3612502109311957,49.87468642563675
2.25,1.2375,0.55,1.4231252205189773,52.122438504715205
2.3000000000000003,1.2650000000000003,0.55,1.4863752303198208,54.423074656793986
2.35,1.2925000000000002,0.55,1.551000240333726,56.776440650904405
2.4000000000000004,1.3200000000000003,0.55,1.617000250560693,59.18236020256968
