time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.0
0.1,0.0,0.0,0.0
0.15000000000000002,0.0,0.0,0.0
0.2,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.0
0.4,0.0,0.0,0.0
0.45,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.55,0.0,0.0,0.0
0.6000000000000001,0.0,0.0,0.0
0.65,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0
0.75,0.0,0.0,0.0
0.8,0.0,0.0,0.0
0.8500000000000001,0.0,0.0,0.0
0.9,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.05,0.0,0.0,0.0
1.1,0.0,0.0,0.0
1.1500000000000001,0.0,0.0,0.0
1.2000000000000002,0.0,0.0,0.0
1.25,0.0,0.0,0.0
1.3,0.0,2.191472871951083e-06,7.889302339023898e-06
1.35,0.0,4.8055895556383296e-05,0.00017300122400297987
1.4000000000000001,0.0,0.00016629496752402142,0.0005986618830864771
1.4500000000000002,0.0,0.00028775113379586256,0.0010359040816651053
1.5,0.0,0.00026467252744562166,0.000952821098804238
1.55,0.0,-6.17592739512073e-05,-0.0002223333862243463
1.6,0.0,-0.0007937033236692788,-0.0028573319652094036
1.6500000000000001,-7.761466421493363e-07,-0.0019430646108106076,-0.006995032598918188
1.7000000000000002,-1.8442731853492746e-05,-0.0033957469946038652,-0.012224689180573916
1.75,-9.183215677424845e-05,-0.004867736313420679,-0.017523850728314447
1.8,-0.0002507870588477778,-0.005886432476415368,-0.021191156915095325
1.85,-0.0004803810148124038,-0.005759848626858223,-0.020735455056689604
1.9000000000000001,-0.0007105240918331321,-0.0036134116701833775,-0.013008282012660159
1.9500000000000002,-0.0008198092455870285,0.001510636914531537,0.005438292892313533
2.0,-0.0006376183356483646,0.010589723050440689,0.03812300298158648
2.0500000000000003,5.676357532504665e-05,0.0244613107300138,0.08806071862804968
2.1,0.0015258071137957728,0.0435397397454068,0.15674306308346447
2.15,0.004058072766340681,0.06765481228755654,0.24355732423520357
2.2,0.00793878216890009,0.09618487475023366,0.3462655491008412
2.25,0.013412165687768273,0.12820516505013618,0.46153859418049026
2.3000000000000003,0.02065897412623515,0.16256731448186695,0.5852423321347211
2.35,0.029769967924270203,0.19794234759541174,0.7125924513434823
2.4000000000000004,0.0407252609233081,0.2329885472962309,0.8387587702664312
2.45,0.05341789121828642,0.26655052474298246,0.9595818890747368
2.5,0.06770997119181481,0.29779534727614954,1.0720632501941383
2.5500000000000003,0.08346603662270326,0.32634099201830213,1.1748275712658878
2.6,0.10054807175926289,0.3521906637441009,1.2678863894787633
2.6500000000000004,0.11881540359790177,0.3756475704360096,1.3523312535696346
2.7,0.1381512786706044,0.39730232285054395,1.4302883622619582
2.75,0.15848692699741773,0.4177996218995155,1.5040786388382559
2.8000000000000003,0.17979749039319537,0.4376548901867826,1.5755576046724173
2.85,0.20208882177732052,0.4572112439866408,1.645960478351907
2.9000000000000004,0.22537562940474487,0.4767714721622271,1.7163772997840177
2.95,0.24967023016575152,0.49658775526359067,1.7877159189489265
3.0,0.274991616961786,0.5167709212204892,1.860375316393761
