t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
2.45,1.277154006256566,4.5977544225236375,1.7046361191002712
2.5,1.3044659373182987,4.696077374345876,1.7691766176896428
2.5500000000000003,1.3310628024794569,4.791826088926045,1.8350648361845867
2.6,1.3580868196334879,4.889112550680556,1.9022935767374103
2.6500000000000004,1.3862133532658083,4.99036807175691,1.9709010810598926
2.7,1.4143924865543431,5.091812951595635,2.0409162270553964
2.7500000000000004,1.4417099544219927,5.190155835919174,2.1123187880798047
2.8000000000000003,1.4702007847163743,5.292722824978948,2.1851165565582638
2.8500000000000005,1.4997091289345643,5.398952864164432,2.2593643043995373
2.9000000000000004,1.5291992268605266,5.505117216697895,2.3350870132944146
2.95,1.558082352437801,5.609096468776084,2.412269052776873
3.0,1.5869683722545322,5.713086140116316,2.490895320894181
3.0500000000000003,1.6169406756412952,5.820986432308663,2.570993047091577
3.1,1.646824641806377,5.928568710502957,2.6525871800277687
3.1500000000000004,1.676777629290678,6.036399465446441,2.735677236805195
3.2,1.7058746769147586,6.141148836893131,2.8202435444603307
3.2500000000000004,1.7349863215726211,6.245950757661436,2.906265069422515
3.3000000000000003,1.7650231161646712,6.354083218192817,2.9937653053659474
3.3500000000000005,1.7952609974807192,6.462939590930589,3.082772408207082
3.4000000000000004,1.8244425443132881,6.567993159527838,3.173264996751932
3.45,1.8534338892789464,6.672362001404207,3.265211907591738
3.5,1.8833212530294778,6.77995651090612,3.358630786149449
3.5500000000000003,1.9129013869698457,6.886444993091445,3.453536352149432
3.6000000000000005,1.9422296591592243,6.992026772973207,3.5499146283026586
3.6500000000000004,1.970533181826152,7.093919454574148,3.647733699327293
3.7000000000000006,1.9987939200837184,7.195658112301386,3.7469668768750397
3.7500000000000004,2.0279938390450134,7.300777820562049,3.847636570853258
3.8,2.057392139245596,7.406611701284146,3.9497712203105233
3.8500000000000005,2.0856098414208053,7.508195429114899,4.053346269827183
3.9,2.113941551463312,7.610189585267923,4.158335054649286
3.9500000000000006,2.1430849698369503,7.715105891413021,4.264760717681793
4.0,2.1725064868714363,7.821023352737171,4.372650504099503
4.050000000000001,2.2016560083152337,7.925961629934841,4.482004566479169
4.1000000000000005,2.229721259572969,8.026996534462688,4.592788998176374
4.15,2.257850121180504,8.128260436249816,4.704978282695211
4.2,2.2869370389664865,8.23297334027935,4.818597961698885
4.250000000000001,2.31598966630673,8.337562798704228,4.933671129330715
4.300000000000001,2.344163640298842,8.438989105075832,5.050174961995855
4.35,2.3721906372611485,8.539886294140135,5.168083818934854
4.4,2.401235840248003,8.644449024892811,5.287419480872583
4.45,2.4306362167508047,8.750290380302896,5.408216282297554
4.500000000000001,2.458837748936005,8.851815896169619,5.530453131439724
4.55,2.4868860122664938,8.952789644159378,5.654096225469786
4.6000000000000005,2.5158999448835657,9.057239801580836,5.7791658743985375
4.65,2.5449643379363835,9.16187161657098,5.9056874814690365
4.7,2.573933661514871,9.266161181453537,6.033659931455318
4.75,2.6018933359506824,9.366816009422458,6.163055606391957
4.800000000000001,2.629815574028303,9.467336066501892,6.293848329141432
4.8500000000000005,2.658762624546623,9.571545448367843,6.426062784105805
4.9,2.6875664731300812,9.675239303268294,6.5597210115477225
4.95,2.715296495956821,9.775067385444556,6.694792585774895
5.0,2.7430889336866295,9.875120161271866,6.831252221515981
5.050000000000001,2.7718432656080774,9.978635756189078,6.969125526498348
5.1000000000000005,2.80051486003201,10.081853496115235,7.10843447963935
5.15,2.829139517442143,10.184902262791715,7.249175839076204
5.2,2.8567878723816027,10.28443634057377,7.391324023821798
5.250000000000001,2.884417351846344,10.38390246664684,7.534854154427497
5.300000000000001,2.9132554908755397,10.487719767151944,7.679795975495544
5.35,2.9420627999626956,10.591426079865704,7.8261789327665
5.4,2.969673781462214,10.69082561326397,7.973972347302123
5.45,2.997332643749266,10.790397517497357,8.12314750793241
5.500000000000001,3.0259401244774065,10.893384448118663,8.273729327138078
5.55,3.054938075859216,10.997777073093179,8.425751282146493
5.6000000000000005,3.082491990506836,11.09697116582461,8.579187033805644
5.65,3.1099540445108262,11.195834560238975,8.733998184681086
5.700000000000001,3.1374444117268947,11.294799882216822,8.890183146087029
5.75,3.16610310790977,11.397971188475173,9.047771834077945
5.800000000000001,3.1947825671148347,11.501217241613405,9.20679397595356
5.8500000000000005,3.222261231536578,11.600140433531681,9.367220070919846
5.9,3.249736435454623,11.699051167636643,9.529020012594625
5.95,3.278315477134187,11.801935717683072,9.692221310409344
6.0,3.3067021777263736,11.904127839814945,9.856846751780859
6.050000000000001,3.3340751394896944,12.0026705021629,10.02286618471126
6.1000000000000005,3.3613196851066824,12.100750866384058,10.19025105532617
6.15,3.3896646079814934,12.202792588733377,10.359025662653375
6.2,3.4180190315119106,12.304868513442878,10.52921775364071
6.250000000000001,3.446701196201685,12.408124306326068,10.70083575933355
6.300000000000001,3.4741633760421746,12.506988153751829,10.873857373639646
6.3500000000000005,3.501562889306599,12.605626401503756,11.048250530273366
6.4,3.5301304169465855,12.708469501007707,11.224042862929696
6.45,3.5585549943247057,12.81079797956894,11.40125999821148
6.500000000000001,3.586000437910946,12.909601576479407,11.57987388401737
6.55,3.613305196292284,13.007898706652224,11.75985652487245
6.6000000000000005,3.6418312608061396,13.110592538902102,11.94123493629991
6.65,3.670136356429294,13.212490883145458,12.124034126730797
6.700000000000001,3.6976995829777746,13.311718498719989,12.308230025215973
6.75,3.724594869394228,13.408541529819221,12.493787386525273
6.800000000000001,3.751777125944646,13.506397653400725,12.680696686408746
6.8500000000000005,3.7799478281878067,13.607812181476104,12.868989810262057
6.9,3.8083705809367046,13.710134091372137,13.05869777049017
6.95,3.835923614728837,13.809325013023813,13.249805125381808
7.0,3.863471174633301,13.908496228679883,13.442289995115862
7.050000000000001,3.8922943391192213,14.012259620829196,13.636184132959675
7.1000000000000005,3.9210906375127927,14.115926295046053,13.831518757375475
7.1499999999999995,3.949032380247621,14.216516568891436,14.028271832819485
7.200000000000001,3.976834570306034,14.316604453101723,14.226418506583325
7.250000000000001,4.005882478777598,14.421176923599353,14.425986432810417
7.300000000000001,4.035151670731108,14.52654601463199,14.627012286548135
7.35,4.06469940177321,14.632917846383558,14.829508563360744
7.400000000000001,4.09320778625908,14.735548030532687,15.03345624306155
7.450000000000001,4.121884539979435,14.838784343925967,15.238833551217514
7.500000000000001,4.151593908003373,14.945738068812144,15.445670512417085
7.55,4.181255395239777,15.052519422863197,15.653991744998164
7.6,4.209877913429442,15.15556048834599,15.863770077714895
7.650000000000001,4.238684593334108,15.25926453600279,16.074984140383982
7.700000000000001,4.268571768329892,15.36685836598761,16.287665549425583
7.75,4.298443528354656,15.474396702076762,16.501840931842697
7.8,4.328374431533537,15.582147953520733,16.717511380839902
7.850000000000001,4.357284611957907,15.686224603048467,16.934652856927187
7.900000000000001,4.38612835071127,15.790062062560573,17.153238180993917
7.95,4.416113363584343,15.898008108903635,17.373294223851307
8.0,4.445879861378429,16.005167500962344,17.594844054475377
8.049999999999999,4.474854218416842,16.10947518630063,17.817862406470258
8.100000000000001,4.503270427667837,16.211773539604213,18.042315522622374
8.15,4.532883090342969,16.31837912523469,18.268219360572644
8.200000000000001,4.56249455757137,16.424980407256932,18.495603801770503
8.25,4.592210217420214,16.531956782712772,18.724471421145292
8.3,4.620785546923083,16.6348279689231,18.954796315253876
8.350000000000001,4.649575616409998,16.738472219075994,19.186555344337204
8.4,4.679535336146948,16.846327210129015,19.419783118151127
8.45,4.7092586720221785,16.953331219279843,19.654502968355356
8.500000000000002,4.7375923954486545,17.055332623615158,19.890674245042128
8.55,4.766177728953125,17.158239824231252,20.12826849815217
8.600000000000001,4.7956421562334715,17.2643117624405,20.367313995281837
8.65,4.8249224847170655,17.369720944981438,20.6078281113056
8.7,4.853118920524092,17.47122811388673,20.849779146436628
8.750000000000002,4.881080293752628,17.571889057509463,21.093134126793547
8.8,4.909728797179156,17.67502366984496,21.337904354066843
8.85,4.938237370419772,17.777654533511182,21.584103508256817
8.9,4.966876058599446,17.88075381095801,21.831731343982298
8.950000000000001,4.994164206563033,17.97899114362692,22.08075735061136
9.000000000000002,5.02141623945166,18.077098462025976,22.331146861761727
9.05,5.049513075670424,18.178247072413527,22.58292009463978
9.1,5.077342761003675,18.27843393961323,22.83609149055663
9.15,5.103586780624101,18.372912410246766,23.090614729097325
9.200000000000001,5.130048497386278,18.468174590590603,23.346455611047585
9.25,5.158434568795973,18.5703644476655,23.603667687702142
9.3,5.186604704774892,18.671776937189613,23.862293669541415
9.35,5.215025758731066,18.77409273143184,24.122334431129065
9.4,5.24228194422413,18.872214999206868,24.383767123702945
9.450000000000001,5.2696212447242035,18.970636481007134,24.646564703426655
9.5,5.298038208994189,19.07293755237908,24.910756189769614
9.55,5.326461150497833,19.1752601417922,25.176368673756915
9.600000000000001,5.353818382698888,19.273746177716,25.443375662086833
9.65,5.381416465957349,19.373099277446457,25.711756533303237
9.700000000000001,5.409981728540369,19.475934222745327,25.981541488165682
9.75,5.438623814305493,19.579045731499775,26.25275662673683
9.8,5.4662889684174525,19.67864028630283,26.525379446304903
9.850000000000001,5.493746051879767,19.777485786767162,26.799380321812333
9.9,5.52209072308158,19.879526603093687,27.074776241186367
9.950000000000001,5.550267968822643,19.980964687761517,27.35158520848397
10.0,5.578466606768387,20.082479784366196,27.629803572873747
10.05,5.605598906229051,20.180156062424587,27.909405210698683
10.100000000000001,5.632733407828432,20.277840268182356,28.19036351855012
10.15,5.660938652190326,20.379379147885174,28.47270532005059
10.200000000000001,5.689216944639381,20.48118100070177,28.756459209971332
10.25,5.716333199946536,20.578799519807532,29.04159796358598
10.3,5.743339914582076,20.676023692495473,29.328089791449194
10.350000000000001,5.771362947694691,20.776906611700888,29.615957363006114
10.4,5.7993299835656416,20.87758794083631,29.90522468628762
10.45,5.827265182802569,20.97815465808925,30.195889565446826
10.500000000000002,5.854333620240437,21.075601032865574,30.487929535522902
10.55,5.881693872517448,21.17409794106281,30.78133022284185
10.600000000000001,5.909924284178967,21.27572742304428,31.07612067675926
10.65,5.938323127993222,21.377963260775598,31.372326862063563
10.7,5.965491920038341,21.475770912138028,31.669922238264352
10.750000000000002,5.992605281106039,21.573379011981743,31.968874668292962
10.8,6.020731122637619,21.67463204149543,32.269208078386555
10.85,6.049182503189839,21.77705701148342,32.570955919032244
10.9,6.07737126297048,21.87853654669373,32.87411976318625
10.950000000000001,6.104536468675404,21.976331287231453,33.1786674564774
11.000000000000002,6.132025325853494,22.07529117307258,33.48458150134062
11.05,6.160801553325615,22.178885591972215,33.791902173320096
11.1,6.189172587273785,22.281021314185626,34.10065152683508
11.150000000000002,6.2164848329267635,22.379345398536348,34.410792962340096
11.200000000000001,6.243822875061855,22.477762350222676,34.72230065503981
11.25,6.272181262441963,22.579852544791066,35.03520075847741
11.3,6.300619618916629,22.682230628099866,35.34952078051138
11.35,6.327960177781684,22.78065664001406,35.665235275428834
11.400000000000002,6.35549345524361,22.879776438876995,35.98232161625447
11.450000000000001,6.38383969940165,22.981822917845943,36.300804945120596
11.5,6.412107924930857,23.083588529751086,36.62070363572891
11.55,6.440281647249972,23.185013930099903,36.942013375033426
11.600000000000001,6.467616606390859,23.283419783007094,37.264710831374444
11.65,6.4950438036848706,23.382157693265533,37.58877734162634
11.700000000000001,6.52387105785698,23.48593580828513,37.914250213164884
11.75,6.552390390118186,23.58860540442547,38.241156749364265
11.8,6.579917375755208,23.68770255271875,38.5694644435111
11.850000000000001,6.607342370910503,23.78643253527781,38.89914593717774
11.9,6.635539058390526,23.887940610205895,39.23021797291027
11.950000000000001,6.6637471340736285,23.989489682665063,39.56270012772187
12.0,6.692229407486136,24.092025866950088,39.89659954126086
12.05,6.719514032027776,24.190250515299994,40.23189312724871
12.100000000000001,6.746982189101928,24.289135880766942,40.568555532776955
12.15,6.775508190697534,24.39182948651112,40.906617792271945
12.200000000000001,6.803858209950517,24.493889555821863,41.24610195228814
12.250000000000002,6.83112521738242,24.592050782576713,41.586976537971466
12.3,6.858452374660425,24.690428548777533,41.929215977772536
12.350000000000001,6.8867294087444995,24.7922258714802,42.272845522357656
12.4,6.915091193710056,24.894328297356203,42.61789103741902
12.45,6.942789757412266,24.994043126684158,42.964338061197076
12.500000000000002,6.970507699935188,25.093827719766676,43.31217049763076
12.55,6.99897764137088,25.19631950893517,43.661407631163414
12.600000000000001,7.027061453512087,25.297421232643515,44.01205860853549
12.65,7.055060326017064,25.398217173661433,44.36411165302372
12.700000000000001,7.081776924606184,25.494396928582262,44.7175325842893
12.750000000000002,7.108358815224066,25.590091734806638,45.07228597778506
12.8,7.136026926493732,25.689696935377434,45.428395621328
12.85,7.163714605338854,25.789372579219876,45.785889159623814
12.9,7.190043816268509,25.884157738566632,46.144733120164
12.950000000000001,7.216192955169352,25.97829463860967,46.50488903944994
13.000000000000002,7.243487143284849,26.076553715825458,46.866381041911296
13.05,7.271047727266867,26.175771818160722,47.22924441367509
13.1,7.298824938780404,26.275769779609455,47.59349123032627
13.150000000000002,7.324464691536852,26.368072889532666,47.9590734710842
13.200000000000001,7.350098655814387,26.460355160931794,48.32593755476798
13.25,7.377104867103933,26.55757752157416,48.69411764284094
13.3,7.404368476950387,26.655726517021392,49.0636544764423
13.35,7.430685230066728,26.75046682824022,49.43453081911773
13.400000000000002,7.456852300668552,26.844668282406786,49.80671925738611
13.450000000000001,7.484320457742703,26.94355364787373,50.18024857634639
13.5,7.511940876979579,27.042987157126483,50.55515510971445
13.55,7.539523041921026,27.142282950915693,50.931441707686965
13.600000000000001,7.566196164000046,27.238306190400166,51.30908468783499
13.65,7.593351806131113,27.336066502072008,51.68807338708827
13.700000000000001,7.6217279364574555,27.43822057124684,52.06845038065298
13.75,7.6504304237416765,27.541549525470035,52.45025433965796
13.8,7.67816434749986,27.641391650999495,52.833469208939
13.850000000000001,7.705964272501305,27.741471381004697,53.21807242443903
13.9,7.734938126193726,27.845777254297413,53.6040949844064
13.950000000000001,7.7637576414212,27.94952750911632,53.991562378596775
14.0,7.79143676338445,28.04917234818402,54.38044223871692
14.05,7.819530453690761,28.15030963328674,54.770716419143795
14.100000000000001,7.848940079176174,28.256184285034227,55.16242818246547
14.15,7.8780420344236815,28.360951323925253,55.55560273530546
14.200000000000001,7.907316071082369,28.46633785589653,55.95023668794312
14.25,7.935579388988149,28.568085800357338,56.34630907444488
14.299999999999999,7.964058893997699,28.670612018391715,56.74380003151953
14.350000000000003,7.993638021246082,28.777096876485896,57.14274245440062
14.400000000000002,8.023403449429933,28.88425241794776,57.54316849116752
14.450000000000001,8.05227845855308,28.988202450791086,57.9450605388671
14.500000000000002,8.08129509665486,29.092662347957493,58.3483998777473
14.55,8.111231977067401,29.200435117442645,58.753213054590354
14.600000000000001,8.141118459962446,29.308026455864805,59.1595218155161
14.65,8.171137700363008,29.41609572130683,59.567328219524235
14.7,8.199958285200715,29.519849826722574,59.97660561916333
14.75,8.228985304813593,29.624347097328936,60.387329208913684
14.800000000000002,8.259190342803631,29.73308523409307,60.79953360010411
14.850000000000001,8.289494791627183,29.84218124985786,61.213250728464885
14.900000000000002,8.318746051879712,29.947485786766965,61.628456749552555
14.950000000000001,8.348104965256383,30.053177874922977,62.045128024980954
15.000000000000002,8.377848686644308,30.16025527191951,62.46327686627847
15.05,8.406952151929794,30.265027746947258,62.88289688724282
15.1,8.435074721712423,30.366268998164724,63.30394755908388
15.15,8.463165643615776,30.467396317016792,63.72640356821709
15.2,8.492207511935428,30.57194704296754,64.15028789710587
15.250000000000002,8.521001419435535,30.67560510996793,64.57561812039015
15.300000000000002,8.54997829320391,30.779921855534077,65.00239261320613
15.350000000000001,8.577490304297656,30.878965095471564,65.43057932814366
15.400000000000002,8.60506944916315,30.97825001698734,65.86014332198019
15.450000000000001,8.63383089084674,31.081791207048266,66.29111583048044
15.5,8.662577609660051,31.185279394776185,66.7235260429931
15.55,8.690171162804578,31.284616186096482,67.15734476230472
15.6,8.71704103024841,31.38134770889428,67.59252506713104
15.65,8.744580410780497,31.48048947880979,68.02906560315675
15.700000000000003,8.77303764272988,31.58293551382757,68.4670060544945
15.750000000000002,8.801633357745446,31.685880087883607,68.90637282950638
15.800000000000002,8.829126178773228,31.78485424358362,69.34714181791935
15.850000000000001,8.856742382487418,31.884272576954707,69.78928853195087
15.9,8.885544846869395,31.987961448729823,70.23284571268479
15.950000000000001,8.914546887937394,32.09236879657462,70.67784800605496
16.0,8.942435024324023,32.19276608756648,71.12427255386149
16.05,8.970421376097438,32.29351695395078,71.57209396387202
16.099999999999998,8.999374592604164,32.397748533374994,72.02133886308957
16.150000000000002,9.028292574891418,32.50185326960911,72.47203054227695
16.200000000000003,9.057031680596594,32.60531405014774,72.92416364866415
16.25,9.085063962691821,32.70623026569056,73.37771603974636
16.3,9.112856022912135,32.806281682483686,73.83266403938646
16.35,9.14181483914303,32.91053342091491,74.28903081093783
16.400000000000002,9.17084764723482,33.015051530045355,74.74684737309728
16.45,9.198772276205904,33.115580194341256,75.2060878711833
16.5,9.226726854263543,33.216216675348754,75.66672534944503
16.55,9.255866182950992,33.32111825862357,76.1287901753754
16.6,9.284714011390541,33.42497044100595,76.59230468023394
16.650000000000002,9.312506260365605,33.52502253731618,77.05723518702784
16.700000000000003,9.340397731419435,33.625431833109964,77.52355778682247
16.75,9.369126392695263,33.72885501370295,77.99129588992534
16.8,9.397928794158993,33.83254365897238,78.46047226959669
16.85,9.426737172856384,33.936253822282985,78.93108891877208
16.9,9.45469930110391,34.03691748397407,79.40312483062108
16.95,9.482448954424356,34.13681623592768,79.87655353700929
17.000000000000004,9.511126777754946,34.240056399917805,80.35139293031376
17.05,9.53971651553685,34.342979455932664,80.82766401264605
17.1,9.56705392848945,34.441394142562025,81.30533327374671
17.150000000000002,9.594696494949998,34.54090738181999,81.78437703433269
17.200000000000003,9.623114591748465,34.64321253029448,82.26482231150015
17.25,9.65150538202684,34.74541937529663,82.74668781084453
17.3,9.679925114699783,34.84773041291922,83.2299735732627
17.35,9.707301474048554,34.946285306574794,83.7146542379814
17.4,9.734908302943632,35.045669890597075,84.20070948240621
17.450000000000003,9.763619284191478,35.149029423089324,84.68817267208459
17.500000000000004,9.791782499162998,35.25041699698679,85.17705771666846
17.55,9.819022388829557,35.348480599786406,85.66732783886827
17.6,9.846497529829355,35.44739110738568,86.15896583683475
17.650000000000002,9.874712904029346,35.548966454505646,86.65199609768122
17.7,9.902893421519362,35.650416317469706,87.14643625581994
17.75,9.929952609974617,35.747829395908624,87.64225740660729
17.8,9.95719891730258,35.845916102289294,88.13943619478921
17.85,9.984071238558126,35.94265645880925,88.63796794868573
17.900000000000002,10.012296113413727,36.04426600828942,89.13787713248502
17.950000000000003,10.040166192262877,36.144598292146355,89.63918869012693
18.000000000000004,10.067145663296573,36.24172438786766,90.14187148651591
18.05,10.094258709773024,36.339331355182885,90.64590659584265
18.1,10.122309426915226,36.44031393689482,91.15132079925985
18.150000000000002,10.150247834982853,36.54089220593827,91.6581347308073
18.2,10.17731992167917,36.63835171804501,92.16632392472386
18.25,10.204094279220927,36.734739405195334,92.67585927974636
18.3,10.231736405253727,36.834251058913416,93.18675504685822
18.35,10.259492916663325,36.93417449998797,93.69903577990615
18.400000000000002,10.287142718722512,37.03371378740104,94.2127016707908
18.450000000000003,10.313711711099335,37.12936215995761,94.72772303153636
18.5,10.34024389630046,37.22487802668166,95.24407192172136
18.55,10.367873312846953,37.324343926249036,95.76177485195004
18.6,10.395298433838745,37.42307436181948,96.28085414561718
18.650000000000002,10.42169251348318,37.51809304853945,96.80127891930023
18.7,10.448025562426029,37.6128920247337,97.32302187119797
18.75,10.475537699356273,37.711935717682586,97.84611095274252
18.8,10.502879894095802,37.81036761874489,98.37057139257882
18.85,10.530455075111604,37.90963827040178,98.89640476680901
18.900000000000002,10.557127630926383,38.00565947133498,99.42359433445996
18.950000000000003,10.583527247376736,38.10069809055625,99.95211070641754
19.0,10.610953878406503,38.19943396226341,100.48197273456212
19.05,10.638493258938592,38.29857573217893,101.01320891299575
19.1,10.66483033464938,38.39338920473777,101.54579200283546
19.15,10.691281732818709,38.488614238147356,102.07969480452216
19.200000000000003,10.718657211311992,38.587165960723176,102.61494327812542
19.250000000000004,10.746207791292413,38.68634804865269,103.15156490319053
19.3,10.772768289705613,38.78196584294021,103.68953930521549
19.35,10.79928292071525,38.8774185145749,104.22884058547601
19.400000000000002,10.826712571820973,38.976165258555504,104.76949047278941
19.45,10.853655927779707,39.07316134000695,105.31149968527943
19.5,10.880641816474808,39.17031053930931,105.8548571288858
19.55,10.906479195451556,39.263325103625604,106.39953515418395
19.6,10.931566588899502,39.35363972003821,106.94548629879273
19.650000000000002,10.957936507936298,39.44857142857067,107.49272387621363
19.700000000000003,10.9841955021,39.54310380756,108.04127717646453
19.750000000000004,11.009662292589782,39.63478425332322,108.59112362133177
19.8,11.035321046657446,39.727155767966806,109.14224820481296
19.85,11.062172604890803,39.82382137760689,109.69468554610167
19.900000000000002,11.08937354816119,39.92174477338028,110.24847419992797
19.95,11.116490621405584,40.019366237060105,110.80362080416714
20.0,11.14282838921711,40.1141822011816,111.3601037794327
20.05,11.16952089011684,40.210275204420626,111.91791251141605
20.1,11.197121930533005,40.30963894991882,112.47707858193229
20.150000000000002,11.224879385716338,40.40956578857882,113.03762861483852
20.200000000000003,11.251655756642066,40.505960723911436,113.59954199339748
20.25,11.278717650582033,40.60338354209532,114.16280132857808
20.3,11.306751442715235,40.70430519377485,114.72743805591051
20.35,11.334826823811069,40.80537656571985,115.29347751257367
20.400000000000002,11.36281462270421,40.906132641735155,115.86091854873655
20.45,11.389700093873811,41.002920337945724,116.429731416651
20.5,11.41710935946684,41.10159369408063,116.9999016529845
20.550000000000004,11.445401368094188,41.20344492513908,117.57146442117353
20.6,11.473777120911041,41.30559763527975,118.14444388339867
20.650000000000002,11.501200228518861,41.404320822667906,118.7188183171344
20.700000000000003,11.528569855614982,41.50285148021394,119.29456256923775
20.75,11.556605094867917,41.6037783415245,119.87169194299983
20.8,11.584734522739694,41.705044281862904,120.45022543344002
20.85,11.611689959002247,41.80208385240809,121.03013604548357
20.9,11.638368680805437,41.89812725089957,121.61138751147877
20.95,11.666158161377536,41.99816938095913,122.19400068253334
21.000000000000004,11.693698296928611,42.097313868943,122.77799709399099
21.05,11.721125620059121,42.196052232212836,123.36336769191568
21.1,11.747330315773883,42.29038913678598,123.9500790903115
21.150000000000002,11.77359434339751,42.38493963623104,124.5381022067908
21.200000000000003,11.801076279568207,42.483874606445546,125.12746897236494
21.25,11.82862981670633,42.58306734014279,125.7182116247718
21.3,11.855361452756977,42.679301229925116,126.31031140650838
21.35,11.88175572115616,42.77432059616218,126.9037393358562
21.4,11.90944094618957,42.87398740628245,127.49851925253985
21.450000000000003,11.936567142580076,42.97164171328827,128.0946694547591
21.500000000000004,11.963660873154065,43.06917914335464,128.69217515515246
21.55,11.989746401705105,43.16308704613838,129.29101033702395
21.6,12.015698291895145,43.25651385082252,129.89114645436396
21.650000000000002,12.043411515549385,43.356281455977786,130.49262419955008
21.7,12.070885272347704,43.455186980451735,131.0954816192475
21.75,12.097398204564614,43.55063353643261,131.6996887061703
21.8,12.124061951824523,43.646623026568285,132.30522521008
21.85,12.15239498315026,43.748621939340936,132.91213663345437
21.900000000000002,12.180584183358647,43.85010306009113,133.52046111261708
21.950000000000003,12.207799912417562,43.948079684703224,134.1301707150115
22.000000000000004,12.235347094812534,44.04724954132512,134.74124939019225
22.05,12.2649541577635,44.1538349679486,135.35375692150666
22.1,12.294543792359477,44.260357652494115,135.96774437025974
22.150000000000002,12.325462323293863,44.37166436385791,136.58324452315108
22.2,12.355811821583746,44.48092255770149,137.20027637677302
22.25,12.386615715468341,44.59181657568603,137.81883706519932
22.300000000000004,12.419851148006135,44.71146413282209,138.43899873678617
22.35,12.453639506116676,44.83310222202004,139.06083600313926
22.400000000000002,12.486731107537116,44.952231987133615,139.6843452684806
22.450000000000003,12.520434337256676,45.07356361412403,140.30952440460044
22.5,12.556904585733424,45.204856508640326,140.9364578776752
22.55,12.593966706179087,45.33828014224471,141.565229659973
22.6,12.631762264654048,45.474344152754576,142.19587288424384
22.650000000000002,12.669212276105169,45.60916419397861,142.8283972477628
22.7,12.707533201959787,45.74711952705523,143.46281588471444
22.750000000000004,12.748805182450095,45.89569865682034,144.09922434432468
22.800000000000004,12.7907136439479,46.04656911821244,144.73771231498463
22.85,12.832491675915401,46.19697003329544,145.3782924479812
22.900000000000002,12.874644260219565,46.34871933679044,146.02097084638459
22.950000000000003,12.919823904404279,46.511366055855405,146.66583255050017
